Inf	20.74965	24119.98200	862.63892	957.77228	6.96503	1591.13586	651.55603	7.06336	1206.04980	1406.97778	7.06035	1825.72742	1100.40210	7.06195
Inf	20.74965	24119.98200	862.62891	957.76160	6.96563	1591.11499	651.57672	7.06415	1206.02197	1406.99182	7.05994	1825.72229	1100.40088	7.06123
Inf	20.74965	24119.98200	862.65771	957.77917	6.96694	1591.13660	651.55194	7.06472	1206.05615	1406.96460	7.06057	1825.73779	1100.39905	7.06148
Inf	20.74965	24119.98200	862.80676	957.85992	6.96740	1591.14722	651.54205	7.06339	1206.05078	1406.96973	7.05929	1825.73950	1100.38989	7.05932
Inf	20.74965	24119.98200	862.75543	957.46387	6.96815	1591.13623	651.56458	7.06442	1206.03174	1406.99316	7.05859	1825.71814	1100.40796	7.06010
Inf	20.74965	24119.98200	862.72388	957.52002	6.97007	1591.14404	651.56097	7.06470	1206.05408	1406.98425	7.05926	1825.74768	1100.40417	7.06272
Inf	20.74965	24119.98200	862.86853	957.54956	6.97135	1591.13953	651.54181	7.06394	1206.05371	1406.97290	7.06058	1825.74988	1100.38940	7.06055
Inf	20.74965	24119.98200	862.95111	957.48663	6.96832	1591.12903	651.56702	7.06543	1206.03589	1406.99463	7.06081	1825.72913	1100.40479	7.06003
Inf	20.74965	24119.98200	862.92725	957.57684	6.97077	1591.13928	651.55695	7.06412	1206.03308	1406.97498	7.05968	1825.73364	1100.41357	7.06155
Inf	20.74965	24119.98200	863.00366	957.48438	6.96716	1591.15552	651.54938	7.06512	1206.06616	1406.97461	7.05943	1825.75391	1100.38708	7.06147
Inf	20.74965	24119.98200	862.56763	957.38611	6.96655	1591.13135	651.56415	7.06521	1206.04199	1407.00171	7.06002	1825.73157	1100.40112	7.06109
Inf	20.74965	24119.98200	862.56604	957.39142	6.97055	1591.13550	651.55493	7.06395	1206.03882	1407.00781	7.05937	1825.74182	1100.39587	7.05925
Inf	20.74965	24119.98200	862.74463	957.20654	6.97536	1591.16980	651.55615	7.06289	1206.07043	1407.00195	7.05919	1825.75635	1100.39758	7.06147
Inf	20.74965	24119.98200	862.91827	957.17535	6.97349	1591.13672	651.55420	7.06324	1206.04517	1406.97754	7.05836	1825.73218	1100.40369	7.05996
