Inf	6.49964	24119.98200	860.59204	953.27661	6.94871	1590.26099	651.35718	6.98536	1205.17578	1406.84558	6.97465	1824.90283	1100.21460	6.98056
Inf	6.49964	24119.98200	860.35297	953.33472	6.94334	1590.25525	651.37378	6.98655	1205.18896	1406.86035	6.97552	1824.90698	1100.22070	6.97918
Inf	6.49964	24119.98200	860.38733	953.11731	6.94578	1590.26453	651.36261	6.98530	1205.18530	1406.85474	6.97571	1824.91101	1100.23669	6.97920
Inf	6.49964	24119.98200	860.49591	953.19629	6.94519	1590.24878	651.36194	6.98491	1205.17908	1406.85938	6.97557	1824.90198	1100.23633	6.97899
Inf	6.49964	24119.98200	860.40778	953.66138	6.94405	1590.25964	651.36255	6.98614	1205.17017	1406.85352	6.97416	1824.90881	1100.23047	6.98032
Inf	6.49964	24119.98200	860.43829	953.57007	6.94361	1590.26953	651.36951	6.98597	1205.18188	1406.85376	6.97546	1824.91614	1100.22913	6.97962
Inf	6.49964	24119.98200	860.50061	953.29651	6.94618	1590.24500	651.36145	6.98501	1205.18262	1406.83813	6.97508	1824.90259	1100.23157	6.97923
Inf	6.49964	24119.98200	860.56897	953.58643	6.94469	1590.24780	651.35876	6.98493	1205.17603	1406.84534	6.97485	1824.89624	1100.22681	6.98017
Inf	6.49964	24119.98200	860.32452	953.52911	6.94383	1590.25061	651.36847	6.98340	1205.18054	1406.85010	6.97551	1824.90576	1100.23901	6.97795
Inf	6.49964	24119.98200	860.10565	953.63208	6.94207	1590.25415	651.35437	6.98463	1205.18140	1406.82886	6.97498	1824.90186	1100.22400	6.97900
Inf	6.49964	24119.98200	859.78192	953.50635	6.94112	1590.25012	651.36725	6.98513	1205.18384	1406.85754	6.97480	1824.90356	1100.24951	6.98070
Inf	6.49964	24119.98200	859.84778	953.61914	6.94243	1590.24707	651.37219	6.98467	1205.17920	1406.84546	6.97520	1824.89722	1100.23645	6.97999
Inf	6.49964	24119.98200	860.30261	953.56659	6.94013	1590.26062	651.36536	6.98303	1205.17725	1406.86084	6.97430	1824.90881	1100.23267	6.97874
Inf	6.49964	24119.98200	860.29871	953.93005	6.94141	1590.25195	651.37006	6.98461	1205.17505	1406.85669	6.97637	1824.90479	1100.23950	6.97855
Inf	6.49964	24119.98200	860.23163	953.90308	6.93843	1590.26440	651.34698	6.98540	1205.18726	1406.84741	6.97552	1824.91479	1100.22705	6.97885
Inf	6.49964	24119.98200	860.28149	954.39050	6.93964	1590.26831	651.37146	6.98577	1205.18396	1406.84668	6.97485	1824.91113	1100.23706	6.97941
Inf	6.49964	24119.98200	860.53076	954.23499	6.93836	1590.25208	651.36310	6.98494	1205.17932	1406.83667	6.97585	1824.88733	1100.22510	6.97712
Inf	6.49964	24119.98200	860.56659	954.38629	6.93717	1590.26831	651.35516	6.98498	1205.18323	1406.83667	6.97543	1824.90771	1100.22583	6.97859
Inf	6.49964	24119.98200	860.76196	954.46332	6.93399	1590.26855	651.36755	6.98576	1205.18176	1406.84985	6.97670	1824.90503	1100.23804	6.98050
Inf	6.49964	24119.98200	860.53229	954.40332	6.93909	1590.25146	651.36993	6.98612	1205.17554	1406.85449	6.97542	1824.90015	1100.23633	6.98056
Inf	6.49964	24119.98200	860.28876	954.87091	6.93388	1590.26660	651.35938	6.98611	1205.18274	1406.85486	6.97364	1824.90686	1100.23328	6.97817
Inf	6.49964	24119.98200	860.01910	954.79541	6.93230	1590.25488	651.36261	6.98440	1205.17798	1406.84399	6.97490	1824.90527	1100.24341	6.97967
Inf	6.49964	24119.98200	860.04700	954.61462	6.93410	1590.25342	651.36487	6.98394	1205.17969	1406.85303	6.97534	1824.90198	1100.23193	6.97964
Inf	6.49964	24119.98200	860.16821	954.80695	6.93400	1590.26587	651.36572	6.98416	1205.18225	1406.84021	6.97467	1824.90540	1100.23682	6.97898
Inf	6.49964	24119.98200	860.51453	954.35248	6.93893	1590.26453	651.36475	6.98591	1205.17810	1406.83496	6.97566	1824.89966	1100.22986	6.97912
Inf	6.49964	24119.98200	860.35901	954.41785	6.93377	1590.26172	651.36981	6.98443	1205.18420	1406.83899	6.97439	1824.90857	1100.22705	6.97549
