Inf	29.49990	24119.98200	864.57764	956.43378	7.05124	1592.39551	651.62390	7.12345	1207.28406	1406.99927	7.12756	1826.95081	1100.41638	7.12102
Inf	29.49990	24119.98200	864.40857	956.43567	7.04932	1592.37427	651.57648	7.12346	1207.25610	1406.94141	7.12661	1826.92310	1100.36047	7.12034
Inf	29.49990	24119.98200	864.39246	956.24146	7.05231	1592.34937	651.61139	7.12210	1207.26587	1406.99133	7.12666	1826.91882	1100.40222	7.12111
Inf	29.49990	24119.98200	864.59845	956.42126	7.05200	1592.38550	651.61877	7.12393	1207.28857	1407.00781	7.12760	1826.94177	1100.42285	7.12066
Inf	29.49990	24119.98200	864.33447	956.34155	7.05216	1592.36853	651.57709	7.12313	1207.25745	1406.96667	7.12708	1826.90417	1100.38818	7.12017
Inf	29.49990	24119.98200	864.58331	956.45728	7.05039	1592.36194	651.59064	7.12195	1207.24780	1406.98120	7.12680	1826.91504	1100.40137	7.12025
Inf	29.49990	24119.98200	864.39368	956.58685	7.04884	1592.39966	651.59338	7.12472	1207.29797	1406.96692	7.12709	1826.96606	1100.39978	7.12066
Inf	29.49990	24119.98200	864.48511	956.82404	7.04378	1592.36560	651.61169	7.12200	1207.25610	1406.98389	7.12684	1826.92053	1100.41064	7.12199
Inf	29.49990	24119.98200	864.56470	956.67847	7.04822	1592.36829	651.59082	7.12373	1207.26465	1406.97241	7.12534	1826.93188	1100.39392	7.12102
Inf	29.49990	24119.98200	864.58423	956.62469	7.04795	1592.38696	651.59711	7.12428	1207.28027	1406.99438	7.12714	1826.96362	1100.39844	7.12153
Inf	29.49990	24119.98200	864.56171	956.74426	7.04580	1592.36389	651.61621	7.12347	1207.25562	1407.00854	7.12586	1826.92249	1100.41357	7.12014
Inf	29.49990	24119.98200	864.50037	956.59045	7.04839	1592.38794	651.60596	7.12451	1207.26733	1406.97949	7.12678	1826.94312	1100.38708	7.12027
Inf	29.49990	24119.98200	864.46204	956.61053	7.04768	1592.38867	651.59076	7.12216	1207.26514	1406.97021	7.12574	1826.94202	1100.40295	7.12116
Inf	29.49990	24119.98200	864.50262	956.81134	7.04443	1592.34497	651.62634	7.12282	1207.23792	1407.01880	7.12558	1826.92773	1100.42871	7.12031
Inf	29.49990	24119.98200	864.71216	956.82867	7.04300	1592.38623	651.61823	7.12221	1207.27612	1406.98828	7.12650	1826.94727	1100.38281	7.12044
Inf	29.49990	24119.98200	864.58508	956.67798	7.04743	1592.39636	651.58478	7.12301	1207.28003	1406.95654	7.12800	1826.94629	1100.37561	7.12057
Inf	29.49990	24119.98200	864.49640	956.74768	7.04669	1592.34875	651.61823	7.12300	1207.23804	1406.99927	7.12676	1826.90613	1100.43225	7.12024
Inf	29.49990	24119.98200	864.62201	956.62500	7.04744	1592.37317	651.60553	7.12321	1207.27783	1406.97351	7.12761	1826.93384	1100.40759	7.12174
Inf	29.49990	24119.98200	864.65405	956.60608	7.04725	1592.37219	651.56921	7.12426	1207.26855	1406.94458	7.12782	1826.94836	1100.35962	7.12041
Inf	29.49990	24119.98200	864.52295	956.62598	7.04802	1592.34131	651.62769	7.12342	1207.24341	1407.01013	7.12714	1826.90747	1100.42114	7.12228
Inf	29.49990	24119.98200	864.51849	956.59949	7.04859	1592.37085	651.60938	7.12328	1207.26636	1406.98706	7.12762	1826.95313	1100.41626	7.12058
Inf	29.49990	24119.98200	864.49597	956.92358	7.04385	1592.37952	651.56238	7.12480	1207.27515	1406.94666	7.12781	1826.94336	1100.37134	7.12246
Inf	29.49990	24119.98200	864.60449	956.86035	7.04438	1592.34302	651.62732	7.12420	1207.22913	1407.00073	7.12596	1826.90210	1100.42407	7.12172
Inf	29.49990	24119.98200	864.59381	956.94922	7.04198	1592.37976	651.60992	7.12439	1207.27112	1406.97839	7.12681	1826.94324	1100.41504	7.12092
Inf	29.49990	24119.98200	864.47607	956.98718	7.04208	1592.37244	651.57233	7.12337	1207.28064	1406.95911	7.12588	1826.94861	1100.37976	7.12239
Inf	29.49990	24119.98200	864.66272	956.79657	7.04629	1592.34949	651.62170	7.12426	1207.23242	1406.99121	7.12711	1826.91614	1100.41174	7.12082
Inf	29.49990	24119.98200	864.62494	956.56812	7.04845	1592.37524	651.61688	7.12343	1207.27734	1406.98730	7.12659	1826.94434	1100.41016	7.12178
Inf	29.49990	24119.98200	864.61865	956.70673	7.04527	1592.38733	651.58038	7.12362	1207.26660	1406.94873	7.12675	1826.94141	1100.35876	7.12193
Inf	29.49990	24119.98200	864.56091	956.53345	7.04928	1592.36438	651.63983	7.12298	1207.24292	1406.98914	7.12594	1826.92322	1100.40320	7.12040
Inf	29.49990	24119.98200	864.21857	956.40424	7.05051	1592.37817	651.63647	7.12375	1207.27576	1407.01270	7.12683	1826.94226	1100.43591	7.12079
Inf	29.49990	24119.98200	864.52917	956.69568	7.04708	1592.38379	651.56152	7.12459	1207.26819	1406.93335	7.12676	1826.92798	1100.35876	7.12245
Inf	29.49990	24119.98200	864.57025	956.86877	7.04436	1592.34961	651.62018	7.12317	1207.23560	1406.99109	7.12697	1826.91846	1100.42822	7.12045
Inf	29.49990	24119.98200	864.59650	956.87488	7.04410	1592.37256	651.63324	7.12388	1207.28088	1407.01428	7.12600	1826.94751	1100.42346	7.12199
Inf	29.49990	24119.98200	864.50903	956.68866	7.04764	1592.38110	651.56555	7.12313	1207.26501	1406.94897	7.12709	1826.95471	1100.36633	7.12023
Inf	29.49990	24119.98200	864.50366	956.63849	7.04718	1592.34741	651.62146	7.12251	1207.23901	1406.99084	7.12624	1826.91882	1100.40466	7.12056
