Inf	20.74996	24119.98200	864.55237	955.87189	7.11308	1593.17834	651.73035	7.17398	1208.05066	1407.06836	7.17514	1827.71167	1100.49280	7.17495
Inf	20.74996	24119.98200	864.29968	955.82672	7.11564	1593.17383	651.72150	7.17331	1208.06079	1407.05505	7.17478	1827.69727	1100.49243	7.17530
Inf	20.74996	24119.98200	864.40405	955.13660	7.12099	1593.16504	651.72552	7.17383	1208.05054	1407.06470	7.17519	1827.69177	1100.49890	7.17312
Inf	20.74996	24119.98200	864.56085	955.27496	7.12215	1593.17615	651.72046	7.17310	1208.05554	1407.06909	7.17390	1827.70020	1100.48914	7.17319
Inf	20.74996	24119.98200	864.54785	955.15466	7.12298	1593.17395	651.72479	7.17387	1208.05237	1407.06909	7.17642	1827.70288	1100.50452	7.17265
Inf	20.74996	24119.98200	864.50220	955.64587	7.11540	1593.17175	651.71759	7.17319	1208.05176	1407.05859	7.17452	1827.70020	1100.50708	7.17523
Inf	20.74996	24119.98200	864.35986	955.55078	7.11782	1593.17700	651.71869	7.17385	1208.05652	1407.06824	7.17523	1827.69971	1100.48413	7.17305
Inf	20.74996	24119.98200	864.47668	955.39282	7.11902	1593.17749	651.72534	7.17323	1208.04187	1407.05200	7.17485	1827.69446	1100.48022	7.17285
Inf	20.74996	24119.98200	864.55884	955.49915	7.11550	1593.18091	651.72870	7.17469	1208.05786	1407.06799	7.17457	1827.70251	1100.49976	7.17346
Inf	20.74996	24119.98200	864.44220	955.37689	7.12406	1593.16650	651.71979	7.17305	1208.06360	1407.06372	7.17502	1827.69897	1100.49219	7.17444
Inf	20.74996	24119.98200	864.57202	955.29865	7.12413	1593.17212	651.72144	7.17328	1208.04700	1407.08105	7.17614	1827.68872	1100.49548	7.17454
Inf	20.74996	24119.98200	864.48395	955.30554	7.11976	1593.18054	651.72638	7.17334	1208.05347	1407.07007	7.17490	1827.68933	1100.48694	7.17278
Inf	20.74996	24119.98200	864.43518	955.56616	7.12105	1593.17798	651.72168	7.17363	1208.05530	1407.06348	7.17377	1827.69336	1100.50964	7.17419
Inf	20.74996	24119.98200	864.47925	955.39862	7.12197	1593.17078	651.71259	7.17336	1208.06299	1407.05615	7.17556	1827.70068	1100.48450	7.17489
Inf	20.74996	24119.98200	864.25952	955.42419	7.11798	1593.17737	651.71802	7.17556	1208.04810	1407.07288	7.17402	1827.69128	1100.47314	7.17321
Inf	20.74996	24119.98200	864.31555	955.63507	7.11632	1593.17566	651.72351	7.17404	1208.05298	1407.05566	7.17440	1827.69312	1100.49011	7.17428
Inf	20.74996	24119.98200	864.42194	955.88403	7.11258	1593.16602	651.72034	7.17299	1208.05176	1407.05029	7.17495	1827.69775	1100.49695	7.17379
Inf	20.74996	24119.98200	864.65912	955.65247	7.11203	1593.18311	651.70959	7.17229	1208.05518	1407.04968	7.17553	1827.69446	1100.49023	7.17506
Inf	20.74996	24119.98200	864.72357	955.92456	7.11069	1593.17749	651.71936	7.17455	1208.06665	1407.07104	7.17491	1827.70508	1100.49133	7.17364
Inf	20.74996	24119.98200	864.35339	955.85315	7.11025	1593.17615	651.72614	7.17416	1208.04895	1407.07373	7.17449	1827.69604	1100.50903	7.17462
Inf	20.74996	24119.98200	864.45349	955.95142	7.11358	1593.17798	651.72101	7.17365	1208.06140	1407.05896	7.17683	1827.70117	1100.48804	7.17440
Inf	20.74996	24119.98200	864.43665	955.84503	7.12004	1593.17114	651.70569	7.17302	1208.05872	1407.04053	7.17466	1827.69531	1100.48438	7.17451
Inf	20.74996	24119.98200	864.21838	956.01703	7.11262	1593.17029	651.71460	7.17256	1208.04443	1407.07080	7.17620	1827.69910	1100.48511	7.17430
Inf	20.74996	24119.98200	864.64490	955.89490	7.11768	1593.15759	651.73291	7.17298	1208.04077	1407.06287	7.17437	1827.69214	1100.49072	7.17375
Inf	20.74996	24119.98200	864.54822	955.87659	7.11387	1593.16895	651.70642	7.17362	1208.04565	1407.06250	7.17519	1827.71045	1100.50208	7.17273
Inf	20.74996	24119.98200	864.36743	955.64105	7.11270	1593.16650	651.72424	7.17313	1208.05334	1407.05176	7.17644	1827.68970	1100.49329	7.17332
Inf	20.74996	24119.98200	864.59644	955.86206	7.11743	1593.15588	651.72198	7.17268	1208.05115	1407.04614	7.17611	1827.69214	1100.50012	7.17525
Inf	20.74996	24119.98200	864.60345	955.71313	7.11335	1593.16553	651.70758	7.17293	1208.04688	1407.06250	7.17607	1827.68579	1100.49512	7.17276
Inf	20.74996	24119.98200	864.42090	955.69757	7.11449	1593.17200	651.72382	7.17180	1208.04529	1407.06348	7.17430	1827.68408	1100.47412	7.17542
Inf	20.74996	24119.98200	864.53961	955.96173	7.11460	1593.17346	651.73102	7.17280	1208.05444	1407.06482	7.17466	1827.69067	1100.49817	7.17515
Inf	20.74996	24119.98200	864.56250	955.71906	7.11998	1593.17285	651.71503	7.17369	1208.04761	1407.09277	7.17382	1827.69678	1100.49695	7.17421
Inf	20.74996	24119.98200	864.61829	955.70148	7.11753	1593.16589	651.71503	7.17289	1208.05017	1407.06995	7.17546	1827.68872	1100.49158	7.17237
Inf	20.74996	24119.98200	864.65845	955.68164	7.11851	1593.17041	651.72424	7.17347	1208.05518	1407.07593	7.17516	1827.69775	1100.50476	7.17446
Inf	20.74996	24119.98200	864.77380	955.86884	7.11612	1593.17334	651.72772	7.17187	1208.05225	1407.08447	7.17474	1827.69434	1100.49780	7.17358
Inf	20.74996	24119.98200	864.69421	956.10297	7.11416	1593.17151	651.72375	7.17276	1208.05042	1407.05273	7.17630	1827.69165	1100.49658	7.17428
Inf	20.74996	24119.98200	864.57703	956.22955	7.11003	1593.16919	651.72003	7.17393	1208.06128	1407.06116	7.17468	1827.70459	1100.50867	7.17454
Inf	20.74996	24119.98200	864.73181	956.51660	7.10743	1593.16467	651.71875	7.17380	1208.05054	1407.05298	7.17560	1827.70129	1100.50000	7.17333
Inf	20.74996	24119.98200	864.51477	956.49884	7.10570	1593.17090	651.72931	7.17374	1208.04016	1407.06140	7.17631	1827.68811	1100.50183	7.17294
