Inf	27.49984	24119.98200	864.42798	957.62292	7.01262	1592.07813	651.55072	7.10863	1206.97778	1406.94165	7.10718	1826.65747	1100.37305	7.10556
Inf	27.49984	24119.98200	864.54340	957.62958	7.00967	1592.09106	651.53467	7.10803	1206.98181	1406.93530	7.10635	1826.66321	1100.35693	7.10648
Inf	27.49984	24119.98200	864.39783	957.58997	7.01321	1592.08374	651.54730	7.10841	1206.97424	1406.92297	7.10493	1826.66309	1100.35742	7.10764
Inf	27.49984	24119.98200	864.61218	957.55786	7.01042	1592.09741	651.55170	7.10855	1206.99561	1406.92017	7.10579	1826.65820	1100.36023	7.10529
Inf	27.49984	24119.98200	864.75409	957.59668	7.01025	1592.08130	651.54541	7.10793	1206.98328	1406.93469	7.10765	1826.66919	1100.34790	7.10685
Inf	27.49984	24119.98200	864.58405	957.62793	7.01065	1592.09314	651.54822	7.10787	1206.99365	1406.90869	7.10681	1826.66821	1100.36719	7.10567
Inf	27.49984	24119.98200	864.57056	957.68011	7.00947	1592.08936	651.52673	7.10677	1206.98230	1406.92651	7.10825	1826.66943	1100.34827	7.10442
Inf	27.49984	24119.98200	864.65845	957.36133	7.01533	1592.07336	651.55212	7.10710	1206.97827	1406.92065	7.10707	1826.65759	1100.35144	7.10552
Inf	27.49984	24119.98200	864.51361	957.57605	7.01127	1592.09155	651.53961	7.10683	1206.99622	1406.92273	7.10635	1826.67200	1100.35217	7.10607
Inf	27.49984	24119.98200	864.36981	957.53540	7.01137	1592.08289	651.53540	7.10887	1206.95947	1406.91382	7.10738	1826.65442	1100.35657	7.10659
Inf	27.49984	24119.98200	864.65564	957.44458	7.01266	1592.09106	651.54022	7.10887	1206.97913	1406.90576	7.10624	1826.67346	1100.34387	7.10474
Inf	27.49984	24119.98200	864.53870	957.66022	7.00969	1592.08667	651.53534	7.10666	1206.99475	1406.92334	7.10716	1826.66724	1100.35278	7.10560
Inf	27.49984	24119.98200	864.63611	957.71381	7.00763	1592.08435	651.53076	7.10761	1206.97424	1406.90076	7.10669	1826.67981	1100.35852	7.10444
Inf	27.49984	24119.98200	864.57227	957.51984	7.01206	1592.08521	651.55487	7.10805	1206.97913	1406.95081	7.10558	1826.66370	1100.36536	7.10578
Inf	27.49984	24119.98200	864.59381	957.86035	7.00649	1592.08765	651.54980	7.10770	1206.97217	1406.91455	7.10768	1826.67078	1100.36267	7.10472
Inf	27.49984	24119.98200	864.52747	957.68018	7.00806	1592.07544	651.54486	7.10768	1206.99866	1406.92554	7.10686	1826.67798	1100.34204	7.10559
Inf	27.49984	24119.98200	864.65295	957.68756	7.00844	1592.08459	651.53979	7.10743	1206.97314	1406.91650	7.10747	1826.65393	1100.35901	7.10531
Inf	27.49984	24119.98200	864.55695	957.52673	7.01262	1592.08289	651.53430	7.10697	1206.98853	1406.92847	7.10794	1826.66602	1100.36731	7.10246
Inf	27.49984	24119.98200	864.49036	957.39142	7.01496	1592.08545	651.53955	7.10724	1206.97607	1406.90771	7.10726	1826.66455	1100.34192	7.10547
Inf	27.49984	24119.98200	864.46545	957.54065	7.01265	1592.08960	651.53217	7.10765	1206.97144	1406.91516	7.10667	1826.65332	1100.34656	7.10344
Inf	27.49984	24119.98200	864.42505	957.62341	7.01200	1592.09155	651.54333	7.10715	1206.98633	1406.93188	7.10738	1826.67053	1100.36487	7.10490
Inf	27.49984	24119.98200	864.55127	957.72260	7.00827	1592.09387	651.56396	7.10675	1206.99268	1406.93408	7.10586	1826.66443	1100.35193	7.10283
Inf	27.49984	24119.98200	864.80383	957.65369	7.00951	1592.09021	651.55200	7.10813	1206.99609	1406.92090	7.10909	1826.67432	1100.34521	7.10564
Inf	27.49984	24119.98200	864.49536	957.52307	7.01391	1592.10303	651.55292	7.10796	1206.99634	1406.92371	7.10809	1826.67371	1100.35132	7.10545
Inf	27.49984	24119.98200	864.53516	957.31580	7.01600	1592.09497	651.53864	7.10713	1206.97607	1406.92004	7.10656	1826.65564	1100.37231	7.10583
Inf	27.49984	24119.98200	864.41742	957.61530	7.01100	1592.09973	651.54126	7.10780	1206.98657	1406.92310	7.10645	1826.67688	1100.36047	7.10647
Inf	27.49984	24119.98200	864.50024	957.60248	7.00931	1592.09021	651.55035	7.10794	1206.98779	1406.93030	7.10737	1826.66772	1100.34558	7.10423
Inf	27.49984	24119.98200	864.43042	957.60803	7.01121	1592.08777	651.53210	7.10723	1206.99207	1406.93372	7.10765	1826.66235	1100.34192	7.10628
Inf	27.49984	24119.98200	864.65674	957.53333	7.01237	1592.09912	651.54761	7.10750	1206.97644	1406.93433	7.10687	1826.67297	1100.33533	7.10653
Inf	27.49984	24119.98200	864.53839	957.28418	7.01766	1592.08813	651.53967	7.10793	1206.97827	1406.92932	7.10644	1826.66345	1100.34460	7.10517
Inf	27.49984	24119.98200	864.44080	957.44849	7.01413	1592.08362	651.54639	7.10824	1206.98425	1406.93152	7.10811	1826.65271	1100.36682	7.10467
Inf	27.49984	24119.98200	864.59991	957.66901	7.01025	1592.08801	651.54962	7.10690	1206.98584	1406.92651	7.10621	1826.65674	1100.34534	7.10416
Inf	27.49984	24119.98200	864.56030	957.78186	7.00721	1592.07471	651.54846	7.10763	1206.97974	1406.93250	7.10665	1826.65063	1100.35645	7.10411
Inf	27.49984	24119.98200	864.53186	957.78101	7.00703	1592.08472	651.54669	7.10838	1206.99744	1406.92493	7.10788	1826.65027	1100.34204	7.10528
Inf	27.49984	24119.98200	864.42401	957.60632	7.01198	1592.08289	651.53510	7.10850	1206.98364	1406.92688	7.10804	1826.66296	1100.35266	7.10645
Inf	27.49984	24119.98200	864.62201	957.52344	7.01261	1592.08252	651.54102	7.10710	1206.98145	1406.91577	7.10713	1826.64685	1100.35767	7.10465
Inf	27.49984	24119.98200	864.42029	957.43005	7.01456	1592.06372	651.55115	7.10801	1206.96887	1406.91614	7.10735	1826.63965	1100.33850	7.10542
Inf	27.49984	24119.98200	864.57544	957.79773	7.00576	1592.08765	651.53497	7.10674	1206.97705	1406.91968	7.10841	1826.66772	1100.35461	7.10532
Inf	27.49984	24119.98200	864.52783	957.84912	7.00477	1592.07471	651.52985	7.10858	1206.98145	1406.92786	7.10815	1826.66211	1100.34827	7.10557
Inf	27.49984	24119.98200	864.67896	957.76147	7.00785	1592.09399	651.54333	7.10825	1206.97363	1406.90137	7.10672	1826.66748	1100.37012	7.10437
Inf	27.49984	24119.98200	864.59308	957.79492	7.00645	1592.07678	651.52692	7.10759	1206.97437	1406.90759	7.10791	1826.65356	1100.35168	7.10554
Inf	27.49984	24119.98200	864.48419	957.59326	7.01088	1592.07959	651.53894	7.10747	1206.97461	1406.89868	7.10813	1826.65930	1100.34900	7.10513
Inf	27.49984	24119.98200	864.35858	957.42944	7.01483	1592.08203	651.53571	7.10774	1206.98059	1406.91724	7.10844	1826.65723	1100.34949	7.10573
Inf	27.49984	24119.98200	864.61676	957.39026	7.01499	1592.08264	651.53900	7.10754	1206.97729	1406.91504	7.10666	1826.66077	1100.34143	7.10542
Inf	27.49984	24119.98200	864.19995	957.31665	7.01806	1592.07959	651.54700	7.10756	1206.96252	1406.92554	7.10718	1826.65613	1100.35779	7.10577
Inf	27.49984	24119.98200	864.40167	957.47949	7.01390	1592.08691	651.55042	7.10758	1206.96375	1406.92688	7.10738	1826.64966	1100.35193	7.10445
Inf	27.49984	24119.98200	864.40887	957.66382	7.01216	1592.07422	651.54822	7.10782	1206.98291	1406.93799	7.10787	1826.65540	1100.36206	7.10552
