Inf	30.74996	20879.97450	1175.12830	673.47717	9.07318	1254.85315	1324.09180	9.06408	285.06610	979.55890	9.07525	419.79620	375.94678	9.06549
Inf	30.74996	20879.97450	1175.00366	673.18445	9.08292	1254.84668	1324.10889	9.06359	285.05737	979.53674	9.07446	419.79568	375.97815	9.06467
Inf	30.74996	20879.97450	1174.61365	673.43268	9.08288	1254.86426	1324.07507	9.06508	285.07382	979.52966	9.07451	419.81360	375.93213	9.06431
Inf	30.74996	20879.97450	1174.87134	673.40082	9.08106	1254.83960	1324.08862	9.06182	285.05554	979.53674	9.07431	419.80042	375.97339	9.06441
Inf	30.74996	20879.97450	1174.67151	673.37866	9.07942	1254.83057	1324.08264	9.06256	285.06458	979.53778	9.07559	419.80045	375.96497	9.06330
Inf	30.74996	20879.97450	1174.65369	673.17517	9.07921	1254.84937	1324.08228	9.06284	285.06509	979.53790	9.07549	419.80524	375.94373	9.06468
Inf	30.74996	20879.97450	1174.83264	673.41699	9.07759	1254.83838	1324.08545	9.06334	285.05164	979.53442	9.07454	419.79803	375.95801	9.06410
Inf	30.74996	20879.97450	1175.07031	673.77216	9.07235	1254.84082	1324.09827	9.06452	285.04651	979.54083	9.07458	419.79556	375.95947	9.06492
Inf	30.74996	20879.97450	1175.16760	673.89105	9.08058	1254.83728	1324.06885	9.06419	285.04340	979.50842	9.07491	419.79123	375.93567	9.06469
Inf	30.74996	20879.97450	1175.32153	674.05042	9.07869	1254.85571	1324.09814	9.06328	285.05865	979.54797	9.07609	419.79437	375.96790	9.06396
Inf	30.74996	20879.97450	1174.97717	673.71173	9.08692	1254.84509	1324.09326	9.06402	285.05902	979.54547	9.07469	419.79080	375.96777	9.06583
Inf	30.74996	20879.97450	1175.11682	673.84558	9.08187	1254.85571	1324.05676	9.06371	285.06989	979.50946	9.07580	419.80746	375.94714	9.06457
Inf	30.74996	20879.97450	1175.23401	673.80957	9.07835	1254.84094	1324.10547	9.06268	285.05023	979.55432	9.07441	419.79364	375.93958	9.06434
Inf	30.74996	20879.97450	1174.93311	673.24976	9.08100	1254.85706	1324.10327	9.06333	285.07080	979.55042	9.07493	419.79956	375.98035	9.06430
Inf	30.74996	20879.97450	1174.67249	673.27057	9.07664	1254.84973	1324.06958	9.06444	285.06635	979.53076	9.07520	419.79083	375.93042	9.06411
Inf	30.74996	20879.97450	1174.82629	673.75397	9.08371	1254.85022	1324.09973	9.06415	285.05585	979.54590	9.07519	419.78693	375.96387	9.06456
Inf	30.74996	20879.97450	1175.06177	674.09998	9.07593	1254.85461	1324.10742	9.06387	285.06467	979.53754	9.07405	419.79749	375.96973	9.06401
Inf	30.74996	20879.97450	1175.12610	673.69513	9.08253	1254.84277	1324.08057	9.06514	285.05478	979.52655	9.07509	419.79956	375.93542	9.06515
Inf	30.74996	20879.98300	1175.00513	673.46057	9.07802	1254.84546	1324.07129	9.06165	285.05191	979.51379	9.07408	419.79129	375.92676	9.06420
Inf	30.74996	20879.98300	1174.64575	673.34302	9.08118	1254.84351	1324.10303	9.06166	285.06302	979.51782	9.07452	419.79349	375.95679	9.06282
Inf	30.74996	20879.98300	1175.00391	673.85657	9.08352	1254.85425	1324.10498	9.06404	285.04889	979.54474	9.07369	419.78870	375.96997	9.06461
Inf	30.74996	20879.98300	1174.48108	673.61536	9.08329	1254.82922	1324.10828	9.06257	285.03796	979.54816	9.07410	419.77356	375.96094	9.06278
Inf	30.74996	20879.98300	1174.39526	673.65491	9.08799	1254.86060	1324.10010	9.06273	285.03687	979.53583	9.07446	419.77826	375.94470	9.06446
Inf	30.74996	20879.98300	1174.49243	673.72021	9.08013	1254.85742	1324.10571	9.06338	285.05386	979.56580	9.07468	419.79330	375.96521	9.06303
Inf	30.74996	20879.98300	1174.63306	673.56781	9.07934	1254.83496	1324.08984	9.06353	285.03027	979.53168	9.07487	419.75818	375.95068	9.06386
Inf	30.74996	20879.98300	1175.58020	673.53369	9.07205	1254.82751	1324.08350	9.06234	285.04373	979.52087	9.07408	419.77783	375.94910	9.06376
Inf	30.74996	20879.98300	1175.29370	673.39056	9.07692	1254.85510	1324.08301	9.06350	285.05273	979.53772	9.07391	419.78931	375.96802	9.06211
Inf	30.74996	20879.98300	1174.67932	673.56696	9.07996	1254.83960	1324.09497	9.06245	285.04721	979.54297	9.07418	419.78564	375.95020	9.06404
Inf	30.74996	20879.98300	1174.80750	673.65784	9.08111	1254.84143	1324.08643	9.06195	285.05899	979.52295	9.07468	419.78720	375.95349	9.06328
Inf	30.74996	20879.98300	1175.31641	673.67444	9.07665	1254.82336	1324.10669	9.06199	285.03558	979.52936	9.07523	419.77017	375.94971	9.06404
Inf	30.74996	20879.98300	1175.19617	673.54468	9.07783	1254.83936	1324.08801	9.06329	285.04907	979.53479	9.07444	419.78445	375.96741	9.06408
Inf	30.74996	20879.98300	1175.18323	673.80627	9.07999	1254.83826	1324.07666	9.06361	285.03632	979.52759	9.07410	419.78168	375.93201	9.06452
Inf	30.74996	20879.98300	1175.01270	673.78265	9.07478	1254.85181	1324.10425	9.06182	285.06491	979.55090	9.07528	419.78934	375.96021	9.06391
Inf	30.74996	20879.98300	1175.48621	673.76910	9.07087	1254.83008	1324.11743	9.06385	285.05441	979.54468	9.07467	419.78723	375.97021	9.06414
Inf	30.74996	20879.98300	1175.44312	673.51978	9.07581	1254.85303	1324.06653	9.06299	285.06427	979.51978	9.07429	419.79654	375.94714	9.06320
Inf	30.74996	20879.98300	1175.40991	673.95465	9.07949	1254.85034	1324.11475	9.06216	285.06097	979.52856	9.07416	419.78949	375.94019	9.06433
Inf	30.74996	20879.98300	1175.42029	674.06573	9.07709	1254.86206	1324.08728	9.06202	285.06238	979.55225	9.07362	419.79300	375.96436	9.06426
Inf	30.74996	20879.98300	1175.11133	674.04993	9.08301	1254.85620	1324.08423	9.06209	285.06973	979.52966	9.07487	419.80557	375.95459	9.06330
Inf	30.74996	20879.98300	1175.21582	673.83972	9.07934	1254.86963	1324.08838	9.06335	285.06992	979.53632	9.07364	419.79501	375.96509	9.06221
Inf	30.74996	20879.98300	1175.15417	673.81494	9.08080	1254.84839	1324.11621	9.06287	285.07898	979.55066	9.07386	419.80933	375.97888	9.06384
Inf	30.74996	20879.98300	1174.78711	673.53906	9.08235	1254.85657	1324.07434	9.06166	285.07910	979.53473	9.07426	419.79755	375.93359	9.06296
Inf	30.74996	20879.98300	1175.01892	673.75214	9.07733	1254.85791	1324.09131	9.06264	285.06671	979.54272	9.07465	419.79889	375.96069	9.06456
Inf	30.74996	20879.98300	1175.57483	673.67639	9.07532	1254.86255	1324.12012	9.06172	285.06934	979.55072	9.07388	419.78442	375.98401	9.06487
Inf	30.74996	20879.98300	1175.44580	673.40405	9.07737	1254.86206	1324.07922	9.06320	285.06793	979.53198	9.07536	419.79639	375.94690	9.06419
Inf	30.74996	20879.98300	1175.38232	674.14935	9.07616	1254.85388	1324.10327	9.06387	285.07065	979.55450	9.07551	419.78564	375.95984	9.06437
Inf	30.74996	20879.98300	1175.24402	673.74170	9.08386	1254.86865	1324.10571	9.06336	285.06805	979.54327	9.07488	419.79501	375.95654	9.06460
Inf	30.74996	20879.98300	1175.30603	673.82098	9.07840	1254.86511	1324.11182	9.06159	285.05594	979.52942	9.07418	419.78436	375.94971	9.06296
Inf	30.74996	20879.98300	1175.25623	674.09363	9.08512	1254.86865	1324.08081	9.06269	285.07141	979.53320	9.07363	419.80499	375.94580	9.06323
Inf	30.74996	20879.98300	1175.12402	673.85339	9.08423	1254.85852	1324.11450	9.06514	285.06763	979.54810	9.07415	419.79358	375.96936	9.06446
Inf	30.74996	20879.98300	1174.78735	673.84668	9.07988	1254.84839	1324.10510	9.06171	285.06912	979.53247	9.07302	419.79568	375.96399	9.06313
Inf	30.74996	20879.98300	1174.99634	673.67084	9.07864	1254.84302	1324.07483	9.06319	285.05743	979.52563	9.07460	419.79626	375.93811	9.06247
Inf	30.74996	20879.98300	1174.56689	673.46790	9.08428	1254.85156	1324.11230	9.06355	285.05771	979.55444	9.07456	419.79739	375.97180	9.06488
Inf	30.74996	20879.98300	1174.38965	673.43311	9.08517	1254.85767	1324.08374	9.06240	285.05887	979.53619	9.07424	419.79877	375.94250	9.06316
Inf	30.74996	20879.98300	1174.57910	673.71240	9.08735	1254.84680	1324.07983	9.06284	285.06042	979.54431	9.07579	419.80078	375.95337	9.06383
Inf	30.74996	20879.98300	1175.26709	673.90002	9.07568	1254.85791	1324.11523	9.06254	285.06482	979.54944	9.07460	419.78995	375.97522	9.06508
Inf	30.74996	20879.98300	1174.96472	673.78876	9.07727	1254.85193	1324.08618	9.06324	285.06113	979.53156	9.07350	419.79492	375.94702	9.06347
Inf	30.74996	20879.98300	1175.03162	673.46454	9.08117	1254.85583	1324.09290	9.06311	285.07050	979.54211	9.07544	419.79919	375.96167	9.06336
Inf	30.74996	20879.98300	1175.08716	673.14398	9.07595	1254.85107	1324.10718	9.06335	285.08005	979.55347	9.07519	419.79260	375.96533	9.06392
Inf	30.74996	20879.98300	1174.86169	673.14893	9.07846	1254.85767	1324.11560	9.06138	285.07452	979.54175	9.07508	419.80658	375.96509	9.06505
Inf	30.74996	20879.98300	1175.42627	673.23688	9.06821	1254.87085	1324.09497	9.06337	285.07330	979.53723	9.07573	419.80637	375.94678	9.06329
Inf	30.74996	20879.98300	1175.34399	673.03314	9.07044	1254.85510	1324.11377	9.06235	285.09067	979.56238	9.07478	419.79858	375.98206	9.06393
Inf	30.74996	20879.98300	1175.38013	672.82367	9.07539	1254.85059	1324.09863	9.06258	285.06448	979.54547	9.07285	419.79510	375.97095	9.06381
