Inf	30.74996	55742.15000	1174.92383	678.47095	8.89628	1254.79785	1326.12549	8.95525	285.42456	979.50024	8.92519	420.24805	375.78210	8.93742
Inf	30.74996	55742.15000	1175.07764	678.63043	8.89887	1255.42261	1325.34863	8.95221	285.41583	979.56287	8.91495	420.20731	375.83984	8.93740
Inf	30.74996	55742.15000	1174.94727	678.39148	8.90866	1255.83972	1324.47351	8.92052	285.39078	979.52905	8.91100	420.23166	375.82703	8.93870
Inf	30.74996	55742.15000	1174.73962	679.08154	8.90128	1255.38245	1324.70435	8.90261	285.32300	979.48541	8.90970	420.19385	375.79016	8.93741
Inf	30.74996	55742.15000	1174.78833	678.58130	8.90304	1254.30566	1324.64893	8.97012	285.32663	979.56781	8.91690	420.19409	375.90186	8.93827
Inf	30.74996	55742.15000	1173.88940	678.69385	8.91907	1254.46875	1323.84253	8.99691	285.30389	979.48419	8.92693	420.19232	375.84631	8.93867
Inf	30.74996	55742.15000	1173.91504	678.81549	8.92512	1255.22546	1323.34094	8.99480	285.31506	979.50226	8.92927	420.21127	375.90759	8.93862
Inf	30.74996	55742.15000	1173.86841	679.18787	8.92819	1255.55518	1323.20410	8.98851	285.32623	979.52795	8.92277	420.18500	375.87964	8.93678
Inf	30.74996	55742.15000	1174.15051	679.20947	8.93072	1255.04114	1324.11511	8.93925	285.35400	979.58734	8.91539	420.24231	375.87305	8.93878
Inf	30.74996	55742.15000	1174.05493	679.31299	8.92177	1255.03857	1323.49023	8.91316	285.29398	979.57391	8.92038	420.21790	375.83081	8.93422
Inf	30.74996	55742.15000	1174.57080	679.83740	8.90918	1255.42688	1322.30078	8.93748	285.26404	979.64716	8.93154	420.20099	375.86572	8.93356
Inf	30.74996	55742.15000	1174.26794	679.83740	8.91748	1254.40015	1323.73816	8.88838	285.23944	979.55029	8.93612	420.21893	375.78589	8.93644
Inf	30.74996	55742.15000	1174.04211	679.55737	8.91624	1254.60510	1324.32129	8.82434	285.26459	979.56262	8.93091	420.22769	375.83130	8.93812
Inf	30.74996	55742.15000	1173.85559	679.42627	8.92746	1254.87756	1324.18787	8.86364	285.26514	979.55298	8.92014	420.16089	375.87012	8.93783
Inf	30.74996	55742.15000	1173.78967	679.41541	8.90772	1255.44800	1323.87964	8.90614	285.38437	979.62189	8.91179	420.24365	375.87390	8.94161
Inf	30.74996	55742.15000	1173.40723	680.01782	8.90493	1255.61206	1323.40845	8.93405	285.35913	979.63690	8.91122	420.20541	375.85999	8.94025
