Inf	10.74999	20879.97650	1187.39050	655.76349	8.05180	1254.91455	1324.00903	9.03606	285.09958	979.46283	9.04847	419.87341	375.88782	9.03569
Inf	10.74999	20879.97650	1187.64087	655.94501	8.05063	1254.91187	1324.03076	9.03446	285.08966	979.46490	9.04756	419.87799	375.91797	9.03501
Inf	10.74999	20879.97650	1187.72314	655.67493	8.05813	1254.90405	1324.01404	9.03555	285.10120	979.45203	9.04757	419.86282	375.88623	9.03373
Inf	10.74999	20879.97650	1187.69946	656.00916	8.06747	1254.90454	1324.00635	9.03471	285.07590	979.46869	9.04670	419.86047	375.88489	9.03452
Inf	10.74999	20879.97650	1187.78491	656.42133	8.06992	1254.90979	1324.04114	9.03434	285.07581	979.47601	9.04802	419.86490	375.89355	9.03495
Inf	10.74999	20879.97650	1187.39026	656.42358	8.07977	1254.92224	1323.99536	9.03530	285.09384	979.43475	9.04687	419.88510	375.88782	9.03398
Inf	10.74999	20879.97650	1187.36462	656.64502	8.08396	1254.91345	1324.00610	9.03454	285.10260	979.45776	9.04743	419.87512	375.88745	9.03463
Inf	10.74999	20879.97650	1187.80115	656.51990	8.07924	1254.92334	1324.01794	9.03570	285.09186	979.47113	9.04810	419.87372	375.89868	9.03649
Inf	10.74999	20879.97650	1187.68213	656.27673	8.06531	1254.91248	1324.02295	9.03526	285.09589	979.46295	9.04739	419.87164	375.88684	9.03405
Inf	10.74999	20879.97650	1187.51013	655.92627	8.07266	1254.93054	1324.01758	9.03487	285.10284	979.47156	9.04648	419.88477	375.90771	9.03547
Inf	10.74999	20879.97650	1187.62415	656.23157	8.07717	1254.90955	1324.00537	9.03532	285.09576	979.47260	9.04552	419.86832	375.88062	9.03440
Inf	10.74999	20879.97650	1187.55945	655.92755	8.06439	1254.92224	1324.02026	9.03560	285.09454	979.47327	9.04743	419.88092	375.88696	9.03505
Inf	10.74999	20879.97650	1187.66479	655.92474	8.05446	1254.91870	1324.01050	9.03394	285.10382	979.45300	9.04845	419.87445	375.86548	9.03407
Inf	10.74999	20879.97650	1187.61682	655.49353	8.05873	1254.92261	1324.01953	9.03499	285.10428	979.45709	9.04735	419.85959	375.90491	9.03480
Inf	10.74999	20879.97650	1187.98560	655.38324	8.04444	1254.90771	1324.02820	9.03500	285.09702	979.48669	9.04875	419.86594	375.90662	9.03450
Inf	10.74999	20879.97650	1188.05701	655.49500	8.03962	1254.91150	1324.00708	9.03504	285.09204	979.47375	9.04745	419.87512	375.87744	9.03538
Inf	10.74999	20879.97650	1188.48340	655.37030	8.02584	1254.92651	1324.01917	9.03659	285.10812	979.46234	9.04604	419.85806	375.90845	9.03525
Inf	10.74999	20879.97650	1188.50012	655.40875	8.04734	1254.89929	1324.01440	9.03578	285.08987	979.47852	9.04717	419.85614	375.87891	9.03309
Inf	10.74999	20879.97650	1188.56543	655.81689	8.04548	1254.92419	1324.00842	9.03547	285.09576	979.44702	9.04709	419.88013	375.88770	9.03394
Inf	10.74999	20879.97650	1188.45984	655.63440	8.03892	1254.91003	1324.01758	9.03553	285.08997	979.45654	9.04700	419.86600	375.88013	9.03395
Inf	10.74999	20879.97650	1188.60400	655.67389	8.03616	1254.91406	1324.02625	9.03626	285.09518	979.47894	9.04820	419.86374	375.88123	9.03551
Inf	10.74999	20879.97650	1188.75708	655.81488	8.03531	1254.91138	1323.99756	9.03499	285.09302	979.45184	9.04719	419.86707	375.89893	9.03511
Inf	10.74999	20879.97650	1188.79614	655.69446	8.02607	1254.91724	1324.02625	9.03454	285.09253	979.46582	9.04817	419.87280	375.88477	9.03618
Inf	10.74999	20879.97650	1188.74548	655.58990	8.02059	1254.91577	1324.02209	9.03654	285.08771	979.47083	9.04711	419.86847	375.89734	9.03442
Inf	10.74999	20879.97650	1188.41602	655.66528	8.02562	1254.92175	1323.98132	9.03699	285.10175	979.45477	9.04799	419.88849	375.86938	9.03583
Inf	10.74999	20879.97650	1188.49036	655.33472	8.01960	1254.91980	1324.03247	9.03616	285.09940	979.47211	9.04717	419.87238	375.89087	9.03567
Inf	10.74999	20879.97650	1189.09497	655.65485	8.01315	1254.92249	1324.03967	9.03663	285.09927	979.47913	9.04625	419.87665	375.90051	9.03574
Inf	10.74999	20879.97650	1189.32178	655.78796	8.01286	1254.91394	1324.03467	9.03474	285.10889	979.47894	9.04582	419.85593	375.89807	9.03394
Inf	10.74999	20879.97650	1189.00232	655.63055	8.01408	1254.92383	1324.00757	9.03600	285.09637	979.47162	9.04655	419.86612	375.89758	9.03547
Inf	10.74999	20879.97650	1188.85864	655.83667	8.01043	1254.92090	1324.04712	9.03600	285.10126	979.48792	9.04681	419.88443	375.89453	9.03523
Inf	10.74999	20879.97650	1188.83142	655.62616	7.99891	1254.91907	1324.01379	9.03554	285.10233	979.45557	9.04692	419.86981	375.87012	9.03407
Inf	10.74999	20879.97650	1188.86829	655.68848	8.00584	1254.91895	1324.00989	9.03636	285.09595	979.47156	9.04676	419.88144	375.88916	9.03496
Inf	10.74999	20879.97650	1188.97498	655.68738	8.00729	1254.93457	1324.02136	9.03452	285.09583	979.47113	9.04639	419.87793	375.89514	9.03512
Inf	10.74999	20879.97650	1188.60645	655.46747	8.01130	1254.91724	1324.00818	9.03445	285.08527	979.45911	9.04744	419.86694	375.89526	9.03412
Inf	10.74999	20879.97650	1188.13599	655.62695	8.02717	1254.90601	1324.02820	9.03458	285.09277	979.45410	9.04640	419.86551	375.89514	9.03494
Inf	10.74999	20879.97650	1188.20544	655.46436	8.02024	1254.90820	1324.04907	9.03474	285.09604	979.47473	9.04661	419.86481	375.90845	9.03451
Inf	10.74999	20879.97650	1188.03711	655.22955	8.02624	1254.91431	1324.03320	9.03549	285.09167	979.45313	9.04650	419.86911	375.87891	9.03380
Inf	10.74999	20879.97650	1188.13757	654.99524	8.01825	1254.91162	1324.01892	9.03363	285.08081	979.46484	9.04712	419.86346	375.88599	9.03427
Inf	10.74999	20879.98400	1188.06567	655.07129	8.00368	1254.93091	1324.02588	9.03785	285.09766	979.46283	9.04740	419.87817	375.88245	9.03442
Inf	10.74999	20879.98400	1187.67334	655.25049	8.00201	1254.93164	1324.01294	9.03635	285.10925	979.44592	9.04706	419.89426	375.87988	9.03504
Inf	10.74999	20879.98400	1188.09851	654.93311	7.99006	1254.92078	1324.01953	9.03718	285.10266	979.45776	9.04789	419.87143	375.88892	9.03575
Inf	10.74999	20879.98400	1188.12415	654.99713	7.99800	1254.91211	1324.02417	9.03561	285.08560	979.45728	9.04728	419.87152	375.89783	9.03445
Inf	10.74999	20879.98400	1188.17139	654.94623	8.00658	1254.92871	1324.02100	9.03616	285.09573	979.47864	9.04764	419.88757	375.90088	9.03545
Inf	10.74999	20879.98400	1188.18188	655.07068	7.99544	1254.91577	1324.00012	9.03552	285.11490	979.44312	9.04703	419.86484	375.87256	9.03489
