Inf	30.74996	20879.99275	1174.01929	683.85516	-0.37219	1185.92993	1318.50256	4.27548	284.89548	979.28644	8.79084	419.97971	375.91089	8.85007
Inf	30.74996	20879.99275	1174.69080	683.87323	-0.64500	1185.90796	1318.47266	3.08355	284.90851	979.29517	8.79077	419.99268	375.89502	8.85044
Inf	30.74996	20879.99275	1174.72632	683.82727	-0.57927	1185.86414	1318.48218	5.77448	284.88019	979.31226	8.79273	419.97153	375.90710	8.84929
Inf	30.74996	20879.99275	1174.54785	683.45270	-0.71745	1185.89758	1318.48999	5.78497	284.90594	979.33850	8.79080	419.96219	375.92749	8.85189
Inf	30.74996	20879.99275	1174.87598	682.96130	-0.67788	1185.90149	1318.47815	3.82738	284.87289	979.25305	8.79175	419.96387	375.88562	8.85160
Inf	30.74996	20879.99275	1174.49695	683.27808	-0.33529	1185.88135	1318.45532	4.24706	284.87390	979.27472	8.79033	419.95105	375.88953	8.85082
Inf	30.74996	20879.99275	1174.21631	683.89673	-0.87019	1185.86609	1318.44897	2.70123	284.86340	979.29248	8.79061	419.94519	375.88916	8.84965
Inf	30.74996	20879.99275	1174.65796	683.99475	-0.48057	1185.88074	1318.47656	4.25397	284.88477	979.32300	8.79091	419.96210	375.90747	8.85363
Inf	30.74996	20879.99275	1174.90527	683.86456	-0.57556	1185.92529	1318.43921	2.81303	284.91901	979.30042	8.78911	419.96021	375.86511	8.85159
Inf	30.74996	20879.99275	1174.54114	683.69476	-0.80075	1185.91602	1318.44177	4.01201	284.88684	979.29688	8.79229	419.97153	375.87793	8.85238
Inf	30.74996	20879.99275	1174.64026	683.78967	-0.64922	1185.91333	1318.46899	4.26532	284.88858	979.30078	8.79122	419.92853	375.90576	8.85296
Inf	30.74996	20879.99275	1174.64587	683.88586	-0.59604	1185.91235	1318.45435	4.26693	284.91162	979.29535	8.79209	419.95407	375.89685	8.85278
Inf	30.74996	20879.99275	1174.45288	684.25415	-0.44017	1185.91858	1318.46863	4.27114	284.90698	979.28741	8.79165	419.98380	375.88464	8.85088
Inf	30.74996	20879.99275	1174.43738	684.18878	-0.39069	1185.89709	1318.47559	3.15768	284.90918	979.28894	8.79165	419.95160	375.89355	8.85112
Inf	30.74996	20879.99275	1174.48816	684.22559	-0.42916	1185.89587	1318.47363	2.73357	284.91440	979.30505	8.79137	419.96866	375.89563	8.85218
Inf	30.74996	20879.99275	1174.43286	683.50464	-0.52741	1185.87610	1318.45508	2.81087	284.92014	979.32458	8.79003	419.97729	375.90063	8.85237
Inf	30.74996	20879.99275	1174.13940	683.39807	-0.34249	1185.84802	1318.45862	2.73716	284.91907	979.31488	8.79218	419.95880	375.89368	8.85258
Inf	30.74996	20879.99275	1173.84985	683.30359	-0.37877	1185.83972	1318.44922	7.16734	284.92822	979.33087	8.78775	419.96011	375.89978	8.85181
Inf	30.74996	20879.99275	1174.09021	683.53680	-0.39687	1185.84937	1318.50354	7.29928	284.90311	979.27789	8.79146	419.95819	375.90430	8.85254
Inf	30.74996	20879.99275	1174.21094	683.57483	-0.82452	1185.89026	1318.45752	2.73640	284.87848	979.24561	8.79251	419.93719	375.87500	8.85284
Inf	30.74996	20879.99275	1174.25623	683.67383	-0.50811	1185.85193	1318.45337	3.79009	284.90805	979.29852	8.79099	419.95068	375.88489	8.85183
Inf	30.74996	20879.99275	1174.51538	683.89063	-0.40820	1185.87012	1318.46033	2.70164	284.88132	979.29517	8.79031	419.95380	375.89941	8.85005
Inf	30.74996	20879.99275	1174.91492	683.84271	-0.47796	1185.90015	1318.47510	2.82699	284.92505	979.26367	8.78980	419.96072	375.90454	8.85282
Inf	30.74996	20879.99275	1174.89941	683.33362	-0.83850	1185.86279	1318.45374	4.32132	284.91705	979.28186	8.78870	419.97552	375.88293	8.85235
Inf	30.74996	20879.99275	1174.76245	683.46582	-1.10867	1185.81226	1318.41541	3.84877	284.89441	979.31598	8.78947	419.95435	375.89038	8.85151
Inf	30.74996	20879.99275	1174.86804	683.16498	-0.87570	1185.86646	1318.47485	3.03874	284.91693	979.31757	8.78913	419.96790	375.90015	8.85046
