Inf	11.55439	360.00000	1773.04871	1494.73059	6.55714	1384.15857	1027.18286	6.56304	1993.45520	774.60620	6.54309	349.77087	323.44263	6.52711
Inf	11.55439	360.00000	1773.14722	1494.76465	6.55744	1384.38232	1027.23242	6.56445	1993.50574	774.49615	6.54396	349.74411	323.02625	6.53203
Inf	11.55439	360.00000	1773.16748	1494.91736	6.55903	1384.58325	1027.59290	6.56105	1993.43970	774.72424	6.54557	349.80124	323.00659	6.53254
Inf	11.55439	360.00000	1773.06665	1494.71326	6.55865	1384.51331	1027.35303	6.56154	1993.47803	774.59882	6.54349	349.58255	322.73511	6.53559
Inf	11.55439	360.00000	1773.10510	1494.70630	6.55710	1384.36243	1027.22852	6.56165	1993.47546	774.60242	6.53917	349.67706	323.28174	6.53001
Inf	11.55439	360.00000	1773.09644	1494.85742	6.55875	1384.48987	1027.80908	6.55861	1993.52612	774.79041	6.54629	349.71555	323.34766	6.52988
Inf	11.55439	360.00000	1773.16150	1494.68433	6.55737	1384.63831	1027.40845	6.56114	1993.53882	774.60577	6.54171	349.72363	323.63257	6.53016
Inf	11.55439	360.00000	1773.14709	1494.76111	6.55672	1384.82214	1027.45776	6.56106	1993.46802	774.72302	6.54027	349.73956	323.77454	6.52813
Inf	11.55439	360.00000	1773.06299	1494.81238	6.55659	1384.55554	1027.41980	6.56102	1993.36450	774.78442	6.53895	349.57721	323.83899	6.52914
Inf	11.55439	360.00000	1773.08826	1494.82642	6.55661	1384.58667	1027.36511	6.56083	1993.45850	774.87036	6.54006	349.56042	323.78955	6.52839
Inf	11.55439	360.00000	1773.21716	1494.74902	6.55570	1384.68750	1027.35071	6.56029	1993.69751	774.80707	6.54101	349.72333	323.53113	6.52893
Inf	11.55439	360.00000	1773.06140	1494.83496	6.55541	1384.47949	1027.61096	6.55957	1993.39612	774.85870	6.54032	349.48468	323.84607	6.52671
Inf	11.55439	360.00000	1773.09509	1494.75854	6.55741	1384.46594	1027.54309	6.55986	1993.48340	774.69611	6.54072	349.54312	323.67981	6.52955
Inf	11.55439	360.00000	1773.13696	1494.75000	6.55629	1384.38757	1027.66699	6.55934	1993.46985	774.81439	6.54273	349.42218	323.84094	6.53086
Inf	11.55439	360.00000	1773.17334	1494.88062	6.55732	1384.42542	1027.87939	6.55946	1993.51392	774.98584	6.53793	349.84088	323.58093	6.52884
