Inf	2.84989	360.00000	1772.65637	1492.03955	6.60684	1384.17651	1024.51904	6.62157	1991.95264	771.16089	6.59529	348.34796	320.61145	6.60932
Inf	2.84989	360.00000	1772.65356	1492.02246	6.60589	1384.12598	1024.65637	6.62157	1992.28638	770.85675	6.59200	348.39136	320.56775	6.60889
Inf	2.84989	360.00000	1772.64966	1492.03394	6.60778	1384.12549	1024.38989	6.62350	1992.46948	771.00635	6.59121	348.21252	320.60229	6.60908
Inf	2.84989	360.00000	1772.65576	1492.02344	6.60770	1384.21423	1024.42139	6.62450	1992.40796	771.09894	6.59272	348.27490	320.58008	6.60798
Inf	2.84989	360.00000	1772.66418	1492.02979	6.60601	1384.25854	1024.38403	6.62196	1992.06384	770.90991	6.59788	348.36740	320.53516	6.60948
Inf	2.84989	360.00000	1772.64575	1492.00757	6.60750	1384.16199	1024.44507	6.62241	1992.08667	770.87927	6.59208	348.48502	320.40295	6.60879
Inf	2.84989	360.00000	1772.65027	1492.01880	6.60722	1384.04004	1024.30640	6.62430	1992.23193	771.06311	6.59224	348.07983	320.34961	6.61405
Inf	2.84989	360.00000	1772.64941	1492.01123	6.60803	1383.96509	1024.39697	6.62137	1992.14819	770.97217	6.59469	348.32520	320.27002	6.61233
Inf	2.84989	360.00000	1772.65527	1492.02307	6.60679	1384.09692	1024.63574	6.62079	1992.14124	770.76123	6.59519	348.26636	320.19995	6.61102
Inf	2.84989	360.00000	1772.65454	1492.01782	6.60740	1383.95874	1024.37146	6.62155	1992.24377	770.89160	6.59305	348.26886	320.40662	6.61087
Inf	2.84989	360.00000	1772.64587	1492.02173	6.60688	1384.07593	1024.25073	6.62167	1992.24023	771.32159	6.59542	348.27954	320.26660	6.61158
Inf	2.84989	360.00000	1772.64221	1492.02051	6.60617	1383.99146	1024.17163	6.62331	1992.27271	771.21484	6.59318	348.47589	320.30310	6.60802
Inf	2.84989	360.00000	1772.64844	1492.03235	6.60495	1384.11975	1024.22803	6.62523	1992.46252	771.18781	6.59255	348.45566	320.02930	6.60906
Inf	2.84989	360.00000	1772.66260	1492.02490	6.60612	1384.02100	1024.32007	6.62174	1992.50745	771.25494	6.58834	348.64215	320.39490	6.60471
Inf	2.84989	360.00000	1772.65369	1492.02979	6.60666	1384.32434	1024.48169	6.61964	1992.76428	771.36450	6.58993	348.61902	320.43115	6.60598
Inf	2.84989	360.00000	1772.65759	1492.03333	6.60717	1384.03943	1024.77808	6.61778	1992.53235	771.32715	6.59261	348.54556	320.30994	6.60901
Inf	2.84989	360.00000	1772.66406	1492.03308	6.60764	1384.10840	1024.50000	6.62012	1992.56824	771.40228	6.58661	348.47061	320.29065	6.61002
