Inf	26.59983	360.00000	1771.73389	1489.94629	6.68339	1381.95996	1022.40137	6.70078	1992.11731	769.65942	6.67207	348.62198	318.00061	6.67070
Inf	26.59983	360.00000	1771.72412	1489.94690	6.68250	1382.08655	1022.52856	6.69855	1992.14502	769.74695	6.67109	348.50540	317.72583	6.66970
Inf	26.59983	360.00000	1771.73022	1489.94226	6.68332	1381.91919	1022.70654	6.69803	1991.89612	769.87195	6.67188	348.52112	317.61731	6.66897
Inf	26.59983	360.00000	1771.72791	1489.93945	6.68287	1382.15356	1022.70447	6.69801	1992.05579	769.75818	6.66622	348.53967	317.62732	6.66765
Inf	26.59983	360.00000	1771.73328	1489.92285	6.68199	1382.02319	1022.46411	6.69884	1991.96252	769.65149	6.66869	348.52136	317.77942	6.66623
Inf	26.59983	360.00000	1771.72852	1489.94189	6.68088	1381.82544	1022.33124	6.70025	1992.08582	769.67712	6.66666	348.50293	317.58936	6.66592
Inf	26.59983	360.00000	1771.73059	1489.95068	6.68209	1381.99854	1022.15619	6.70115	1992.10046	769.85944	6.66277	348.46518	317.52563	6.66806
Inf	26.59983	360.00000	1771.73206	1489.96472	6.68112	1382.05078	1022.46643	6.69879	1992.10571	769.74530	6.66497	348.61432	317.78235	6.66668
Inf	26.59983	360.00000	1771.73474	1489.95117	6.68268	1381.98962	1022.34558	6.70055	1992.17859	769.65967	6.66940	348.61398	317.82349	6.66747
Inf	26.59983	360.00000	1771.74451	1489.96741	6.68110	1382.04272	1022.67542	6.69709	1992.21790	769.57245	6.66913	348.63794	317.74097	6.66744
Inf	26.59983	360.00000	1771.74341	1489.96521	6.68232	1382.08557	1022.73450	6.69814	1991.97766	769.43610	6.67398	348.65698	317.96350	6.66763
Inf	26.59983	360.00000	1771.74524	1489.95410	6.68314	1382.08545	1022.62164	6.69813	1991.91089	769.48151	6.67136	348.77576	317.92383	6.66912
Inf	26.59983	360.00000	1771.74939	1489.95593	6.68262	1382.01074	1022.60217	6.69928	1991.92432	769.30139	6.67284	348.79761	317.67517	6.66636
Inf	26.59983	360.00000	1771.73535	1489.96729	6.68308	1382.02136	1022.59302	6.69825	1991.91394	769.21808	6.67361	348.61060	317.70081	6.66611
Inf	26.59983	360.00000	1771.73022	1489.95923	6.68343	1382.10229	1022.62189	6.69928	1991.91211	769.14050	6.67572	348.59192	317.73828	6.66826
Inf	26.59983	360.00000	1771.72314	1489.94458	6.68419	1382.09143	1022.59937	6.69951	1991.77905	768.95715	6.67430	348.60019	317.74512	6.66872
Inf	26.59983	360.00000	1771.71899	1489.94238	6.68314	1381.93909	1022.49670	6.69986	1991.96301	769.27155	6.67371	348.72675	317.61609	6.66802
Inf	26.59983	360.00000	1771.70776	1489.93835	6.68329	1381.92334	1022.32025	6.69987	1991.84912	769.21515	6.67790	348.63391	317.81775	6.66813
Inf	26.59983	360.00000	1771.70422	1489.93579	6.68253	1381.95862	1022.43781	6.69907	1991.87415	769.10730	6.67138	348.61322	317.91443	6.66886
Inf	26.59983	360.00000	1771.73096	1489.94763	6.68265	1382.03735	1022.67242	6.69762	1992.11621	769.23230	6.67300	348.67719	317.57483	6.66755
Inf	26.59983	360.00000	1771.70459	1489.93848	6.68389	1382.00549	1022.62280	6.69817	1991.97717	769.46423	6.67293	348.62616	317.80542	6.66592
Inf	26.59983	360.00000	1771.72437	1489.93567	6.68247	1381.91016	1022.70605	6.69826	1992.13843	769.34485	6.67399	348.57730	317.86023	6.66613
Inf	26.59983	360.00000	1771.71582	1489.95691	6.68194	1381.90356	1022.69489	6.69717	1991.75854	769.44275	6.67439	348.53522	317.29517	6.66843
Inf	26.59983	360.00000	1771.72949	1489.94434	6.68326	1382.07495	1022.56683	6.69786	1992.14001	769.30200	6.67169	348.53833	317.71973	6.66621
Inf	26.59983	360.00000	1771.75122	1489.97437	6.68115	1382.00488	1022.70776	6.69714	1992.02600	769.37109	6.67039	348.64893	317.69629	6.66718
Inf	26.59983	360.00000	1771.73792	1489.96460	6.68198	1381.95642	1022.55688	6.69898	1991.97668	769.44861	6.66961	348.69980	317.90784	6.66883
Inf	26.59983	360.00000	1771.73608	1489.97095	6.68256	1381.93665	1022.59448	6.69832	1992.19165	769.73999	6.66584	348.77557	317.71033	6.66726
Inf	26.59983	360.00000	1771.73560	1489.97253	6.68250	1381.96252	1022.46674	6.69955	1992.15356	769.87622	6.66599	348.58762	317.72437	6.66768
Inf	26.59983	360.00000	1771.74194	1489.95300	6.68413	1382.05493	1022.49963	6.69919	1992.12500	769.76599	6.66770	348.63498	317.86121	6.66864
Inf	26.59983	360.00000	1771.73242	1489.95679	6.68396	1382.01050	1022.63739	6.69885	1991.98792	769.56873	6.66876	348.55585	317.92358	6.66820
Inf	26.59983	360.00000	1771.75049	1489.95044	6.68259	1382.14893	1022.74512	6.69871	1992.33521	769.90411	6.66987	348.63278	317.91882	6.66870
Inf	26.59983	360.00000	1771.71985	1489.95862	6.68346	1382.04407	1022.89856	6.69822	1992.27283	770.00012	6.66255	348.60718	317.89331	6.66848
Inf	26.59983	360.00000	1771.73706	1489.92969	6.68251	1381.95630	1022.83600	6.69824	1992.24219	769.89862	6.66733	348.62073	318.05798	6.67041
Inf	26.59983	360.00000	1771.73547	1489.95435	6.68225	1381.95862	1022.72620	6.69799	1992.23438	769.79852	6.66800	348.49261	317.99646	6.67044
Inf	26.59983	360.00000	1771.71985	1489.95056	6.68285	1381.95276	1022.61108	6.69826	1992.25793	769.79681	6.66747	348.51230	318.09326	6.67113
Inf	26.59983	360.00000	1771.72644	1489.95850	6.68307	1381.94714	1022.67627	6.69846	1991.98767	770.07056	6.66805	348.53308	318.01892	6.67051
Inf	26.59983	360.00000	1771.73303	1489.94800	6.68150	1381.96008	1022.67767	6.69840	1992.14050	769.91101	6.66337	348.52698	317.92798	6.67038
Inf	26.59983	360.00000	1771.75256	1489.95752	6.68182	1381.99255	1022.44275	6.69934	1992.30835	770.03766	6.66286	348.51233	317.82031	6.66889
Inf	26.59983	360.00000	1771.74121	1489.96460	6.68245	1382.08337	1022.47430	6.69909	1992.19653	769.98407	6.66759	348.55219	317.89050	6.66745
Inf	26.59983	360.00000	1771.75513	1489.96545	6.68338	1381.95117	1022.59601	6.69846	1992.36182	770.04285	6.66364	348.46277	317.95923	6.66973
Inf	26.59983	360.00000	1771.75073	1489.97876	6.68347	1381.92139	1022.63867	6.69844	1992.28101	770.04340	6.66637	348.60876	318.15503	6.67082
Inf	26.59983	360.00000	1771.74280	1489.95959	6.68329	1381.95313	1022.76721	6.69827	1992.40015	769.93347	6.66474	348.53860	318.10168	6.67139
Inf	26.59983	360.00000	1771.73120	1489.95496	6.68315	1381.97595	1022.62616	6.69851	1992.18140	769.83179	6.66659	348.53333	317.92761	6.67056
Inf	26.59983	360.00000	1771.73743	1489.94849	6.68326	1381.99805	1023.05908	6.69795	1992.02917	769.79980	6.66858	348.74017	317.94678	6.66868
Inf	26.59983	360.00000	1771.74402	1489.94165	6.68332	1381.97058	1022.98627	6.69750	1992.11414	769.76404	6.66946	348.55383	317.80933	6.66909
Inf	26.59983	360.00000	1771.74353	1489.95874	6.68408	1382.00122	1022.55139	6.69851	1992.21887	769.85889	6.66315	348.67047	317.76575	6.66801
Inf	26.59983	360.00000	1771.73169	1489.94592	6.68261	1381.87805	1022.61761	6.69831	1992.30115	769.78833	6.66600	348.58276	317.83765	6.67029
Inf	26.59983	360.00000	1771.73242	1489.94580	6.68308	1382.02954	1022.83612	6.69692	1992.31958	769.82648	6.66615	348.62051	317.69604	6.66728
Inf	26.59983	360.00000	1771.72754	1489.94458	6.68429	1381.99146	1022.60010	6.69844	1992.25745	769.86298	6.66737	348.50574	317.70886	6.66877
Inf	26.59983	360.00000	1771.74036	1489.94336	6.68237	1382.01367	1022.32928	6.69937	1992.20874	769.91443	6.66765	348.52194	317.84253	6.67008
Inf	26.59983	360.00000	1771.73743	1489.94958	6.68180	1382.06238	1022.47632	6.69885	1992.10083	769.82043	6.66779	348.49503	317.74121	6.67114
Inf	26.59983	360.00000	1771.71777	1489.94104	6.68267	1381.89172	1022.55743	6.69953	1992.30530	769.85516	6.66502	348.66104	317.73901	6.66650
Inf	26.59983	360.00000	1771.73340	1489.94617	6.68230	1381.82971	1022.51782	6.70001	1992.16260	769.70508	6.66376	348.50476	317.88513	6.66853
Inf	26.59983	360.00000	1771.73730	1489.94580	6.68182	1382.14539	1022.73260	6.69730	1992.22083	769.98322	6.66469	348.65683	317.75830	6.66929
Inf	26.59983	360.00000	1771.73083	1489.95300	6.68197	1382.00745	1022.71667	6.69742	1992.25525	770.06018	6.66676	348.56512	317.90845	6.66884
Inf	26.59983	360.00000	1771.74036	1489.97681	6.68216	1381.94495	1022.67078	6.69863	1992.14185	769.96112	6.66451	348.55286	317.97815	6.67049
Inf	26.59983	360.00000	1771.75098	1489.97412	6.68226	1382.09729	1022.61707	6.69720	1992.16980	770.00726	6.66643	348.75830	317.80029	6.66719
Inf	26.59983	360.00000	1771.73584	1489.96216	6.68221	1382.01868	1022.73010	6.69724	1992.28271	769.88336	6.66367	348.66156	317.96826	6.66856
Inf	26.59983	360.00000	1771.75012	1489.96204	6.68315	1381.96155	1022.59351	6.69847	1992.24255	770.01709	6.66460	348.53796	317.87207	6.67004
Inf	26.59983	360.00000	1771.74219	1489.95825	6.68281	1381.88525	1022.49066	6.69988	1992.26306	770.05737	6.66456	348.64923	317.75830	6.66920
Inf	26.59983	360.00000	1771.73120	1489.95776	6.68445	1381.99475	1022.34442	6.69977	1992.31238	770.01575	6.66469	348.67743	317.76892	6.67075
Inf	26.59983	360.00000	1771.73767	1489.95728	6.68417	1382.03918	1022.38043	6.69947	1992.31592	769.96338	6.66578	348.64880	318.11438	6.67058
Inf	26.59983	360.00000	1771.71729	1489.95581	6.68308	1381.88208	1022.55188	6.69928	1992.10034	769.71350	6.66557	348.59518	318.07617	6.67064
Inf	26.59983	360.00000	1771.73071	1489.95947	6.68279	1382.07996	1022.66522	6.69876	1992.10474	769.75916	6.66797	348.70593	318.05688	6.67092
Inf	26.59983	360.00000	1771.72009	1489.93799	6.68300	1382.03857	1022.56714	6.69866	1991.95825	769.68512	6.66979	348.74307	317.90283	6.66810
Inf	26.59983	360.00000	1771.72253	1489.95300	6.68372	1382.04736	1022.51074	6.69845	1992.01257	769.71942	6.66672	348.52692	318.05493	6.66995
Inf	26.59983	360.00000	1771.73315	1489.95630	6.68270	1381.97083	1022.51379	6.69898	1992.16577	769.97498	6.66412	348.59882	318.15918	6.67032
Inf	26.59983	360.00000	1771.74048	1489.95264	6.68257	1381.98877	1022.59094	6.69784	1992.24780	770.04950	6.66153	348.60162	317.98962	6.66881
Inf	26.59983	360.00000	1771.72729	1489.95288	6.68278	1381.94458	1022.61603	6.69846	1992.09644	770.02863	6.66608	348.63327	317.76477	6.66741
Inf	26.59983	360.00000	1771.72852	1489.94714	6.68253	1382.04419	1022.56641	6.69797	1992.16809	769.98688	6.66297	348.54004	317.68750	6.66900
Inf	26.59983	360.00000	1771.76013	1489.95789	6.68333	1382.08386	1022.65460	6.69756	1992.14526	769.97485	6.65805	348.75726	317.63599	6.66520
Inf	26.59983	360.00000	1771.73914	1489.94678	6.68180	1382.07043	1022.60754	6.69835	1992.09937	770.04224	6.66217	348.72714	317.85840	6.66699
Inf	26.59983	360.00000	1771.74316	1489.95203	6.68222	1382.01733	1022.52014	6.69895	1992.23792	770.03552	6.66357	348.57318	317.98804	6.66941
Inf	26.59983	360.00000	1771.75659	1489.96045	6.68192	1382.01550	1022.58667	6.69793	1992.26013	770.07117	6.66263	348.53168	318.11841	6.67013
Inf	26.59983	360.00000	1771.75317	1489.94666	6.68167	1381.86841	1022.64349	6.69793	1992.13135	770.10156	6.66637	348.55756	317.64880	6.66881
Inf	26.59983	360.00000	1771.75378	1489.94934	6.68292	1382.02124	1022.35583	6.69977	1992.26367	769.81470	6.66677	348.59839	317.92065	6.66898
Inf	26.59983	360.00000	1771.75037	1489.95325	6.68218	1381.89099	1022.55963	6.69934	1992.05322	769.93811	6.67016	348.60474	317.98364	6.66967
Inf	26.59983	360.00000	1771.73743	1489.96057	6.68414	1381.99939	1022.60840	6.69836	1992.33496	769.88684	6.66441	348.65106	317.71655	6.66900
Inf	26.59983	360.00000	1771.75171	1489.95715	6.68286	1382.01929	1022.61664	6.69876	1992.21057	770.10394	6.66662	348.58243	317.79187	6.66882
Inf	26.59983	360.00000	1771.75085	1489.94067	6.68334	1381.91064	1022.91180	6.69783	1992.10962	769.66779	6.67016	348.47882	318.02625	6.67187
Inf	26.59983	360.00000	1771.73181	1489.95679	6.68284	1382.08228	1022.92670	6.69683	1992.08057	769.41437	6.67002	348.55344	317.98389	6.67225
Inf	26.59983	360.00000	1771.75195	1489.95752	6.68301	1381.97412	1023.04285	6.69749	1992.09094	769.56482	6.67000	348.40875	317.90479	6.67091
Inf	26.59983	360.00000	1771.74060	1489.96570	6.68346	1382.03210	1022.90344	6.69790	1992.12268	769.55817	6.67136	348.67639	317.62488	6.66697
Inf	26.59983	360.00000	1771.74487	1489.94360	6.68274	1382.08179	1022.49060	6.69974	1992.22729	769.53839	6.66879	348.55304	317.93457	6.66922
Inf	26.59983	360.00000	1771.73071	1489.96228	6.68231	1381.96216	1022.70813	6.69754	1992.15649	769.51062	6.66968	348.67975	317.75342	6.66947
Inf	26.59983	360.00000	1771.75049	1489.96155	6.68330	1382.05640	1022.76160	6.69723	1992.07922	769.47491	6.67349	348.57840	317.67993	6.67148
Inf	26.59983	360.00000	1771.73877	1489.94128	6.68354	1382.05762	1022.71619	6.69848	1992.05273	769.34515	6.67410	348.60541	317.71484	6.67039
Inf	26.59983	360.00000	1771.73779	1489.95203	6.68312	1382.08459	1022.52344	6.69854	1992.15442	769.38550	6.67109	348.69543	317.72412	6.66684
Inf	26.59983	360.00000	1771.73950	1489.94592	6.68229	1382.05444	1022.60150	6.69858	1992.09875	769.49762	6.66842	348.64294	317.67261	6.66845
Inf	26.59983	360.00000	1771.75513	1489.96289	6.68358	1382.03271	1022.30652	6.70067	1992.09277	769.45337	6.67069	348.79480	317.78845	6.66689
Inf	26.59983	360.00000	1771.74512	1489.94922	6.68199	1382.05273	1022.28070	6.70087	1992.21558	769.44305	6.66722	348.58124	317.87244	6.66916
Inf	26.59983	360.00000	1771.74133	1489.94360	6.68389	1381.93774	1022.63947	6.69926	1992.08789	769.66882	6.66883	348.76703	317.61084	6.66858
Inf	26.59983	360.00000	1771.75012	1489.94885	6.68193	1382.03003	1022.85938	6.69690	1992.06494	769.63818	6.67174	348.64981	317.69885	6.66625
Inf	26.59983	360.00000	1771.74133	1489.96338	6.68191	1382.12292	1022.81305	6.69698	1992.05933	769.51587	6.66955	348.72736	317.65613	6.66618
Inf	26.59983	360.00000	1771.74316	1489.95129	6.68285	1381.96399	1022.72595	6.69765	1992.17090	769.61322	6.66836	348.65683	317.90271	6.66830
Inf	26.59983	360.00000	1771.75464	1489.95947	6.68220	1381.95105	1022.50464	6.69902	1992.22510	769.74152	6.66454	348.55518	317.99573	6.67053
Inf	26.59983	360.00000	1771.73279	1489.95544	6.68187	1382.16638	1022.40009	6.69845	1992.24756	769.90002	6.66417	348.57755	317.75623	6.66778
Inf	26.59983	360.00000	1771.73547	1489.96143	6.68270	1382.00586	1022.67395	6.69721	1992.16272	769.69421	6.66484	348.47571	317.98047	6.67176
Inf	26.59983	360.00000	1771.72583	1489.96448	6.68273	1381.98718	1022.73730	6.69680	1992.27295	769.99683	6.66512	348.65894	317.92908	6.66826
Inf	26.59983	360.00000	1771.76001	1489.93726	6.68363	1382.00977	1022.84924	6.69823	1992.29321	770.00067	6.66476	348.66467	317.71643	6.66764
Inf	26.59983	360.00000	1771.73596	1489.95520	6.68213	1382.13745	1022.72034	6.69895	1992.28882	769.88660	6.66449	348.76660	317.78296	6.66655
Inf	26.59983	360.00000	1771.73950	1489.95300	6.68191	1382.10791	1022.61829	6.69769	1992.35486	770.01837	6.66508	348.78281	317.89172	6.66979
Inf	26.59983	360.00000	1771.74512	1489.94983	6.68272	1381.97314	1022.43286	6.69971	1992.26587	769.80658	6.66550	348.70459	317.94348	6.66849
Inf	26.59983	360.00000	1771.75293	1489.96484	6.68177	1381.97668	1022.85211	6.69755	1992.24438	769.88171	6.66405	348.54593	317.90625	6.67032
Inf	26.59983	360.00000	1771.73206	1489.94019	6.68423	1382.03699	1022.69177	6.69799	1992.36414	769.97565	6.66617	348.55292	317.91589	6.66934
Inf	26.59983	360.00000	1771.73865	1489.94568	6.68208	1381.92920	1023.06042	6.69690	1992.33240	769.82190	6.66506	348.70740	317.74573	6.66732
Inf	26.59983	360.00000	1771.76001	1489.97217	6.68268	1381.91040	1022.83679	6.69850	1992.26563	769.80438	6.66429	348.71985	317.95227	6.67017
Inf	26.59983	360.00000	1771.73730	1489.95435	6.68258	1381.96313	1022.82886	6.69731	1992.39636	769.89941	6.66658	348.62643	317.95264	6.66879
Inf	26.59983	360.00000	1771.73975	1489.94836	6.68256	1381.99902	1022.62122	6.69871	1992.18848	770.09955	6.66388	348.77368	317.67908	6.66734
Inf	26.59983	360.00000	1771.72949	1489.96973	6.68168	1381.99585	1022.85858	6.69866	1992.31531	770.04816	6.66053	348.63495	317.79590	6.66703
Inf	26.59983	360.00000	1771.71851	1489.95276	6.68305	1382.08508	1022.61536	6.69822	1992.39954	770.02014	6.66297	348.57953	318.07727	6.67070
Inf	26.59983	360.00000	1771.73059	1489.95740	6.68396	1381.97437	1022.81244	6.69712	1992.29382	770.02533	6.66160	348.56427	318.01563	6.67033
Inf	26.59983	360.00000	1771.73438	1489.97815	6.68228	1381.98950	1022.87024	6.69767	1992.35400	769.97839	6.66523	348.49756	318.02930	6.67138
Inf	26.59983	360.00000	1771.74487	1489.95093	6.68208	1382.01929	1022.91394	6.69711	1992.12061	769.97870	6.66708	348.81183	317.83105	6.66760
Inf	26.59983	360.00000	1771.74048	1489.97742	6.68194	1382.06885	1022.80731	6.69707	1992.23682	769.92719	6.66652	348.66180	317.82056	6.66893
Inf	26.59983	360.00000	1771.71838	1489.94702	6.68365	1381.92505	1022.57074	6.69808	1992.10461	769.83368	6.66682	348.58545	317.82861	6.66872
Inf	26.59983	360.00000	1771.75891	1489.96948	6.68362	1382.06494	1022.54059	6.69894	1992.24683	769.76654	6.66647	348.70978	317.91162	6.66957
Inf	26.59983	360.00000	1771.73730	1489.95740	6.68305	1381.94202	1022.64087	6.69834	1992.12061	769.79224	6.66555	348.62079	318.04297	6.66981
Inf	26.59983	360.00000	1771.73718	1489.97156	6.68232	1382.02429	1022.50690	6.69848	1992.39954	769.91541	6.66680	348.57602	318.03442	6.67043
Inf	26.59983	360.00000	1771.73438	1489.96619	6.68327	1381.99426	1022.34235	6.70098	1992.21094	769.70459	6.66531	348.60880	317.93066	6.66877
Inf	26.59983	360.00000	1771.71912	1489.94678	6.68336	1381.85303	1022.44623	6.69936	1992.22571	769.66528	6.66783	348.47290	318.15674	6.67207
Inf	26.59983	360.00000	1771.73035	1489.96497	6.68256	1382.03076	1022.71509	6.69854	1992.08752	769.76672	6.66830	348.55573	318.00598	6.67017
Inf	26.59983	360.00000	1771.72791	1489.98022	6.68261	1381.99170	1022.77576	6.69784	1991.90894	769.74536	6.66804	348.56839	317.91956	6.67231
Inf	26.59983	360.00000	1771.70850	1489.96582	6.68195	1381.85840	1022.66278	6.69952	1992.04761	769.68646	6.67153	348.66696	317.88220	6.66899
Inf	26.59983	360.00000	1771.73096	1489.93982	6.68238	1381.97803	1022.51837	6.69892	1992.10632	769.66821	6.66724	348.76965	317.92236	6.66820
Inf	26.59983	360.00000	1771.73145	1489.96533	6.68129	1381.98669	1022.45660	6.69956	1992.05066	769.64380	6.66513	348.56616	317.95142	6.67079
