Inf	0.00000	360.00000	1772.85156	1493.04053	6.59084	1384.49731	1025.12732	6.60572	1991.79553	772.96088	6.58287	347.91681	321.90637	6.58300
Inf	0.00000	360.00000	1772.85522	1493.04639	6.59048	1384.47815	1025.30493	6.60106	1992.10229	772.98401	6.57756	347.84244	322.12854	6.58314
Inf	0.00000	360.00000	1772.85718	1493.03796	6.58885	1384.47961	1025.19507	6.60380	1992.19678	772.83679	6.58084	347.86237	322.32483	6.58236
Inf	0.00000	360.00000	1772.84558	1493.02429	6.58847	1384.61841	1025.35559	6.60208	1991.99451	772.41498	6.58191	347.89392	322.44519	6.57964
Inf	0.00000	360.00000	1772.84033	1493.01538	6.59066	1384.54224	1025.33997	6.60257	1992.30151	772.10089	6.57895	347.86157	322.20007	6.58305
Inf	0.00000	360.00000	1772.83508	1493.03320	6.58834	1384.42896	1025.34448	6.60196	1992.28564	772.37061	6.58042	347.74380	322.55164	6.57744
Inf	0.00000	360.00000	1772.84814	1493.02332	6.58933	1384.55579	1025.01660	6.60435	1992.03662	772.17633	6.58220	347.64310	322.64966	6.58087
Inf	0.00000	360.00000	1772.84680	1493.02808	6.58833	1384.80530	1025.11682	6.60710	1992.11548	772.27246	6.58331	347.99811	322.67334	6.57455
Inf	0.00000	360.00000	1772.85144	1493.04553	6.58998	1384.79077	1025.34375	6.60349	1992.16724	772.44177	6.58057	347.91013	322.71863	6.57498
Inf	0.00000	360.00000	1772.85339	1493.03552	6.58812	1384.65222	1025.13818	6.60323	1992.17957	772.67047	6.58073	348.17780	322.65137	6.57331
Inf	0.00000	360.00000	1772.84546	1493.04321	6.58875	1384.60828	1025.04004	6.60787	1991.91638	772.41498	6.58818	348.25113	322.56616	6.57421
Inf	0.00000	360.00000	1772.85596	1493.04211	6.58836	1384.47266	1025.11401	6.60261	1992.07043	772.17810	6.58389	348.19885	322.62646	6.57251
Inf	0.00000	360.00000	1772.85693	1493.05322	6.58981	1384.62354	1025.18311	6.60332	1992.23059	771.91699	6.58071	348.13733	322.42725	6.57515
Inf	0.00000	360.00000	1772.84375	1493.05627	6.59073	1384.46265	1025.03992	6.60258	1992.30762	771.72412	6.58744	348.24005	322.52197	6.57308
Inf	0.00000	360.00000	1772.84521	1493.03748	6.59080	1384.33911	1025.16211	6.60240	1992.36035	771.81201	6.58653	348.35217	322.20117	6.57395
Inf	0.00000	360.00000	1772.84668	1493.04578	6.59006	1384.51025	1025.23804	6.60390	1992.23682	771.64905	6.58826	348.86249	322.23071	6.56731
Inf	0.00000	360.00000	1772.84338	1493.03955	6.58937	1384.50403	1025.14868	6.60397	1992.23413	771.12610	6.59061	348.76666	322.07190	6.57187
Inf	0.00000	360.00000	1772.84216	1493.02588	6.59027	1384.78247	1025.10779	6.60423	1992.32959	771.22150	6.58791	348.63879	322.21118	6.56920
Inf	0.00000	360.00000	1772.83813	1493.03333	6.58957	1384.76538	1025.24365	6.60448	1992.17615	771.19336	6.58469	348.46500	322.19189	6.57299
Inf	0.00000	360.00000	1772.84949	1493.04028	6.59022	1384.50684	1025.26855	6.60153	1992.36768	771.55652	6.58977	348.33176	322.31812	6.57490
Inf	0.00000	360.00000	1772.84021	1493.03235	6.59046	1384.49805	1025.30396	6.60418	1992.37231	771.62665	6.58376	348.36414	322.21704	6.57724
Inf	0.00000	360.00000	1772.85486	1493.03528	6.58814	1384.30212	1025.26318	6.60263	1992.17334	771.56805	6.58708	348.20624	322.06311	6.57775
Inf	0.00000	360.00000	1772.84363	1493.03882	6.58815	1384.53589	1024.99207	6.60483	1992.21362	771.69751	6.58728	348.18701	322.08850	6.57819
Inf	0.00000	360.00000	1772.85486	1493.03601	6.58889	1384.28430	1025.07959	6.60312	1992.32361	771.76855	6.58698	347.92786	321.93799	6.58257
Inf	0.00000	360.00000	1772.85840	1493.01563	6.58836	1384.42603	1025.21057	6.60315	1992.28259	771.79974	6.58732	347.75812	322.27759	6.58134
Inf	0.00000	360.00000	1772.86035	1493.04907	6.58985	1384.47974	1025.30811	6.60069	1992.29810	771.98895	6.58504	347.80334	322.21814	6.58295
Inf	0.00000	360.00000	1772.85693	1493.03479	6.58875	1384.31079	1025.30957	6.60347	1992.40295	772.10126	6.57970	347.89886	322.06042	6.58292
Inf	0.00000	360.00000	1772.85828	1493.04211	6.58879	1384.38770	1025.06201	6.60347	1992.41663	772.15375	6.58369	347.87454	322.24292	6.58091
Inf	0.00000	360.00000	1772.86060	1493.05371	6.58905	1384.46863	1025.33911	6.60152	1992.60767	772.10950	6.57999	347.94846	321.75586	6.58368
Inf	0.00000	360.00000	1772.85413	1493.02893	6.59008	1384.63220	1025.11243	6.60347	1992.47668	771.96338	6.57910	348.12057	321.67810	6.58139
Inf	0.00000	360.00000	1772.85742	1493.04297	6.58960	1384.65002	1025.24829	6.60492	1992.28711	771.90424	6.58013	347.93927	321.75232	6.58382
Inf	0.00000	360.00000	1772.84241	1493.01941	6.58842	1384.62183	1025.22876	6.60654	1992.37134	771.77173	6.58280	348.02063	321.77063	6.58466
Inf	0.00000	360.00000	1772.86597	1493.04224	6.58940	1384.50208	1025.23279	6.60183	1992.32910	771.88245	6.57988	347.91968	322.17737	6.58039
Inf	0.00000	360.00000	1772.85535	1493.03296	6.59044	1384.52710	1025.26782	6.60301	1992.50635	772.23688	6.58403	347.97015	322.30054	6.57809
Inf	0.00000	360.00000	1772.84668	1493.01794	6.59101	1384.63538	1024.86792	6.60542	1992.51294	772.37561	6.58171	347.84192	322.29932	6.57958
Inf	0.00000	360.00000	1772.84473	1493.02710	6.58912	1384.81824	1024.69409	6.60606	1992.43726	772.49707	6.58012	347.78030	321.98169	6.58348
Inf	0.00000	360.00000	1772.85010	1493.02917	6.59054	1384.64355	1024.45337	6.60666	1992.37256	772.65314	6.57869	347.56192	322.17798	6.58396
Inf	0.00000	360.00000	1772.84656	1493.03125	6.58944	1384.61072	1024.45703	6.61027	1992.19263	772.45532	6.58126	347.38763	322.41626	6.58238
Inf	0.00000	360.00000	1772.85742	1493.04565	6.58912	1384.63269	1024.66870	6.60722	1992.54443	772.39771	6.58062	347.34570	322.54272	6.58118
Inf	0.00000	360.00000	1772.86218	1493.03882	6.58950	1384.66223	1024.76147	6.60565	1992.46204	772.38220	6.58231	347.42639	322.71326	6.57866
Inf	0.00000	360.00000	1772.86829	1493.05212	6.58966	1384.76880	1025.05835	6.60257	1992.38367	772.40466	6.58374	347.65643	322.47302	6.57820
Inf	0.00000	360.00000	1772.85474	1493.03748	6.58935	1384.78296	1024.97949	6.60491	1992.32190	772.47241	6.58148	347.49597	322.30688	6.58413
Inf	0.00000	360.00000	1772.86304	1493.04797	6.59019	1384.38098	1024.93140	6.60718	1992.73010	772.23688	6.57694	347.76102	322.17725	6.58297
Inf	0.00000	360.00000	1772.85730	1493.02942	6.58931	1384.38342	1025.04065	6.60099	1992.68628	772.16040	6.57714	347.96594	322.33923	6.58050
Inf	0.00000	360.00000	1772.86853	1493.02136	6.59027	1384.48486	1024.86292	6.60420	1992.65674	772.12488	6.57610	348.20636	322.53113	6.57423
Inf	0.00000	360.00000	1772.85535	1493.02527	6.58873	1384.65930	1025.33264	6.60490	1992.76343	772.32733	6.57173	348.11356	322.56091	6.57267
Inf	0.00000	360.00000	1772.86243	1493.01501	6.58982	1384.75684	1025.64209	6.60432	1992.93677	772.48254	6.57670	348.28738	322.14636	6.57679
Inf	0.00000	360.00000	1772.85095	1493.03186	6.58929	1384.49658	1025.56750	6.60497	1992.91418	772.23285	6.57507	348.14114	321.90564	6.58101
Inf	0.00000	360.00000	1772.86572	1493.02661	6.58927	1384.50122	1025.72900	6.59963	1992.65466	772.51898	6.57780	348.57095	321.96460	6.57447
Inf	0.00000	360.00000	1772.84912	1493.01868	6.58916	1384.54419	1025.31506	6.60041	1992.63867	772.46704	6.57429	348.55695	321.81958	6.57501
Inf	0.00000	360.00000	1772.84912	1493.02466	6.59045	1384.59741	1025.18359	6.60305	1992.67603	772.73621	6.57374	348.38010	322.02563	6.57662
Inf	0.00000	360.00000	1772.84875	1493.04663	6.58944	1384.63306	1025.26514	6.60297	1992.52771	772.45782	6.57351	348.48679	322.15186	6.57371
Inf	0.00000	360.00000	1772.84998	1493.03564	6.58912	1384.86499	1025.50476	6.60425	1992.48474	772.48987	6.57773	348.47263	322.00269	6.57572
Inf	0.00000	360.00000	1772.84277	1493.03894	6.59011	1385.01416	1025.73047	6.60243	1992.56604	772.49786	6.58293	348.58212	322.16016	6.57352
Inf	0.00000	360.00000	1772.84705	1493.05225	6.59005	1385.05188	1025.96387	6.60408	1992.57373	772.44482	6.57860	348.50879	321.93604	6.57789
Inf	0.00000	360.00000	1772.85388	1493.03943	6.58996	1384.98157	1025.67529	6.60490	1992.27344	772.24139	6.57947	348.53433	322.00696	6.57616
Inf	0.00000	360.00000	1772.86157	1493.03149	6.59015	1384.67676	1025.70264	6.60261	1992.20093	772.41992	6.57697	348.41956	321.93103	6.57651
Inf	0.00000	360.00000	1772.84375	1493.05310	6.59133	1384.48169	1025.60754	6.60235	1992.32874	772.43066	6.57879	348.43555	322.29663	6.57358
Inf	0.00000	360.00000	1772.84961	1493.01526	6.59119	1384.68738	1025.82031	6.60446	1992.38843	772.53564	6.57746	348.44348	322.12354	6.57443
Inf	0.00000	360.00000	1772.84521	1493.02234	6.58960	1384.88037	1025.66650	6.60337	1992.35498	772.28186	6.57692	348.44394	321.95398	6.57534
Inf	0.00000	360.00000	1772.84546	1493.02686	6.58890	1384.78198	1025.73340	6.60529	1992.47620	772.20325	6.57863	348.44440	321.73792	6.57789
Inf	0.00000	360.00000	1772.85071	1493.00854	6.58991	1384.70801	1025.60278	6.60856	1992.64758	772.46326	6.57719	348.22668	322.06848	6.57622
Inf	0.00000	360.00000	1772.85339	1493.02502	6.58987	1384.52991	1025.54956	6.60196	1992.60681	772.35938	6.58061	347.98227	322.08826	6.57879
Inf	0.00000	360.00000	1772.86157	1493.02722	6.58951	1384.39709	1025.40662	6.60144	1992.73633	772.42297	6.57815	348.00906	321.90491	6.58174
Inf	0.00000	360.00000	1772.84814	1493.03162	6.58865	1384.54590	1025.34473	6.60471	1992.81714	772.54706	6.57803	347.77054	322.03418	6.58608
Inf	0.00000	360.00000	1772.86267	1493.03442	6.58870	1384.91333	1025.41846	6.60400	1992.66907	772.33093	6.57524	347.57755	321.92090	6.58441
