Inf	31.09996	360.00000	1771.35168	1498.97778	6.54106	1381.48987	1031.70508	6.53333	1991.44019	777.76721	6.56050	348.34589	327.48767	6.51514
Inf	31.09996	360.00000	1771.37366	1498.98535	6.54107	1381.46887	1031.76221	6.53320	1991.34583	777.65259	6.56475	348.39142	327.61902	6.51499
Inf	31.09996	360.00000	1771.38171	1498.98376	6.54240	1381.42542	1031.97095	6.53135	1991.56787	777.68427	6.55955	348.36981	327.59302	6.51561
Inf	31.09996	360.00000	1771.37854	1499.00000	6.54153	1381.34644	1031.67664	6.53392	1991.54871	777.76953	6.55814	348.43665	327.55249	6.51237
Inf	31.09996	360.00000	1771.39160	1499.00415	6.54241	1381.45581	1031.68201	6.53419	1991.47449	777.62097	6.56218	348.53012	327.43335	6.51502
Inf	31.09996	360.00000	1771.38147	1499.01147	6.54324	1381.44666	1032.04663	6.53302	1991.54871	777.63312	6.56199	348.56964	327.26147	6.51206
Inf	31.09996	360.00000	1771.40686	1498.98877	6.54219	1381.39807	1031.75391	6.53328	1991.61365	777.83557	6.55858	348.51050	327.07104	6.51014
Inf	31.09996	360.00000	1771.40015	1499.01465	6.54308	1381.39111	1031.60974	6.53628	1991.72192	777.48157	6.56310	348.37323	327.17651	6.51338
Inf	31.09996	360.00000	1771.42383	1498.99780	6.54297	1381.60510	1031.73267	6.53467	1991.50452	777.49585	6.56315	348.47955	327.05029	6.51344
Inf	31.09996	360.00000	1771.42065	1498.99805	6.54107	1381.43091	1031.55640	6.53612	1991.61035	777.12604	6.56376	348.60666	326.92334	6.51119
Inf	31.09996	360.00000	1771.44141	1498.99768	6.54272	1381.45483	1031.60254	6.53461	1991.44727	777.40985	6.56546	348.69641	327.43384	6.51401
Inf	31.09996	360.00000	1771.43945	1498.99072	6.54151	1381.49719	1031.73486	6.53403	1991.37744	777.58643	6.56716	348.70981	327.27698	6.51311
Inf	31.09996	360.00000	1771.44617	1498.98596	6.54280	1381.51831	1031.84839	6.53418	1991.56396	777.40143	6.56149	348.89276	327.39160	6.50852
Inf	31.09996	360.00000	1771.45825	1499.00024	6.54191	1381.64429	1031.66345	6.53646	1991.61975	777.35168	6.56593	348.69086	327.50952	6.51272
Inf	31.09996	360.00000	1771.46411	1499.00574	6.54130	1381.60901	1031.82007	6.53360	1991.68835	777.33246	6.56610	348.53299	327.47192	6.51506
Inf	31.09996	360.00000	1771.47656	1498.99072	6.54180	1381.59949	1031.81836	6.53400	1991.62390	777.30157	6.56426	348.62183	327.41797	6.51625
Inf	31.09996	360.00000	1771.48315	1498.99536	6.54127	1381.62415	1031.77441	6.53506	1991.64478	777.49670	6.56518	348.57715	327.35693	6.51354
Inf	31.09996	360.00000	1771.50488	1498.99658	6.54159	1381.55090	1031.52832	6.53805	1991.87402	777.66412	6.56546	348.59796	327.32593	6.51256
Inf	31.09996	360.00000	1771.50928	1498.98535	6.54376	1381.58887	1031.57800	6.53704	1991.94385	777.77728	6.56270	348.65472	327.42651	6.51733
Inf	31.09996	360.00000	1771.53113	1498.98474	6.54208	1381.64075	1031.88916	6.53334	1991.75952	777.70477	6.56240	348.47537	327.39063	6.51943
