Inf	28.09987	360.00000	1771.64136	1489.76257	6.70599	1381.89417	1022.45294	6.71705	1992.38989	769.95636	6.68674	348.44482	317.76904	6.69027
Inf	28.09987	360.00000	1771.64136	1489.75378	6.70529	1381.72729	1022.36084	6.71772	1992.24146	770.00348	6.68838	348.49985	317.73987	6.68904
Inf	28.09987	360.00000	1771.63879	1489.76001	6.70545	1381.71643	1022.52368	6.71645	1992.22278	769.92169	6.68559	348.41367	317.75049	6.69037
Inf	28.09987	360.00000	1771.63232	1489.73877	6.70502	1381.76379	1022.78088	6.71636	1992.12964	769.91962	6.68932	348.35934	317.66174	6.68669
Inf	28.09987	360.00000	1771.62659	1489.74329	6.70552	1381.75171	1022.74512	6.71645	1992.30518	769.88434	6.68390	348.29974	317.51721	6.68889
Inf	28.09987	360.00000	1771.62695	1489.74597	6.70515	1381.73853	1022.60907	6.71724	1992.13611	769.75830	6.67964	348.41260	317.49121	6.68811
Inf	28.09987	360.00000	1771.63660	1489.74585	6.70369	1381.89929	1022.54980	6.71598	1992.17493	769.73914	6.68307	348.37817	317.62366	6.68780
Inf	28.09987	360.00000	1771.63635	1489.75854	6.70366	1381.77478	1022.52795	6.71672	1992.13232	769.61383	6.68634	348.38879	317.69971	6.68926
Inf	28.09987	360.00000	1771.64319	1489.75757	6.70394	1381.70435	1022.44043	6.71741	1992.10498	769.54749	6.68858	348.43677	317.71863	6.68963
Inf	28.09987	360.00000	1771.64880	1489.78442	6.70415	1381.68433	1022.52472	6.71683	1992.10376	769.94672	6.68762	348.32281	317.39282	6.68742
Inf	28.09987	360.00000	1771.65283	1489.78857	6.70391	1381.82080	1022.44556	6.71655	1992.36108	769.90002	6.68405	348.33337	317.49670	6.68662
Inf	28.09987	360.00000	1771.64807	1489.77563	6.70460	1381.75000	1022.41364	6.71674	1992.09546	769.59131	6.68524	348.37140	317.53149	6.68883
Inf	28.09987	360.00000	1771.64380	1489.76538	6.70447	1381.69043	1022.46472	6.71830	1991.98926	769.52692	6.69066	348.35074	317.66980	6.68793
Inf	28.09987	360.00000	1771.65125	1489.77490	6.70508	1381.94214	1022.47083	6.71950	1991.97034	769.10779	6.69625	348.50171	317.62732	6.68812
Inf	28.09987	360.00000	1771.64087	1489.76990	6.70511	1381.80847	1022.34863	6.71783	1991.94824	769.15601	6.69384	348.45624	317.58557	6.69051
Inf	28.09987	360.00000	1771.63647	1489.74377	6.70491	1381.79456	1022.54993	6.71627	1992.04626	769.25000	6.69290	348.46262	317.40869	6.68638
Inf	28.09987	360.00000	1771.64294	1489.75427	6.70468	1381.75732	1022.46417	6.71710	1992.08252	769.33368	6.69627	348.53510	317.46655	6.68736
Inf	28.09987	360.00000	1771.62988	1489.75879	6.70413	1381.65332	1022.38354	6.71876	1991.92041	769.06030	6.69521	348.52820	317.55249	6.68827
Inf	28.09987	360.00000	1771.63025	1489.73901	6.70416	1381.72900	1022.28247	6.71968	1991.71948	768.77386	6.70296	348.36383	317.79419	6.69093
Inf	28.09987	360.00000	1771.62585	1489.75415	6.70437	1381.66541	1022.59375	6.71594	1991.91895	768.97906	6.70041	348.34439	317.73315	6.69096
Inf	28.09987	360.00000	1771.62793	1489.74329	6.70391	1381.73682	1022.52527	6.71599	1991.73218	769.09735	6.69392	348.33926	317.68555	6.68899
Inf	28.09987	360.00000	1771.64282	1489.72449	6.70371	1381.82397	1022.56006	6.71662	1991.64600	768.91638	6.70038	348.29968	317.81445	6.69072
Inf	28.09987	360.00000	1771.63416	1489.77515	6.70487	1381.60815	1022.47302	6.71679	1991.54443	768.85919	6.69999	348.53204	317.75354	6.68737
Inf	28.09987	360.00000	1771.65149	1489.77454	6.70521	1381.81812	1022.54150	6.71620	1991.72290	768.63892	6.70159	348.60938	317.73364	6.68832
Inf	28.09987	360.00000	1771.64001	1489.77686	6.70432	1381.70337	1022.55408	6.71671	1991.71387	768.75537	6.69993	348.45020	317.84045	6.69070
Inf	28.09987	360.00000	1771.63501	1489.76929	6.70515	1381.77954	1022.51862	6.71684	1991.85242	769.03552	6.69751	348.45322	317.77234	6.68943
Inf	28.09987	360.00000	1771.65356	1489.77612	6.70488	1381.80518	1022.77576	6.71553	1991.85242	768.91754	6.70007	348.54480	317.79626	6.68888
Inf	28.09987	360.00000	1771.64661	1489.77100	6.70498	1381.64795	1022.78760	6.71640	1991.86060	768.99731	6.69952	348.27399	317.87769	6.69238
Inf	28.09987	360.00000	1771.64038	1489.76025	6.70696	1381.80737	1022.71735	6.71639	1991.89380	768.84955	6.70004	348.31589	317.97925	6.69171
Inf	28.09987	360.00000	1771.62842	1489.75110	6.70459	1381.69055	1022.54523	6.71707	1991.79150	769.07367	6.69368	348.34100	318.00586	6.69321
Inf	28.09987	360.00000	1771.64709	1489.76160	6.70481	1381.66492	1022.48456	6.71747	1991.81006	769.11823	6.69885	348.50464	317.76062	6.68950
Inf	28.09987	360.00000	1771.62793	1489.72839	6.70468	1381.71729	1022.55603	6.71759	1991.78015	769.05347	6.70068	348.41586	317.76880	6.69079
Inf	28.09987	360.00000	1771.63855	1489.73999	6.70565	1381.81897	1022.67584	6.71627	1991.76855	769.00110	6.69739	348.43341	317.67920	6.68907
Inf	28.09987	360.00000	1771.63818	1489.73108	6.70511	1381.78076	1022.28259	6.71782	1991.91492	769.13824	6.69759	348.42773	317.68835	6.68891
Inf	28.09987	360.00000	1771.62097	1489.74158	6.70395	1381.72424	1022.52948	6.71639	1991.80908	769.17853	6.69634	348.37048	317.71960	6.68791
Inf	28.09987	360.00000	1771.63550	1489.73975	6.70488	1381.75391	1022.54187	6.71780	1991.91235	769.19269	6.69662	348.39417	317.52979	6.68747
Inf	28.09987	360.00000	1771.62573	1489.73279	6.70312	1381.70752	1022.70142	6.71565	1992.02881	769.34698	6.69685	348.39288	317.78687	6.69123
Inf	28.09987	360.00000	1771.63086	1489.76697	6.70345	1381.70679	1022.53845	6.71602	1991.95679	769.34045	6.69631	348.42389	317.58008	6.68834
Inf	28.09987	360.00000	1771.64026	1489.77271	6.70419	1381.72974	1022.82220	6.71635	1991.95728	769.45367	6.69513	348.37680	317.60742	6.68951
Inf	28.09987	360.00000	1771.62915	1489.77136	6.70451	1381.69861	1022.74408	6.71412	1992.09497	769.70038	6.69016	348.40488	317.76611	6.68852
Inf	28.09987	360.00000	1771.64160	1489.77722	6.70435	1381.79822	1022.77588	6.71533	1991.99268	769.71527	6.68924	348.39209	317.63940	6.68920
Inf	28.09987	360.00000	1771.66211	1489.77637	6.70482	1381.68774	1022.73535	6.71526	1992.06702	769.45514	6.68720	348.35394	317.76294	6.68944
Inf	28.09987	360.00000	1771.64795	1489.77002	6.70454	1381.76270	1022.49231	6.71771	1991.97351	769.44458	6.69298	348.20502	317.95654	6.69293
Inf	28.09987	360.00000	1771.64478	1489.77002	6.70572	1381.66772	1022.64545	6.71789	1992.08960	769.36804	6.68948	348.23450	317.87280	6.69238
Inf	28.09987	360.00000	1771.65417	1489.77161	6.70426	1381.60791	1022.42029	6.71863	1992.02124	769.68762	6.69105	348.34970	317.80237	6.69096
