Inf	0.00000	35999.98975	1471.76050	1413.25427	4.68655	631.48328	1190.19946	4.50719	1140.85010	564.34839	4.59575	1484.20325	904.85449	4.53833
Inf	0.00000	35999.98975	1471.75452	1413.27332	4.68434	631.48010	1190.20105	4.50937	1140.92407	564.63879	4.59501	1484.31860	904.32947	4.54058
Inf	0.00000	35999.98975	1471.76624	1413.28064	4.68107	631.46875	1190.22339	4.50918	1141.04065	564.63074	4.59453	1484.38599	904.31763	4.54230
Inf	0.00000	35999.98975	1471.74365	1413.29150	4.68526	631.43750	1190.22559	4.50802	1140.83276	564.59851	4.59586	1484.33484	904.51392	4.54003
Inf	0.00000	35999.98975	1471.77039	1413.30237	4.68603	631.47382	1190.23657	4.50660	1140.89185	564.81519	4.59350	1484.23071	904.51501	4.53764
Inf	0.00000	35999.98975	1471.77148	1413.29932	4.68497	631.48218	1190.21912	4.50723	1140.84302	564.87683	4.59530	1484.24841	904.48364	4.53796
Inf	0.00000	35999.98975	1471.76636	1413.29907	4.68353	631.47449	1190.22437	4.50966	1140.82947	565.06177	4.59651	1484.20532	904.96411	4.53836
Inf	0.00000	35999.98975	1471.77026	1413.27832	4.68475	631.49902	1190.20752	4.51256	1140.83350	564.90784	4.59483	1484.16016	905.31262	4.53462
Inf	0.00000	35999.98975	1471.76953	1413.28906	4.68407	631.45947	1190.22534	4.51039	1140.80933	565.05530	4.59531	1484.08667	905.41992	4.53773
Inf	0.00000	35999.98975	1471.76440	1413.29163	4.68420	631.45416	1190.21069	4.50993	1140.79199	565.07410	4.59676	1484.18604	905.43774	4.53588
Inf	0.00000	35999.98975	1471.76563	1413.28821	4.68516	631.45197	1190.23218	4.51004	1140.78943	564.69153	4.59566	1484.14783	905.57617	4.54201
Inf	0.00000	35999.98975	1471.75146	1413.28259	4.68444	631.45386	1190.21704	4.50965	1140.79529	564.87195	4.59561	1484.19922	905.65039	4.53863
Inf	0.00000	35999.98975	1471.75488	1413.29041	4.68445	631.46643	1190.21753	4.50878	1140.74658	564.86646	4.59648	1484.20447	905.61890	4.53563
Inf	0.00000	35999.98975	1471.74231	1413.26929	4.68416	631.46991	1190.20459	4.51026	1140.81079	565.09473	4.59562	1484.22949	905.62415	4.53186
Inf	0.00000	35999.98975	1471.75977	1413.27942	4.68514	631.45953	1190.21790	4.51008	1140.84778	564.93469	4.59399	1484.09692	905.90308	4.53525
Inf	0.00000	35999.98975	1471.75500	1413.26794	4.68281	631.46887	1190.20093	4.51064	1140.77405	564.83655	4.59487	1484.00793	905.91772	4.53295
Inf	0.00000	35999.98975	1471.77173	1413.26221	4.68418	631.45801	1190.23657	4.50760	1140.75476	564.79883	4.59573	1484.02820	906.19666	4.53497
Inf	0.00000	35999.98975	1471.73853	1413.27417	4.68507	631.43274	1190.21814	4.50872	1140.77026	564.95984	4.59445	1484.10303	905.76685	4.53926
Inf	0.00000	35999.98975	1471.75049	1413.26611	4.68543	631.47925	1190.20947	4.50918	1140.81445	565.09937	4.59439	1484.08130	905.72241	4.53510
Inf	0.00000	35999.98975	1471.76270	1413.29370	4.68449	631.45752	1190.20898	4.50956	1140.69519	565.03491	4.59521	1484.24536	905.90576	4.54291
Inf	0.00000	35999.98975	1471.74951	1413.30078	4.68586	631.46460	1190.22705	4.50970	1140.84619	564.64673	4.59592	1484.17505	906.08826	4.54304
Inf	0.00000	35999.98975	1471.76843	1413.30078	4.68602	631.45099	1190.24438	4.51022	1140.80847	564.82532	4.59526	1484.12646	906.22693	4.53455
Inf	0.00000	35999.98975	1471.77734	1413.29419	4.68530	631.49365	1190.25281	4.50849	1140.83752	564.82471	4.59564	1484.19031	906.26929	4.53585
Inf	0.00000	35999.98975	1471.76001	1413.29297	4.68486	631.49182	1190.24988	4.51011	1140.92651	564.64917	4.59654	1483.96387	906.44067	4.53103
Inf	0.00000	35999.98975	1471.76453	1413.29480	4.68673	631.48694	1190.22119	4.50907	1140.82983	564.64600	4.59614	1483.94043	906.62891	4.53155
Inf	0.00000	35999.98975	1471.75940	1413.28870	4.68463	631.45398	1190.23499	4.50992	1140.87378	564.58447	4.59639	1484.03149	906.50928	4.52983
Inf	0.00000	35999.98975	1471.75452	1413.28076	4.68438	631.47748	1190.21875	4.50736	1140.88879	564.72900	4.59737	1483.86548	906.79675	4.52535
Inf	0.00000	35999.98975	1471.76306	1413.27649	4.68521	631.45764	1190.20837	4.50996	1140.89648	564.36877	4.59492	1483.74670	906.84888	4.52323
Inf	0.00000	35999.98975	1471.74194	1413.26196	4.68466	631.42444	1190.21851	4.51090	1140.78528	564.57776	4.59537	1483.95996	906.62134	4.52297
Inf	0.00000	35999.98975	1471.76245	1413.26611	4.68537	631.45746	1190.20593	4.50838	1140.88440	564.50647	4.59557	1483.79089	906.80872	4.52127
Inf	0.00000	35999.98975	1471.75952	1413.27466	4.68369	631.46576	1190.21814	4.51064	1140.78735	565.03870	4.59387	1484.05969	907.15259	4.52676
Inf	0.00000	35999.98975	1471.76477	1413.27283	4.68341	631.48590	1190.20923	4.50875	1140.78552	564.65845	4.59615	1483.97791	907.29016	4.52659
Inf	0.00000	35999.98975	1471.75867	1413.28113	4.68577	631.48041	1190.23267	4.50940	1140.94092	564.32495	4.59490	1483.90405	907.10034	4.52276
Inf	0.00000	35999.98975	1471.77197	1413.28162	4.68457	631.47595	1190.23706	4.50578	1140.96265	564.54541	4.59603	1484.04407	907.21716	4.52253
Inf	0.00000	35999.98975	1471.77881	1413.31250	4.68476	631.51306	1190.23901	4.50928	1141.03589	564.34802	4.59626	1483.93237	907.25610	4.52154
Inf	0.00000	35999.98975	1471.76880	1413.29248	4.68527	631.51599	1190.22351	4.50822	1140.99927	564.32886	4.59815	1484.12720	907.68225	4.52795
Inf	0.00000	35999.98975	1471.77844	1413.31018	4.68419	631.49316	1190.23145	4.50851	1141.09900	563.98096	4.59831	1483.81299	907.69458	4.52182
Inf	0.00000	35999.98975	1471.76697	1413.28882	4.68605	631.48767	1190.23901	4.50951	1140.95508	564.05872	4.59642	1483.85425	907.28271	4.51680
Inf	0.00000	35999.98975	1471.77478	1413.30029	4.68678	631.47791	1190.23633	4.51278	1140.88196	564.40784	4.59649	1483.77710	907.15491	4.52067
Inf	0.00000	35999.98975	1471.75562	1413.27722	4.68578	631.45386	1190.23291	4.50895	1140.92126	564.49133	4.59677	1483.85608	907.02063	4.51895
Inf	0.00000	35999.98975	1471.74890	1413.26489	4.68485	631.44580	1190.19324	4.51088	1140.94727	564.64417	4.59510	1483.81042	907.02209	4.51831
Inf	0.00000	35999.98975	1471.75842	1413.28027	4.68193	631.46545	1190.22266	4.50695	1140.83887	564.60950	4.59674	1483.81299	906.94592	4.52043
Inf	0.00000	35999.98975	1471.74890	1413.26245	4.68383	631.46588	1190.21692	4.50745	1140.93213	564.25537	4.59546	1483.89502	906.67871	4.52006
Inf	0.00000	35999.98975	1471.73682	1413.27783	4.68476	631.44861	1190.20093	4.50693	1141.07874	563.85181	4.59563	1483.90308	906.52209	4.52352
Inf	0.00000	35999.98975	1471.77612	1413.28784	4.68541	631.48761	1190.21558	4.50937	1141.13635	564.08411	4.59491	1483.90076	906.61865	4.51914
Inf	0.00000	35999.98975	1471.77246	1413.27441	4.68360	631.48505	1190.21509	4.50851	1141.00989	564.10999	4.59406	1483.67847	907.15039	4.51645
Inf	0.00000	35999.98975	1471.77759	1413.30896	4.68544	631.47620	1190.22888	4.50848	1140.87671	564.66968	4.59595	1483.88464	907.28979	4.52292
Inf	0.00000	35999.98975	1471.77844	1413.31177	4.68568	631.49695	1190.25244	4.51044	1140.78918	564.59509	4.59740	1483.86743	907.17871	4.51913
Inf	0.00000	35999.98975	1471.77539	1413.31152	4.68624	631.50073	1190.26050	4.51113	1140.72729	564.65137	4.59855	1483.88855	907.30273	4.52199
Inf	0.00000	35999.98975	1471.78430	1413.30554	4.68722	631.47791	1190.23401	4.51134	1140.85095	564.50049	4.59747	1483.91040	907.21851	4.52127
Inf	0.00000	35999.98975	1471.78003	1413.29785	4.68575	631.48230	1190.22180	4.50964	1140.86267	564.12378	4.59707	1483.86218	907.34180	4.52008
Inf	0.00000	35999.98975	1471.76538	1413.30664	4.68493	631.47235	1190.22742	4.50942	1140.96692	563.89954	4.59756	1483.73169	907.25854	4.52067
Inf	0.00000	35999.98975	1471.77539	1413.26807	4.68730	631.48816	1190.22192	4.50931	1141.03638	563.89978	4.59845	1483.84692	907.32446	4.52184
Inf	0.00000	35999.98975	1471.76465	1413.27612	4.68655	631.46765	1190.20630	4.50801	1140.98108	563.92676	4.59607	1483.92297	907.11560	4.51809
Inf	0.00000	35999.98975	1471.75732	1413.26428	4.68412	631.49316	1190.22559	4.51018	1140.99634	563.80676	4.59698	1483.92456	907.17212	4.51939
Inf	0.00000	35999.98975	1471.77271	1413.26733	4.68487	631.45154	1190.21094	4.50795	1140.90161	564.28455	4.59587	1483.93921	907.14539	4.52327
Inf	0.00000	35999.98975	1471.76819	1413.25610	4.68363	631.47485	1190.22754	4.50765	1140.98413	564.12085	4.59540	1483.88867	907.04614	4.52345
Inf	0.00000	35999.98975	1471.77075	1413.25830	4.68385	631.47925	1190.22314	4.50864	1141.00171	564.01270	4.59590	1483.80396	907.11646	4.51850
Inf	0.00000	35999.98975	1471.76636	1413.29797	4.68419	631.48657	1190.23157	4.50748	1141.11560	564.02271	4.59684	1483.79785	906.93542	4.52026
Inf	0.00000	35999.98975	1471.76831	1413.29175	4.68266	631.50220	1190.23657	4.50937	1140.92749	564.45190	4.59657	1484.04492	906.66479	4.52896
Inf	0.00000	35999.98975	1471.77441	1413.29785	4.68376	631.50159	1190.25183	4.51021	1140.83459	564.56116	4.59601	1483.93274	906.85132	4.52800
Inf	0.00000	35999.98975	1471.76941	1413.31140	4.68549	631.49286	1190.24182	4.50877	1140.84961	564.75171	4.59647	1483.90454	907.06628	4.52686
Inf	0.00000	35999.98975	1471.77075	1413.29443	4.68688	631.51147	1190.24414	4.51059	1140.90503	564.72046	4.59602	1483.85889	907.20337	4.52217
Inf	0.00000	35999.98975	1471.76245	1413.29858	4.68487	631.48010	1190.23877	4.50919	1140.83594	564.65161	4.59627	1483.93616	906.88867	4.52344
Inf	0.00000	35999.98975	1471.77478	1413.27783	4.68554	631.48303	1190.22217	4.51168	1140.85498	564.69226	4.59671	1483.76318	907.03296	4.51813
Inf	0.00000	35999.98975	1471.76099	1413.28906	4.68430	631.47083	1190.21912	4.50856	1140.73157	564.69263	4.59613	1483.82861	907.23694	4.52104
Inf	0.00000	35999.98975	1471.74902	1413.28772	4.68429	631.45209	1190.23645	4.50930	1140.78210	564.45020	4.59608	1483.89990	907.21130	4.52589
Inf	0.00000	35999.98975	1471.76953	1413.28894	4.68291	631.47626	1190.21765	4.51097	1140.77686	564.53430	4.59528	1484.05469	907.05762	4.53480
Inf	0.00000	35999.98975	1471.75635	1413.29053	4.68556	631.44421	1190.22583	4.50899	1140.80408	564.65698	4.59457	1484.09729	907.33118	4.52981
Inf	0.00000	35999.98975	1471.75952	1413.26953	4.68389	631.45679	1190.20520	4.50793	1140.88501	564.53992	4.59518	1483.80847	907.15784	4.52186
Inf	0.00000	35999.98975	1471.76514	1413.27563	4.68630	631.48022	1190.22937	4.50711	1140.98132	564.64673	4.59580	1483.82141	906.99438	4.52132
Inf	0.00000	35999.98975	1471.76331	1413.27844	4.68555	631.47693	1190.23352	4.50994	1141.07666	564.20471	4.59712	1483.85339	906.85559	4.52352
Inf	0.00000	35999.98975	1471.76196	1413.28564	4.68431	631.45099	1190.21545	4.51043	1140.92322	564.06592	4.59706	1483.83472	906.64038	4.51958
Inf	0.00000	35999.98975	1471.76831	1413.27954	4.68568	631.48584	1190.23218	4.50998	1140.92224	564.26184	4.59734	1483.76099	906.41479	4.51688
Inf	0.00000	35999.98975	1471.76721	1413.28870	4.68595	631.49231	1190.22595	4.51165	1140.90881	564.09045	4.59750	1483.97815	906.49878	4.52884
Inf	0.00000	35999.98975	1471.78625	1413.30249	4.68693	631.49731	1190.23474	4.51218	1140.87305	564.38977	4.59765	1484.06897	906.93945	4.53217
Inf	0.00000	35999.98975	1471.77222	1413.27893	4.68580	631.48767	1190.21301	4.50642	1140.95142	564.30286	4.59692	1484.21716	906.78381	4.53738
Inf	0.00000	35999.98975	1471.76868	1413.29492	4.68470	631.51453	1190.23120	4.51061	1140.88062	564.53687	4.59607	1484.15198	907.04004	4.53180
Inf	0.00000	35999.98975	1471.78271	1413.29578	4.68444	631.49994	1190.23022	4.50751	1140.88879	564.24451	4.59663	1484.03394	906.83960	4.52508
Inf	0.00000	35999.98975	1471.78369	1413.29517	4.68507	631.47949	1190.23462	4.50766	1140.83179	564.45569	4.59527	1483.98828	907.09509	4.52264
Inf	0.00000	35999.98975	1471.78650	1413.27747	4.68460	631.51648	1190.23608	4.50950	1140.94861	564.13782	4.59643	1483.92090	907.25452	4.52810
Inf	0.00000	35999.98975	1471.78516	1413.29175	4.68621	631.51251	1190.21814	4.50865	1141.01270	563.94568	4.59614	1484.14990	907.58508	4.53036
Inf	0.00000	35999.98975	1471.77551	1413.28687	4.68758	631.49976	1190.23657	4.50927	1140.97241	563.72217	4.59775	1484.10352	907.53125	4.52595
Inf	0.00000	35999.98975	1471.77185	1413.27051	4.68410	631.46289	1190.21460	4.50924	1141.07605	563.76514	4.59564	1484.00708	907.50708	4.52646
Inf	0.00000	35999.98975	1471.76978	1413.27551	4.68480	631.49219	1190.23901	4.50952	1140.94666	563.67725	4.59580	1484.07813	907.30432	4.53198
Inf	0.00000	35999.98975	1471.75684	1413.25476	4.68540	631.46893	1190.22632	4.50804	1141.02588	563.65479	4.59585	1484.15356	907.33447	4.53860
Inf	0.00000	35999.98975	1471.77588	1413.28210	4.68489	631.49310	1190.21570	4.51162	1141.17419	563.57385	4.59614	1484.31189	907.55298	4.54312
Inf	0.00000	35999.98975	1471.76306	1413.27539	4.68180	631.47473	1190.21863	4.50985	1140.97778	563.98413	4.59756	1484.31396	907.36145	4.54075
Inf	0.00000	35999.98975	1471.79089	1413.30664	4.68590	631.50549	1190.21790	4.50705	1141.04016	563.75867	4.59757	1484.21423	907.35083	4.53559
Inf	0.00000	35999.98975	1471.76709	1413.30896	4.68609	631.47656	1190.24976	4.51029	1141.00171	563.96448	4.59626	1484.18762	907.38623	4.53537
Inf	0.00000	35999.98975	1471.77063	1413.29333	4.68617	631.47601	1190.24475	4.51002	1140.93652	563.93713	4.59543	1484.13904	907.29663	4.53372
Inf	0.00000	35999.98975	1471.77686	1413.30383	4.68449	631.48737	1190.24390	4.50893	1140.96106	563.67065	4.59757	1484.06677	907.48132	4.53550
Inf	0.00000	35999.98975	1471.76990	1413.29089	4.68661	631.47937	1190.23022	4.50947	1141.02173	563.34583	4.59668	1484.17676	907.70862	4.53300
Inf	0.00000	35999.98975	1471.78442	1413.30737	4.68532	631.51532	1190.23364	4.51197	1141.27014	562.97107	4.59438	1484.16199	907.71863	4.53363
Inf	0.00000	35999.98975	1471.77063	1413.29517	4.68555	631.46881	1190.23840	4.50886	1141.30408	562.69775	4.59537	1484.21497	907.31665	4.53551
Inf	0.00000	35999.98975	1471.75977	1413.27075	4.68582	631.46326	1190.21667	4.50923	1141.28479	562.61951	4.59378	1484.03735	907.33472	4.52811
Inf	0.00000	35999.98975	1471.75562	1413.27954	4.68230	631.47412	1190.19788	4.51135	1141.23633	562.81335	4.59371	1484.09863	907.24219	4.52943
Inf	0.00000	35999.98975	1471.76465	1413.26294	4.68460	631.44897	1190.24292	4.50981	1141.11621	562.89758	4.59439	1484.07678	907.35254	4.53011
Inf	0.00000	35999.98975	1471.76599	1413.27844	4.68610	631.45355	1190.22595	4.50713	1141.22534	562.83337	4.59399	1484.30835	907.64783	4.54033
Inf	0.00000	35999.98975	1471.76709	1413.25610	4.68484	631.47778	1190.23853	4.50935	1141.20361	562.94983	4.59406	1484.11401	907.77625	4.53257
Inf	0.00000	35999.98975	1471.76563	1413.29199	4.68346	631.45984	1190.23193	4.50748	1141.14380	563.29480	4.59730	1484.22424	907.57849	4.53907
Inf	0.00000	35999.98975	1471.77197	1413.30835	4.68498	631.48529	1190.24255	4.50829	1141.05591	563.70471	4.59623	1484.05396	907.64771	4.53294
Inf	0.00000	35999.98975	1471.78625	1413.29309	4.68612	631.48193	1190.26514	4.51045	1141.01868	563.88110	4.59600	1484.16785	907.63977	4.53184
Inf	0.00000	35999.98975	1471.79236	1413.30090	4.68482	631.50427	1190.24854	4.51056	1141.09668	563.77759	4.59681	1483.96375	907.22998	4.52574
