Inf	11.43942	35999.98975	1471.88342	1414.29980	4.68319	631.61975	1191.25415	4.50637	1141.28809	563.56848	4.58921	1483.69641	907.90234	4.51919
Inf	11.43942	35999.98975	1471.91785	1414.58569	4.68388	631.64532	1191.61035	4.50494	1141.51392	563.86072	4.58895	1483.80151	908.13391	4.52118
Inf	11.43942	35999.98975	1471.97510	1414.59143	4.68207	631.68579	1191.60669	4.50301	1141.56653	563.77576	4.58703	1483.85693	908.13745	4.52250
Inf	11.43942	35999.98975	1471.86450	1414.49731	4.68061	631.57452	1191.43079	4.50530	1141.49780	563.21240	4.58378	1483.63196	908.10413	4.51557
Inf	11.43942	35999.98975	1471.91772	1414.50464	4.68292	631.63428	1191.39722	4.50416	1141.47070	563.52356	4.58668	1483.89551	908.17200	4.52256
Inf	11.43942	35999.98975	1471.91748	1414.75281	4.68146	631.64893	1191.70081	4.50432	1141.56177	563.79419	4.58605	1483.85620	908.39404	4.52378
Inf	11.43942	35999.98975	1472.00854	1414.36084	4.68523	631.73456	1191.30835	4.50871	1141.52979	563.46960	4.58978	1483.93140	908.25562	4.51783
Inf	11.43942	35999.98975	1471.91528	1414.56287	4.68446	631.65302	1191.54321	4.50758	1141.56482	563.51221	4.58760	1483.84155	908.31055	4.52162
Inf	11.43942	35999.98975	1471.90002	1414.63123	4.68261	631.61145	1191.71155	4.50782	1141.46558	563.56482	4.58778	1483.86987	908.26025	4.52143
Inf	11.43942	35999.98975	1472.01636	1414.33936	4.68499	631.72809	1191.29468	4.50963	1141.71167	563.20850	4.58814	1483.80066	907.69080	4.51851
Inf	11.43942	35999.98975	1471.88611	1414.59863	4.68274	631.61188	1191.60339	4.50552	1141.35071	563.76611	4.58785	1483.77966	907.88586	4.52422
Inf	11.43942	35999.98975	1471.94763	1414.73364	4.68337	631.66431	1191.70154	4.50569	1141.58765	563.63525	4.58510	1483.88684	907.71289	4.52415
Inf	11.43942	35999.98975	1471.93518	1414.34302	4.68267	631.65186	1191.30615	4.50573	1141.64136	563.08167	4.58605	1483.88513	907.28308	4.52475
Inf	11.43942	35999.98975	1471.81079	1414.64185	4.68405	631.55231	1191.67505	4.50682	1141.41943	563.33154	4.58448	1483.65833	907.87061	4.52072
Inf	11.43942	35999.98975	1472.06567	1414.64734	4.68073	631.78223	1191.71362	4.50788	1141.67261	563.27942	4.58463	1483.88232	907.75391	4.51573
Inf	11.43942	35999.98975	1471.85242	1414.21216	4.68372	631.56879	1191.14490	4.50499	1141.35315	563.09216	4.58576	1483.73169	907.30383	4.51922
Inf	11.43942	35999.98975	1471.85400	1414.64087	4.68396	631.57703	1191.63611	4.50601	1141.62976	563.44116	4.58638	1483.94604	907.77307	4.51915
Inf	11.43942	35999.98975	1472.04028	1414.68213	4.68275	631.77136	1191.66357	4.50462	1141.67468	563.23730	4.58332	1484.13721	907.67798	4.52286
Inf	11.43942	35999.98975	1471.87671	1414.44519	4.68326	631.61334	1191.38672	4.50388	1141.66895	563.22534	4.58548	1484.00464	907.48926	4.52302
Inf	11.43942	35999.98975	1471.94324	1414.51538	4.68426	631.68646	1191.49573	4.50884	1141.72656	563.32581	4.58706	1484.15918	907.77942	4.53300
Inf	11.43942	35999.98975	1471.87842	1414.60620	4.68516	631.59344	1191.64063	4.50721	1141.43750	563.26990	4.58545	1484.15173	908.25476	4.53678
Inf	11.43942	35999.98975	1472.01477	1414.47217	4.68556	631.71960	1191.38782	4.50781	1141.71497	563.23291	4.58568	1484.24744	908.31177	4.53617
Inf	11.43942	35999.98975	1471.92297	1414.55945	4.68376	631.64587	1191.51489	4.50748	1141.51270	563.31824	4.58429	1484.13220	908.17090	4.52973
Inf	11.43942	35999.98975	1471.96777	1414.58398	4.68386	631.70337	1191.60181	4.50548	1141.56592	563.50818	4.58718	1484.10535	908.02979	4.53165
Inf	11.43942	35999.98975	1471.86719	1414.37671	4.68299	631.59924	1191.36035	4.50682	1141.50439	563.47119	4.58997	1483.90039	907.73145	4.52902
Inf	11.43942	35999.98975	1471.96655	1414.58472	4.68252	631.68616	1191.62036	4.50517	1141.56396	563.91528	4.59035	1484.03906	907.98010	4.52752
Inf	11.43942	35999.98975	1471.94556	1414.64465	4.68462	631.65942	1191.69861	4.50487	1141.43506	564.22925	4.59106	1484.06677	907.81555	4.52204
Inf	11.43942	35999.98975	1471.86462	1414.40662	4.68298	631.58557	1191.32214	4.50556	1141.27563	564.14124	4.59151	1483.87927	907.76624	4.51986
Inf	11.43942	35999.98975	1471.91223	1414.49023	4.68622	631.64154	1191.41675	4.50825	1141.30383	564.16699	4.59321	1483.86658	907.90698	4.51890
Inf	11.43942	35999.98975	1472.00049	1414.67932	4.68211	631.71869	1191.64636	4.50658	1141.37231	564.52393	4.59216	1483.82788	908.04102	4.51781
Inf	11.43942	35999.98975	1471.94434	1414.38489	4.68163	631.67053	1191.32458	4.50793	1141.32300	564.15332	4.59122	1483.94727	907.83081	4.51917
Inf	11.43942	35999.98975	1471.92285	1414.56580	4.68405	631.63672	1191.51514	4.50690	1141.30139	564.50830	4.59220	1483.94666	908.04407	4.52187
Inf	11.43942	35999.98975	1471.86487	1414.62903	4.68224	631.58997	1191.64514	4.50680	1141.26440	564.64526	4.59276	1483.77039	907.93970	4.52016
Inf	11.43942	35999.98975	1471.95923	1414.59387	4.68485	631.69244	1191.60876	4.50905	1141.35327	564.64270	4.59231	1483.98376	908.09302	4.51968
Inf	11.43942	35999.98975	1471.92542	1414.50317	4.68318	631.65729	1191.40894	4.50763	1141.27893	564.32349	4.59096	1484.03357	908.08447	4.52259
Inf	11.43942	35999.98975	1471.84473	1414.54614	4.68491	631.56769	1191.50830	4.50602	1141.27832	564.09717	4.59118	1483.68103	907.90588	4.51928
Inf	11.43942	35999.98975	1471.90210	1414.56018	4.68276	631.63904	1191.59302	4.50620	1141.30981	564.30981	4.59196	1483.93689	907.69043	4.52505
Inf	11.43942	35999.98975	1471.96948	1414.44714	4.68429	631.67297	1191.33008	4.50762	1141.34009	564.10156	4.59168	1483.97266	907.63940	4.52652
Inf	11.43942	35999.98975	1471.95239	1414.64331	4.68237	631.65186	1191.72156	4.50858	1141.36230	564.11951	4.58988	1483.99365	908.08472	4.52163
Inf	11.43942	35999.98975	1471.85181	1414.45557	4.68558	631.57294	1191.35876	4.50495	1141.20020	564.21838	4.59390	1483.86462	908.06396	4.52134
Inf	11.43942	35999.98975	1471.91846	1414.47583	4.68430	631.67114	1191.38269	4.50634	1141.27368	564.30017	4.59260	1484.06543	907.92773	4.52407
Inf	11.43942	35999.98975	1471.94800	1414.70752	4.68163	631.65442	1191.65332	4.50771	1141.29944	564.65112	4.59156	1483.86560	908.24048	4.51682
Inf	11.43942	35999.98975	1471.95300	1414.47913	4.68186	631.68506	1191.36487	4.50795	1141.50464	564.34583	4.59274	1483.97827	908.10876	4.51996
Inf	11.43942	35999.98975	1471.85510	1414.40588	4.68467	631.59216	1191.35376	4.50465	1141.25269	564.23755	4.59174	1483.87524	907.77356	4.51800
Inf	11.43942	35999.98975	1471.91333	1414.67700	4.68170	631.64258	1191.63660	4.50534	1141.32263	564.14771	4.58942	1483.79004	908.08826	4.52093
Inf	11.43942	35999.98975	1471.98315	1414.46118	4.68432	631.71545	1191.37854	4.50808	1141.32678	563.99292	4.58971	1483.94495	907.84705	4.52034
Inf	11.43942	35999.98975	1471.96216	1414.61243	4.68309	631.71094	1191.64368	4.50679	1141.33044	564.02466	4.58968	1484.00012	907.63940	4.52460
Inf	11.43942	35999.98975	1471.82971	1414.46289	4.68259	631.57385	1191.34705	4.50611	1141.35034	563.58875	4.58790	1483.89954	907.59253	4.51888
Inf	11.43942	35999.98975	1471.98352	1414.63074	4.68342	631.72955	1191.62708	4.50857	1141.44092	563.74719	4.58942	1483.91895	907.83545	4.52336
Inf	11.43942	35999.98975	1471.94177	1414.46265	4.68430	631.65601	1191.36853	4.50854	1141.42944	563.47827	4.58725	1484.11670	908.09106	4.52392
Inf	11.43942	35999.98975	1471.89136	1414.62866	4.68244	631.61108	1191.65332	4.50642	1141.54919	563.59729	4.58752	1483.91113	907.75671	4.52113
Inf	11.43942	35999.98975	1471.90308	1414.43091	4.68551	631.64490	1191.31738	4.50985	1141.53088	563.63733	4.58836	1484.08984	907.67981	4.52842
Inf	11.43942	35999.98975	1471.85461	1414.58203	4.68613	631.57678	1191.53345	4.50646	1141.30005	564.01941	4.59043	1484.04138	907.46655	4.52852
Inf	11.43942	35999.98975	1471.93530	1414.63623	4.68508	631.66443	1191.68579	4.50764	1141.57837	563.94519	4.58988	1484.30603	907.25244	4.52969
Inf	11.43942	35999.98975	1471.94873	1414.57056	4.68427	631.67493	1191.54297	4.50632	1141.32764	564.14050	4.58993	1484.19275	907.35632	4.53410
Inf	11.43942	35999.98975	1471.77148	1414.34399	4.68472	631.52332	1191.29272	4.50757	1141.24951	563.71851	4.58991	1484.41516	907.38965	4.53823
Inf	11.43942	35999.98975	1471.91858	1414.67322	4.68311	631.64636	1191.63733	4.50570	1141.62451	563.94958	4.58844	1484.32288	907.78699	4.54275
Inf	11.43942	35999.98975	1471.94751	1414.50574	4.68310	631.67383	1191.43750	4.50717	1141.43042	563.77930	4.58898	1484.33386	907.59241	4.54083
Inf	11.43942	35999.98975	1471.93896	1414.36743	4.68486	631.68219	1191.31885	4.50609	1141.58862	563.49878	4.58740	1484.32678	907.37744	4.54121
Inf	11.43942	35999.98975	1471.83813	1414.60718	4.68368	631.56183	1191.61230	4.50516	1141.39392	563.66040	4.58679	1484.34827	907.56018	4.53912
Inf	11.43942	35999.98975	1471.96594	1414.56836	4.68566	631.68140	1191.57361	4.50956	1141.44678	563.64465	4.58790	1484.24976	907.87354	4.53464
Inf	11.43942	35999.98975	1472.00281	1414.56323	4.68284	631.69806	1191.52075	4.50874	1141.54907	563.66479	4.58738	1484.23767	907.81567	4.53234
Inf	11.43942	35999.98975	1471.93677	1414.50720	4.68519	631.64954	1191.46814	4.50757	1141.37891	563.41492	4.58709	1484.05566	907.77612	4.52726
Inf	11.43942	35999.98975	1471.94006	1414.56726	4.68627	631.68591	1191.57422	4.50840	1141.42664	563.45215	4.58872	1484.00171	907.86243	4.52783
Inf	11.43942	35999.98975	1471.87109	1414.45166	4.68499	631.59985	1191.37708	4.50464	1141.41260	563.29175	4.58803	1483.98877	907.50513	4.52897
Inf	11.43942	35999.98975	1471.97949	1414.57629	4.68428	631.70728	1191.55176	4.50927	1141.56311	563.49182	4.58760	1484.20459	907.32336	4.53154
Inf	11.43942	35999.98975	1471.89355	1414.60400	4.68382	631.63989	1191.62158	4.50474	1141.43140	563.57922	4.58582	1484.08618	907.76453	4.52658
Inf	11.43942	35999.98975	1471.87036	1414.31616	4.68409	631.60712	1191.24329	4.50594	1141.53394	563.23608	4.58384	1483.94128	907.50635	4.52297
Inf	11.43942	35999.98975	1471.85522	1414.64136	4.68305	631.59656	1191.68958	4.50573	1141.39661	563.72827	4.58602	1484.08069	907.91492	4.52435
Inf	11.43942	35999.98975	1471.91235	1414.69141	4.68287	631.62738	1191.64453	4.50654	1141.36377	563.71191	4.58589	1484.10254	908.18091	4.52883
Inf	11.43942	35999.98975	1471.98657	1414.48804	4.68239	631.71130	1191.37573	4.50916	1141.54248	563.50159	4.58657	1484.03125	908.00305	4.52450
Inf	11.43942	35999.98975	1471.81519	1414.39197	4.68480	631.54919	1191.32825	4.50610	1141.34668	563.33459	4.58692	1484.00879	907.93311	4.52535
Inf	11.43942	35999.98975	1471.92908	1414.76758	4.68453	631.63647	1191.72119	4.50871	1141.67676	563.52637	4.58600	1483.97058	908.20801	4.52094
Inf	11.43942	35999.98975	1471.97534	1414.41565	4.68201	631.70435	1191.35071	4.50840	1141.48999	563.43066	4.58861	1484.05713	907.83801	4.51819
Inf	11.43942	35999.98975	1471.95544	1414.57202	4.68415	631.68152	1191.54797	4.50966	1141.57837	563.50854	4.58793	1483.95703	908.05383	4.52387
Inf	11.43942	35999.98975	1471.90430	1414.60925	4.68223	631.64520	1191.65186	4.50981	1141.68665	563.30054	4.58477	1483.93188	908.31934	4.51886
Inf	11.43942	35999.98975	1471.91357	1414.40991	4.68243	631.64630	1191.36353	4.50716	1141.44812	563.21179	4.58568	1483.91357	908.26221	4.51963
Inf	11.43942	35999.98975	1472.00610	1414.59009	4.68367	631.72455	1191.58435	4.50670	1141.65186	563.60229	4.58790	1484.05383	908.35498	4.52092
Inf	11.43942	35999.98975	1471.91077	1414.62634	4.68094	631.62384	1191.67480	4.50770	1141.60803	563.38135	4.58387	1483.93457	908.26465	4.52107
Inf	11.43942	35999.98975	1471.91956	1414.25928	4.68425	631.63916	1191.20386	4.51130	1141.55420	563.43994	4.58856	1483.96179	907.92029	4.52384
Inf	11.43942	35999.98975	1471.91309	1414.64282	4.68092	631.64148	1191.70508	4.51010	1141.32263	564.13672	4.59000	1483.98853	907.98755	4.52803
Inf	11.43942	35999.98975	1471.93750	1414.68530	4.68345	631.66766	1191.65552	4.50717	1141.33435	564.28394	4.58991	1483.92603	908.10669	4.52201
Inf	11.43942	35999.98975	1471.97632	1414.39258	4.68419	631.71899	1191.32495	4.50709	1141.51660	563.75574	4.58910	1483.92603	907.63184	4.52137
Inf	11.83719	35999.98975	1471.88123	1414.50635	4.68221	631.60217	1191.42871	4.50633	1141.25610	564.06335	4.59013	1483.96655	907.91125	4.52105
Inf	11.83719	35999.98975	1471.92102	1414.86584	4.68409	631.63159	1191.83801	4.50573	1141.31104	564.72266	4.59183	1483.97546	908.12830	4.52490
Inf	11.83719	35999.98975	1471.93335	1414.41943	4.68349	631.65479	1191.34717	4.50758	1141.38574	564.11584	4.59152	1484.08081	908.18665	4.52435
Inf	11.83719	35999.98975	1471.96130	1414.53564	4.68300	631.71149	1191.42017	4.50542	1141.34766	564.30640	4.59091	1484.03552	908.12988	4.52186
Inf	11.83719	35999.98975	1471.87622	1414.47229	4.68453	631.60217	1191.36023	4.50694	1141.21655	564.23486	4.59225	1484.08691	907.95410	4.52940
Inf	11.83719	35999.98975	1471.93054	1414.46582	4.68359	631.65930	1191.33826	4.50742	1141.23242	564.24902	4.59429	1483.96704	907.83472	4.52512
Inf	11.83719	35999.98975	1471.99121	1414.56580	4.68189	631.71704	1191.54712	4.50775	1141.44092	564.41528	4.59201	1484.01526	907.59497	4.52348
Inf	11.83719	35999.98975	1471.87549	1414.70667	4.68150	631.60931	1191.65552	4.50755	1141.41602	564.19861	4.58853	1483.88342	907.89258	4.52450
Inf	11.83719	35999.98975	1471.92175	1414.29028	4.68503	631.65210	1191.23474	4.50710	1141.37256	563.80664	4.59076	1483.91992	907.51685	4.52555
Inf	11.83719	35999.98975	1471.88538	1414.61829	4.68345	631.61682	1191.65234	4.50399	1141.25989	564.36475	4.59113	1483.85107	908.21448	4.52099
Inf	11.83719	35999.98975	1471.99731	1414.59167	4.68185	631.72388	1191.59094	4.50726	1141.29712	564.66028	4.59212	1483.95728	908.05286	4.51763
Inf	11.83719	35999.98975	1471.93628	1414.46387	4.68124	631.67218	1191.36401	4.50704	1141.35754	564.35962	4.59138	1483.74390	907.82837	4.51634
Inf	11.83719	35999.98975	1471.80713	1414.32764	4.68376	631.53784	1191.27490	4.50437	1141.06860	564.30042	4.59334	1483.79785	907.85510	4.51801
