Inf	26.30598	35999.98975	1471.93176	1414.87622	4.67792	631.67419	1191.85571	4.49513	1141.07568	566.05225	4.58562	1484.05261	907.73987	4.52374
Inf	26.30598	35999.98975	1471.89905	1414.66504	4.67609	631.67664	1191.63672	4.49526	1141.02783	565.78040	4.58492	1483.95801	907.29382	4.52471
Inf	26.30598	35999.98975	1471.93188	1414.59546	4.67690	631.71234	1191.57922	4.49599	1141.05042	565.34509	4.58632	1484.22217	907.26086	4.52534
Inf	26.30598	35999.98975	1472.02417	1415.00476	4.67808	631.77722	1191.97266	4.49265	1141.19385	565.84619	4.58670	1484.10791	907.69678	4.52202
Inf	26.30598	35999.98975	1471.97095	1414.70288	4.67623	631.74457	1191.68530	4.49566	1141.06519	565.97485	4.58661	1484.07971	907.48511	4.52366
Inf	26.30598	35999.98975	1471.90515	1414.65613	4.67758	631.66516	1191.63721	4.49718	1141.04053	565.65442	4.58832	1483.96814	907.61499	4.52216
Inf	26.30598	35999.98975	1471.97021	1415.08105	4.67858	631.72131	1192.06152	4.49504	1141.13599	565.85706	4.58727	1483.91589	908.24353	4.51959
Inf	26.30598	35999.98975	1472.05725	1414.68066	4.67873	631.81653	1191.67188	4.49841	1141.19556	565.29956	4.58757	1484.05591	908.02380	4.51694
Inf	26.30598	35999.98975	1471.91394	1414.67468	4.67881	631.67554	1191.65613	4.49683	1141.02246	565.54688	4.58808	1484.02454	908.12012	4.51895
Inf	26.30598	35999.98975	1471.96289	1414.85767	4.67858	631.72644	1191.84814	4.49680	1141.11646	566.11060	4.58863	1484.07971	908.26135	4.51782
Inf	26.30598	35999.98975	1471.92407	1414.69946	4.67726	631.69299	1191.67102	4.49525	1141.09155	565.44653	4.58669	1483.89282	908.25244	4.51385
Inf	26.30598	35999.98975	1471.98059	1414.66870	4.67698	631.73840	1191.66736	4.49543	1141.11475	565.40918	4.58671	1483.92651	907.92114	4.51504
Inf	26.30598	35999.98975	1472.05579	1414.82031	4.67610	631.82501	1191.81982	4.49586	1141.17798	565.59399	4.58666	1484.02930	908.08362	4.51978
Inf	26.30598	35999.98975	1471.82947	1414.71216	4.67397	631.59961	1191.69922	4.49356	1140.92017	566.01379	4.58717	1483.79187	907.69934	4.51456
Inf	26.30598	35999.98975	1472.03101	1414.75610	4.67614	631.79034	1191.73242	4.49761	1141.11121	565.73291	4.58746	1484.07507	907.78040	4.52050
Inf	26.30598	35999.98975	1472.04663	1414.96899	4.67226	631.81030	1191.93335	4.49721	1141.15942	566.07825	4.58717	1484.10242	908.30420	4.51665
Inf	26.68491	35999.98975	1471.93140	1414.60205	4.67717	631.70996	1191.59509	4.50025	1141.04309	565.65186	4.58774	1483.84387	907.72900	4.51409
Inf	26.68491	35999.98975	1471.90979	1414.61023	4.67749	631.67865	1191.58130	4.50065	1141.02197	565.40332	4.58817	1483.81177	907.89404	4.51399
Inf	26.68491	35999.98975	1471.94543	1414.85620	4.67563	631.72058	1191.84277	4.49574	1141.10120	565.68030	4.58714	1483.91028	908.29028	4.51500
Inf	26.68491	35999.98975	1471.99585	1414.80713	4.67590	631.75952	1191.79517	4.49809	1141.13037	565.58203	4.58686	1483.96680	908.51990	4.51342
Inf	26.68491	35999.98975	1471.98755	1414.68066	4.67432	631.76245	1191.64148	4.49954	1141.11377	565.35132	4.58762	1484.01074	908.27771	4.51690
Inf	26.68491	35999.98975	1471.92090	1414.75464	4.67638	631.69910	1191.76990	4.49836	1141.06628	565.31470	4.58794	1483.89026	908.08508	4.51890
Inf	26.68491	35999.98975	1471.95532	1414.88440	4.67443	631.70306	1191.86829	4.49891	1141.03687	565.91736	4.58799	1483.90930	908.36060	4.51609
Inf	26.68491	35999.98975	1472.03748	1414.64319	4.67618	631.80725	1191.62964	4.49956	1141.17725	565.70898	4.58794	1484.01697	908.21802	4.51459
Inf	26.68491	35999.98975	1471.95154	1414.80151	4.67653	631.73352	1191.75916	4.49654	1141.00818	565.59900	4.58928	1483.94434	908.23828	4.51221
Inf	26.68491	35999.98975	1471.82263	1414.80432	4.67517	631.59802	1191.80371	4.49657	1141.05127	565.34937	4.58727	1483.91296	908.39526	4.51379
Inf	26.68491	35999.98975	1472.04834	1414.75830	4.67625	631.81689	1191.71875	4.49991	1141.23438	565.12781	4.58736	1484.25085	908.26697	4.51531
Inf	26.68491	35999.98975	1471.94690	1414.78223	4.67826	631.71948	1191.76880	4.49649	1141.14490	564.90771	4.58552	1484.12024	908.23950	4.51920
Inf	26.68491	35999.98975	1471.97705	1414.85437	4.67487	631.74261	1191.84912	4.49864	1141.16956	565.18140	4.58660	1483.94653	908.41992	4.51568
Inf	26.68491	35999.98975	1471.92041	1414.58142	4.67558	631.69238	1191.52625	4.49821	1141.13538	564.95300	4.58718	1483.92712	907.88477	4.51515
