Inf	25.19997	35999.98975	1471.32629	1411.19287	4.69580	631.15997	1188.07471	4.52085	1140.33203	562.01038	4.60506	1483.96973	902.53809	4.55939
Inf	25.19997	35999.98975	1471.34875	1411.18872	4.69573	631.15625	1188.04443	4.51915	1140.35693	561.84424	4.60453	1484.20532	902.31030	4.56650
Inf	25.19997	35999.98975	1471.33459	1411.19373	4.69556	631.17236	1188.07666	4.52174	1140.50464	561.44458	4.60603	1483.96985	902.36914	4.55561
Inf	25.19997	35999.98975	1471.31055	1411.16467	4.69589	631.15778	1188.03955	4.52241	1140.45837	561.03955	4.60542	1484.00806	902.45435	4.55744
Inf	25.19997	35999.98975	1471.35352	1411.16235	4.69688	631.17792	1188.04211	4.52352	1140.56323	560.98535	4.60486	1484.30005	902.83313	4.57104
Inf	25.19997	35999.98975	1471.30078	1411.16125	4.69683	631.14911	1188.04016	4.52199	1140.52795	560.59180	4.60257	1484.12793	902.68420	4.56427
Inf	25.19997	35999.98975	1471.35327	1411.14319	4.69457	631.17755	1188.04321	4.51937	1140.52148	560.74500	4.60348	1484.06995	902.57959	4.56337
Inf	25.19997	35999.98975	1471.29895	1411.17310	4.69665	631.14270	1188.05994	4.52210	1140.51038	561.20667	4.60416	1484.02759	902.08386	4.55695
Inf	25.19997	35999.98975	1471.34326	1411.17029	4.69377	631.16925	1188.04175	4.52091	1140.43555	561.14502	4.60388	1483.87585	902.41272	4.55574
Inf	25.19997	35999.98975	1471.30176	1411.18750	4.69447	631.16101	1188.06567	4.52060	1140.50146	561.11987	4.60313	1483.95801	902.52185	4.55820
Inf	25.19997	35999.98975	1471.33997	1411.20374	4.69569	631.16052	1188.09717	4.52186	1140.47363	560.94336	4.60487	1484.02673	902.47363	4.55895
Inf	25.19997	35999.98975	1471.31714	1411.20056	4.69389	631.17194	1188.08655	4.52240	1140.33765	560.98145	4.60519	1484.06653	902.63916	4.56074
Inf	25.19997	35999.98975	1471.35107	1411.18921	4.69415	631.17987	1188.06885	4.52173	1140.67261	560.71826	4.60228	1483.91968	902.33130	4.55609
Inf	25.19997	35999.98975	1471.37463	1411.18213	4.69570	631.17773	1188.07312	4.52526	1140.62354	560.61426	4.60394	1484.06653	901.43970	4.55997
Inf	25.19997	35999.98975	1471.34595	1411.17407	4.69613	631.16083	1188.03943	4.52228	1140.60193	560.87683	4.60358	1483.99316	901.90332	4.55335
Inf	25.19997	35999.98975	1471.34509	1411.16382	4.69547	631.18494	1188.04370	4.52466	1140.69702	560.44202	4.60223	1484.00354	901.67310	4.56103
Inf	25.19997	35999.98975	1471.29236	1411.15698	4.69294	631.14929	1188.03931	4.52275	1140.44153	560.72424	4.60313	1483.89185	901.90527	4.55778
Inf	25.19997	35999.98975	1471.34033	1411.15710	4.69375	631.17224	1188.01868	4.52303	1140.49719	561.16479	4.60358	1483.95410	901.91418	4.55888
Inf	25.19997	35999.98975	1471.27832	1411.13782	4.69417	631.14539	1188.04163	4.52140	1140.45703	561.16956	4.60342	1483.94751	901.78467	4.55793
Inf	25.19997	35999.98975	1471.34143	1411.14246	4.69524	631.17010	1188.03809	4.52191	1140.39636	561.18286	4.60319	1484.03357	902.21436	4.56083
Inf	25.19997	35999.98975	1471.30884	1411.15918	4.69430	631.13647	1188.05029	4.51981	1140.50647	561.07568	4.60295	1484.10010	902.37512	4.56280
Inf	25.19997	35999.98975	1471.38220	1411.18970	4.69374	631.17163	1188.06055	4.51962	1140.56128	560.93640	4.60183	1484.12170	902.65002	4.56363
Inf	25.19997	35999.98975	1471.33606	1411.16980	4.69483	631.16864	1188.06543	4.52033	1140.64075	560.77869	4.60115	1484.13245	902.38184	4.56262
Inf	25.19997	35999.98975	1471.34998	1411.17236	4.69491	631.17371	1188.07520	4.51985	1140.65283	560.97217	4.60410	1484.02319	902.63525	4.56127
Inf	25.19997	35999.98975	1471.35706	1411.18604	4.69606	631.18341	1188.08838	4.52116	1140.57520	561.00488	4.60459	1484.06250	902.69763	4.55938
Inf	25.19997	35999.98975	1471.34021	1411.17236	4.69695	631.17749	1188.05286	4.52263	1140.61450	560.79919	4.60333	1484.08215	902.84814	4.56245
Inf	25.19997	35999.98975	1471.38928	1411.18774	4.69492	631.19104	1188.03076	4.52451	1140.54797	560.79944	4.60444	1484.06226	902.84485	4.56092
Inf	25.19997	35999.98975	1471.30994	1411.17444	4.69630	631.15979	1188.04980	4.52363	1140.47498	560.64099	4.60452	1483.94775	903.06628	4.55751
Inf	25.19997	35999.98975	1471.36487	1411.19092	4.69361	631.19421	1188.06409	4.52226	1140.61938	560.58984	4.60248	1483.91895	903.18677	4.55777
Inf	25.19997	35999.98975	1471.29016	1411.16174	4.69605	631.12927	1188.03333	4.52319	1140.42676	561.12354	4.60501	1483.94214	903.18103	4.55794
Inf	25.19997	35999.98975	1471.34729	1411.16187	4.69791	631.17847	1188.03149	4.52233	1140.57983	560.86072	4.60325	1483.94836	903.18164	4.55808
Inf	25.19997	35999.98975	1471.29553	1411.14258	4.69459	631.15198	1188.03638	4.52066	1140.39185	561.12708	4.60259	1483.97095	902.85339	4.55748
Inf	25.19997	35999.98975	1471.34155	1411.14746	4.69349	631.16724	1188.04053	4.52244	1140.53992	560.98779	4.60267	1483.99841	902.96985	4.55345
Inf	25.19997	35999.98975	1471.33472	1411.17444	4.69202	631.16998	1188.03479	4.52149	1140.52039	561.00635	4.60336	1483.97559	902.85156	4.54992
Inf	25.19997	35999.98975	1471.33618	1411.19946	4.69551	631.17596	1188.06055	4.51930	1140.45496	561.12280	4.60461	1483.97510	903.12622	4.55652
Inf	25.19997	35999.98975	1471.36255	1411.19434	4.69292	631.19153	1188.06787	4.52450	1140.63391	560.93250	4.60257	1484.08252	903.20459	4.56202
Inf	25.19997	35999.98975	1471.33130	1411.19104	4.69259	631.15442	1188.05542	4.52136	1140.44763	560.87354	4.60403	1483.92969	903.04980	4.55268
Inf	25.19997	35999.98975	1471.37427	1411.19031	4.69519	631.18011	1188.06555	4.52209	1140.56006	560.85706	4.60324	1484.18311	902.90833	4.55934
Inf	25.19997	35999.98975	1471.28809	1411.19482	4.69562	631.15137	1188.08472	4.52306	1140.42664	561.17590	4.60394	1483.93347	902.97729	4.55220
Inf	25.19997	35999.98975	1471.38599	1411.17102	4.69515	631.17920	1188.05188	4.52411	1140.60291	561.16211	4.60480	1483.92908	903.12268	4.55662
Inf	25.19997	35999.98975	1471.31177	1411.16602	4.69464	631.14941	1188.01685	4.52256	1140.48157	560.98523	4.60415	1483.87830	903.22266	4.55300
Inf	25.19997	35999.98975	1471.36340	1411.16125	4.69564	631.16541	1188.06006	4.52296	1140.55371	560.99146	4.60375	1483.91113	903.05640	4.55206
Inf	25.19997	35999.98975	1471.28284	1411.16504	4.69783	631.14429	1188.03821	4.52238	1140.57727	561.02625	4.60438	1483.87598	903.16992	4.55522
Inf	25.19997	35999.98975	1471.33728	1411.15845	4.69524	631.17090	1188.04333	4.51818	1140.42224	561.22070	4.60501	1483.86755	903.29333	4.55488
Inf	25.19997	35999.98975	1471.32495	1411.17896	4.69592	631.13940	1188.05469	4.52268	1140.47266	561.21277	4.60361	1483.80164	903.35107	4.55388
Inf	25.19997	35999.98975	1471.33289	1411.17261	4.69568	631.15698	1188.03296	4.52220	1140.51331	561.33398	4.60307	1483.90308	903.26318	4.55102
Inf	25.19997	35999.98975	1471.35999	1411.17151	4.69505	631.16370	1188.05420	4.52505	1140.29028	561.25879	4.60737	1483.91614	903.22058	4.55241
Inf	25.19997	35999.98975	1471.32886	1411.15283	4.69406	631.16949	1188.04102	4.52181	1140.35181	561.25720	4.60599	1483.96631	903.29004	4.55484
Inf	25.19997	35999.98975	1471.38000	1411.16980	4.69515	631.17822	1188.03467	4.52128	1140.47571	561.21802	4.60407	1483.86499	903.27722	4.55161
Inf	25.19997	35999.98975	1471.31421	1411.17358	4.69356	631.15704	1188.03662	4.52190	1140.47205	561.20654	4.60421	1483.83582	903.14685	4.55628
Inf	25.19997	35999.98975	1471.36401	1411.17407	4.69453	631.17004	1188.04749	4.52155	1140.52747	561.10950	4.60493	1483.96350	903.05713	4.56082
Inf	25.19997	35999.98975	1471.33948	1411.17554	4.69538	631.15601	1188.05579	4.52018	1140.51855	561.16821	4.60448	1483.82422	902.97046	4.55226
Inf	25.19997	35999.98975	1471.40405	1411.18799	4.69592	631.18884	1188.06848	4.52273	1140.59851	561.34814	4.60501	1484.17285	902.99866	4.55919
Inf	25.19997	35999.98975	1471.29724	1411.18054	4.69653	631.15515	1188.04932	4.52259	1140.43738	561.24634	4.60476	1484.10144	903.30835	4.56563
Inf	25.19997	35999.98975	1471.36768	1411.17212	4.69673	631.18518	1188.05688	4.52225	1140.31714	561.42554	4.60770	1484.12805	903.09509	4.56273
Inf	25.19997	35999.98975	1471.33533	1411.16138	4.69549	631.15100	1188.04004	4.52395	1140.40479	561.50854	4.60522	1484.04456	902.90259	4.56008
Inf	25.19997	35999.98975	1471.35864	1411.15649	4.69430	631.16962	1188.04199	4.52313	1140.46497	561.27368	4.60621	1484.22388	902.66187	4.56331
Inf	25.19997	35999.98975	1471.32153	1411.16638	4.69484	631.16394	1188.05493	4.52158	1140.47864	561.21729	4.60363	1484.23254	902.38550	4.56848
Inf	25.19997	35999.98975	1471.32629	1411.15161	4.69730	631.17560	1188.03894	4.51987	1140.46729	561.14526	4.60443	1484.27478	902.35950	4.56717
Inf	25.19997	35999.98975	1471.34033	1411.16772	4.69626	631.16541	1188.06812	4.52431	1140.49390	561.12952	4.60346	1484.08887	902.43164	4.56423
Inf	25.19997	35999.98975	1471.31897	1411.15735	4.69254	631.15125	1188.02930	4.52068	1140.48169	561.11157	4.60462	1484.13257	902.59668	4.56376
Inf	25.19997	35999.98975	1471.34351	1411.17493	4.69412	631.16882	1188.03625	4.52015	1140.55286	561.24695	4.60411	1484.22437	902.62781	4.56345
Inf	25.19997	35999.98975	1471.31372	1411.15771	4.69582	631.17206	1188.05090	4.52179	1140.47876	561.15222	4.60342	1484.13867	903.00659	4.56181
Inf	25.19997	35999.98975	1471.34924	1411.17139	4.69462	631.17633	1188.04480	4.52241	1140.50098	561.20972	4.60442	1484.16064	903.28467	4.56599
Inf	25.19997	35999.98975	1471.34082	1411.18933	4.69679	631.16858	1188.07727	4.52182	1140.53870	561.20178	4.60407	1484.02954	903.39893	4.55720
Inf	25.19997	35999.98975	1471.36377	1411.20374	4.69415	631.18091	1188.10693	4.51922	1140.52197	560.90051	4.60383	1484.01904	903.64075	4.55792
