Inf	21.69996	0.00075	1621.11450	580.21497	10.54437	1271.05017	423.90369	10.52577	1131.46619	504.95709	10.53980	1629.31262	1157.57104	10.50220	835.94788	1476.46790	10.43527	424.11304	300.12732	10.44297
Inf	21.69996	0.00075	1621.11853	580.20874	10.54317	1271.06104	423.89310	10.52633	1131.00208	505.71790	10.56490	1628.71753	1157.59106	10.50796	835.44885	1476.80347	10.44100	424.32458	300.49585	10.45295
Inf	21.69996	0.00075	1621.10120	580.20923	10.54378	1271.06104	423.90292	10.52559	1130.23535	505.94617	10.51272	1628.34473	1157.35107	10.49182	835.81506	1476.76514	10.44182	423.96320	300.70886	10.42795
Inf	21.69996	0.00075	1621.09790	580.20837	10.54381	1271.04639	423.89819	10.52483	1130.53320	504.78314	10.51077	1628.73914	1157.47241	10.51302	835.70898	1476.47107	10.44016	424.06445	301.34607	10.44386
Inf	21.69996	0.00075	1621.10474	580.20123	10.54356	1271.05359	423.88828	10.52703	1129.95117	504.54443	10.53556	1628.09717	1158.03125	10.49702	835.39563	1476.38098	10.43805	423.50806	301.47485	10.45823
Inf	21.69996	0.00075	1621.07629	580.18347	10.54441	1271.04089	423.87643	10.52554	1129.98303	505.14600	10.51628	1627.31714	1158.20178	10.50905	835.77087	1476.50671	10.43823	423.01758	300.91101	10.42974
Inf	21.69996	0.00075	1621.09521	580.17273	10.54432	1271.03906	423.87189	10.52682	1130.43591	505.45911	10.51689	1627.88257	1157.63892	10.51638	835.98639	1476.57837	10.44153	423.92542	300.32751	10.43811
Inf	21.69996	0.00075	1621.08508	580.18262	10.54452	1271.03296	423.86481	10.52562	1131.10205	505.49060	10.50601	1628.74512	1157.04761	10.51392	836.08881	1476.61670	10.43221	424.21005	299.80298	10.45313
Inf	21.69996	0.00075	1621.09460	580.18719	10.54421	1271.04358	423.88797	10.52508	1131.12122	505.72290	10.53532	1629.03247	1157.26514	10.49977	835.96948	1477.30737	10.44104	423.58578	299.33801	10.45368
Inf	21.69996	0.00075	1621.09814	580.20844	10.54463	1271.04626	423.87943	10.52592	1130.89209	505.35107	10.52760	1629.32910	1157.14001	10.50893	835.07452	1477.63867	10.44228	423.05890	299.43506	10.46020
Inf	21.69996	0.00075	1621.09448	580.19946	10.54390	1271.04236	423.88034	10.52474	1130.45496	505.31396	10.53951	1628.87671	1157.19263	10.50458	834.72955	1477.34412	10.45074	422.50192	299.52429	10.44667
Inf	21.69996	0.00075	1621.10291	580.21155	10.54276	1271.04895	423.89581	10.52503	1130.77405	505.31866	10.53466	1628.30200	1157.02026	10.49327	834.83533	1477.11658	10.44351	422.25812	299.33533	10.46503
Inf	21.69996	0.00075	1621.10303	580.20374	10.54485	1271.04980	423.88852	10.52551	1130.86768	504.94305	10.52400	1628.35754	1156.36218	10.48426	834.73181	1477.33533	10.43399	422.65256	298.99146	10.46926
Inf	21.69996	0.00075	1621.10767	580.21021	10.54302	1271.05188	423.90091	10.52565	1131.55603	504.28284	10.51825	1628.17700	1156.43835	10.50643	835.52881	1477.57202	10.44853	422.98315	299.32007	10.46892
Inf	21.69996	0.00075	1621.10474	580.20728	10.54588	1271.05273	423.90265	10.52619	1132.10925	504.90338	10.52528	1627.93347	1156.40710	10.49758	835.70801	1478.01514	10.44623	422.24203	299.11926	10.45131
Inf	21.69996	0.00075	1621.11060	580.20862	10.54608	1271.04675	423.89120	10.52617	1131.63074	504.81360	10.53411	1627.87866	1157.13501	10.51090	835.49689	1478.20679	10.44514	421.74274	299.04651	10.46174
Inf	21.69996	0.00075	1621.09106	580.20557	10.54351	1271.04187	423.88559	10.52602	1131.37305	504.78333	10.51851	1628.13574	1157.65332	10.50742	835.41364	1477.94043	10.43914	421.44153	299.33618	10.45330
