Inf	21.69996	0.00075	1620.89441	579.97620	10.10836	1270.83936	423.60321	10.11998	1131.87585	505.02869	10.08047	1629.42407	1157.42603	10.14067	835.14832	1477.59473	10.05340	423.69052	299.16858	10.08215
Inf	21.69996	0.00075	1620.89221	579.96954	10.10741	1270.83972	423.61536	10.11938	1131.40649	505.13629	10.10498	1629.23730	1157.64636	10.13146	835.54791	1477.76636	10.05821	423.45441	299.01245	10.07680
Inf	21.69996	0.00075	1620.89001	579.96997	10.10893	1270.82971	423.60291	10.12037	1130.95569	505.01221	10.14166	1629.48022	1156.69861	10.13018	835.41681	1477.56067	10.04991	423.48019	298.92578	10.09168
Inf	21.69996	0.00075	1620.89624	579.97125	10.10769	1270.83105	423.59442	10.11955	1131.34680	505.42633	10.11942	1628.49341	1156.80762	10.15978	835.33966	1477.42847	10.05099	423.44647	299.67041	10.05041
Inf	21.69996	0.00075	1620.88867	579.95532	10.10766	1270.82056	423.59711	10.11939	1130.68652	504.81287	10.12116	1628.95801	1156.75793	10.14820	835.70752	1477.51709	10.05624	423.71680	299.04565	10.08387
Inf	21.69996	0.00075	1620.89001	579.95294	10.10658	1270.82849	423.59552	10.12027	1130.74585	504.92194	10.13180	1628.81165	1156.89160	10.14545	835.97461	1477.45874	10.04980	423.87299	298.29712	10.10382
Inf	21.69996	0.00075	1620.88330	579.94989	10.10612	1270.82495	423.58881	10.12065	1131.48694	504.99036	10.12009	1629.41113	1156.96484	10.14709	835.62244	1477.31213	10.04362	424.35782	298.30762	10.10469
Inf	21.69996	0.00075	1620.87622	579.94464	10.10749	1270.82422	423.58533	10.11857	1131.99438	505.20319	10.10770	1629.66333	1157.30920	10.15585	835.46631	1477.22681	10.05200	423.62726	299.14612	10.07910
Inf	21.69996	0.00075	1620.88904	579.93872	10.10590	1270.83496	423.58075	10.11916	1131.91138	504.53400	10.11483	1629.41626	1157.60291	10.15103	835.19934	1477.69788	10.05130	422.70850	298.33582	10.09565
Inf	21.69996	0.00075	1620.88391	579.94806	10.10843	1270.82129	423.59607	10.11896	1131.44055	504.88837	10.08750	1629.83008	1157.23584	10.13488	834.58765	1477.76990	10.05224	423.69571	298.97961	10.05295
Inf	21.69996	0.00075	1620.89221	579.96985	10.10730	1270.83972	423.60233	10.11837	1131.35596	505.31720	10.06760	1629.84888	1156.99463	10.13700	835.05457	1478.21704	10.05685	423.80493	299.66809	10.05091
Inf	21.69996	0.00075	1620.89209	579.97162	10.10813	1270.83691	423.61075	10.11984	1130.90344	505.44995	10.09260	1629.28296	1157.36548	10.15112	834.67041	1477.75684	10.05084	423.92761	299.67383	10.06257
Inf	21.69996	0.00075	1620.90247	579.97571	10.10761	1270.83838	423.61145	10.12013	1131.17578	505.41418	10.08527	1627.99292	1157.39185	10.15832	834.65686	1477.79565	10.06665	423.03555	300.19104	10.06923
Inf	21.69996	0.00075	1620.89783	579.97809	10.10688	1270.83508	423.61411	10.11918	1131.42065	505.21631	10.07807	1628.90051	1157.54749	10.15080	835.61816	1477.18933	10.05914	422.92447	300.31653	10.07250
Inf	21.69996	0.00075	1620.90125	579.97333	10.10753	1270.83521	423.61053	10.12021	1131.44788	505.45593	10.09841	1628.97949	1157.84277	10.16256	835.52271	1477.15051	10.05258	422.89093	299.97107	10.07023
Inf	21.69996	0.00075	1620.88342	579.96289	10.10801	1270.82605	423.60626	10.12157	1130.61243	506.29712	10.13633	1629.59705	1157.91235	10.13272	835.13000	1476.64722	10.05205	423.16345	299.78528	10.05111
Inf	21.69996	0.00075	1620.88538	579.96594	10.10776	1270.82520	423.60333	10.12065	1130.34314	505.98749	10.08751	1629.71875	1157.92700	10.16232	835.24408	1476.85583	10.04705	423.66281	299.23108	10.05516
Inf	21.69996	0.00075	1620.89270	579.94910	10.10663	1270.82690	423.60583	10.12004	1130.18750	505.98413	10.08328	1629.46570	1157.68127	10.15715	836.01251	1477.08435	10.04462	423.71661	298.89539	10.09453
Inf	21.69996	0.00075	1620.88806	579.95917	10.10937	1270.82471	423.59656	10.12118	1130.48779	505.22675	10.10665	1629.06067	1157.14307	10.16245	835.53424	1476.24341	10.04036	423.57156	298.88196	10.10432
Inf	21.69996	0.00075	1620.88586	579.95410	10.10707	1270.82202	423.59186	10.12103	1130.97791	505.36053	10.11096	1629.20032	1157.39209	10.16623	835.73865	1476.39050	10.04010	423.62512	298.92065	10.07966
Inf	21.69996	0.00075	1620.89258	579.95105	10.10716	1270.82434	423.59601	10.12029	1131.61060	505.18958	10.05985	1629.30505	1158.06311	10.16306	835.04456	1476.57397	10.05468	423.14883	298.64441	10.07269
