Inf	21.69996	0.00075	1621.42346	580.58673	11.26958	1271.37891	424.28564	11.21565	1130.44324	505.72986	11.23268	1628.50061	1159.09509	11.24679	834.88586	1478.38892	11.08269	422.56000	299.49243	NaN
Inf	21.69996	0.00075	1621.40833	580.57910	11.27147	1271.36072	424.28082	11.21474	1130.86499	505.37756	11.21406	1629.10754	1158.78809	11.24494	835.27808	1477.82971	11.07773	422.60815	298.50281	NaN
Inf	21.69996	0.00075	1621.40210	580.58899	11.26906	1271.35217	424.30692	11.21520	1131.06396	505.80927	11.21955	1628.88660	1158.53125	11.23788	835.77771	1477.39929	11.07513	422.87219	298.32788	NaN
Inf	21.69996	0.00075	1621.43372	580.60205	11.26932	1271.37805	424.31158	11.21562	1131.38550	506.31268	11.21082	1628.41443	1158.37402	11.24353	836.34583	1477.06812	11.06697	422.75253	298.54077	NaN
Inf	21.69996	0.00075	1621.41040	580.59595	11.26886	1271.35754	424.30338	11.21453	1131.66370	505.82739	11.21932	1627.65283	1158.31274	11.24125	836.34534	1477.59473	11.06174	421.59558	298.90735	NaN
Inf	21.69996	0.00075	1621.40588	580.59949	11.27013	1271.35718	424.31073	11.21601	1131.87073	505.75208	11.24764	1627.51587	1158.30896	11.27981	835.46112	1478.18555	11.07693	422.11646	300.28259	NaN
Inf	21.69996	0.00075	1621.42261	580.58997	11.27030	1271.37085	424.29086	11.21645	1132.25623	505.46643	11.21924	1628.98706	1158.02344	11.23026	835.32520	1477.99670	11.08145	422.12286	300.78247	NaN
Inf	21.69996	0.00075	1621.40820	580.56921	11.26984	1271.36011	424.28632	11.21647	1132.20850	505.09027	11.19878	1628.83472	1157.38818	11.21911	835.49500	1477.43420	11.08910	422.52972	299.91968	NaN
Inf	21.69996	0.00075	1621.38416	580.58807	11.27084	1271.34131	424.28943	11.21599	1132.32532	505.59924	11.24603	1629.06140	1157.23621	11.22041	835.56775	1477.41248	11.06613	423.30600	299.59082	NaN
Inf	21.69996	0.00075	1621.40137	580.55139	11.27215	1271.34131	424.26678	11.21662	1131.97070	505.68646	11.27214	1628.75708	1156.97986	11.22766	835.50824	1476.86267	11.05764	423.95270	299.60864	NaN
Inf	21.69996	0.00075	1621.41028	580.54974	11.26822	1271.36035	424.27029	11.21549	1131.53711	505.93982	11.21572	1628.50256	1156.48828	11.24115	835.67078	1476.72314	11.07652	423.58902	299.98938	NaN
Inf	21.69996	0.00075	1621.39233	580.57080	11.27165	1271.34009	424.27264	11.21669	1131.81348	506.01581	11.24836	1628.71313	1157.34644	11.20843	836.08606	1476.95850	11.06136	423.70947	300.49768	NaN
Inf	21.69996	0.00075	1621.38367	580.56482	11.26835	1271.34058	424.25705	11.21521	1130.73376	506.14984	11.28342	1628.82593	1157.95911	11.22254	836.33197	1476.93848	11.05907	423.22238	300.38794	NaN
Inf	21.69996	0.00075	1621.41260	580.57947	11.26808	1271.36499	424.29218	11.21538	1130.27039	505.81720	11.29694	1628.18567	1158.01099	11.22978	836.06543	1476.80408	11.06761	423.16980	300.46130	NaN
Inf	21.69996	0.00075	1621.42542	580.57922	11.26685	1271.36877	424.28723	11.21421	1130.67346	505.98755	11.26343	1628.53711	1157.51978	11.23035	835.61755	1476.90137	11.05854	423.09250	300.36365	NaN
Inf	21.69996	0.00075	1621.39893	580.58362	11.26774	1271.35815	424.29672	11.22445	1131.10364	506.55859	11.30142	1628.98865	1156.96875	11.22419	835.94604	1476.45288	11.05642	423.57031	299.79883	NaN
Inf	21.69996	0.00075	1621.40747	580.61432	11.26931	1271.36523	424.31754	11.21433	1130.77417	506.65009	11.25333	1628.70142	1157.08496	11.23610	835.27667	1476.19775	11.06016	423.91382	299.96570	NaN
Inf	21.69996	0.00075	1621.41162	580.60315	11.26871	1271.36255	424.31183	11.21571	1130.95654	506.07062	11.21325	1628.92200	1156.73926	11.21518	835.14990	1476.45386	11.05713	424.39822	299.70032	NaN
Inf	21.69996	0.00075	1621.41296	580.58350	11.26912	1271.37219	424.29993	11.21578	1130.38721	505.95654	11.24068	1629.24646	1156.72681	11.23292	834.83783	1476.82422	11.06078	424.56232	299.93506	NaN
Inf	21.69996	0.00075	1621.40552	580.59058	11.26865	1271.36157	424.30005	11.21555	1130.45508	505.73743	11.23973	1629.20337	1156.65710	11.24068	835.09766	1476.62244	11.05692	424.37555	299.43896	NaN
Inf	21.69996	0.00075	1621.39221	580.56610	11.27041	1271.34302	424.27917	11.21550	1130.85229	506.07965	11.27382	1630.04419	1156.00964	11.21241	835.40466	1477.44983	11.05390	424.26883	299.12280	NaN
Inf	21.69996	0.00075	1621.40710	580.58868	11.27031	1271.36877	424.29071	11.21549	1130.98169	506.76910	11.27711	1629.98584	1156.46143	11.21584	835.65320	1477.74426	11.06324	423.61655	298.93848	NaN
Inf	21.69996	0.00075	1621.42004	580.57379	11.27028	1271.37634	424.28766	11.21603	1131.60669	506.77301	11.21490	1629.12659	1157.02930	11.22614	835.87769	1478.12891	11.07133	423.50830	299.66284	NaN
Inf	21.69996	0.00075	1621.40149	580.54254	11.27068	1271.35474	424.25156	11.21518	1131.21680	506.38751	11.22657	1628.97241	1156.14343	11.23195	835.71301	1477.52759	11.05043	423.21887	299.73486	NaN
Inf	21.69996	0.00075	1621.41052	580.58423	11.27043	1271.35962	424.29004	11.22445	1130.81885	506.79810	11.23442	1628.53271	1156.63745	11.23515	835.52185	1477.41882	11.04870	423.47711	299.82922	NaN
Inf	21.69996	0.00075	1621.41162	580.57477	11.26922	1271.36206	424.28043	11.22462	1131.52100	506.73175	11.31940	1629.22583	1156.51147	11.22404	836.07178	1477.37756	11.04555	423.42096	299.84631	NaN
Inf	21.69996	0.00075	1621.42285	580.56934	11.27169	1271.37048	424.28232	11.21641	1130.83984	506.27130	11.26285	1629.69250	1156.92456	11.24845	836.25836	1477.46265	11.07413	423.81818	299.71045	NaN
Inf	21.69996	0.00075	1621.43347	580.57025	11.26943	1271.38330	424.30597	11.20004	1130.83484	505.74158	11.27799	1629.36829	1157.36670	11.22610	836.84381	1477.63123	11.06532	423.87311	300.33142	NaN
Inf	21.69996	0.00075	1621.40796	580.58215	11.26895	1271.35889	424.29376	11.21471	1131.12732	505.45081	11.21249	1629.50610	1157.71130	11.24772	836.85620	1477.55872	11.06110	423.92670	299.64197	NaN
Inf	21.69996	0.00075	1621.41980	580.59058	11.26865	1271.36572	424.31036	11.21541	1131.56262	505.42474	11.21021	1629.78638	1157.59851	11.23889	836.53265	1477.67310	11.05913	423.49225	299.81421	NaN
Inf	21.69996	0.00075	1621.43311	580.60492	11.26974	1271.38782	424.30939	11.21610	1131.18945	505.42285	11.21589	1629.76819	1157.14771	11.22393	835.63037	1477.86194	11.07041	424.01404	299.59888	NaN
Inf	21.69996	0.00075	1621.41174	580.57629	11.27072	1271.37207	424.29205	11.22425	1130.65002	504.92871	11.23178	1629.61011	1157.06812	11.25019	835.30396	1478.10278	11.08523	423.36475	299.99292	NaN
Inf	21.69996	0.00075	1621.40710	580.58020	11.26898	1271.35571	424.30206	11.21607	1131.19434	505.40491	11.26584	1629.45728	1157.46851	11.21594	835.39880	1478.59338	11.07128	423.86414	299.93188	NaN
Inf	21.69996	0.00075	1621.40710	580.58704	11.26902	1271.36011	424.29031	11.21586	1131.13367	505.12860	11.22641	1628.56934	1157.71826	11.23778	835.62854	1478.42749	11.06962	424.18610	300.28064	NaN
Inf	21.69996	0.00075	1621.42163	580.57349	11.26977	1271.36804	424.28693	11.21703	1130.79517	505.23547	11.27633	1628.58313	1157.48853	11.24280	835.69348	1477.82971	11.07862	423.89734	299.61279	NaN
Inf	21.69996	0.00075	1621.42993	580.56732	11.27122	1271.37817	424.29041	11.21563	1131.51074	504.87463	11.25986	1629.03381	1156.62915	11.22798	835.46490	1477.54980	11.06794	423.39331	300.08765	NaN
Inf	21.69996	0.00075	1621.39453	580.56061	11.27025	1271.34436	424.26736	11.21607	1132.07202	503.99341	11.18578	1629.21094	1156.29883	11.22338	834.86841	1476.97705	11.08980	423.08759	300.15063	NaN
Inf	21.69996	0.00075	1621.40979	580.57330	11.27117	1271.35938	424.29663	11.21531	1131.93848	504.02582	11.17235	1629.39172	1156.79419	11.23373	835.20587	1476.98950	11.05827	423.15430	299.78442	NaN
Inf	21.69996	0.00075	1621.43054	580.56744	11.26807	1271.37927	424.29639	11.21574	1132.32983	504.51312	11.20149	1628.82202	1157.20288	11.22805	835.23566	1477.24878	11.08496	423.05490	299.79407	NaN
Inf	21.69996	0.00075	1621.41064	580.55133	11.27221	1271.35437	424.26260	11.21566	1131.69043	505.39478	11.21829	1627.60315	1157.30164	11.24860	835.45959	1477.22778	11.07164	424.08136	299.46375	NaN
Inf	21.69996	0.00075	1621.41968	580.57098	11.26859	1271.35901	424.29077	11.21603	1131.90649	505.16882	11.21504	1628.14429	1156.87439	11.22789	835.70911	1477.48694	11.08037	424.34909	299.23877	NaN
Inf	21.69996	0.00075	1621.39685	580.57861	11.27039	1271.34973	424.27765	11.21530	1132.21057	505.76678	11.20292	1629.21130	1156.74585	11.22239	835.83655	1477.44702	11.06369	424.15405	299.56384	NaN
Inf	21.69996	0.00075	1621.39771	580.57422	11.27016	1271.35303	424.27557	11.21564	1132.65442	505.17096	11.21574	1629.66943	1156.90161	11.21964	835.60168	1477.55554	11.06963	423.72931	300.12317	NaN
Inf	21.69996	0.00075	1621.43188	580.59534	11.26951	1271.38208	424.29977	11.21503	1132.68042	505.00732	11.13553	1629.86804	1157.05298	11.23119	835.47748	1477.98474	11.07665	423.14505	300.18555	NaN
Inf	21.69996	0.00075	1621.39563	580.56604	11.27073	1271.34790	424.27493	11.21527	1132.48120	505.08032	11.11863	1629.47290	1157.12158	11.23048	835.08752	1477.99951	11.08205	422.40247	299.70886	NaN
Inf	21.69996	0.00075	1621.38745	580.57904	11.26999	1271.33923	424.28790	11.21537	1131.90771	504.87701	11.21069	1629.11230	1157.69995	11.21340	834.76794	1478.30762	11.09201	422.41608	299.21448	NaN
Inf	21.69996	0.00075	1621.41833	580.60138	11.26919	1271.37402	424.30945	11.21666	1132.13025	505.21161	11.20806	1629.33130	1158.29492	11.21835	834.92236	1477.73010	11.06329	422.33337	299.35669	NaN
Inf	21.69996	0.00075	1621.40845	580.57367	11.27208	1271.36572	424.28149	11.21589	1131.80298	506.15503	11.23317	1630.40344	1158.12256	11.22198	835.55566	1477.97937	11.07078	422.28711	298.93750	NaN
Inf	21.69996	0.00075	1621.41187	580.59552	11.27237	1271.36963	424.29947	11.21597	1131.51709	506.19537	11.22162	1630.19287	1157.38721	11.21724	835.53931	1477.37036	11.08140	423.10748	299.13159	NaN
Inf	21.69996	0.00075	1621.39551	580.58643	11.27185	1271.34448	424.28888	11.21602	1131.38794	506.39728	11.20610	1630.11206	1156.22253	11.23291	835.67249	1477.19177	11.08468	423.26953	300.11475	NaN
Inf	21.69996	0.00075	1621.42224	580.55579	11.26911	1271.37280	424.28363	11.19951	1130.16992	506.72406	11.22759	1629.52979	1156.07349	11.23388	835.48859	1477.54321	11.07666	422.95227	300.79761	NaN
Inf	21.69996	0.00075	1621.43872	580.55945	11.26935	1271.39685	424.27386	11.22447	1130.88330	505.98242	11.21787	1629.57275	1156.02246	11.22857	835.77234	1477.61011	11.07048	423.65240	301.19775	NaN
Inf	21.69996	0.00075	1621.38672	580.53381	11.26809	1271.33972	424.24500	11.22499	1131.24573	505.39014	11.22984	1628.92896	1155.80273	11.23133	835.69611	1477.28210	11.06764	423.75266	301.72803	NaN
Inf	21.69996	0.00075	1621.38940	580.57947	11.26786	1271.34741	424.28860	11.20012	1131.69214	505.58545	11.20998	1628.51648	1156.71509	11.23076	836.11780	1477.13818	11.05906	423.30685	301.10925	NaN
Inf	21.69996	0.00075	1621.43652	580.57855	11.26970	1271.38025	424.27734	11.21554	1131.15857	505.93811	11.29159	1628.27100	1157.50269	11.24085	836.35443	1476.43091	11.06053	423.04126	300.88257	NaN
Inf	21.69996	0.00075	1621.40491	580.55359	11.26863	1271.36523	424.26764	11.21502	1130.60571	505.78070	11.27389	1628.93579	1158.03064	11.24022	835.74170	1476.80627	11.06928	422.83289	300.07947	NaN
Inf	21.69996	0.00075	1621.39038	580.59021	11.26965	1271.35181	424.31348	11.21553	1130.19543	505.70654	11.26195	1628.78516	1157.62109	11.23093	836.02686	1477.67834	11.05932	422.78033	299.55408	NaN
Inf	21.69996	0.00075	1621.41382	580.60034	11.26836	1271.37354	424.31210	11.21606	1130.34412	506.50714	11.26750	1629.04834	1157.34521	11.23994	836.49353	1478.98157	11.05845	422.66803	299.51147	NaN
Inf	21.69996	0.00075	1621.42407	580.57239	11.27018	1271.37427	424.28622	11.21540	1130.24707	506.84680	11.24996	1628.97742	1157.11572	11.22629	836.66083	1479.46313	11.06174	421.84338	300.22046	NaN
Inf	21.69996	0.00075	1621.40894	580.59229	11.26986	1271.37048	424.30301	11.22414	1130.70105	506.41858	11.26808	1629.11719	1156.59338	11.22359	835.95068	1478.82227	11.04433	421.68765	300.34021	NaN
Inf	21.69996	0.00075	1621.39868	580.59906	11.26942	1271.34668	424.30383	11.21576	1130.55090	505.96570	11.26356	1629.00500	1156.19067	11.23435	834.59833	1478.85974	11.07563	422.01532	299.99756	NaN
Inf	21.69996	0.00075	1621.41406	580.57935	11.27103	1271.36829	424.29059	11.22476	1131.05847	506.35895	11.25950	1629.03235	1156.90991	11.23299	834.84430	1479.00769	11.08292	423.01086	299.56494	NaN
Inf	21.69996	0.00075	1621.42554	580.57568	11.27009	1271.38220	424.29620	11.21556	1130.68225	506.69727	11.28256	1628.18457	1157.08191	11.24104	835.67108	1479.17273	11.07056	423.13611	299.89917	NaN
Inf	21.69996	0.00075	1621.38647	580.55359	11.27126	1271.33679	424.26492	11.21522	1130.43591	506.93262	11.23446	1627.79712	1157.41455	11.24148	835.68732	1478.61218	11.06826	423.22290	299.45813	NaN
Inf	21.69996	0.00075	1621.39893	580.56787	11.27175	1271.35095	424.27661	11.21556	1131.30969	506.86426	11.21604	1628.51428	1158.46411	11.24241	835.71307	1478.54858	11.06247	422.90945	300.00574	NaN
Inf	21.69996	0.00075	1621.42480	580.54956	11.26910	1271.37378	424.27560	11.22479	1131.51404	506.29517	11.30748	1629.05676	1158.22668	11.22575	835.24512	1477.93372	11.07857	422.50134	301.03015	NaN
Inf	21.69996	0.00075	1621.39648	580.53345	11.27043	1271.34924	424.25787	11.21475	1130.65918	506.52325	11.28529	1629.23572	1158.50891	11.23615	834.87946	1477.22339	11.09111	423.44724	301.84375	NaN
Inf	21.69996	0.00075	1621.40784	580.57471	11.26992	1271.35742	424.28268	11.19990	1130.46826	506.45300	11.29436	1629.31567	1158.61255	11.23261	835.00244	1477.44226	11.08114	424.11380	301.88660	NaN
