Inf	11.45004	36000.00300	1621.24841	584.73694	9.58598	1271.02917	428.37521	9.60918	1130.91919	508.26160	8.32258	1630.21277	1163.62915	7.70317	834.77759	1486.08105	8.65187	414.17908	315.94226	7.89113
Inf	11.45004	36000.00300	1621.25818	584.74176	9.58572	1271.02283	428.37695	9.60894	1131.24719	507.64471	8.37828	1630.15149	1163.40454	7.69963	834.86615	1485.50952	8.63146	413.95218	316.14148	7.87905
Inf	11.45004	36000.00300	1621.24377	584.74585	9.58691	1271.01941	428.37396	9.60855	1131.41309	507.35303	8.43976	1630.06982	1163.09998	7.69967	834.69110	1485.58301	8.65201	414.31592	316.70142	7.88509
Inf	11.45004	36000.00300	1621.25037	584.76031	9.58667	1271.01685	428.39447	9.60835	1130.38855	507.98987	8.45956	1630.20166	1163.29346	7.69835	835.21735	1485.39734	8.65950	414.54102	317.20532	7.90328
Inf	11.45004	36000.00300	1621.24707	584.76001	9.58652	1271.02258	428.39105	9.61057	1130.00574	509.32123	8.48963	1630.17102	1163.62659	7.69866	835.55603	1486.02515	8.65039	414.48413	317.56396	7.91208
Inf	11.45004	36000.00300	1621.23218	584.76178	9.58751	1271.00598	428.38367	9.61006	1129.73584	509.74677	8.53447	1630.38684	1163.92676	7.70050	835.16724	1486.78662	8.66831	413.82794	318.11755	7.91766
Inf	11.45004	36000.00300	1621.23376	584.74573	9.58666	1271.01672	428.38226	9.60897	1129.98230	509.64319	8.52399	1630.11401	1164.11401	7.69231	835.86279	1486.02649	8.66618	413.93695	317.78418	7.89097
Inf	11.45004	36000.00300	1621.22852	584.74139	9.58916	1271.00940	428.37421	9.60972	1130.66064	509.34601	8.57147	1630.04773	1163.97949	7.69448	836.11737	1484.86792	8.71785	413.64337	317.74243	7.88881
Inf	11.45004	36000.00300	1621.21826	584.74078	9.58727	1270.99683	428.37073	9.60875	1131.77185	509.13354	8.51730	1630.03760	1163.95593	7.69629	836.25708	1484.84082	8.77183	414.30661	317.51038	7.92945
Inf	11.45004	36000.00300	1621.23462	584.74133	9.58642	1271.00928	428.37070	9.60809	1131.62756	508.58472	8.48584	1630.14001	1163.66064	7.69597	835.86078	1484.57495	8.82941	415.12433	317.58472	7.92262
Inf	11.45004	36000.00300	1621.22485	584.73737	9.58768	1270.99219	428.36697	9.60675	1131.49927	507.93585	8.45794	1630.35254	1163.38208	7.70361	835.45374	1483.72815	8.85223	415.42615	317.74646	7.91484
Inf	11.45004	36000.00300	1621.21521	584.75879	9.58769	1270.98621	428.38528	9.60780	1131.04492	508.00702	8.39723	1630.34741	1163.36255	7.69859	835.75067	1482.96704	8.91231	415.80795	317.73157	7.93453
Inf	11.45004	36000.00300	1621.21704	584.76923	9.58658	1270.99475	428.38263	9.60854	1130.88147	508.42188	8.36660	1630.07068	1163.49890	7.69992	835.43213	1483.42749	8.89388	415.72263	317.43469	7.91953
Inf	11.45004	36000.00300	1621.22754	584.75964	9.58752	1271.00220	428.38074	9.60695	1130.81067	508.25580	8.36371	1629.86829	1163.25098	7.69735	834.89258	1484.20288	8.85476	416.29028	317.42932	7.92331
Inf	11.45004	36000.00300	1621.22339	584.77502	9.58735	1271.00781	428.39020	9.60728	1130.96497	508.56097	8.34513	1629.77087	1163.01709	7.69833	834.99707	1485.18921	8.83959	416.41302	317.42627	7.92199
Inf	11.45004	36000.00300	1621.20374	584.77905	9.58662	1270.99353	428.39911	9.60838	1131.07837	507.98181	8.32680	1630.07263	1162.90552	7.69826	834.79553	1485.50525	8.82040	416.82272	317.41455	7.90657
Inf	11.45004	36000.00300	1621.22534	584.76587	9.58669	1271.00049	428.38342	9.60911	1131.27539	507.39709	8.35219	1630.35547	1163.02600	7.70112	834.92474	1485.61499	8.81073	417.10095	316.90369	7.90004
Inf	11.45004	36000.00300	1621.21936	584.76575	9.58770	1270.98901	428.38068	9.60926	1130.40295	506.56580	8.34980	1630.11914	1163.25195	7.69860	834.30994	1485.08862	8.84173	417.21729	317.04785	7.89820
Inf	11.45004	36000.00300	1621.20972	584.76514	9.58633	1270.97351	428.38898	9.61019	1130.53601	506.85175	8.35942	1630.06409	1163.29114	7.70019	834.16974	1485.27539	8.87785	416.46893	317.59351	7.90852
Inf	11.45004	36000.00300	1621.20581	584.74164	9.58693	1270.97620	428.37354	9.60915	1130.61914	507.19305	8.34801	1630.02002	1163.30981	7.69966	834.98352	1484.66211	8.86161	416.06281	317.79407	7.90152
Inf	11.45004	36000.00300	1621.20056	584.77338	9.58588	1270.99060	428.39999	9.60734	1130.94592	506.60004	8.29400	1629.81628	1163.56592	7.69621	835.11115	1484.38977	8.87186	415.80676	317.45105	7.90645
Inf	11.45004	36000.00300	1621.19409	584.77637	9.58716	1270.99146	428.38727	9.60801	1131.33105	506.91516	8.28810	1629.90515	1163.86279	7.69864	835.25269	1485.14429	8.88375	415.29962	317.19775	7.87898
Inf	11.45004	36000.00300	1621.19287	584.73950	9.58919	1270.99011	428.37726	9.60772	1131.76038	507.31897	8.32218	1629.79639	1163.86328	7.70007	835.06140	1485.06152	8.87381	414.87302	317.23926	7.90951
Inf	11.45004	36000.00300	1621.20850	584.77563	9.58684	1271.00110	428.39447	9.60894	1131.54419	507.89685	8.30738	1629.62817	1164.26306	7.69965	836.09180	1484.91479	8.87407	415.21753	317.23669	7.93675
