Inf	21.69996	0.00075	1620.68567	579.74274	9.55327	1270.60034	423.33038	9.61444	1130.59351	504.24524	9.52664	1626.94360	1157.47510	9.50446	835.41821	1477.32996	9.56517	422.38651	299.77161	9.46494
Inf	21.69996	0.00075	1620.67981	579.72809	9.55433	1270.59900	423.33322	9.61552	1130.37366	504.15131	9.51930	1627.96521	1156.78394	9.50903	835.24927	1478.20569	9.57856	422.92926	299.10266	9.48285
Inf	21.69996	0.00075	1620.67896	579.71997	9.55256	1270.59180	423.31219	9.61655	1130.61780	504.76538	9.52957	1628.80078	1157.05371	9.50604	834.67529	1477.93884	9.57560	423.44287	298.73438	9.48811
Inf	21.69996	0.00075	1620.66785	579.71576	9.55259	1270.58911	423.30981	9.61549	1130.83203	504.61047	9.54861	1628.50732	1157.02148	9.51941	834.93616	1477.04688	9.56624	424.37872	298.36560	9.45254
Inf	21.69996	0.00075	1620.66479	579.70728	9.55152	1270.59717	423.29333	9.61486	1130.50073	505.27710	9.50656	1628.59094	1157.57715	9.51820	834.87994	1477.01172	9.57117	424.21698	298.06641	9.44557
Inf	21.69996	0.00075	1620.67664	579.69574	9.55344	1270.59497	423.30740	9.61339	1130.79822	505.59973	9.49487	1628.50525	1157.67371	9.50487	834.51544	1477.55725	9.57442	423.96039	298.47107	9.45430
Inf	21.69996	0.00075	1620.66199	579.71484	9.55211	1270.58606	423.30133	9.61572	1130.55652	505.20789	9.48316	1629.18091	1157.35596	9.51272	834.21777	1477.18054	9.56464	424.26675	298.98523	9.45134
Inf	21.69996	0.00075	1620.68469	579.72223	9.55179	1270.59705	423.31525	9.61594	1130.58521	503.88818	9.47886	1628.70667	1156.74048	9.52438	834.67157	1477.25012	9.56578	423.65219	298.84753	9.50506
Inf	21.69996	0.00075	1620.68274	579.73199	9.55311	1270.60583	423.32248	9.61576	1129.74438	503.81030	9.51115	1629.07556	1156.68262	9.50641	834.64600	1477.47070	9.56667	423.01019	298.82910	9.52965
Inf	21.69996	0.00075	1620.68616	579.73773	9.55160	1270.60474	423.32724	9.61478	1130.10791	504.13177	9.53345	1628.70703	1156.94946	9.50622	834.76501	1477.63574	9.56670	423.01889	298.99609	9.52047
Inf	21.69996	0.00075	1620.69189	579.74652	9.55253	1270.60657	423.32660	9.61604	1130.41931	504.19208	9.52383	1627.91211	1156.18359	9.49282	834.51099	1477.30994	9.57082	423.55994	298.86157	9.50077
Inf	21.69996	0.00075	1620.68433	579.73535	9.55294	1270.60608	423.33771	9.61722	1130.73767	504.08661	9.54833	1628.30127	1156.00708	9.50149	834.55994	1476.66772	9.54735	423.48587	299.39905	9.47539
Inf	21.69996	0.00075	1620.68689	579.74176	9.55281	1270.61267	423.32944	9.61642	1130.31909	504.24664	9.51922	1629.08606	1156.14941	9.50403	834.71185	1476.32593	9.55471	423.04950	298.93005	9.52307
Inf	21.69996	0.00075	1620.68274	579.74182	9.55442	1270.59338	423.32355	9.61763	1129.96436	504.89996	9.54157	1629.01709	1156.54211	9.49669	834.88324	1476.32910	9.55489	423.09451	298.72815	9.53043
Inf	21.69996	0.00075	1620.67151	579.72180	9.55253	1270.59241	423.31268	9.61672	1130.63623	505.51147	9.54086	1628.89307	1156.66187	9.51493	834.89441	1476.46313	9.56003	423.39288	299.30676	9.47209
Inf	21.69996	0.00075	1620.66638	579.70874	9.55363	1270.58862	423.30179	9.61746	1130.68054	505.87970	9.53330	1629.10046	1157.12463	9.49244	835.81726	1475.82336	9.54433	423.92993	299.55933	9.46690
Inf	21.69996	0.00075	1620.67053	579.70520	9.55223	1270.58667	423.29349	9.61722	1130.79822	505.71600	9.53960	1628.28064	1157.76868	9.49489	835.57892	1476.26575	9.55343	423.89972	299.52893	9.46182
Inf	21.69996	0.00075	1620.66785	579.70801	9.54952	1270.58105	423.28763	9.61528	1130.84485	505.06506	9.53691	1628.95898	1157.40991	9.50453	835.06030	1476.43677	9.55595	423.68182	299.70996	9.45556
Inf	21.69996	0.00075	1620.66382	579.70471	9.55361	1270.59094	423.29169	9.61637	1130.74890	504.38306	9.54381	1628.53442	1156.34253	9.50251	835.37341	1477.02490	9.56189	423.34808	299.49377	9.46034
Inf	21.69996	0.00075	1620.66858	579.71869	9.55203	1270.59216	423.30096	9.61524	1130.49146	504.69434	9.53662	1629.06641	1155.77185	9.49201	835.49371	1477.28235	9.56292	422.44617	299.81848	9.47654
Inf	21.69996	0.00075	1620.67322	579.72565	9.55308	1270.58569	423.30426	9.61521	1130.83044	504.19299	9.53748	1628.45020	1154.93408	9.49665	835.62170	1477.12024	9.56148	422.72638	299.67737	9.46199
Inf	21.69996	0.00075	1620.66785	579.73224	9.55336	1270.59106	423.30881	9.61549	1130.87061	504.30481	9.53559	1628.47034	1155.36584	9.47752	834.82843	1477.50464	9.56521	422.83786	299.74695	9.47584
Inf	21.69996	0.00075	1620.67566	579.73010	9.55149	1270.60254	423.31580	9.61559	1130.66553	504.50012	9.51251	1629.54126	1155.86426	9.48232	835.36139	1478.04382	9.57336	423.05743	299.79138	9.45361
Inf	21.69996	0.00075	1620.67505	579.73462	9.55257	1270.59473	423.32886	9.61636	1130.51575	504.48706	9.53034	1630.23877	1155.93042	9.49564	835.14795	1477.65332	9.57393	422.57718	299.97290	9.47488
Inf	21.69996	0.00075	1620.67090	579.72900	9.55301	1270.60083	423.31790	9.61435	1131.10596	504.37823	9.52625	1630.16553	1156.29150	9.50407	835.57050	1477.56189	9.56002	422.24963	300.24768	9.47706
Inf	21.69996	0.00075	1620.67346	579.72681	9.55389	1270.59290	423.32794	9.61672	1131.59998	503.99884	9.49691	1630.16760	1156.56970	9.48422	835.52228	1477.28809	9.55802	422.61725	300.03845	9.48095
Inf	21.69996	0.00075	1620.66553	579.72546	9.55402	1270.58228	423.31714	9.61707	1131.45703	504.78271	9.51307	1629.96411	1156.65942	9.49329	834.66425	1476.95068	9.55947	422.47040	299.68799	9.48425
Inf	21.69996	0.00075	1620.66138	579.71863	9.55405	1270.58521	423.30496	9.61566	1131.28027	505.60699	9.49766	1630.33826	1157.63965	9.49812	834.44922	1476.77747	9.55800	422.54376	299.08972	9.51044
Inf	21.69996	0.00075	1620.67041	579.70758	9.55413	1270.59143	423.29565	9.61575	1131.09802	505.55066	9.51469	1629.56104	1157.57813	9.52223	834.77527	1476.81836	9.56152	422.51434	298.83728	9.50056
Inf	21.69996	0.00075	1620.65991	579.70563	9.55315	1270.58984	423.28687	9.61619	1131.62842	505.14270	9.53078	1628.36499	1156.76868	9.50197	834.96539	1476.37646	9.55198	422.32376	299.08398	9.48163
Inf	21.69996	0.00075	1620.66919	579.69928	9.55302	1270.59265	423.29489	9.61555	1131.03772	504.95557	9.52626	1628.20935	1156.81055	9.50590	834.76550	1476.44263	9.56337	422.97589	298.35901	9.51846
Inf	21.69996	0.00075	1620.66675	579.71716	9.55292	1270.59790	423.31726	9.61567	1130.53479	505.22748	9.55150	1628.50452	1156.96606	9.49897	834.29132	1476.15686	9.55235	423.41321	297.54480	9.49854
Inf	21.69996	0.00075	1620.68408	579.72668	9.55302	1270.59802	423.31152	9.61515	1130.11621	504.73157	9.55511	1628.58423	1156.37097	9.49817	834.43396	1476.43335	9.55500	423.95511	297.72192	9.44201
Inf	21.69996	0.00075	1620.68652	579.71973	9.55186	1270.59778	423.31274	9.61674	1130.16650	504.35675	9.52400	1628.89746	1156.32739	9.50902	834.26538	1477.68823	9.57028	423.39313	297.88953	9.49721
Inf	21.69996	0.00075	1620.68079	579.73212	9.55019	1270.60168	423.30295	9.61506	1129.80444	504.10754	9.52498	1628.18652	1156.23621	9.50555	834.12158	1477.51379	9.56414	423.02118	298.91248	9.49096
Inf	21.69996	0.00075	1620.67773	579.73468	9.55315	1270.60193	423.31662	9.61477	1130.29285	503.48938	9.48759	1628.46912	1155.65735	9.50583	834.77332	1477.40588	9.56269	422.10278	298.41504	9.51873
Inf	21.69996	0.00075	1620.68054	579.72827	9.55251	1270.60474	423.31647	9.61455	1131.05310	503.27118	9.47186	1628.75269	1155.61816	9.48645	834.02777	1477.33484	9.55194	422.65509	298.40906	9.52116
Inf	21.69996	0.00075	1620.68018	579.72888	9.55323	1270.59521	423.30994	9.61568	1131.17200	503.06677	9.46516	1628.81079	1156.07825	9.47267	833.76978	1477.06531	9.54695	423.05432	298.37891	9.53133
Inf	21.69996	0.00075	1620.67578	579.72357	9.55282	1270.59521	423.30780	9.61535	1131.49634	503.11047	9.43799	1627.97852	1155.71045	9.48137	834.48462	1477.65112	9.55687	423.66998	299.15137	9.49394
Inf	21.69996	0.00075	1620.67163	579.72827	9.55298	1270.59741	423.30707	9.61640	1131.42065	502.86108	9.44468	1628.07568	1155.59790	9.50449	834.87671	1477.36487	9.56975	423.71530	299.41895	9.47365
Inf	21.69996	0.00075	1620.66626	579.71594	9.55207	1270.59143	423.30475	9.61603	1131.82324	503.35742	9.46857	1629.19446	1155.92383	9.48912	835.10034	1477.14783	9.56982	423.95844	299.37292	9.46005
Inf	21.69996	0.00075	1620.67126	579.72095	9.55399	1270.60120	423.30383	9.61569	1132.32886	503.37817	9.50238	1628.84583	1156.17993	9.50632	835.27948	1477.13562	9.55451	423.62759	298.67444	9.52325
Inf	21.69996	0.00075	1620.67346	579.71875	9.55355	1270.59216	423.31018	9.61521	1131.81763	503.02173	9.49924	1628.62524	1156.47681	9.49457	835.00952	1476.89893	9.57070	423.49805	298.81531	9.49556
Inf	21.69996	0.00075	1620.67261	579.73889	9.55176	1270.59778	423.32895	9.61732	1131.91809	502.45557	9.50779	1629.78320	1156.26001	9.48884	835.09583	1476.82471	9.56023	423.24744	298.97473	9.52985
Inf	21.69996	0.00075	1620.68164	579.74316	9.55305	1270.59900	423.31921	9.61581	1131.79858	503.24463	9.48686	1629.99829	1155.92419	9.46941	836.09180	1476.65112	9.54540	422.65900	299.60083	9.47423
Inf	21.69996	0.00075	1620.68726	579.75421	9.55344	1270.60803	423.33472	9.61578	1131.65479	503.93091	9.52216	1628.84094	1155.97559	9.50171	836.11627	1476.66541	9.55833	422.80188	298.98926	9.49451
Inf	21.69996	0.00075	1620.67505	579.73315	9.55197	1270.59326	423.32162	9.61658	1131.70630	503.85608	9.50454	1628.03247	1155.69800	9.50281	835.16144	1476.93213	9.57101	422.77545	299.15552	9.48890
Inf	21.69996	0.00075	1620.68774	579.73059	9.55355	1270.60254	423.31927	9.61660	1132.32861	503.33539	9.47606	1627.53308	1156.19263	9.50985	835.98254	1476.68188	9.56216	423.28574	299.44202	9.47233
Inf	21.69996	0.00075	1620.66479	579.71814	9.55355	1270.59216	423.30872	9.61728	1131.89758	503.09314	9.46072	1627.57593	1156.25122	9.49404	835.93109	1477.20398	9.57275	423.33008	299.59717	9.46840
Inf	21.69996	0.00075	1620.67261	579.73480	9.55298	1270.59241	423.31360	9.61543	1130.92188	503.33350	9.46358	1628.30103	1156.31409	9.50080	835.06140	1476.77271	9.56190	423.31140	299.02930	9.48863
Inf	21.69996	0.00075	1620.67236	579.70740	9.55434	1270.58459	423.29993	9.61402	1130.13892	503.49426	9.46074	1628.65979	1156.21997	9.48538	834.57983	1476.89819	9.55537	422.71860	299.40686	9.45726
Inf	21.69996	0.00075	1620.67236	579.72577	9.55247	1270.59302	423.31046	9.61559	1129.49609	503.27283	9.46557	1628.41602	1156.23022	9.49983	835.18616	1476.66248	9.55463	423.43536	299.01514	9.51980
