Inf	21.45004	35999.99750	1621.25708	583.47260	9.57461	1271.06970	426.97339	9.60620	1131.90747	508.01868	9.47420	1629.47058	1162.13098	7.70966	835.17761	1479.19324	9.56986	423.98370	303.32288	9.42824
Inf	21.45004	35999.99750	1621.26135	583.50269	9.57610	1271.06873	426.98120	9.60761	1132.15674	507.16919	9.52369	1629.21655	1162.74805	7.70273	835.13062	1478.74866	9.56967	424.24341	303.66321	9.41003
Inf	21.45004	35999.99750	1621.24951	583.50079	9.57651	1271.06763	427.00220	9.60747	1131.31030	507.23303	9.51298	1629.23596	1162.98267	7.71080	835.31055	1479.26709	9.56432	424.39108	303.77393	9.41348
Inf	21.45004	35999.99750	1621.26660	583.52490	9.57756	1271.07410	427.01477	9.60790	1131.13855	508.19897	9.52877	1629.37671	1162.37451	7.71824	836.12878	1479.11804	9.56952	423.56534	303.59534	9.40801
Inf	21.45004	35999.99750	1621.26428	583.50580	9.57715	1271.06372	427.01453	9.60853	1131.22876	508.69885	9.52722	1629.33032	1162.40161	7.70887	836.50415	1479.08521	9.56893	422.65042	302.88892	9.41827
Inf	21.45004	35999.99750	1621.27063	583.51434	9.57791	1271.07788	427.01440	9.60847	1132.19983	509.33325	9.52787	1629.37622	1162.36389	7.70455	835.90619	1479.19592	9.57381	421.96445	303.05151	9.41703
Inf	21.45004	35999.99750	1621.26367	583.49487	9.57881	1271.07300	426.99188	9.60959	1131.69006	509.51605	9.51796	1629.53699	1162.27271	7.70779	835.74329	1479.56848	9.57220	422.03659	302.59241	9.42947
Inf	21.45004	35999.99750	1621.25891	583.47095	9.57699	1271.05847	426.98767	9.60991	1132.58777	509.22888	9.48850	1629.67212	1162.03845	7.71190	835.79492	1480.06763	9.58177	421.98593	302.45117	9.43690
Inf	21.45004	35999.99750	1621.25476	583.47156	9.57613	1271.06421	426.96353	9.60886	1132.37000	508.53479	9.46247	1629.87793	1161.47632	7.70624	835.86517	1479.79236	9.57013	422.37878	302.14258	9.42535
Inf	21.45004	35999.99750	1621.23682	583.46606	9.57597	1271.04932	426.96805	9.60967	1131.73120	509.05621	9.48014	1629.69788	1161.28735	7.69850	836.53479	1479.59509	9.57685	423.06824	302.18762	9.43678
Inf	21.45004	35999.99750	1621.26038	583.46423	9.57590	1271.06787	426.96362	9.60901	1131.96252	509.17719	9.52079	1629.72681	1161.18848	7.69680	835.82861	1479.27527	9.57505	423.54321	301.27271	9.41971
Inf	21.45004	35999.99750	1621.24805	583.45215	9.57563	1271.06238	426.96606	9.60721	1131.92700	509.20056	9.51977	1629.71338	1161.46997	7.70694	835.04022	1478.87451	9.56270	424.03122	301.87341	9.42726
Inf	21.45004	35999.99750	1621.23975	583.48041	9.57622	1271.04980	426.98541	9.60822	1131.27307	509.58643	9.49654	1629.74500	1161.48486	7.71834	834.58459	1478.72559	9.56655	423.79977	301.98694	9.44011
Inf	21.45004	35999.99750	1621.25574	583.48212	9.57566	1271.06042	426.97659	9.60761	1131.14941	509.00610	9.53165	1629.70374	1161.56445	7.70931	834.79187	1479.26306	9.57596	423.27072	302.36768	9.43720
Inf	21.45004	35999.99750	1621.24658	583.47986	9.57599	1271.05762	426.98035	9.60832	1131.39075	509.18018	9.48869	1629.58167	1161.76050	7.70477	834.88660	1479.22876	9.58301	422.60962	303.10413	9.42801
Inf	21.45004	35999.99750	1621.24744	583.49609	9.57509	1271.06494	426.99609	9.60866	1130.78418	509.70129	9.53601	1629.42432	1162.69019	7.70497	834.50653	1479.28394	9.55748	423.03571	303.16272	9.43933
Inf	21.45004	35999.99750	1621.26758	583.50250	9.57622	1271.06860	427.00192	9.60855	1130.80188	510.07660	9.53806	1629.31030	1162.85889	7.70520	834.23798	1479.91577	9.58683	424.24643	303.14966	9.43189
Inf	21.45004	35999.99750	1621.27185	583.48779	9.57749	1271.07593	427.00107	9.60840	1131.03345	509.23547	9.53996	1629.14490	1163.16357	7.71020	834.31128	1479.45154	9.58136	424.20004	303.04358	9.42144
Inf	21.45004	35999.99750	1621.27039	583.50085	9.57719	1271.07544	426.99817	9.60823	1130.71021	508.85553	9.53424	1629.14197	1163.02625	7.70607	834.65100	1479.39380	9.56511	423.73831	302.70850	9.41940
