Inf	21.69996	0.00075	1620.67261	579.72516	9.55434	1270.59680	423.31866	9.61419	1130.66968	505.11664	9.52856	1628.03076	1156.10840	9.49160	835.07635	1477.70190	9.57149	423.63220	298.44312	9.44268
Inf	21.69996	0.00075	1620.67419	579.72968	9.55266	1270.59363	423.32629	9.61449	1130.15820	504.88464	9.51918	1628.13672	1156.57300	9.50324	835.38147	1478.13867	9.58114	424.00854	298.86072	9.42538
Inf	21.69996	0.00075	1620.67285	579.73114	9.55285	1270.59277	423.32541	9.61429	1129.50269	504.98431	9.49448	1628.55859	1156.55640	9.50072	835.52496	1478.49219	9.57221	423.66357	299.06274	9.45515
Inf	21.69996	0.00075	1620.68103	579.73566	9.55116	1270.60315	423.32767	9.61423	1129.31323	505.74597	9.51155	1629.06836	1156.90454	9.49537	835.03577	1478.82495	9.57168	423.56543	299.45227	9.45377
Inf	21.69996	0.00075	1620.67432	579.74805	9.55363	1270.59387	423.33704	9.61431	1129.83521	505.36646	9.51652	1628.64160	1156.89380	9.52401	834.63464	1478.40735	9.57246	423.70306	299.64209	9.44287
Inf	21.69996	0.00075	1620.67664	579.74109	9.55316	1270.59473	423.33905	9.61291	1130.27563	504.24133	9.50894	1628.20581	1157.58545	9.51676	835.05157	1477.99597	9.56732	423.50888	299.96179	9.44527
Inf	21.69996	0.00075	1620.68176	579.76276	9.55294	1270.60803	423.34973	9.61568	1130.49146	504.57990	9.52613	1628.36609	1157.50781	9.51662	835.33679	1477.87476	9.57134	422.97009	299.42920	9.46535
Inf	21.69996	0.00075	1620.67981	579.76416	9.55399	1270.60352	423.34683	9.61451	1130.84204	504.61536	9.52476	1627.86230	1157.12256	9.52181	834.73541	1477.13794	9.56389	423.65826	298.62427	9.53357
Inf	21.69996	0.00075	1620.68079	579.75281	9.55218	1270.60791	423.33542	9.61460	1130.39478	504.72247	9.54052	1627.50366	1156.84790	9.50369	834.68256	1477.11694	9.55857	423.92548	298.24829	9.47410
Inf	21.69996	0.00075	1620.66248	579.73792	9.55448	1270.59619	423.32886	9.61382	1130.15393	503.91541	9.50350	1627.97852	1156.31201	9.50184	834.49634	1476.21252	9.54942	424.22296	298.09924	9.46341
