Inf	21.69993	0.00075	1620.83374	579.78882	9.56241	1270.70715	423.37454	9.61771	1131.16882	505.04163	9.52381	1630.83972	1155.76855	9.48218	836.17548	1477.00012	9.55104	421.28638	298.97998	9.47875
Inf	21.69993	0.00075	1620.83411	579.79968	9.55838	1270.70117	423.37311	9.61844	1130.42505	505.56299	9.57318	1630.08936	1156.20679	9.49256	835.74304	1477.10010	9.56987	421.38513	298.74097	9.49217
Inf	21.69993	0.00075	1620.84155	579.76752	9.56174	1270.70190	423.35822	9.62034	1129.56616	505.98517	9.57256	1628.67505	1156.13428	9.47969	835.17908	1476.79956	9.55890	421.20569	299.00220	9.46239
Inf	21.69993	0.00075	1620.82544	579.77344	9.56129	1270.70020	423.35312	9.61946	1129.38977	505.91809	9.58493	1628.14453	1156.27148	9.48787	835.08167	1476.51697	9.55413	422.30045	299.01929	9.48333
Inf	21.69993	0.00075	1620.81946	579.76392	9.56162	1270.70007	423.34082	9.61921	1129.91406	505.17493	9.56547	1627.92249	1156.84546	9.49851	834.78406	1477.31848	9.57157	422.59222	298.92725	9.47501
Inf	21.69993	0.00075	1620.82019	579.75854	9.55843	1270.69336	423.32556	9.61834	1130.00757	504.64392	9.55512	1628.30212	1156.23071	9.50585	834.47351	1477.74817	9.55930	422.44153	299.50562	9.47110
Inf	21.69993	0.00075	1620.81763	579.75623	9.55906	1270.69080	423.33459	9.61738	1130.11194	504.81049	9.56232	1627.75098	1156.89160	9.50071	834.21912	1477.74939	9.56064	421.85095	299.34033	9.47421
Inf	21.69993	0.00075	1620.82056	579.75537	9.56011	1270.69324	423.33371	9.61773	1130.96082	504.71655	9.54174	1627.00195	1156.92944	9.49071	834.87842	1477.61426	9.54603	422.21988	299.54614	9.46991
Inf	21.69993	0.00075	1620.82239	579.75580	9.55803	1270.69482	423.34283	9.61628	1130.94177	504.13629	9.51131	1627.18518	1156.80322	9.48750	835.20361	1477.81189	9.55545	421.57880	299.00183	9.47094
Inf	21.69993	0.00075	1620.83130	579.76013	9.55880	1270.70789	423.34387	9.61779	1130.57153	504.50232	9.54449	1627.64685	1156.48279	9.50849	834.83716	1477.91821	9.56931	421.19852	299.23816	9.47885
Inf	21.69993	0.00075	1620.82947	579.76990	9.56019	1270.71033	423.35590	9.61701	1131.31409	504.79089	9.50654	1627.26257	1156.60156	9.49913	834.51147	1477.97803	9.54852	421.34711	299.18542	9.48537
Inf	21.69993	0.00075	1620.83240	579.78461	9.55810	1270.70581	423.36346	9.61733	1130.79004	505.12073	9.51182	1627.14294	1157.57007	9.49232	834.88586	1477.70996	9.55254	422.16574	298.95898	9.48143
Inf	21.69993	0.00075	1620.84265	579.77728	9.55785	1270.71582	423.35715	9.61850	1130.37646	505.48438	9.55928	1626.33252	1158.18933	9.51091	834.76147	1478.15564	9.56001	422.93988	298.64941	9.48596
Inf	21.69993	0.00075	1620.84216	579.76599	9.55889	1270.69763	423.36267	9.61826	1130.60510	504.78412	9.53370	1626.55273	1158.02209	9.52063	834.47797	1477.42200	9.55003	422.82336	298.59143	9.48717
Inf	21.69993	0.00075	1620.83276	579.78143	9.55747	1270.70532	423.35834	9.61866	1130.42908	504.74780	9.52529	1626.73633	1157.27637	9.50087	834.72339	1476.97229	9.54642	422.96042	298.87036	9.48560
Inf	21.69993	0.00075	1620.84094	579.77844	9.55727	1270.70557	423.34717	9.61871	1130.21289	505.63416	9.55669	1628.36926	1157.18188	9.52197	834.75415	1477.16968	9.54096	424.38971	298.93652	9.46473
Inf	21.69993	0.00075	1620.83191	579.75983	9.55953	1270.68982	423.35059	9.61874	1130.80762	505.54266	9.53723	1629.04395	1156.09460	9.50169	835.29272	1477.42236	9.56168	423.94150	299.26807	9.44581
Inf	21.69993	0.00075	1620.83301	579.76660	9.55854	1270.70959	423.35587	9.61904	1131.28003	505.32031	9.52849	1629.34619	1155.20886	9.49231	834.72314	1477.38184	9.55855	424.15530	298.82397	9.45004
Inf	21.69993	0.00075	1620.82727	579.77258	9.55740	1270.69922	423.34564	9.61732	1132.09302	504.42761	9.52992	1629.41577	1155.02417	9.47341	834.98877	1477.36865	9.55926	424.24896	298.62744	9.43466
Inf	21.69993	0.00075	1620.82800	579.76270	9.55819	1270.70715	423.35101	9.61723	1131.07727	504.46973	9.52122	1629.65100	1155.65869	9.47551	835.52325	1477.56921	9.57134	423.89014	298.32861	9.47446
Inf	21.69993	0.00075	1620.82874	579.76355	9.55790	1270.71143	423.34338	9.61716	1130.69214	504.58984	9.51813	1629.88269	1156.31934	9.49219	836.16418	1477.46509	9.55785	423.47058	299.17383	9.45189
Inf	21.69993	0.00075	1620.83936	579.78149	9.55915	1270.69653	423.34808	9.61723	1130.06580	505.56763	9.57397	1629.63330	1156.37988	9.50080	836.94202	1477.63342	9.55827	422.89252	299.50476	9.44292
Inf	21.69993	0.00075	1620.83960	579.76758	9.55795	1270.70605	423.34772	9.61847	1130.00269	506.08148	9.57086	1629.15381	1155.94458	9.49564	837.03735	1477.59619	9.54942	423.43134	298.79700	9.44575
Inf	21.69993	0.00075	1620.84302	579.76007	9.55845	1270.71191	423.34024	9.61820	1130.49500	505.86511	9.56071	1628.41138	1156.73511	9.51566	836.32257	1477.40356	9.55350	424.02936	299.03320	9.45258
Inf	21.69993	0.00075	1620.83643	579.76270	9.55923	1270.70825	423.34686	9.61678	1130.27551	505.11072	9.55668	1628.43591	1157.75000	9.51041	836.74060	1477.51746	9.56601	423.78937	299.14197	9.43822
Inf	21.69993	0.00075	1620.82617	579.77246	9.55842	1270.70667	423.35724	9.61910	1130.94189	505.27454	9.55235	1628.41394	1157.31860	9.51349	836.49475	1477.50732	9.56276	423.17938	299.15918	9.45282
Inf	21.69993	0.00075	1620.83264	579.76392	9.55679	1270.70374	423.35028	9.61819	1130.78809	504.63910	9.56765	1628.93298	1157.00049	9.50776	836.45197	1477.48169	9.56718	423.98959	299.01782	9.45413
Inf	21.69993	0.00075	1620.83118	579.78137	9.55804	1270.70605	423.35928	9.61880	1130.91187	504.96082	9.54302	1629.70471	1157.15198	9.49039	835.57172	1476.94922	9.56645	423.87070	298.41113	9.46645
Inf	21.69993	0.00075	1620.82715	579.77148	9.55838	1270.69983	423.36417	9.61749	1130.94409	505.22882	9.51754	1628.85962	1156.87695	9.48473	835.14972	1476.72510	9.55850	423.60080	297.79468	9.52675
Inf	21.69993	0.00075	1620.83569	579.78967	9.55904	1270.71289	423.35248	9.61831	1131.26367	505.05133	9.52715	1629.81921	1156.50757	9.49283	835.56885	1476.37708	9.53424	423.48969	297.31299	9.48312
Inf	21.69993	0.00075	1620.84009	579.77643	9.55970	1270.70862	423.35870	9.61850	1130.66650	505.03113	9.55630	1629.40857	1156.30493	9.50039	835.72241	1477.09583	9.55216	423.60596	298.07971	9.46733
Inf	21.69993	0.00075	1620.83276	579.77789	9.55928	1270.70325	423.35089	9.61876	1130.13770	505.58801	9.57685	1629.63770	1155.70093	9.50753	836.15027	1477.24036	9.56048	423.40402	298.47729	9.48737
Inf	21.69993	0.00075	1620.84546	579.77350	9.55920	1270.71338	423.35068	9.61745	1130.10132	505.39990	9.55458	1629.64392	1156.31616	9.49339	836.31445	1476.83081	9.55460	423.16367	299.08704	9.46614
Inf	21.69993	0.00075	1620.84082	579.76666	9.55916	1270.70557	423.33743	9.61830	1130.34839	504.94379	9.54883	1630.35217	1157.32483	9.51555	835.78491	1476.90210	9.56203	423.62125	299.32080	9.45514
Inf	21.69993	0.00075	1620.83618	579.75751	9.55930	1270.70764	423.33505	9.61777	1131.80945	503.96429	9.50002	1630.15588	1157.50000	9.50797	835.63226	1477.06006	9.56474	424.02325	300.00464	9.45643
Inf	21.69993	0.00075	1620.83276	579.74463	9.55774	1270.69922	423.33212	9.61777	1131.59998	503.59290	9.51700	1629.74048	1157.34387	9.50467	836.01672	1476.90918	9.56271	424.01184	299.84705	9.45769
Inf	21.69993	0.00075	1620.82666	579.75568	9.55726	1270.68677	423.33176	9.61697	1131.16797	503.75708	9.53830	1629.01343	1157.76990	9.49971	836.39294	1476.78528	9.55829	423.44995	300.13721	9.45270
Inf	21.69993	0.00075	1620.82788	579.74774	9.55862	1270.70471	423.33234	9.61784	1131.69727	504.79254	9.51885	1628.96082	1157.32532	9.50448	835.76147	1476.60364	9.54313	423.72284	300.21912	9.45028
Inf	21.69993	0.00075	1620.83643	579.75867	9.55691	1270.70044	423.32654	9.61682	1131.58398	504.29211	9.51277	1629.29480	1156.81616	9.50125	835.64233	1477.35571	9.56196	423.72028	300.65552	9.46972
Inf	21.69993	0.00075	1620.83655	579.76898	9.55868	1270.71350	423.34613	9.61841	1131.12512	504.46582	9.51457	1628.50269	1156.24878	9.50895	835.49353	1477.62024	9.56713	424.11313	300.14380	9.44910
Inf	21.69993	0.00075	1620.84314	579.78992	9.55694	1270.71777	423.35852	9.61754	1130.85913	504.47882	9.52661	1627.77905	1156.50159	9.50711	834.99323	1477.32019	9.56371	424.67905	299.36304	9.44015
Inf	21.69993	0.00075	1620.83826	579.78662	9.55667	1270.70728	423.36685	9.61830	1130.96240	503.83032	9.50931	1627.68555	1156.87207	9.50597	834.97009	1477.18176	9.55132	424.70587	300.00720	9.43020
Inf	21.69993	0.00075	1620.84473	579.78821	9.55754	1270.71802	423.37225	9.61833	1131.24585	503.40930	9.51772	1627.08984	1156.80115	9.52188	834.56152	1477.43103	9.55552	424.33789	299.26184	9.45228
Inf	21.69993	0.00075	1620.84644	579.79053	9.55938	1270.71558	423.36725	9.61826	1131.74731	503.17847	9.51155	1627.76379	1157.02002	9.51787	834.44678	1476.95752	9.54985	423.92010	299.64050	9.45496
Inf	21.69993	0.00075	1620.83618	579.77710	9.55887	1270.71094	423.36359	9.61802	1131.07385	503.59082	9.52180	1628.35474	1157.24573	9.51876	834.68347	1476.72913	9.55198	423.50677	299.85962	9.45989
Inf	21.69993	0.00075	1620.83960	579.77087	9.55803	1270.71350	423.36258	9.61825	1131.13403	503.82465	9.50015	1629.04797	1157.76660	9.51616	835.12830	1476.66455	9.55642	423.47546	300.27563	9.46522
Inf	21.69993	0.00075	1620.83704	579.74408	9.55888	1270.70776	423.33759	9.61785	1131.07153	504.75055	9.52220	1628.73706	1157.70825	9.52589	835.84668	1476.57849	9.55135	422.98419	299.87793	9.47623
Inf	21.69993	0.00075	1620.82056	579.75665	9.55968	1270.68750	423.33289	9.61836	1131.39844	505.08154	9.53319	1628.11670	1156.71851	9.52720	835.45587	1476.64465	9.55184	421.90143	299.67493	9.47618
Inf	21.69993	0.00075	1620.82263	579.74451	9.55897	1270.70068	423.33319	9.61855	1130.85339	504.98969	9.54154	1628.26038	1156.72925	9.52552	834.93689	1477.05896	9.55354	421.52499	299.26453	9.45822
Inf	21.69993	0.00075	1620.83130	579.74780	9.55902	1270.70459	423.33362	9.61818	1130.21008	504.29688	9.51890	1627.81995	1155.94531	9.51087	834.63647	1476.68213	9.54442	421.60843	299.24866	9.48342
Inf	21.69993	0.00075	1620.82263	579.73926	9.55816	1270.70776	423.31940	9.61669	1130.07751	504.58405	9.52164	1627.67395	1155.46143	9.49988	834.38184	1476.80505	9.54764	421.63956	298.59167	9.48383
Inf	21.69993	0.00075	1620.81946	579.76385	9.55747	1270.70056	423.34158	9.61646	1130.33069	504.25610	9.54353	1627.91516	1154.86060	9.48540	834.65289	1477.00806	9.55945	421.71875	298.89783	9.46687
Inf	21.69993	0.00075	1620.83105	579.78607	9.55783	1270.71143	423.34882	9.61655	1131.06311	503.09546	9.49983	1628.53271	1155.18994	9.50329	834.53149	1477.39185	9.55735	422.37091	299.39819	9.44250
Inf	21.69993	0.00075	1620.82776	579.79077	9.55837	1270.71338	423.37299	9.61759	1130.79004	503.02386	9.49905	1629.33057	1155.74854	9.48329	834.68939	1477.10571	9.56399	422.67151	299.84900	9.45597
Inf	21.69993	0.00075	1620.82239	579.78900	9.55878	1270.70422	423.36096	9.61608	1131.03784	504.15778	9.49847	1629.07275	1155.78320	9.49720	834.61688	1477.53223	9.56792	422.30151	299.34912	9.45949
Inf	21.69993	0.00075	1620.83643	579.78040	9.55865	1270.70837	423.37323	9.61681	1131.33923	504.14838	9.49773	1628.22095	1156.08020	9.50017	834.19055	1477.77856	9.55789	422.98212	299.18652	9.48147
Inf	21.69993	0.00075	1620.82959	579.79749	9.55962	1270.69788	423.36826	9.61798	1130.87866	503.47241	9.52252	1628.01343	1156.36243	9.48793	834.27112	1477.30579	9.53525	422.96423	299.76270	9.46647
Inf	21.69993	0.00075	1620.84106	579.79767	9.55963	1270.71069	423.37170	9.61843	1130.41492	503.47137	9.52161	1628.31738	1155.53491	9.49990	833.93127	1477.42432	9.54674	422.70474	300.57678	9.47421
Inf	21.69993	0.00075	1620.81494	579.76166	9.55979	1270.68445	423.34103	9.61721	1130.56055	503.49750	9.52382	1627.76514	1155.05518	9.50113	833.71606	1477.69006	9.55457	422.78583	300.37268	9.49650
Inf	21.69993	0.00075	1620.81787	579.76514	9.56047	1270.69116	423.34882	9.61810	1130.10791	503.76270	9.51366	1628.47424	1155.96631	9.51489	833.83240	1477.48328	9.56154	422.64862	299.86963	9.47062
Inf	21.69993	0.00075	1620.81689	579.75250	9.55872	1270.68774	423.34137	9.61812	1129.68066	504.59387	9.53151	1629.31458	1156.84277	9.50617	834.29352	1476.90344	9.54950	423.05865	299.65674	9.46705
