Inf	14.44995	0.00075	1620.80933	579.91681	9.56160	1270.70850	423.47754	9.61391	1133.21704	506.54236	8.07148	1628.82446	1162.69446	8.27108	833.24652	1479.84961	8.92101	420.93768	300.35718	8.71760
Inf	14.44995	0.00075	1620.82056	579.92706	9.56381	1270.71423	423.48526	9.61343	1132.91870	506.66638	8.08481	1627.70740	1162.73706	8.28580	833.91803	1479.42078	8.92766	420.03320	301.19873	8.79231
Inf	14.44995	0.00075	1620.80371	579.90967	9.56416	1270.70618	423.47260	9.61364	1132.57935	506.09082	8.11558	1628.45239	1162.73193	8.28071	834.33032	1479.11987	8.94675	419.23901	301.19897	8.73771
Inf	14.44995	0.00075	1620.80786	579.94287	9.56317	1270.71924	423.49432	9.61318	1132.04846	505.13574	8.12735	1627.55933	1162.65503	8.29481	835.05896	1478.92810	8.95329	419.00928	301.44434	8.68959
Inf	14.44995	0.00075	1620.80054	579.92157	9.56428	1270.71411	423.49347	9.61311	1132.17322	505.81903	8.10566	1627.55823	1162.14832	8.31554	834.62952	1478.60913	8.92783	419.21317	300.82373	8.68576
Inf	14.44995	0.00075	1620.78870	579.90967	9.56506	1270.70129	423.48431	9.61451	1132.33630	505.14807	8.09468	1627.07056	1161.70581	8.33313	833.95667	1478.57361	8.91972	419.49005	300.50488	8.67551
Inf	14.44995	0.00075	1620.80029	579.91412	9.56407	1270.71008	423.49872	9.61168	1132.23950	505.01160	8.10379	1626.94458	1162.18433	8.36775	833.98553	1477.46375	8.90381	419.87323	300.69031	8.64213
Inf	14.44995	0.00075	1620.78833	579.90283	9.56400	1270.70081	423.47562	9.61356	1132.29199	505.02319	8.13328	1626.81958	1162.54321	8.38198	834.47498	1476.81348	8.91947	419.87936	300.98511	8.62183
Inf	14.44995	0.00075	1620.80347	579.89832	9.56169	1270.70251	423.48462	9.61453	1133.27112	504.90765	8.11828	1626.42297	1163.01282	8.40814	834.93665	1476.30176	8.96488	419.27261	300.82227	8.62819
Inf	14.44995	0.00075	1620.78015	579.90753	9.56347	1270.68921	423.48914	9.61255	1133.53918	504.66687	8.10038	1626.38403	1163.17358	8.37397	835.93738	1475.75342	8.99042	419.15860	300.65698	8.62077
Inf	14.44995	0.00075	1620.80823	579.89899	9.56272	1270.71057	423.47650	9.61461	1133.71777	504.48596	8.08878	1626.04590	1162.21277	8.35357	837.21252	1475.70117	9.04118	419.11078	301.12085	8.67415
Inf	14.44995	0.00075	1620.80798	579.89502	9.56309	1270.71313	423.50021	9.61240	1133.82764	505.43024	8.08785	1625.14258	1161.70813	8.32509	837.66626	1475.81519	9.04837	419.41327	300.80200	8.69540
