Inf	21.69999	36000.00125	1430.43970	565.45532	7.82541	1923.68945	1072.84326	7.84704	796.75513	846.85718	7.83260	1248.52380	1142.64209	7.86431
Inf	21.69999	36000.00125	1430.45093	565.47461	7.82540	1923.67346	1072.85522	7.84796	796.62219	846.79602	7.82096	1248.33264	1141.21240	7.86103
Inf	21.69999	36000.00125	1430.44507	565.45917	7.82454	1923.68604	1072.84668	7.84761	796.48383	846.81464	7.83143	1248.80066	1141.42834	7.86471
Inf	21.69999	36000.00125	1430.45764	565.48468	7.82527	1923.69202	1072.86707	7.84585	796.93201	846.97644	7.83609	1248.01501	1141.38428	7.86187
Inf	21.69999	36000.00125	1430.47131	565.47253	7.82544	1923.68787	1072.86609	7.84875	796.95300	847.23523	7.83530	1247.64026	1140.94263	7.85731
Inf	21.69999	36000.00125	1430.46277	565.49103	7.82533	1923.67908	1072.88171	7.84606	796.71411	847.10773	7.83473	1247.74316	1140.38452	7.86297
Inf	21.69999	36000.00125	1430.46045	565.47821	7.82629	1923.69238	1072.85828	7.84726	796.39801	847.79468	7.82263	1248.83984	1140.28967	7.85695
Inf	21.69999	36000.00125	1430.47070	565.49963	7.82618	1923.68799	1072.86694	7.84799	795.95386	847.03326	7.83284	1248.17151	1140.16895	7.86520
Inf	21.69999	36000.00125	1430.45886	565.47888	7.82634	1923.70007	1072.86621	7.84736	796.22943	846.00647	7.83248	1247.79480	1141.01904	7.86701
Inf	21.69999	36000.00125	1430.44104	565.44873	7.82607	1923.69043	1072.86218	7.84617	794.98584	846.16217	7.82635	1247.66223	1141.99597	7.86864
Inf	21.69999	36000.00125	1430.46582	565.44983	7.82741	1923.68091	1072.81067	7.84708	795.76013	846.11218	7.82980	1247.79663	1142.37866	7.86672
Inf	21.69999	36000.00125	1430.46191	565.45508	7.82640	1923.68213	1072.84180	7.84799	796.49347	846.26703	7.81943	1247.34070	1142.50293	7.86600
Inf	21.69999	36000.00125	1430.46252	565.46783	7.82479	1923.69336	1072.85486	7.84760	796.06128	846.28601	7.82673	1247.40747	1142.23328	7.86157
Inf	21.69999	36000.00125	1430.46277	565.44672	7.82646	1923.68738	1072.83679	7.84801	796.10956	846.80878	7.83600	1247.22607	1141.93066	7.83855
Inf	21.69999	36000.00125	1430.46545	565.47028	7.82588	1923.70374	1072.85730	7.84865	796.77069	847.21924	7.82691	1247.05737	1141.77075	7.85978
Inf	21.69999	36000.00125	1430.47266	565.49268	7.82572	1923.70300	1072.88501	7.84803	796.87634	846.77380	7.83389	1247.03882	1141.63269	7.85919
Inf	21.69999	36000.00125	1430.46704	565.46692	7.82459	1923.69727	1072.84863	7.84751	796.48206	846.31134	7.82072	1247.23877	1142.07922	7.86718
Inf	21.69999	36000.00125	1430.47034	565.49304	7.82572	1923.69995	1072.87109	7.84725	796.56091	846.55615	7.82828	1247.17871	1141.68872	7.86942
Inf	21.69999	36000.00125	1430.46887	565.47021	7.82638	1923.70496	1072.85815	7.84719	796.08765	846.70538	7.83473	1247.78210	1141.61963	7.85911
Inf	21.69999	36000.00125	1430.45935	565.47058	7.82645	1923.68652	1072.87109	7.84728	796.43811	845.98810	7.82922	1247.07861	1141.45557	7.85862
Inf	21.69999	36000.00125	1430.46375	565.48206	7.82722	1923.67969	1072.88110	7.84730	796.27576	846.30371	7.82700	1247.29419	1141.00732	7.86888
Inf	21.69999	36000.00125	1430.46143	565.46826	7.82611	1923.68115	1072.87354	7.84709	795.67865	846.85828	7.83102	1247.88745	1141.56006	7.86864
Inf	21.69999	36000.00125	1430.44910	565.45483	7.82622	1923.66797	1072.83044	7.84623	794.96094	846.77295	7.82971	1248.42310	1141.25537	7.85895
Inf	21.69999	36000.00125	1430.45483	565.45947	7.82633	1923.67969	1072.84509	7.84610	794.72620	846.84515	7.82719	1247.92957	1141.44897	7.85626
Inf	21.69999	36000.00125	1430.47046	565.47247	7.82599	1923.70361	1072.87146	7.84662	794.97168	846.69464	7.82280	1247.62122	1140.71118	7.85269
Inf	21.69999	36000.00125	1430.45166	565.48444	7.82588	1923.68616	1072.86279	7.84594	795.32227	846.32648	7.82286	1247.83704	1141.46033	7.86599
Inf	21.69999	36000.00125	1430.44910	565.45044	7.82488	1923.69312	1072.83521	7.84636	795.51758	845.90625	7.82429	1247.82129	1140.94556	7.85422
Inf	21.69999	36000.00125	1430.46765	565.47107	7.82651	1923.69543	1072.87561	7.84772	796.45227	846.01306	7.83184	1247.78491	1140.88354	7.87004
Inf	21.69999	36000.00125	1430.46179	565.46820	7.82573	1923.68909	1072.85254	7.84727	796.62946	846.61359	7.82597	1248.21582	1140.42041	7.86301
Inf	21.69999	36000.00125	1430.45789	565.45984	7.82541	1923.67944	1072.85864	7.84724	796.93274	846.45178	7.83406	1248.20557	1140.13391	7.86577
Inf	21.69999	36000.00125	1430.45337	565.45758	7.82593	1923.67383	1072.84082	7.84762	797.27673	846.71545	7.83294	1248.24121	1140.50610	7.86883
Inf	21.69999	36000.00125	1430.46509	565.46515	7.82524	1923.69873	1072.86133	7.84806	797.27271	847.20917	7.82603	1248.26904	1140.44873	7.86942
Inf	21.69999	36000.00125	1430.45764	565.46521	7.82623	1923.68494	1072.87158	7.84840	797.21106	847.04761	7.82844	1247.98596	1141.09998	7.85682
Inf	21.69999	36000.00125	1430.44556	565.46240	7.82526	1923.66528	1072.83569	7.84655	797.72253	846.74109	7.82065	1247.90698	1141.46436	7.87295
