Inf	12.45012	-0.00175	1429.93591	565.81812	7.82879	1923.11548	1073.13452	7.84603	795.39612	844.42944	6.99251	1242.57410	1144.36572	6.86551
Inf	12.45012	-0.00175	1429.95789	565.80511	7.82837	1923.14087	1073.11230	7.84769	795.17896	844.12317	6.98115	1242.95276	1144.12915	6.88734
Inf	12.45012	-0.00175	1429.94043	565.82776	7.82908	1923.13611	1073.15552	7.84852	795.37854	844.19324	6.96366	1243.25439	1144.58447	6.92844
Inf	12.45012	-0.00175	1429.95142	565.82062	7.82894	1923.13745	1073.13940	7.84710	794.17017	843.81689	6.96489	1243.71777	1144.06689	6.91941
Inf	12.45012	-0.00175	1429.96179	565.82477	7.82971	1923.14429	1073.14404	7.84654	794.27979	844.30475	6.91616	1243.86169	1144.11523	6.90323
Inf	12.45012	-0.00175	1429.95605	565.81512	7.82889	1923.13794	1073.14063	7.84698	794.34686	843.88782	6.92725	1243.94910	1144.16724	6.90489
Inf	12.45012	-0.00175	1429.96802	565.83923	7.82901	1923.14795	1073.15942	7.84822	793.94067	843.87439	6.95305	1243.97021	1144.17310	6.87384
Inf	12.45012	-0.00175	1429.94214	565.83643	7.82891	1923.14087	1073.15576	7.84615	794.39258	844.88110	6.96702	1243.61707	1144.13904	6.84724
Inf	12.45012	-0.00175	1429.95972	565.79675	7.82788	1923.14929	1073.11914	7.84712	794.26746	844.68500	6.94101	1243.87805	1144.45007	6.84647
Inf	12.45012	-0.00175	1429.93567	565.81317	7.82861	1923.10876	1073.14856	7.84863	794.09583	843.26880	6.88310	1244.15234	1144.13379	6.85654
Inf	12.45012	-0.00175	1429.98120	565.81189	7.82879	1923.15466	1073.14246	7.84670	794.39111	843.12048	6.82257	1244.20813	1144.24390	6.86755
Inf	12.45012	-0.00175	1429.94897	565.79004	7.82789	1923.13147	1073.13538	7.84687	794.88495	842.85303	6.83434	1244.08301	1144.72498	6.90239
Inf	12.45012	-0.00175	1429.93982	565.80023	7.82846	1923.12939	1073.13745	7.84688	795.30164	842.80872	6.82403	1244.67468	1144.49036	6.93820
Inf	12.45012	-0.00175	1429.95813	565.78790	7.82846	1923.13757	1073.12158	7.84665	795.06360	841.82617	6.86073	1245.31140	1144.65515	6.95271
Inf	12.45012	-0.00175	1429.95508	565.79785	7.82845	1923.12390	1073.13354	7.84895	795.17926	842.20984	6.85335	1244.67993	1145.44373	6.91059
Inf	12.45012	-0.00175	1429.96509	565.81067	7.82889	1923.14099	1073.14172	7.84736	795.24713	842.85175	6.82475	1244.02124	1145.87976	6.91512
Inf	12.45012	-0.00175	1429.95288	565.81439	7.82857	1923.14221	1073.14758	7.84728	795.18268	842.57666	6.87227	1243.83887	1145.76343	6.85946
Inf	12.45012	-0.00175	1429.95544	565.82404	7.82957	1923.14172	1073.13574	7.84796	796.18066	842.38794	6.89614	1243.82617	1145.54761	6.83923
Inf	12.45012	-0.00175	1429.98267	565.82764	7.82894	1923.16199	1073.15405	7.84643	797.13434	842.29376	6.88477	1244.56116	1145.34436	6.84357
Inf	12.45012	-0.00175	1429.95593	565.80670	7.82923	1923.12524	1073.11548	7.84714	797.44006	842.21667	6.87521	1244.61633	1145.11426	6.81328
Inf	12.45012	-0.00175	1429.96521	565.81299	7.83009	1923.14844	1073.13086	7.84800	797.75500	841.76428	6.87880	1243.96790	1144.33154	6.82704
Inf	12.45012	-0.00175	1429.95752	565.80298	7.82990	1923.13843	1073.13062	7.84638	798.05115	841.24573	6.88902	1243.45142	1144.29004	6.80014
Inf	12.45012	-0.00175	1429.92627	565.79437	7.83145	1923.12061	1073.12683	7.84675	798.53583	840.92566	6.91483	1243.14197	1144.50757	6.81628
Inf	12.45012	-0.00175	1429.95752	565.79572	7.83004	1923.12549	1073.13147	7.84768	799.25342	839.86859	6.90722	1242.93713	1144.07104	6.83361
Inf	12.45012	-0.00175	1429.91858	565.79034	7.82938	1923.09924	1073.12402	7.84753	799.11261	839.28516	6.91243	1242.65271	1144.20239	6.80765
Inf	12.45012	-0.00175	1429.94946	565.80811	7.82870	1923.14771	1073.16650	7.84590	799.42896	838.64777	6.88101	1242.45972	1144.14661	6.80784
