Inf	21.69999	0.00075	1430.05969	566.17206	7.84966	1923.19153	1073.53589	7.86085	796.70581	847.94446	7.85988	1247.00842	1142.07690	7.84092
Inf	21.69999	0.00075	1430.05054	566.13110	7.84922	1923.20898	1073.51318	7.86096	797.59607	847.65729	7.85424	1246.43628	1142.38025	7.83686
Inf	21.69999	0.00075	1430.05701	566.16077	7.84928	1923.19519	1073.50244	7.86147	797.20502	847.53973	7.86443	1246.18506	1141.96777	7.83836
Inf	21.69999	0.00075	1430.05444	566.15527	7.84835	1923.18433	1073.51855	7.85992	796.92993	847.55298	7.85334	1246.70789	1142.68945	7.84298
Inf	21.69999	0.00075	1430.04480	566.13367	7.84902	1923.18555	1073.48999	7.85938	796.69214	846.92694	7.86034	1246.81055	1143.11780	7.84164
Inf	21.69999	0.00075	1430.05005	566.16003	7.84795	1923.19250	1073.52112	7.85933	796.58630	846.96411	7.85538	1247.18286	1143.20593	7.84049
Inf	21.69999	0.00075	1430.06360	566.14941	7.84856	1923.19519	1073.51392	7.86121	797.12769	847.22876	7.85656	1247.14307	1143.66675	7.83873
Inf	21.69999	0.00075	1430.05615	566.16089	7.84791	1923.19507	1073.50928	7.85882	797.06195	848.01318	7.85208	1246.93262	1143.01648	7.83318
Inf	21.69999	0.00075	1430.05591	566.18878	7.84885	1923.19946	1073.56226	7.85974	796.35010	848.49182	7.86191	1247.20386	1143.99609	7.83965
Inf	21.69999	0.00075	1430.06934	566.18188	7.84831	1923.20776	1073.52783	7.86015	796.41888	848.04828	7.86715	1246.16589	1143.95972	7.84532
Inf	21.69999	0.00075	1430.06128	566.16541	7.84896	1923.19128	1073.52869	7.85838	796.00549	847.55225	7.86256	1246.29822	1142.77808	7.83772
Inf	21.69999	0.00075	1430.06543	566.19421	7.84991	1923.19727	1073.53857	7.85972	794.78925	847.78424	7.84908	1246.61218	1142.61243	7.83954
Inf	21.69999	0.00075	1430.05225	566.16992	7.84924	1923.18066	1073.51721	7.85990	794.70740	847.20117	7.86039	1247.72278	1142.79419	7.83250
Inf	21.69999	0.00075	1430.05701	566.15326	7.84784	1923.19324	1073.51855	7.85852	795.44336	847.15619	7.85618	1248.46179	1142.40222	7.83925
Inf	21.69999	0.00075	1430.06177	566.17120	7.84834	1923.18445	1073.55383	7.86032	796.35791	846.93347	7.84981	1248.04395	1141.61633	7.84633
Inf	21.69999	0.00075	1430.05615	566.13611	7.84827	1923.18994	1073.51733	7.85905	796.91113	846.62897	7.85095	1247.94031	1141.01697	7.83406
Inf	21.69999	0.00075	1430.05225	566.13086	7.84884	1923.18042	1073.49280	7.85972	796.57434	846.46869	7.86164	1247.97217	1141.14771	7.84598
Inf	21.69999	0.00075	1430.05994	566.15186	7.84820	1923.19360	1073.51709	7.85800	796.90094	846.83527	7.84696	1247.88403	1141.77026	7.83303
Inf	21.69999	0.00075	1430.04688	566.13519	7.84808	1923.18591	1073.49414	7.85815	796.30164	846.59283	7.85197	1247.69043	1142.75623	7.84999
Inf	21.69999	0.00075	1430.05310	566.14551	7.84796	1923.18286	1073.50806	7.85952	796.65515	846.40295	7.84607	1247.06360	1142.65344	7.83899
Inf	21.69999	0.00075	1430.06396	566.18494	7.84723	1923.17993	1073.54810	7.85812	796.17609	846.28583	7.85840	1246.83557	1141.92419	7.83990
Inf	21.69999	0.00075	1430.05847	566.13617	7.84813	1923.18604	1073.51758	7.85836	796.30286	845.92566	7.83611	1245.79639	1142.04358	7.82651
Inf	21.69999	0.00075	1430.05835	566.15881	7.84924	1923.18311	1073.54321	7.85990	796.92920	846.49481	7.84502	1246.00928	1141.61328	7.83139
Inf	21.69999	0.00075	1430.05579	566.17444	7.84915	1923.18420	1073.54565	7.86007	796.51184	847.00037	7.85831	1246.27173	1141.41797	7.83324
Inf	21.69999	0.00075	1430.04504	566.15125	7.84917	1923.18604	1073.50146	7.85757	797.00391	847.11719	7.85989	1246.05835	1141.35327	7.84230
Inf	21.69999	0.00075	1430.05969	566.18896	7.84777	1923.20068	1073.52930	7.85958	796.73663	847.34344	7.86578	1246.43506	1141.08301	7.83534
Inf	21.69999	0.00075	1430.05371	566.17017	7.84787	1923.18176	1073.55090	7.85697	796.83771	847.58014	7.86788	1246.34314	1140.95093	7.83072
Inf	21.69999	0.00075	1430.04199	566.14648	7.84774	1923.18628	1073.49890	7.86064	796.43286	847.12805	7.86400	1246.51306	1140.71899	7.83665
Inf	21.69999	0.00075	1430.04553	566.16168	7.84887	1923.19189	1073.53198	7.85984	795.70978	847.64142	7.86337	1246.73877	1141.23840	7.83230
Inf	21.69999	0.00075	1430.03760	566.16437	7.84784	1923.17615	1073.52588	7.85821	794.85944	847.80701	7.86787	1247.35315	1141.62463	7.83549
Inf	21.69999	0.00075	1430.03882	566.13483	7.84830	1923.19373	1073.50757	7.85909	795.18103	847.17261	7.85248	1247.76978	1141.80933	7.85238
Inf	21.69999	0.00075	1430.03528	566.15540	7.84718	1923.17822	1073.50745	7.85993	795.93024	846.85968	7.85634	1248.18213	1142.28650	7.85216
Inf	21.69999	0.00075	1430.04419	566.14594	7.84799	1923.18298	1073.51587	7.85866	795.49902	846.73779	7.85953	1247.42834	1141.81152	7.84266
Inf	21.69999	0.00075	1430.03247	566.13092	7.84693	1923.18738	1073.48621	7.85981	795.20300	847.52924	7.85495	1246.82605	1141.54297	7.83076
Inf	21.69999	0.00075	1430.05090	566.16699	7.84888	1923.17554	1073.52734	7.85927	795.66675	847.31348	7.84955	1246.80835	1141.55383	7.82511
Inf	21.69999	0.00075	1430.04431	566.16351	7.84789	1923.17603	1073.52185	7.85896	795.36835	847.25293	7.85358	1247.48450	1141.98315	7.84465
Inf	21.69999	0.00075	1430.04150	566.15216	7.84795	1923.18579	1073.50598	7.86045	795.41412	847.20764	7.84676	1248.09900	1141.63721	7.84355
Inf	21.69999	0.00075	1430.05127	566.18231	7.84901	1923.20947	1073.53638	7.85774	795.39514	847.38049	7.85007	1248.14392	1141.63037	7.83518
Inf	21.69999	0.00075	1430.05176	566.17371	7.84842	1923.17871	1073.53271	7.85917	795.53589	847.46326	7.86223	1247.50647	1141.92297	7.83701
Inf	21.69999	0.00075	1430.05664	566.16852	7.84783	1923.19189	1073.49475	7.85864	794.81366	848.77954	7.84899	1247.46826	1141.57825	7.83727
Inf	21.69999	0.00075	1430.05713	566.18726	7.84793	1923.19775	1073.54297	7.85856	794.48059	848.82965	7.84761	1248.18213	1141.29810	7.84178
Inf	21.69999	0.00075	1430.05200	566.16333	7.84852	1923.18640	1073.51636	7.86103	795.00146	848.35437	7.84884	1248.12842	1141.14746	7.83264
Inf	21.69999	0.00075	1430.04492	566.16168	7.84814	1923.17163	1073.50684	7.86001	795.51208	848.48022	7.86891	1248.02124	1140.71008	7.83712
Inf	21.69999	0.00075	1430.04126	566.16541	7.84885	1923.17822	1073.52185	7.85934	795.23071	847.79987	7.86329	1247.75146	1140.67017	7.84269
Inf	21.69999	0.00075	1430.03247	566.14410	7.84868	1923.17822	1073.49792	7.86017	794.73560	847.37976	7.86254	1248.00171	1141.29907	7.84559
Inf	21.69999	0.00075	1430.04541	566.14734	7.84792	1923.16931	1073.49512	7.85893	794.96106	846.91968	7.85239	1248.19641	1140.95178	7.84305
Inf	21.69999	0.00075	1430.04736	566.16998	7.84823	1923.17822	1073.52698	7.85984	795.16736	847.21442	7.85182	1248.05750	1141.44202	7.84330
Inf	21.69999	0.00075	1430.03955	566.14050	7.84828	1923.17432	1073.51196	7.85853	794.91779	847.88934	7.85499	1247.60461	1142.24976	7.83386
Inf	21.69999	0.00075	1430.05273	566.15442	7.84728	1923.17407	1073.51001	7.85849	795.62000	847.99316	7.85130	1246.65417	1142.28137	7.83589
Inf	21.69999	0.00075	1430.04578	566.18372	7.84812	1923.17871	1073.54517	7.85972	796.56311	847.35535	7.85359	1246.94690	1141.47449	7.84276
Inf	21.69999	0.00075	1430.06482	566.16077	7.84748	1923.19653	1073.50195	7.85936	796.06506	846.46527	7.84466	1246.67188	1141.23682	7.84612
Inf	21.69999	0.00075	1430.05896	566.18817	7.84803	1923.19019	1073.53760	7.85746	796.41663	846.52966	7.86081	1246.67273	1141.71826	7.83801
Inf	21.69999	0.00075	1430.05286	566.19775	7.84824	1923.19775	1073.52917	7.85949	796.06091	846.87622	7.84930	1247.40918	1141.91565	7.83569
Inf	21.69999	0.00075	1430.06104	566.16656	7.84912	1923.18457	1073.52759	7.85984	796.23120	847.09790	7.86445	1247.91003	1142.03528	7.83645
Inf	21.69999	0.00075	1430.05518	566.15912	7.84847	1923.19458	1073.51270	7.85931	796.27454	847.36389	7.84681	1247.59717	1142.07068	7.84502
Inf	21.69999	0.00075	1430.06628	566.18176	7.84881	1923.19397	1073.54346	7.85906	796.65625	846.64740	7.85120	1248.02185	1141.67651	7.82999
Inf	21.69999	0.00075	1430.05469	566.13794	7.84924	1923.17981	1073.48706	7.85938	796.88635	846.26837	7.84592	1248.12122	1141.15796	7.83715
Inf	21.69999	0.00075	1430.05273	566.13605	7.84857	1923.18823	1073.50586	7.85893	796.75299	846.45142	7.84184	1247.79968	1140.84607	7.84126
Inf	21.69999	0.00075	1430.04712	566.16809	7.84850	1923.18384	1073.50317	7.85950	796.38599	846.60632	7.84775	1247.54114	1140.82007	7.83899
Inf	21.69999	0.00075	1430.04407	566.13428	7.84826	1923.19470	1073.48376	7.85808	795.86963	846.81091	7.84845	1246.89063	1141.56860	7.83132
Inf	21.69999	0.00075	1430.05396	566.17407	7.84758	1923.18738	1073.52515	7.85849	795.40784	847.23560	7.85647	1246.49414	1142.27844	7.82904
Inf	21.69999	0.00075	1430.06824	566.17737	7.84819	1923.20642	1073.54529	7.85811	794.77319	847.54810	7.86557	1246.85950	1142.24414	7.84028
Inf	21.69999	0.00075	1430.07520	566.17029	7.84737	1923.19495	1073.53052	7.85776	794.40820	847.09467	7.85403	1247.31531	1141.42712	7.83905
