Inf	21.69999	35999.99350	1430.50623	565.42804	7.82904	1923.72144	1072.82825	7.84941	796.62238	845.92145	7.82332	1247.43933	1142.11816	7.87389
Inf	21.69999	35999.99350	1430.48755	565.43530	7.82988	1923.73254	1072.81775	7.85007	795.97180	846.63300	7.83073	1247.19885	1142.55151	7.87167
Inf	21.69999	35999.99350	1430.49121	565.43359	7.82838	1923.73975	1072.80115	7.85150	795.62213	847.02808	7.83043	1247.10657	1142.78003	7.85785
Inf	21.69999	35999.99350	1430.48242	565.41980	7.82809	1923.71643	1072.80872	7.84863	796.39575	847.03528	7.83557	1247.18420	1142.94189	7.86334
Inf	21.69999	35999.99350	1430.47803	565.40088	7.82961	1923.70654	1072.79834	7.85050	795.69977	847.31494	7.83455	1246.75513	1143.04224	7.86324
Inf	21.69999	35999.99350	1430.47681	565.40033	7.82889	1923.70593	1072.80347	7.84926	796.10913	847.06482	7.83399	1247.09973	1142.85522	7.85920
Inf	21.69999	35999.99350	1430.47473	565.38513	7.82941	1923.70581	1072.78821	7.84951	796.41589	847.47821	7.82068	1247.97107	1142.20386	7.87146
Inf	21.69999	35999.99350	1430.46912	565.39288	7.82858	1923.69067	1072.76855	7.84991	796.66034	847.80176	7.82933	1248.49402	1140.99890	7.87890
Inf	21.69999	35999.99350	1430.49634	565.39288	7.82825	1923.71729	1072.78296	7.84963	795.78265	847.10773	7.82732	1247.66382	1141.90918	7.86472
Inf	21.69999	35999.99350	1430.49036	565.41162	7.82810	1923.72498	1072.78809	7.84917	794.99713	846.99707	7.82375	1247.50098	1141.48889	7.86586
Inf	21.69999	35999.99350	1430.49951	565.42383	7.82893	1923.72437	1072.81763	7.84865	795.13818	847.27698	7.82258	1247.70386	1141.38379	7.86143
Inf	21.69999	35999.99350	1430.51099	565.44794	7.82912	1923.73279	1072.82983	7.84847	796.29401	846.79913	7.83496	1247.66296	1141.50964	7.87017
Inf	21.69999	35999.99350	1430.49915	565.45435	7.82808	1923.73779	1072.83301	7.84893	795.97058	846.95166	7.84007	1246.91589	1141.63574	7.87128
Inf	21.69999	35999.99350	1430.50671	565.43140	7.82863	1923.73218	1072.82080	7.84963	796.71832	846.99725	7.83586	1246.14258	1141.74963	7.85760
Inf	21.69999	35999.99350	1430.49805	565.42822	7.82945	1923.71387	1072.81165	7.85042	796.64740	846.92053	7.82888	1246.54846	1142.03857	7.86321
Inf	21.69999	35999.99350	1430.49487	565.40930	7.82932	1923.71533	1072.80066	7.85219	796.65869	847.39380	7.83588	1247.13928	1141.89429	7.86967
Inf	21.69999	35999.99350	1430.48157	565.40210	7.82985	1923.70190	1072.78455	7.85079	796.30334	847.33405	7.82743	1247.77039	1141.65027	7.86785
Inf	21.69999	35999.99350	1430.48730	565.39294	7.82916	1923.71143	1072.77979	7.84928	795.88495	846.96167	7.84842	1247.56909	1141.64758	7.86400
Inf	21.69999	35999.99350	1430.47192	565.39978	7.82883	1923.71240	1072.78284	7.84990	796.83313	846.98315	7.83784	1248.39099	1141.10486	7.87032
Inf	21.69999	35999.99350	1430.47803	565.38135	7.82875	1923.71326	1072.76123	7.84832	796.84802	846.76227	7.83649	1247.95801	1141.17749	7.86604
Inf	21.69999	35999.99350	1430.49219	565.38806	7.82912	1923.71387	1072.79504	7.84910	796.85486	846.41516	7.83357	1247.28699	1141.54980	7.87365
Inf	21.69999	35999.99350	1430.48999	565.39587	7.82797	1923.70996	1072.77051	7.85058	795.81329	846.07336	7.82732	1247.41296	1141.90198	7.86907
Inf	21.69999	35999.99350	1430.50232	565.42371	7.82821	1923.72119	1072.80664	7.84894	795.71466	845.54095	7.81683	1247.23547	1141.37500	7.86660
Inf	21.69999	35999.99350	1430.50024	565.42255	7.82792	1923.72656	1072.81250	7.84806	795.83118	845.99536	7.81088	1246.93640	1141.74500	7.87771
Inf	21.69999	35999.99350	1430.50903	565.43323	7.82843	1923.72571	1072.82690	7.84881	796.58350	846.59210	7.83400	1247.39856	1142.03467	7.86698
Inf	21.69999	35999.99350	1430.50793	565.43341	7.82884	1923.72180	1072.84106	7.85078	796.88794	846.30585	7.83492	1248.32861	1142.77136	7.86640
Inf	21.69999	35999.99350	1430.49976	565.41577	7.82897	1923.72644	1072.81885	7.85044	796.61804	846.78284	7.81897	1247.85120	1142.45972	7.86664
Inf	21.69999	35999.99350	1430.49536	565.40991	7.82983	1923.71167	1072.81592	7.84980	795.87848	847.29144	7.82497	1248.06311	1141.55042	7.86815
Inf	21.69999	35999.99350	1430.49707	565.40326	7.82961	1923.71521	1072.81628	7.85049	795.45190	846.62164	7.82482	1248.49426	1141.09155	7.87229
Inf	21.69999	35999.99350	1430.48340	565.40686	7.82959	1923.69897	1072.78760	7.85074	796.17224	847.34680	7.83742	1248.73523	1141.11108	7.86923
Inf	21.69999	35999.99350	1430.47852	565.39172	7.82929	1923.70801	1072.77808	7.84901	796.47705	847.15552	7.84047	1248.47156	1141.10010	7.87406
Inf	21.69999	35999.99350	1430.48438	565.37756	7.82770	1923.70618	1072.77808	7.84855	795.71570	847.20471	7.83749	1248.68250	1140.50610	7.87203
Inf	21.69999	35999.99350	1430.48022	565.39227	7.82862	1923.69116	1072.78052	7.84990	796.06006	847.28912	7.83826	1248.23059	1140.00989	7.87196
Inf	21.69999	35999.99350	1430.48718	565.37256	7.82741	1923.69373	1072.77734	7.84916	795.92297	846.54608	7.82462	1247.57825	1139.82813	7.86136
Inf	21.69999	35999.99350	1430.48022	565.40283	7.82834	1923.71143	1072.78748	7.84893	796.86469	845.85309	7.83173	1247.60852	1140.31702	7.86614
Inf	21.69999	35999.99350	1430.51208	565.42450	7.82850	1923.72290	1072.81299	7.84943	796.81360	845.21924	7.80938	1247.60559	1139.92285	7.87401
Inf	21.69999	35999.99350	1430.48706	565.41119	7.82852	1923.71179	1072.80164	7.84822	797.13422	844.64008	7.80116	1247.15845	1140.17908	7.86223
Inf	21.69999	35999.99350	1430.50244	565.42456	7.82890	1923.73242	1072.81873	7.84865	796.93628	844.75824	7.80486	1246.84033	1140.48730	7.87013
Inf	21.69999	35999.99350	1430.50391	565.43323	7.82871	1923.72559	1072.81079	7.85049	796.78052	844.91113	7.81001	1246.89099	1141.29907	7.86719
Inf	21.69999	35999.99350	1430.49207	565.42719	7.82913	1923.71362	1072.80701	7.85188	796.77222	845.51929	7.83343	1246.34814	1141.20483	7.86710
