Inf	21.70001	-0.00425	1430.33801	565.87231	7.84390	1923.51868	1073.20728	7.85762	796.92548	847.26788	7.86618	1247.45764	1142.72192	7.85210
Inf	21.70001	-0.00425	1430.33984	565.83472	7.84402	1923.50586	1073.17041	7.85970	796.57147	847.66486	7.86362	1247.35120	1142.96460	7.84038
Inf	21.70001	-0.00425	1430.33350	565.80219	7.84422	1923.50342	1073.13220	7.85983	796.85522	847.64325	7.87322	1247.37622	1143.47644	7.85274
Inf	21.70001	-0.00425	1430.32251	565.81470	7.84462	1923.49329	1073.13037	7.86175	795.92548	847.53967	7.86022	1247.58362	1143.71533	7.84519
Inf	21.70001	-0.00425	1430.33716	565.78839	7.84364	1923.51489	1073.11719	7.86015	795.34949	847.96185	7.86839	1247.13989	1143.56067	7.84012
Inf	21.70001	-0.00425	1430.30920	565.76306	7.84275	1923.50464	1073.09033	7.85884	795.33417	848.18896	7.85880	1247.07361	1143.71240	7.84675
Inf	21.70001	-0.00425	1430.32031	565.79773	7.84218	1923.50842	1073.12183	7.85739	795.46643	848.27344	7.86171	1248.06897	1143.55933	7.84143
Inf	21.70001	-0.00425	1430.32349	565.77258	7.84202	1923.50928	1073.08728	7.85717	795.38147	848.42059	7.87923	1247.71826	1142.82141	7.84983
Inf	21.70001	-0.00425	1430.31799	565.79456	7.84119	1923.50598	1073.09839	7.85650	794.57446	848.66345	7.86957	1247.78101	1141.80835	7.84203
Inf	21.70001	-0.00425	1430.33472	565.84717	7.84177	1923.52563	1073.17163	7.85878	794.35223	848.05457	7.85686	1247.51025	1141.44531	7.84313
Inf	21.70001	-0.00425	1430.33459	565.83643	7.84177	1923.51526	1073.17261	7.85711	794.52039	846.92615	7.85221	1247.02246	1142.08936	7.85228
Inf	21.70001	-0.00425	1430.33716	565.85095	7.84243	1923.51453	1073.19043	7.85746	795.13818	847.52161	7.85972	1246.21582	1142.50977	7.84877
Inf	21.70001	-0.00425	1430.33899	565.87512	7.84374	1923.53345	1073.19861	7.85799	796.13416	847.42584	7.86463	1246.01306	1142.61694	7.84467
Inf	21.70001	-0.00425	1430.33765	565.85181	7.84272	1923.52344	1073.16345	7.85868	796.40271	847.30188	7.86555	1246.21436	1142.04785	7.84717
Inf	21.70001	-0.00425	1430.33704	565.84344	7.84364	1923.51428	1073.17993	7.85774	796.75208	847.22650	7.87066	1245.99036	1142.12756	7.84796
Inf	21.70001	-0.00425	1430.32971	565.83539	7.84411	1923.50403	1073.15930	7.85877	796.39941	847.87494	7.86483	1246.45142	1142.35034	7.86188
Inf	21.70001	-0.00425	1430.31226	565.78931	7.84237	1923.49707	1073.12671	7.85975	795.96539	847.87854	7.86061	1246.36475	1141.84619	7.84244
Inf	21.70001	-0.00425	1430.30164	565.79675	7.84307	1923.48779	1073.10999	7.85724	796.16101	848.60693	7.86368	1246.44995	1142.27563	7.84865
Inf	21.70001	-0.00425	1430.30127	565.79510	7.84287	1923.49011	1073.11755	7.86027	796.78101	847.95831	7.87204	1246.81226	1142.69153	7.84183
Inf	21.70001	-0.00425	1430.30151	565.77533	7.84294	1923.49707	1073.10474	7.85890	796.66833	847.37903	7.85640	1247.76538	1142.70715	7.85628
Inf	21.70001	-0.00425	1430.30725	565.78937	7.84101	1923.47339	1073.11963	7.85723	797.05780	846.89221	7.86636	1247.65979	1142.37952	7.84862
Inf	21.70001	-0.00425	1430.31006	565.82007	7.84277	1923.50024	1073.15564	7.85702	796.82141	846.98334	7.86008	1247.55164	1142.36035	7.84868
Inf	21.70001	-0.00425	1430.31067	565.79749	7.84249	1923.49988	1073.14307	7.85717	796.41656	847.16455	7.85733	1247.34302	1142.47681	7.84484
Inf	21.70001	-0.00425	1430.33057	565.86316	7.84227	1923.51599	1073.17700	7.85648	795.17920	847.15302	7.85322	1247.41492	1142.70532	7.84407
Inf	21.70001	-0.00425	1430.32776	565.86926	7.84225	1923.50562	1073.19214	7.85692	795.12769	846.42944	7.85081	1247.38428	1143.21033	7.85119
Inf	21.70001	-0.00425	1430.32507	565.85217	7.84316	1923.52112	1073.16553	7.85717	795.74084	845.68665	7.85445	1246.80359	1143.58679	7.85076
Inf	21.70001	-0.00425	1430.33862	565.86377	7.84331	1923.52429	1073.19165	7.85740	796.13184	845.55023	7.86100	1246.69189	1143.33521	7.84497
Inf	21.70001	-0.00425	1430.32935	565.85504	7.84420	1923.50549	1073.20154	7.85867	796.21289	845.45795	7.85742	1246.75964	1143.64673	7.84014
Inf	21.70001	-0.00425	1430.32446	565.82257	7.84464	1923.50720	1073.17944	7.85845	796.55249	845.63037	7.83598	1246.38953	1143.28711	7.84077
Inf	21.70001	-0.00425	1430.32324	565.83411	7.84347	1923.48511	1073.18384	7.85811	796.22473	846.19678	7.85413	1246.85742	1143.44177	7.85707
Inf	21.70001	-0.00425	1430.31555	565.81866	7.84371	1923.49158	1073.14917	7.85920	796.53687	846.36774	7.85495	1246.27612	1143.10181	7.85142
Inf	21.70001	-0.00425	1430.30750	565.79419	7.84357	1923.48669	1073.10876	7.85867	796.75806	846.67462	7.86532	1245.83789	1142.55872	7.83363
Inf	21.70001	-0.00425	1430.30786	565.82281	7.84297	1923.50476	1073.15161	7.86008	796.23999	846.41949	7.86593	1245.75659	1141.73706	7.84237
Inf	21.70001	-0.00425	1430.31372	565.80054	7.84274	1923.48608	1073.14099	7.85685	796.14954	846.29498	7.85554	1246.67542	1142.38635	7.85353
Inf	21.70001	-0.00425	1430.30737	565.78510	7.84256	1923.50134	1073.12231	7.85723	796.79150	846.45837	7.84945	1247.40454	1142.36865	7.84755
Inf	21.70001	-0.00425	1430.31738	565.82977	7.84194	1923.50635	1073.14404	7.85787	796.53046	846.43811	7.85759	1247.84729	1141.99524	7.85711
Inf	21.70001	-0.00425	1430.32312	565.82501	7.84203	1923.51147	1073.14941	7.85789	795.71100	847.27155	7.86707	1248.62939	1141.62012	7.84474
Inf	21.70001	-0.00425	1430.33020	565.82935	7.84284	1923.51880	1073.14026	7.85781	795.46234	847.82483	7.87330	1247.84583	1141.94983	7.85177
Inf	21.70001	-0.00425	1430.33691	565.86224	7.84334	1923.52222	1073.19360	7.85575	795.24719	847.64392	7.86232	1246.99512	1141.77612	7.85085
Inf	21.70001	-0.00425	1430.33325	565.86261	7.84424	1923.51770	1073.17358	7.85695	795.12439	847.33661	7.86293	1246.71533	1142.01526	7.85008
Inf	21.70001	-0.00425	1430.34546	565.86230	7.84342	1923.51831	1073.17407	7.86029	795.61743	847.51001	7.86158	1246.82275	1142.62781	7.84809
Inf	21.70001	-0.00425	1430.34766	565.88342	7.84534	1923.51624	1073.20581	7.86077	796.16937	846.93750	7.86272	1245.99988	1143.12842	7.84938
Inf	21.70001	-0.00425	1430.34167	565.83820	7.84438	1923.50891	1073.16406	7.85842	795.90973	847.21039	7.86046	1246.21399	1142.96301	7.84512
Inf	21.70001	-0.00425	1430.33740	565.81378	7.84507	1923.51367	1073.14233	7.85849	795.86102	846.58569	7.84202	1246.50562	1143.17456	7.84019
Inf	21.70001	-0.00425	1430.32483	565.82965	7.84433	1923.49707	1073.15186	7.85912	795.72595	846.35205	7.85567	1246.75903	1143.94312	7.84499
Inf	21.70001	-0.00425	1430.33081	565.79730	7.84362	1923.51904	1073.13184	7.86145	796.11707	845.99438	7.84926	1246.92444	1143.72864	7.84262
Inf	21.70001	-0.00425	1430.31616	565.80200	7.84318	1923.51416	1073.13672	7.85919	796.83893	845.83337	7.86218	1245.91907	1142.67908	7.83596
Inf	21.70001	-0.00425	1430.32617	565.80774	7.84317	1923.51587	1073.14624	7.85734	797.24512	845.23328	7.83674	1245.85754	1142.64294	7.84452
Inf	21.70001	-0.00425	1430.32874	565.79596	7.84191	1923.49561	1073.10645	7.85842	797.63403	845.29700	7.84913	1246.68164	1142.81274	7.83998
Inf	21.70001	-0.00425	1430.33179	565.80536	7.84207	1923.50610	1073.12317	7.85705	797.11578	845.90723	7.85637	1246.97827	1141.95593	7.85375
Inf	21.70001	-0.00425	1430.33655	565.84088	7.84308	1923.49597	1073.16394	7.85703	797.45313	846.54016	7.84713	1247.01489	1141.97217	7.84298
Inf	21.70001	-0.00425	1430.34717	565.85071	7.84310	1923.52930	1073.16504	7.85801	798.22479	846.64911	7.86210	1246.99048	1142.07275	7.84537
Inf	21.70001	-0.00425	1430.34033	565.86023	7.84189	1923.52844	1073.19507	7.85664	797.97290	846.63336	7.84702	1247.34937	1141.69299	7.84823
Inf	21.70001	-0.00425	1430.34167	565.87866	7.84292	1923.52307	1073.23047	7.85559	797.86877	846.62750	7.85426	1248.20532	1141.83875	7.84694
Inf	21.70001	-0.00425	1430.34277	565.84552	7.84406	1923.52905	1073.17224	7.85849	797.71820	846.89899	7.87185	1248.21021	1142.52319	7.84908
Inf	21.70001	-0.00425	1430.33252	565.85614	7.84348	1923.51770	1073.18518	7.85888	797.90369	846.84869	7.85135	1247.59180	1142.93323	7.85297
Inf	21.70001	-0.00425	1430.32568	565.85059	7.84381	1923.50391	1073.16138	7.85916	797.98529	846.30139	7.85248	1247.63391	1142.65588	7.84283
Inf	21.70001	-0.00425	1430.32849	565.80811	7.84419	1923.50391	1073.09619	7.86059	797.51050	846.04974	7.85817	1247.53430	1142.91748	7.85275
Inf	21.70001	-0.00425	1430.31018	565.81232	7.84271	1923.49658	1073.16040	7.85921	796.26257	845.74689	7.84813	1247.42529	1142.89709	7.84990
Inf	21.70001	-0.00425	1430.30652	565.79388	7.84350	1923.48108	1073.12622	7.85810	796.07135	846.01733	7.85374	1247.41431	1141.99695	7.85535
Inf	21.70001	-0.00425	1430.31152	565.76782	7.84260	1923.47681	1073.08887	7.85739	795.68939	846.04810	7.84816	1246.77612	1141.42688	7.85729
Inf	21.70001	-0.00425	1430.31592	565.81268	7.84246	1923.49292	1073.10864	7.85792	795.63782	845.85846	7.84993	1246.26074	1141.49023	7.85121
Inf	21.70001	-0.00425	1430.31494	565.81445	7.84203	1923.49976	1073.15930	7.85807	795.49805	846.36456	7.84869	1246.26721	1141.61243	7.82695
Inf	21.70001	-0.00425	1430.31677	565.81171	7.84198	1923.50146	1073.13892	7.85739	795.84033	846.67828	7.85009	1246.50281	1141.92896	7.83748
Inf	21.70001	-0.00425	1430.33289	565.86249	7.84230	1923.51843	1073.19897	7.85667	795.87946	847.13391	7.86084	1246.63098	1141.83008	7.84450
Inf	21.70001	-0.00425	1430.32397	565.86511	7.84247	1923.51929	1073.18384	7.85898	795.22522	847.41064	7.85272	1246.33728	1141.91003	7.84395
Inf	21.70001	-0.00425	1430.33423	565.86462	7.84251	1923.51965	1073.20044	7.85892	795.01807	846.40222	7.84948	1246.62268	1142.50708	7.85392
Inf	21.70001	-0.00425	1430.33899	565.87708	7.84375	1923.51697	1073.21704	7.85921	795.94965	846.49829	7.84640	1246.83069	1142.49316	7.85189
Inf	21.70001	-0.00425	1430.33838	565.84375	7.84406	1923.49744	1073.15234	7.85836	796.61938	846.20483	7.85781	1247.32849	1142.24255	7.84336
Inf	21.70001	-0.00425	1430.32568	565.81970	7.84352	1923.48315	1073.14722	7.85769	796.70178	846.17920	7.86729	1247.85486	1141.74377	7.84501
Inf	21.70001	-0.00425	1430.31689	565.83374	7.84397	1923.49036	1073.14722	7.85804	796.43982	846.37592	7.86525	1247.45728	1141.53113	7.85149
Inf	21.70001	-0.00425	1430.30664	565.78064	7.84320	1923.49316	1073.10132	7.85765	796.78906	845.94415	7.85890	1247.71252	1142.02734	7.84714
