Inf	21.69999	-0.00225	1430.67493	567.88513	8.97845	1923.82129	1075.13306	8.97394	796.58392	848.55072	8.91533	1247.35742	1144.76099	NaN
Inf	21.69999	-0.00225	1430.68115	567.91699	8.97906	1923.81873	1075.14221	8.97396	796.88800	847.56104	8.91361	1248.16162	1144.52600	NaN
Inf	21.69999	-0.00225	1430.67908	567.89032	8.98285	1923.80151	1075.11182	8.97662	796.02136	848.09924	8.91724	1247.90430	1143.74670	NaN
Inf	21.69999	-0.00225	1430.67261	567.87354	8.97736	1923.79529	1075.09961	8.97690	796.14789	848.44537	8.92806	1247.66162	1143.72510	NaN
Inf	21.69999	-0.00225	1430.65894	567.89709	8.98126	1923.80469	1075.12708	8.97662	795.72473	848.79028	8.92228	1247.33728	1143.22253	NaN
Inf	21.69999	-0.00225	1430.66992	567.86133	8.98140	1923.81274	1075.09277	8.97640	796.01044	848.60632	8.91748	1247.22961	1143.47656	NaN
Inf	21.69999	-0.00225	1430.67310	567.86890	8.97875	1923.81616	1075.08667	8.97687	795.67200	848.94690	8.91900	1247.28406	1144.89673	NaN
Inf	21.69999	-0.00225	1430.68787	567.88953	8.97877	1923.80981	1075.13330	8.97846	796.11169	848.70715	8.92155	1247.34912	1144.47888	NaN
Inf	21.69999	-0.00225	1430.68555	567.88086	8.97657	1923.82178	1075.11658	8.97549	795.68219	848.58936	8.92361	1246.90381	1144.22375	NaN
Inf	21.69999	-0.00225	1430.68982	567.89880	8.98005	1923.82605	1075.13245	8.97505	795.84656	849.07129	8.94363	1246.68982	1144.02905	NaN
Inf	21.69999	-0.00225	1430.68958	567.91907	8.98085	1923.82495	1075.15100	8.97519	796.75555	849.12781	8.91186	1246.80872	1143.87524	NaN
Inf	21.69999	-0.00225	1430.68433	567.89148	8.98117	1923.81958	1075.11792	8.97726	797.26489	848.98090	8.91591	1247.15918	1143.48083	NaN
Inf	21.69999	-0.00225	1430.68677	567.90186	8.97925	1923.81897	1075.12061	8.97597	796.73187	848.01953	8.92374	1247.43970	1142.85449	NaN
Inf	21.69999	-0.00225	1430.68750	567.90552	8.98317	1923.80713	1075.12903	8.97666	796.15198	848.06897	8.91853	1247.92834	1142.80127	NaN
Inf	21.69999	-0.00225	1430.67651	567.87207	8.97822	1923.80151	1075.11084	8.97928	796.33600	848.40302	8.91480	1247.79395	1143.03894	NaN
Inf	21.69999	-0.00225	1430.67761	567.88580	8.97762	1923.81665	1075.10718	8.97943	796.86584	848.35681	8.92460	1247.36108	1143.50146	NaN
Inf	21.69999	-0.00225	1430.67969	567.88586	8.97706	1923.82178	1075.12122	8.97496	796.22253	848.95703	8.92326	1247.08826	1143.30212	NaN
Inf	21.69999	-0.00225	1430.67188	567.86121	8.97706	1923.81567	1075.08813	8.97835	796.54913	848.37604	8.91728	1247.54761	1143.40320	NaN
Inf	21.69999	-0.00225	1430.67676	567.88306	8.97635	1923.81653	1075.13208	8.97604	796.28210	848.39429	8.91566	1247.90820	1142.93884	NaN
Inf	21.69999	-0.00225	1430.67761	567.89899	8.97885	1923.81177	1075.11609	8.97587	795.87744	847.88757	8.92142	1247.69360	1143.62524	NaN
Inf	21.69999	-0.00225	1430.68457	567.89319	8.98113	1923.82959	1075.11353	8.97842	795.89917	848.38519	8.92091	1247.46985	1143.91028	NaN
Inf	21.69999	-0.00225	1430.67957	567.89612	8.97455	1923.80774	1075.13916	8.97840	796.18793	848.55383	8.91525	1247.93799	1144.31677	NaN
Inf	21.69999	-0.00225	1430.69727	567.90613	8.97996	1923.82825	1075.14856	8.97638	796.01587	848.90057	8.92559	1247.28735	1144.55188	NaN
Inf	21.69999	-0.00225	1430.68005	567.87238	8.97590	1923.82007	1075.11206	8.97699	796.16656	848.62036	8.92380	1246.81470	1143.47571	NaN
Inf	21.69999	-0.00225	1430.68835	567.90393	8.97815	1923.82629	1075.14868	8.97665	796.18378	848.95050	8.92241	1246.80225	1144.43384	NaN
