Inf	19.94993	0.00425	1430.07007	566.07935	7.84384	1923.24243	1073.40405	7.85910	795.46368	850.24738	7.63931	1246.27783	1146.30786	7.62181
Inf	19.94993	0.00425	1430.07092	566.07684	7.84308	1923.23987	1073.38721	7.85713	795.88953	850.04651	7.60487	1246.32886	1146.95532	7.61621
Inf	19.94993	0.00425	1430.07104	566.02734	7.84249	1923.25195	1073.35352	7.85744	795.18420	850.78088	7.58015	1246.51099	1146.38147	7.64670
Inf	19.94993	0.00425	1430.09058	566.04449	7.84149	1923.25098	1073.39404	7.85710	795.11481	850.91296	7.61893	1246.50867	1147.15527	7.63192
Inf	19.94993	0.00425	1430.09375	566.05585	7.84119	1923.28333	1073.40771	7.85814	796.21497	850.88574	7.60091	1246.21533	1147.22046	7.62530
Inf	19.94993	0.00425	1430.08044	566.03418	7.84204	1923.26721	1073.39185	7.85618	796.22607	851.13977	7.61640	1245.78845	1147.25732	7.61466
Inf	19.94993	0.00425	1430.09827	566.07556	7.84214	1923.29517	1073.42981	7.85720	796.22522	850.77045	7.63108	1244.90039	1147.27441	7.62366
Inf	19.94993	0.00425	1430.10632	566.07739	7.84263	1923.29150	1073.40833	7.85840	796.51331	849.62439	7.62884	1245.08850	1146.24902	7.61462
Inf	19.94993	0.00425	1430.11267	566.06812	7.84188	1923.29565	1073.41467	7.85681	796.90698	849.02679	7.62292	1245.19238	1145.20715	7.58596
Inf	19.94993	0.00425	1430.10095	566.09827	7.84420	1923.30054	1073.43579	7.85828	796.52838	849.57373	7.63224	1245.97620	1144.59241	7.59984
Inf	19.94993	0.00425	1430.09119	566.07159	7.84323	1923.27429	1073.41223	7.85792	794.97815	850.23267	7.62829	1246.29871	1144.05518	7.63909
Inf	19.94993	0.00425	1430.10132	566.07703	7.84303	1923.30103	1073.39722	7.85716	794.95850	850.91766	7.62866	1245.86072	1143.55566	7.64459
Inf	19.94993	0.00425	1430.08716	566.06555	7.84289	1923.28528	1073.40308	7.85791	794.71313	850.46283	7.61827	1245.89404	1143.71704	7.66886
