Inf	29.74991	24119.98200	864.66235	956.75677	7.05051	1592.40857	651.63898	7.12838	1207.29944	1407.02185	7.12858	1826.96387	1100.43506	7.12810
Inf	29.74991	24119.98200	864.52209	956.47510	7.05463	1592.39075	651.62671	7.12758	1207.29712	1407.01416	7.12856	1826.95544	1100.43372	7.12799
Inf	29.74991	24119.98200	864.57538	956.53253	7.05490	1592.40869	651.64124	7.12730	1207.28772	1407.01807	7.12783	1826.96399	1100.43433	7.12842
Inf	29.74991	24119.98200	864.48633	956.35071	7.05638	1592.38684	651.64209	7.12883	1207.27942	1407.01196	7.12833	1826.96826	1100.44019	7.12831
Inf	29.74991	24119.98200	864.27130	956.30347	7.05838	1592.38647	651.63269	7.12781	1207.29297	1407.02283	7.12840	1826.95483	1100.42542	7.12805
Inf	29.74991	24119.98200	864.22839	956.39319	7.05718	1592.39368	651.63867	7.12849	1207.28833	1407.01489	7.12806	1826.96411	1100.41772	7.12908
Inf	29.74991	24119.98200	864.36346	956.37292	7.05822	1592.38757	651.62012	7.12853	1207.27820	1407.02588	7.12782	1826.95581	1100.41943	7.12862
Inf	29.74991	24119.98200	864.46368	956.42542	7.05674	1592.40356	651.63556	7.12855	1207.28284	1407.01331	7.12662	1826.95642	1100.44739	7.12880
Inf	29.74991	24119.98200	864.47766	956.54309	7.05500	1592.39429	651.63214	7.12801	1207.29456	1407.01794	7.12783	1826.96777	1100.43213	7.12780
Inf	29.74991	24119.98200	864.38556	956.52661	7.05505	1592.39612	651.63177	7.12869	1207.29114	1407.01294	7.12797	1826.96106	1100.42822	7.12868
Inf	29.74991	24119.98200	864.45959	956.49860	7.05551	1592.39624	651.63611	7.12817	1207.29175	1407.00854	7.12750	1826.96924	1100.43079	7.12749
Inf	29.74991	24119.98200	864.33862	956.57123	7.05522	1592.39624	651.63336	7.12855	1207.29626	1407.02881	7.12864	1826.95691	1100.44836	7.12958
Inf	29.74991	24119.98200	864.47107	956.53662	7.05554	1592.40540	651.64960	7.12803	1207.28284	1407.01819	7.12822	1826.96326	1100.42542	7.12700
Inf	29.74991	24119.98200	864.39728	956.49066	7.05523	1592.40771	651.62903	7.12763	1207.30151	1407.00903	7.12900	1826.96362	1100.42761	7.12803
Inf	29.74991	24119.98200	864.54028	956.28644	7.05836	1592.39966	651.63184	7.12758	1207.29675	1407.00732	7.12828	1826.97241	1100.42468	7.12707
Inf	29.74991	24119.98200	864.66516	956.59985	7.05300	1592.41052	651.64160	7.12796	1207.29883	1407.01709	7.12854	1826.97229	1100.43274	7.12756
Inf	29.74991	24119.98200	864.63153	956.71545	7.05153	1592.40710	651.62573	7.12734	1207.29346	1407.00879	7.12863	1826.96606	1100.42725	7.12915
Inf	29.74991	24119.98200	864.66565	956.88336	7.04831	1592.40759	651.64453	7.12831	1207.29382	1407.01831	7.12665	1826.96436	1100.43469	7.12750
Inf	29.74991	24119.98200	864.73987	956.88721	7.04852	1592.40466	651.62500	7.12996	1207.30310	1407.01196	7.12635	1826.95862	1100.43140	7.12631
Inf	29.74991	24119.98200	864.53711	956.71729	7.05093	1592.40112	651.62836	7.12950	1207.29688	1407.00537	7.12837	1826.95508	1100.42297	7.12751
Inf	29.74991	24119.98200	864.52075	956.77209	7.05066	1592.39551	651.64838	7.12819	1207.29883	1407.03149	7.12826	1826.95984	1100.43262	7.12810
Inf	29.74991	24119.98200	864.47852	956.50287	7.05419	1592.39746	651.62128	7.12875	1207.28650	1407.03613	7.12866	1826.95679	1100.41602	7.12920
Inf	29.74991	24119.98200	864.30798	956.37720	7.05747	1592.39978	651.64539	7.12870	1207.29004	1407.01038	7.12805	1826.97119	1100.41968	7.12902
Inf	29.74991	24119.98200	864.35303	956.35693	7.05861	1592.40845	651.63892	7.12779	1207.29810	1407.02429	7.12613	1826.96704	1100.43079	7.12768
Inf	29.74991	24119.98200	864.40234	956.45715	7.05581	1592.40771	651.63269	7.12841	1207.30127	1407.01025	7.12858	1826.97656	1100.43152	7.12737
Inf	29.74991	24119.98200	864.51312	956.45447	7.05522	1592.40759	651.62134	7.12943	1207.29053	1407.00391	7.12768	1826.96448	1100.42102	7.12752
Inf	29.74991	24119.98200	864.45056	956.36169	7.05746	1592.40027	651.64343	7.12771	1207.29968	1407.02661	7.12766	1826.96521	1100.43896	7.12789
Inf	29.74991	24119.98200	864.48242	956.81836	7.04979	1592.41052	651.62091	7.12806	1207.29932	1407.00623	7.12779	1826.95630	1100.42297	7.12723
Inf	29.74991	24119.98200	864.48926	956.43530	7.05627	1592.40454	651.63074	7.12835	1207.30310	1406.99451	7.12916	1826.95923	1100.42627	7.12873
Inf	29.74991	24119.98200	864.36212	956.44006	7.05621	1592.40112	651.64099	7.12721	1207.29517	1407.02808	7.12763	1826.96118	1100.42163	7.12886
Inf	29.74991	24119.98200	864.41180	956.45117	7.05554	1592.40454	651.63190	7.12766	1207.29968	1407.02600	7.12925	1826.96216	1100.43030	7.12836
