Inf	21.49967	24119.98200	862.84485	956.16705	6.99594	1591.20984	651.58319	7.06878	1206.11853	1406.99487	7.06573	1825.81396	1100.40295	7.06470
Inf	21.49967	24119.98200	862.84436	955.94934	7.00368	1591.20886	651.57648	7.06973	1206.11890	1406.99658	7.06630	1825.80688	1100.42395	7.06557
Inf	21.49967	24119.98200	862.99780	955.98657	7.00461	1591.21167	651.56244	7.06804	1206.10925	1406.99768	7.06620	1825.80835	1100.39966	7.06554
Inf	21.49967	24119.98200	862.95367	956.18298	6.99935	1591.20178	651.55725	7.06953	1206.10107	1406.99829	7.06565	1825.80481	1100.41064	7.06601
Inf	21.49967	24119.98200	862.68713	956.26245	6.99911	1591.20337	651.56299	7.06850	1206.11865	1406.98804	7.06475	1825.80212	1100.39233	7.06482
Inf	21.49967	24119.98200	863.03369	956.32080	7.00021	1591.20129	651.55090	7.06872	1206.12317	1407.00647	7.06523	1825.81750	1100.40735	7.06522
Inf	21.49967	24119.98200	862.96973	956.34430	7.00045	1591.20313	651.57629	7.06872	1206.11353	1407.02051	7.06457	1825.81104	1100.40625	7.06472
Inf	21.49967	24119.98200	863.27539	956.28046	6.99709	1591.21228	651.57654	7.06839	1206.11389	1406.99463	7.06502	1825.82092	1100.41235	7.06755
Inf	21.49967	24119.98200	863.02722	956.37701	6.99338	1591.20862	651.55676	7.06871	1206.12061	1406.98621	7.06401	1825.80322	1100.40710	7.06606
Inf	21.49967	24119.98200	863.05853	956.11243	7.00144	1591.20105	651.55884	7.06978	1206.10791	1406.99353	7.06474	1825.80627	1100.39905	7.06368
Inf	21.49967	24119.98200	863.33624	956.20300	7.00157	1591.19287	651.55341	7.06747	1206.10449	1406.99890	7.06472	1825.79663	1100.39478	7.06677
Inf	21.49967	24119.98200	863.02393	956.09296	6.99889	1591.19080	651.55695	7.06793	1206.10632	1406.99707	7.06611	1825.80652	1100.43359	7.06458
Inf	21.49967	24119.98200	862.87659	956.10229	7.00152	1591.20410	651.56354	7.06870	1206.11157	1406.99841	7.06665	1825.81030	1100.41516	7.06581
Inf	21.49967	24119.98200	862.86993	955.94226	7.00205	1591.19617	651.54974	7.06909	1206.10767	1406.99146	7.06464	1825.81421	1100.39331	7.06586
Inf	21.49967	24119.98200	863.02881	955.84259	7.00476	1591.21533	651.55328	7.06738	1206.12378	1406.99097	7.06649	1825.80737	1100.39844	7.06392
Inf	21.49967	24119.98200	862.96021	955.90662	7.00228	1591.20203	651.56903	7.06799	1206.11206	1406.99463	7.06457	1825.80420	1100.41357	7.06623
Inf	21.49967	24119.98200	862.88733	955.84595	7.00368	1591.19800	651.56696	7.06993	1206.11560	1406.97351	7.06660	1825.82068	1100.41003	7.06495
Inf	21.49967	24119.98200	862.84918	955.84863	7.00355	1591.20862	651.55237	7.06876	1206.12280	1406.98474	7.06514	1825.80334	1100.40283	7.06659
Inf	21.49967	24119.98200	863.09448	955.82117	7.00670	1591.19543	651.56512	7.06857	1206.10120	1406.99512	7.06501	1825.80225	1100.39551	7.06525
Inf	21.49967	24119.98200	863.19806	955.62549	7.00344	1591.20190	651.56555	7.06879	1206.11108	1406.96802	7.06433	1825.80615	1100.40125	7.06481
Inf	21.49967	24119.98200	862.98700	955.82751	7.00447	1591.20703	651.54315	7.06838	1206.12012	1407.00464	7.06539	1825.81494	1100.41113	7.06659
Inf	21.49967	24119.98200	862.90100	955.71704	7.00732	1591.21313	651.55847	7.06849	1206.11169	1406.99683	7.06534	1825.80432	1100.39441	7.06454
Inf	21.49967	24119.98200	862.78839	955.63666	7.00917	1591.20435	651.55566	7.06890	1206.10913	1406.98779	7.06517	1825.82202	1100.40540	7.06445
Inf	21.49967	24119.98200	862.88049	955.75879	7.00632	1591.19458	651.55792	7.06822	1206.10156	1406.96655	7.06541	1825.81409	1100.39612	7.06702
Inf	21.49967	24119.98200	863.06226	955.77344	7.00559	1591.20349	651.56232	7.06881	1206.11084	1407.00464	7.06451	1825.79785	1100.41797	7.06492
Inf	21.49967	24119.98200	863.03473	955.89294	7.00504	1591.18555	651.53247	7.06874	1206.10144	1406.98462	7.06505	1825.79077	1100.39148	7.06565
Inf	21.49967	24119.98200	862.95984	955.81006	7.00573	1591.20337	651.57983	7.06742	1206.10571	1406.99780	7.06524	1825.81812	1100.42786	7.06471
Inf	21.49967	24119.98200	862.87256	955.95239	7.00462	1591.19873	651.59045	7.06910	1206.09814	1407.01245	7.06535	1825.79211	1100.41821	7.06640
