Inf	0.40032	35999.98975	1472.61169	1411.16125	4.80261	632.30310	1188.13635	4.66008	1142.01050	560.53333	4.71246	1485.16211	905.57361	4.66050
Inf	0.40032	35999.98975	1472.62207	1411.15686	4.80096	632.29504	1188.11670	4.66295	1142.13135	560.71643	4.71222	1485.34839	905.13452	4.65705
Inf	0.40032	35999.98975	1472.59802	1411.13428	4.80123	632.30029	1188.11719	4.66054	1142.12646	560.60010	4.71177	1485.21558	905.21863	4.66280
Inf	0.40032	35999.98975	1472.60925	1411.16040	4.80119	632.30096	1188.12463	4.65933	1142.00049	560.71533	4.71142	1485.25061	905.34009	4.65876
Inf	0.40032	35999.98975	1472.60645	1411.17310	4.80285	632.29462	1188.12769	4.66122	1142.07251	560.52795	4.71074	1485.32837	905.22290	4.65632
Inf	0.40032	35999.98975	1472.60217	1411.15125	4.80109	632.30676	1188.12463	4.65915	1142.14709	560.70325	4.71215	1485.24207	905.16675	4.65657
Inf	0.40032	35999.98975	1472.62170	1411.16650	4.79935	632.31702	1188.11780	4.65909	1142.13147	560.54907	4.71129	1485.19031	905.26855	4.65586
Inf	0.40032	35999.98975	1472.61780	1411.15869	4.80045	632.31702	1188.12744	4.65731	1142.40186	560.34033	4.71109	1485.44177	905.24048	4.65683
Inf	0.40032	35999.98975	1472.61499	1411.15698	4.80162	632.30200	1188.14136	4.66034	1142.22375	560.21460	4.70860	1485.34766	905.41089	4.65615
Inf	0.40032	35999.98975	1472.60522	1411.17957	4.80139	632.29608	1188.15515	4.66225	1142.24023	560.23694	4.70831	1485.29700	905.74219	4.66037
Inf	0.40032	35999.98975	1472.60303	1411.18335	4.80245	632.30450	1188.14868	4.66276	1142.30884	559.91638	4.70661	1485.28577	905.86987	4.66344
Inf	0.40032	35999.98975	1472.60913	1411.17175	4.80315	632.30164	1188.14539	4.65936	1142.24744	559.66528	4.70755	1485.22473	905.44629	4.65825
Inf	0.40032	35999.98975	1472.60938	1411.16760	4.80159	632.28802	1188.12488	4.66147	1142.32007	559.80408	4.70717	1485.22949	905.32349	4.65983
Inf	0.40032	35999.98975	1472.62512	1411.16956	4.79847	632.30933	1188.14258	4.66033	1142.26270	559.77148	4.70777	1485.31824	905.31860	4.66206
Inf	0.40032	35999.98975	1472.61230	1411.16809	4.80116	632.29327	1188.13208	4.66142	1142.23328	560.09412	4.70916	1485.18457	905.24695	4.65900
Inf	0.40032	35999.98975	1472.61401	1411.17834	4.80114	632.29028	1188.13770	4.66169	1142.25256	560.23438	4.70870	1485.09265	905.35181	4.65082
Inf	0.40032	35999.98975	1472.62036	1411.15942	4.80187	632.30432	1188.13623	4.66071	1142.20337	560.22266	4.71039	1484.94055	905.30347	4.64679
Inf	0.40032	35999.98975	1472.60999	1411.17847	4.80302	632.31506	1188.13281	4.66302	1142.13428	560.20288	4.70891	1484.82104	905.45728	4.64080
Inf	0.40032	35999.98975	1472.60681	1411.18066	4.80258	632.30762	1188.15222	4.66075	1142.14148	560.31042	4.70948	1485.21143	905.25732	4.64575
Inf	0.40032	35999.98975	1472.61279	1411.16577	4.80040	632.30835	1188.13245	4.66000	1142.12415	560.37671	4.70856	1484.89636	904.96680	4.65054
Inf	0.40032	35999.98975	1472.60718	1411.16772	4.80330	632.30591	1188.13879	4.66129	1142.26343	560.68323	4.71223	1484.97253	905.07300	4.64980
Inf	0.40032	35999.98975	1472.62183	1411.16870	4.80110	632.30933	1188.12830	4.66126	1142.07837	560.81238	4.71169	1484.82874	904.86401	4.64737
Inf	0.40032	35999.98975	1472.61011	1411.16797	4.80365	632.31580	1188.14868	4.65962	1142.18567	560.63660	4.71222	1484.72278	904.46997	4.63792
Inf	0.40032	35999.98975	1472.61328	1411.17078	4.80163	632.29968	1188.13293	4.66109	1142.04102	560.70544	4.71203	1484.63574	904.30298	4.63627
Inf	0.40032	35999.98975	1472.59998	1411.16797	4.80004	632.31787	1188.12634	4.65941	1142.20715	560.62537	4.71173	1484.65820	904.18372	4.63672
Inf	0.40032	35999.98975	1472.60876	1411.17651	4.80343	632.30042	1188.12378	4.65887	1142.23682	560.50793	4.71108	1484.65869	904.06421	4.64229
Inf	0.40032	35999.98975	1472.62598	1411.18579	4.80018	632.30621	1188.14771	4.66315	1142.16797	560.84302	4.71202	1484.88110	904.11841	4.63552
Inf	0.40032	35999.98975	1472.62769	1411.18689	4.80151	632.30920	1188.14600	4.66077	1141.96057	561.14038	4.71351	1484.66577	904.22388	4.63833
Inf	0.40032	35999.98975	1472.61780	1411.18347	4.79998	632.31122	1188.13989	4.66101	1141.96082	561.46338	4.71360	1484.66528	904.21265	4.63817
Inf	0.40032	35999.98975	1472.60449	1411.17480	4.79927	632.30200	1188.15100	4.66205	1141.94385	561.79602	4.71356	1484.75928	904.26086	4.64530
Inf	0.40032	35999.98975	1472.61230	1411.17212	4.80306	632.30011	1188.15723	4.66068	1141.89526	561.90881	4.71359	1484.90430	904.16272	4.64712
Inf	0.40032	35999.98975	1472.60938	1411.17334	4.80299	632.31165	1188.15405	4.66138	1141.97449	561.78687	4.71271	1484.93848	903.85156	4.65387
Inf	0.40032	35999.98975	1472.61584	1411.18506	4.80269	632.29285	1188.14001	4.66183	1141.90601	561.95752	4.71305	1484.84753	903.87305	4.65004
Inf	0.40032	35999.98975	1472.61731	1411.17090	4.80163	632.32239	1188.14819	4.66179	1141.76489	562.29028	4.71194	1484.86267	904.03125	4.64795
