Inf	0.00000	35999.98975	1471.76563	1413.05859	4.68578	631.45685	1189.96216	4.50746	1141.30933	562.18579	4.59123	1484.04895	907.32629	4.53471
Inf	0.00000	35999.98975	1471.75684	1413.05042	4.68359	631.49097	1189.99561	4.50555	1141.33069	562.06726	4.58857	1484.23584	907.02039	4.53188
Inf	0.00000	35999.98975	1471.75952	1413.06250	4.68358	631.47644	1189.99817	4.50875	1141.35889	562.12073	4.59065	1484.32434	907.10413	4.53928
Inf	0.00000	35999.98975	1471.76086	1413.06506	4.68111	631.50427	1189.99695	4.50562	1141.22144	562.41113	4.59244	1484.21985	907.29590	4.53973
Inf	0.00000	35999.98975	1471.77075	1413.08228	4.68289	631.48877	1189.99268	4.50786	1141.35034	562.36816	4.59198	1484.29907	907.29272	4.53638
Inf	0.00000	35999.98975	1471.76038	1413.07471	4.68581	631.49872	1190.02124	4.50917	1141.44775	562.10059	4.59044	1484.27283	907.03992	4.53674
Inf	0.00000	35999.98975	1471.77063	1413.08594	4.68540	631.47754	1190.00366	4.50976	1141.30933	561.93469	4.59045	1484.36377	907.15552	4.53567
Inf	0.00000	35999.98975	1471.77002	1413.06238	4.68431	631.49695	1189.99500	4.51041	1141.32227	561.89063	4.58900	1484.23755	907.01514	4.53970
Inf	0.00000	35999.98975	1471.76208	1413.05481	4.68323	631.49829	1189.97974	4.50835	1141.20386	562.22583	4.59255	1484.14771	907.10571	4.53755
Inf	0.00000	35999.98975	1471.75659	1413.03833	4.68442	631.46106	1190.00073	4.50920	1141.32544	562.09351	4.59131	1484.27295	907.15894	4.53781
Inf	0.00000	35999.98975	1471.76221	1413.04321	4.68419	631.46558	1189.95581	4.50762	1141.30347	562.15027	4.59093	1484.20557	906.98206	4.53784
Inf	0.00000	35999.98975	1471.74280	1413.05029	4.68258	631.48151	1189.99744	4.50866	1141.27271	562.12854	4.59013	1484.25134	906.57422	4.54036
Inf	0.00000	35999.98975	1471.74182	1413.03943	4.68408	631.46509	1189.97778	4.51003	1141.23645	562.30371	4.59110	1484.22107	906.79358	4.53957
Inf	0.00000	35999.98975	1471.76526	1413.04846	4.68462	631.47937	1189.98486	4.50912	1141.30261	562.08740	4.58915	1484.20947	906.67017	4.53358
Inf	0.00000	35999.98975	1471.76636	1413.05029	4.68389	631.46198	1189.99121	4.50942	1141.50098	562.17383	4.58985	1484.05432	906.83191	4.53507
Inf	0.00000	35999.98975	1471.77783	1413.07544	4.68315	631.47095	1190.01001	4.50546	1141.27966	562.30151	4.59235	1484.02576	906.94153	4.52695
Inf	0.00000	35999.98975	1471.77295	1413.06885	4.68418	631.50342	1189.99219	4.50660	1141.35242	562.48169	4.59124	1484.04797	906.71252	4.52737
Inf	0.00000	35999.98975	1471.77539	1413.06921	4.68322	631.49561	1189.99829	4.51116	1141.17236	562.49121	4.59296	1483.77783	906.75415	4.51660
Inf	0.00000	35999.98975	1471.77124	1413.07275	4.68327	631.47223	1190.01953	4.50712	1141.18884	562.71692	4.59507	1483.87463	906.69556	4.52283
Inf	0.00000	35999.98975	1471.76868	1413.06409	4.68479	631.51013	1190.01306	4.50756	1141.23914	562.70166	4.59343	1483.85254	906.90759	4.51831
Inf	0.00000	35999.98975	1471.75610	1413.06567	4.68528	631.49542	1189.98962	4.51090	1141.31421	562.65405	4.59299	1483.81824	906.96716	4.52286
Inf	0.00000	35999.98975	1471.74231	1413.04590	4.68345	631.48376	1189.98572	4.51056	1141.20642	562.78760	4.59394	1483.89661	906.86450	4.52086
Inf	0.00000	35999.98975	1471.75867	1413.04993	4.68244	631.47687	1189.96680	4.50634	1141.13208	562.68994	4.59430	1483.98718	907.00671	4.52390
Inf	0.00000	35999.98975	1471.74890	1413.04541	4.68477	631.46631	1189.96802	4.51026	1141.18042	562.54309	4.59400	1483.86377	907.31067	4.51870
Inf	0.00000	35999.98975	1471.75464	1413.05249	4.68562	631.44727	1189.98486	4.50912	1141.20471	562.43359	4.59197	1483.94922	907.04102	4.52002
Inf	0.00000	35999.98975	1471.78101	1413.07068	4.68411	631.49713	1189.99109	4.50649	1141.05762	563.20618	4.59383	1483.88306	906.84363	4.52131
Inf	0.00000	35999.98975	1471.76807	1413.06482	4.68380	631.50049	1189.99951	4.50550	1141.11926	563.21765	4.59490	1484.04260	906.57654	4.52694
Inf	0.00000	35999.98975	1471.76196	1413.07483	4.68582	631.49689	1190.00085	4.50749	1141.01465	563.20679	4.59452	1483.95239	906.48193	4.52846
Inf	0.00000	35999.98975	1471.76880	1413.06177	4.68441	631.47998	1190.00085	4.51044	1141.13281	563.32410	4.59454	1484.10986	906.51099	4.53576
Inf	0.00000	35999.98975	1471.76147	1413.05005	4.68436	631.48193	1189.97900	4.51042	1141.17249	563.29028	4.59535	1484.29797	906.68445	4.54277
Inf	0.00000	35999.98975	1471.75549	1413.03906	4.68546	631.47552	1189.97705	4.50787	1141.15625	563.20227	4.59520	1484.13342	906.39307	4.53925
Inf	0.00000	35999.98975	1471.76624	1413.03699	4.68652	631.45819	1189.97705	4.50801	1141.00684	563.53577	4.59702	1484.23254	906.46216	4.53747
Inf	0.00000	35999.98975	1471.73950	1413.06165	4.68396	631.45935	1190.00903	4.50948	1141.23169	562.77393	4.59354	1484.26587	906.63184	4.53485
Inf	0.00000	35999.98975	1471.75342	1413.07202	4.68381	631.45605	1189.99963	4.50785	1141.22485	562.77869	4.59352	1484.05005	906.64807	4.53314
Inf	0.00000	35999.98975	1471.75598	1413.06030	4.68388	631.49701	1189.98779	4.50943	1141.14490	563.08069	4.59421	1484.23401	906.68823	4.53869
Inf	0.00000	35999.98975	1471.77734	1413.07129	4.68476	631.50110	1190.00525	4.50715	1141.04626	563.24011	4.59742	1484.24023	906.63892	4.53139
Inf	0.00000	35999.98975	1471.78687	1413.07776	4.68243	631.47876	1190.00073	4.50502	1141.25452	562.45618	4.59923	1484.20422	906.69092	4.53908
Inf	0.00000	35999.98975	1471.76074	1413.07715	4.68274	631.49243	1190.01025	4.50877	1141.11340	562.91199	4.59487	1484.26611	906.99048	4.53913
Inf	0.00000	35999.98975	1471.75537	1413.07983	4.68271	631.47260	1190.00317	4.50985	1141.23755	563.22144	4.59545	1484.21350	907.14087	4.53743
Inf	0.00000	35999.98975	1471.76331	1413.08301	4.68421	631.46680	1190.02783	4.50939	1141.06897	563.47583	4.59661	1484.16040	907.20972	4.53691
Inf	0.00000	35999.98975	1471.75269	1413.06787	4.68622	631.46533	1189.99463	4.50720	1141.17053	563.41357	4.59622	1484.13989	907.36169	4.52976
Inf	0.00000	35999.98975	1471.75464	1413.05396	4.68487	631.44977	1189.98291	4.50827	1140.89844	563.42212	4.59755	1484.12085	907.51636	4.53245
Inf	0.00000	35999.98975	1471.74243	1413.03723	4.68363	631.47168	1189.97363	4.50766	1141.18359	563.36279	4.59339	1484.17969	907.38220	4.53754
Inf	0.00000	35999.98975	1471.74377	1413.04626	4.68325	631.44611	1189.98511	4.50568	1140.95789	563.45984	4.59448	1484.34131	907.20313	4.53824
Inf	0.00000	35999.98975	1471.75269	1413.03418	4.68423	631.45526	1189.99622	4.50584	1140.93188	563.58459	4.59543	1484.28662	907.26904	4.53486
Inf	0.00000	35999.98975	1471.76807	1413.05212	4.68488	631.48157	1189.99707	4.50788	1141.03345	563.25964	4.59501	1484.22473	907.37305	4.52913
Inf	0.00000	35999.98975	1471.75586	1413.05762	4.68218	631.49384	1189.99146	4.50710	1141.05408	563.22217	4.59452	1484.33167	907.22839	4.54001
Inf	0.00000	35999.98975	1471.74512	1413.05249	4.68336	631.48267	1189.99414	4.50705	1141.05139	562.96411	4.59423	1484.06079	907.13721	4.52881
Inf	0.00000	35999.98975	1471.76392	1413.05774	4.68327	631.48584	1189.98950	4.50859	1141.11816	563.19849	4.59444	1484.03247	906.88110	4.52665
Inf	0.00000	35999.98975	1471.75952	1413.05200	4.68490	631.49628	1190.01880	4.50783	1140.93445	563.29834	4.59613	1484.09155	907.11255	4.52706
