Inf	21.14985	35999.98975	1472.28088	1409.34412	4.69649	632.05951	1186.33521	4.53012	1141.40686	559.78821	4.60961	1484.31519	903.35181	4.52473
Inf	21.14985	35999.98975	1472.28687	1409.36426	4.69717	632.05963	1186.32349	4.52773	1141.47729	560.08240	4.60883	1484.13367	903.27893	4.52330
Inf	21.14985	35999.98975	1472.28467	1409.30688	4.69310	632.05371	1186.35718	4.52843	1141.60254	560.20703	4.60754	1484.26514	903.29602	4.52581
Inf	21.14985	35999.98975	1472.30115	1409.32300	4.69614	632.06714	1186.36035	4.52718	1141.44421	560.16870	4.60878	1484.19263	903.33484	4.52356
Inf	21.14985	35999.98975	1472.32166	1409.32422	4.69457	632.06537	1186.35278	4.52901	1141.56836	560.03918	4.60914	1484.28662	903.31763	4.52555
Inf	21.14985	35999.98975	1472.33289	1409.32617	4.69650	632.05939	1186.36523	4.53023	1141.48218	560.13501	4.61021	1484.27881	903.41675	4.52937
Inf	21.14985	35999.98975	1472.30090	1409.28931	4.69685	632.05811	1186.36157	4.53021	1141.53735	560.26440	4.61103	1484.32898	903.03418	4.53223
Inf	21.14985	35999.98975	1472.28589	1409.30493	4.69751	632.05817	1186.34705	4.53286	1141.51489	560.16870	4.61103	1484.32007	902.99316	4.53263
Inf	21.14985	35999.98975	1472.27466	1409.36621	4.69330	632.03540	1186.32874	4.53060	1141.47205	560.02209	4.61041	1484.30493	902.87427	4.53198
Inf	21.14985	35999.98975	1472.35254	1409.34387	4.69699	632.03674	1186.33252	4.53221	1141.46191	559.73584	4.61020	1484.36218	902.78418	4.53354
Inf	21.14985	35999.98975	1472.33728	1409.33167	4.69457	632.01196	1186.31201	4.53064	1141.47437	559.76660	4.60906	1484.33203	903.02197	4.53005
Inf	21.14985	35999.98975	1472.35742	1409.33252	4.69487	632.04834	1186.32129	4.52927	1141.43738	559.97437	4.60903	1484.16089	903.18616	4.52423
Inf	21.14985	35999.98975	1472.35974	1409.34351	4.69303	632.03363	1186.31201	4.52618	1141.61206	559.73657	4.60822	1484.38953	902.78540	4.52985
Inf	21.14985	35999.98975	1472.36072	1409.30408	4.69549	632.03857	1186.35461	4.52774	1141.53625	559.80945	4.60716	1484.31946	902.96777	4.52838
Inf	21.14985	35999.98975	1472.28918	1409.28345	4.69403	632.06689	1186.35840	4.52999	1141.59692	559.83557	4.60783	1484.28467	903.22205	4.52824
Inf	21.14985	35999.98975	1472.30176	1409.29907	4.69429	632.08398	1186.34778	4.52894	1141.56946	559.88342	4.60850	1484.38965	903.40198	4.52823
Inf	21.14985	35999.98975	1472.29712	1409.27612	4.69730	632.05798	1186.36255	4.53103	1141.57349	559.99304	4.60941	1484.25281	903.47583	4.52585
Inf	21.14985	35999.98975	1472.30518	1409.33936	4.69596	632.06909	1186.27454	4.52814	1141.52209	560.29480	4.60938	1484.28711	903.35718	4.52688
Inf	21.14985	35999.98975	1472.29297	1409.29297	4.69730	632.04919	1186.36523	4.52994	1141.52087	560.35071	4.60996	1484.27576	903.29395	4.52812
Inf	21.14985	35999.98975	1472.29712	1409.36267	4.69692	632.05560	1186.33911	4.53155	1141.53564	560.21924	4.60978	1484.21143	903.22681	4.52588
Inf	21.14985	35999.98975	1472.36084	1409.35840	4.69502	632.04224	1186.34412	4.53134	1141.53882	560.32544	4.60956	1484.33398	903.44324	4.52883
Inf	21.14985	35999.98975	1472.35071	1409.35400	4.69401	632.03375	1186.33459	4.52998	1141.46924	560.40845	4.60873	1484.29395	903.23889	4.52954
Inf	21.14985	35999.98975	1472.35571	1409.33972	4.69375	632.03076	1186.30981	4.52833	1141.38037	560.68604	4.60805	1484.40051	903.15454	4.53380
Inf	21.14985	35999.98975	1472.33179	1409.34814	4.69236	632.01917	1186.30359	4.52716	1141.55151	560.56702	4.60697	1484.39783	902.68018	4.53508
Inf	21.14985	35999.98975	1472.36279	1409.34241	4.69368	632.02881	1186.29541	4.52757	1141.47363	560.80664	4.60570	1484.28345	903.05078	4.52849
Inf	21.14985	35999.98975	1472.35449	1409.35315	4.69286	632.03741	1186.33081	4.52555	1141.36292	560.83630	4.60641	1484.35767	903.16479	4.52952
