Inf	25.19997	35999.98975	1471.42322	1411.35828	4.69850	631.20013	1188.28784	4.52316	1140.60571	561.22192	4.60558	1484.13574	905.12659	4.55368
Inf	25.19997	35999.98975	1471.40613	1411.31555	4.69738	631.20538	1188.26367	4.52474	1140.58325	561.31079	4.60575	1484.35461	905.26306	4.56116
Inf	25.19997	35999.98975	1471.40271	1411.34631	4.69621	631.19824	1188.28540	4.52445	1140.52832	561.60571	4.60811	1484.36279	905.37817	4.56769
Inf	25.19997	35999.98975	1471.39844	1411.29138	4.69864	631.20972	1188.24146	4.52193	1140.54041	561.58044	4.60684	1484.32593	905.43213	4.56730
Inf	25.19997	35999.98975	1471.40503	1411.29504	4.69619	631.19379	1188.24500	4.52366	1140.40527	561.88354	4.60823	1484.34375	904.99683	4.55997
Inf	25.19997	35999.98975	1471.35925	1411.29932	4.69526	631.17401	1188.25317	4.52484	1140.51367	561.84766	4.60649	1484.16284	905.15637	4.56361
Inf	25.19997	35999.98975	1471.43262	1411.36255	4.69605	631.19812	1188.25610	4.52354	1140.52502	562.01184	4.60646	1484.13452	905.18225	4.55620
Inf	25.19997	35999.98975	1471.37671	1411.36035	4.69778	631.17627	1188.26343	4.52380	1140.47449	562.05457	4.60644	1484.11584	905.14124	4.55334
Inf	25.19997	35999.98975	1471.40137	1411.29395	4.69376	631.19775	1188.25549	4.52251	1140.48096	561.79004	4.60655	1484.07166	905.09937	4.54801
Inf	25.19997	35999.98975	1471.35803	1411.32227	4.69468	631.18024	1188.26807	4.52410	1140.43237	561.87708	4.60801	1484.04272	904.56763	4.55106
Inf	25.19997	35999.98975	1471.42981	1411.31067	4.69665	631.21332	1188.25623	4.52347	1140.48291	561.86121	4.60846	1483.91431	904.77979	4.54796
Inf	25.19997	35999.98975	1471.38330	1411.34485	4.69715	631.16797	1188.26917	4.52378	1140.49744	561.85681	4.60588	1483.88098	904.48730	4.54929
Inf	25.19997	35999.98975	1471.41724	1411.28198	4.69882	631.18994	1188.27197	4.52291	1140.45728	561.74817	4.60670	1483.90002	904.41504	4.54547
Inf	25.19997	35999.98975	1471.39673	1411.30847	4.69788	631.19897	1188.28833	4.52173	1140.50684	561.68042	4.60716	1484.04907	904.35486	4.55137
Inf	25.19997	35999.98975	1471.38037	1411.28931	4.69575	631.18298	1188.25073	4.52498	1140.50049	561.53918	4.60671	1484.15601	904.67310	4.55789
Inf	25.19997	35999.98975	1471.44531	1411.31018	4.69815	631.20667	1188.25635	4.52532	1140.53784	561.76111	4.60770	1484.17224	904.27979	4.56219
Inf	25.19997	35999.98975	1471.36438	1411.36377	4.69484	631.18292	1188.24292	4.52226	1140.37378	561.70886	4.60823	1484.09766	904.53516	4.55698
Inf	25.19997	35999.98975	1471.44885	1411.32422	4.69793	631.21136	1188.24951	4.52264	1140.44641	561.99976	4.60738	1484.14771	904.75134	4.56016
Inf	25.19997	35999.98975	1471.36584	1411.28027	4.69603	631.17535	1188.23901	4.52118	1140.40991	562.12842	4.60591	1484.20728	904.70947	4.56363
Inf	25.19997	35999.98975	1471.45654	1411.36621	4.69649	631.21558	1188.24878	4.52483	1140.51416	561.90137	4.60558	1484.16016	904.67859	4.56236
Inf	25.19997	35999.98975	1471.36743	1411.32397	4.69508	631.18573	1188.28857	4.52032	1140.51294	562.11230	4.60369	1484.16199	904.31860	4.56018
Inf	25.19997	35999.98975	1471.40381	1411.34082	4.69718	631.22003	1188.27197	4.52306	1140.50171	561.92334	4.60677	1484.04297	904.27856	4.55041
Inf	25.19997	35999.98975	1471.40393	1411.33923	4.69682	631.20313	1188.28296	4.52460	1140.54663	561.98975	4.60620	1484.04688	904.31873	4.54997
Inf	25.19997	35999.98975	1471.40881	1411.30505	4.69519	631.21338	1188.29150	4.52632	1140.55835	561.81104	4.60605	1484.07861	903.88416	4.55329
Inf	25.19997	35999.98975	1471.42834	1411.33081	4.69790	631.21631	1188.27393	4.52176	1140.47754	562.13855	4.60817	1484.08679	903.97290	4.55532
Inf	25.19997	35999.98975	1471.37683	1411.28516	4.69624	631.18420	1188.26563	4.52379	1140.49182	562.21765	4.60717	1484.09900	903.80969	4.55789
Inf	25.19997	35999.98975	1471.43567	1411.36084	4.69796	631.20947	1188.29077	4.52492	1140.54272	562.32202	4.60665	1484.16553	904.05652	4.56204
Inf	25.19997	35999.98975	1471.38220	1411.35303	4.69454	631.17578	1188.24500	4.52414	1140.45227	562.29016	4.60599	1484.20886	904.04248	4.56397
Inf	25.19997	35999.98975	1471.41785	1411.31641	4.69599	631.18182	1188.26550	4.52582	1140.49231	562.28040	4.60499	1484.14282	904.23438	4.56605
Inf	25.19997	35999.98975	1471.33472	1411.35315	4.69525	631.17224	1188.24402	4.52412	1140.53406	562.08069	4.60516	1484.30371	904.19531	4.56549
Inf	25.19997	35999.98975	1471.40698	1411.35840	4.69614	631.20062	1188.24316	4.52281	1140.55322	561.88110	4.60580	1484.36011	904.32959	4.56613
Inf	25.19997	35999.98975	1471.32397	1411.28979	4.69655	631.16394	1188.26611	4.52118	1140.55640	561.79321	4.60413	1484.45691	904.08130	4.57040
Inf	25.19997	35999.98975	1471.40649	1411.30688	4.69864	631.19324	1188.26794	4.52305	1140.42615	561.63867	4.60778	1484.51099	904.01123	4.57299
Inf	25.19997	35999.98975	1471.38391	1411.28479	4.69524	631.19177	1188.27844	4.52494	1140.53662	561.82788	4.60535	1484.35547	904.21558	4.57082
Inf	25.19997	35999.98975	1471.42627	1411.31836	4.69680	631.21332	1188.27771	4.52330	1140.54504	561.48682	4.60525	1484.18176	904.28711	4.56335
Inf	25.19997	35999.98975	1471.41418	1411.31396	4.69780	631.21069	1188.29419	4.52542	1140.53064	561.55151	4.60772	1484.19824	904.12488	4.56385
Inf	25.19997	35999.98975	1471.39636	1411.29834	4.69661	631.19971	1188.28491	4.52454	1140.53540	561.41162	4.60573	1484.35266	904.03418	4.56590
Inf	25.19997	35999.98975	1471.40918	1411.30664	4.69893	631.20923	1188.29639	4.52436	1140.51514	561.23267	4.60689	1484.26208	903.99182	4.56208
Inf	25.19997	35999.98975	1471.36475	1411.36597	4.69773	631.18433	1188.27979	4.52426	1140.55493	561.22742	4.60621	1484.17944	904.10059	4.56216
Inf	25.19997	35999.98975	1471.43457	1411.30981	4.69677	631.22400	1188.26196	4.52552	1140.60449	561.20251	4.60717	1484.20032	903.94678	4.56424
Inf	25.19997	35999.98975	1471.34229	1411.35632	4.69436	631.16815	1188.24207	4.52667	1140.54346	560.54944	4.60779	1484.03711	903.77637	4.55190
Inf	25.19997	35999.98975	1471.41699	1411.27112	4.69617	631.20740	1188.27356	4.52459	1140.61182	561.22583	4.60365	1484.04468	903.27759	4.55329
Inf	25.19997	35999.98975	1471.36975	1411.27673	4.69444	631.18591	1188.25244	4.52075	1140.54883	561.45166	4.60400	1484.12634	903.24451	4.55633
Inf	25.19997	35999.98975	1471.43250	1411.27344	4.69700	631.19989	1188.25049	4.52408	1140.56848	561.20728	4.60524	1484.21130	903.23218	4.56066
Inf	25.19997	35999.98975	1471.35168	1411.34009	4.69633	631.18652	1188.27783	4.52448	1140.49280	561.32935	4.60598	1483.97888	903.26660	4.55871
Inf	25.19997	35999.98975	1471.42847	1411.30078	4.69446	631.20557	1188.26807	4.52437	1140.55347	561.37878	4.60522	1484.05786	903.10645	4.55570
Inf	25.19997	35999.98975	1471.39038	1411.33643	4.69457	631.19653	1188.27686	4.52492	1140.58069	561.31104	4.60622	1484.08350	903.10876	4.55568
Inf	25.19997	35999.98975	1471.39673	1411.31934	4.69672	631.20288	1188.27881	4.52387	1140.59619	561.22668	4.60351	1484.12488	903.03796	4.56294
Inf	25.19997	35999.98975	1471.40894	1411.33008	4.69552	631.20496	1188.30115	4.52208	1140.61523	560.79199	4.60486	1484.00989	903.39246	4.55304
Inf	25.19997	35999.98975	1471.38733	1411.28174	4.69921	631.18176	1188.27612	4.52435	1140.54443	560.77319	4.60519	1484.14636	903.21777	4.55300
Inf	25.19997	35999.98975	1471.42505	1411.31140	4.69600	631.20276	1188.29492	4.52452	1140.59473	560.90320	4.60572	1484.09363	903.74390	4.55283
Inf	25.19997	35999.98975	1471.35754	1411.27368	4.69698	631.17877	1188.24622	4.52439	1140.64319	560.92017	4.60423	1483.93945	903.63843	4.54890
Inf	25.19997	35999.98975	1471.42126	1411.27893	4.69655	631.20923	1188.25537	4.52280	1140.63281	560.94385	4.60516	1483.97729	903.50586	4.55202
Inf	25.19997	35999.98975	1471.35107	1411.27832	4.69516	631.16962	1188.25842	4.52369	1140.58508	561.33154	4.60372	1484.07690	903.47888	4.55915
Inf	25.19997	35999.98975	1471.39282	1411.27039	4.69704	631.19727	1188.24683	4.52484	1140.64014	561.21338	4.60489	1484.16870	903.66736	4.56314
Inf	25.19997	35999.98975	1471.35315	1411.28638	4.69465	631.17957	1188.26233	4.52610	1140.57275	561.38928	4.60495	1484.30762	903.31604	4.56492
Inf	25.19997	35999.98975	1471.41235	1411.30322	4.69527	631.18262	1188.25940	4.52471	1140.56799	561.22937	4.60501	1484.34692	903.26563	4.56839
Inf	25.19997	35999.98975	1471.37817	1411.30444	4.69784	631.19592	1188.27527	4.52465	1140.61292	561.33252	4.60538	1484.27954	903.29346	4.56435
Inf	25.19997	35999.98975	1471.37732	1411.29236	4.69539	631.16986	1188.27087	4.52367	1140.42969	561.73486	4.60658	1484.24377	903.17175	4.55889
Inf	25.19997	35999.98975	1471.41272	1411.32178	4.69664	631.21259	1188.27905	4.52580	1140.48291	561.77185	4.60701	1484.19897	903.35156	4.56201
Inf	25.19997	35999.98975	1471.37646	1411.29126	4.69692	631.18152	1188.25085	4.52462	1140.56433	561.51465	4.60484	1484.04333	903.43750	4.55711
Inf	25.19997	35999.98975	1471.41333	1411.34583	4.69710	631.19849	1188.28064	4.52440	1140.51184	561.23328	4.60590	1483.99609	903.76099	4.55225
Inf	25.19997	35999.98975	1471.38550	1411.30420	4.69745	631.18207	1188.26196	4.52367	1140.46509	561.40881	4.60591	1484.08972	904.15356	4.55420
Inf	25.19997	35999.98975	1471.43164	1411.32007	4.69734	631.21246	1188.27344	4.52511	1140.56689	561.21094	4.60491	1484.24939	903.95898	4.56526
Inf	25.19997	35999.98975	1471.37830	1411.31018	4.69482	631.17719	1188.27600	4.52249	1140.54504	561.08582	4.60423	1484.28857	903.90747	4.56777
Inf	25.19997	35999.98975	1471.41479	1411.32178	4.69828	631.20398	1188.29260	4.52378	1140.50500	561.28247	4.60782	1484.15027	903.98999	4.56165
Inf	25.19997	35999.98975	1471.37476	1411.29370	4.69823	631.18347	1188.26611	4.52509	1140.51807	561.21362	4.60618	1484.08899	904.27271	4.55937
Inf	25.19997	35999.98975	1471.42273	1411.31189	4.69679	631.19531	1188.26257	4.52357	1140.55908	561.47754	4.60570	1484.44324	904.06946	4.56573
Inf	25.19997	35999.98975	1471.39722	1411.30835	4.69720	631.19989	1188.29065	4.52470	1140.43335	561.64771	4.60753	1484.18677	903.93689	4.56262
Inf	25.19997	35999.98975	1471.40894	1411.30579	4.69653	631.18750	1188.25879	4.52439	1140.51050	561.35229	4.60676	1484.08264	903.59961	4.55600
Inf	25.19997	35999.98975	1471.39087	1411.30151	4.69713	631.17822	1188.28601	4.52458	1140.52393	561.49304	4.60702	1484.07043	903.54736	4.55463
