Inf	30.45038	35949.71525	1043.50269	663.17389	3.62197	1582.81323	834.43878	4.00213	1762.97314	1051.44299	3.59402	1743.55896	431.31299	3.59619	822.99652	1429.99133	3.61510
Inf	30.45038	35949.71525	1043.50952	663.17169	3.62036	1582.32813	833.93347	3.98660	1762.76843	1051.94202	3.60204	1744.19556	432.47485	3.63061	822.49866	1430.49414	3.59559
Inf	30.45038	35949.71525	1043.49329	663.18103	3.62230	1581.57080	832.91736	3.96940	1762.68188	1051.52808	3.63354	1743.87402	430.89807	3.63547	822.31458	1429.46570	3.59726
Inf	30.45038	35949.71525	1043.50134	663.16736	3.62162	1582.63904	833.93298	3.97008	1763.88977	1051.44702	3.63682	1743.76880	431.16675	3.59859	822.16187	1430.37524	3.59502
Inf	30.45038	35949.71525	1043.50110	663.16364	3.62116	1582.02917	834.54626	4.00182	1764.40527	1051.11841	3.60263	1743.55200	431.65417	3.61738	822.40674	1430.30298	3.59106
Inf	30.45038	35949.71525	1043.50488	663.15887	3.62066	1582.59888	834.45264	4.00848	1765.06799	1051.45313	3.61750	1745.21387	431.57739	3.60183	822.16016	1430.37170	3.60773
Inf	30.45038	35949.71525	1043.49182	663.17487	3.62069	1582.78735	834.61096	4.00458	1765.27002	1051.61279	3.63450	1744.81152	430.91138	3.61169	822.77661	1431.20068	3.58899
Inf	30.45038	35949.71525	1043.50366	663.17255	3.62075	1582.89819	834.22357	3.97726	1765.35181	1052.43469	3.63248	1745.05811	431.60999	3.60683	822.77960	1430.84094	3.59238
Inf	30.45038	35949.71525	1043.50537	663.18323	3.62097	1582.61890	834.72583	4.02537	1765.41650	1052.16028	3.62065	1745.00000	432.26965	3.57335	822.72205	1430.45850	3.59794
Inf	30.45038	35949.71525	1043.50244	663.19031	3.62024	1582.15881	834.27087	4.01369	1764.76099	1051.30200	3.61655	1745.05640	431.62170	3.58639	822.23438	1430.74597	3.58374
Inf	30.45038	35949.71525	1043.51355	663.19562	3.62201	1582.73865	834.78540	3.99408	1764.07935	1051.95850	3.61873	1744.47534	431.81006	3.62747	822.35254	1430.85876	3.59499
