Inf	30.45038	35949.71525	1043.44080	663.12659	3.63108	1580.20752	833.10303	3.91113	1761.59790	1050.35156	3.59343	1743.78711	432.36719	3.63280	822.85327	1430.39722	3.64106
Inf	30.45038	35949.71525	1043.43860	663.14825	3.63236	1580.79309	833.32361	3.91828	1761.81616	1049.92517	3.59224	1743.83020	431.87061	3.61244	822.61157	1430.41846	3.64652
Inf	30.45038	35949.71525	1043.43713	663.13611	3.63200	1580.64404	833.68610	3.90643	1761.26917	1051.21899	3.59353	1743.89417	432.10962	3.63062	823.27948	1430.47314	3.64417
Inf	30.45038	35949.71525	1043.44519	663.12988	3.63294	1580.97278	833.83313	3.90289	1761.75330	1051.78101	3.60698	1744.18884	431.14624	3.61498	823.27759	1431.03076	3.64236
Inf	30.45038	35949.71525	1043.42432	663.12976	3.63063	1580.90527	833.48926	3.90323	1762.49890	1052.65735	3.62539	1743.90991	431.75562	3.61879	823.06079	1431.55481	3.62465
Inf	30.45038	35949.71525	1043.44336	663.12738	3.63126	1581.38770	833.95374	3.91931	1761.26843	1052.46033	3.62374	1743.52246	432.08521	3.60710	823.70081	1431.20044	3.65643
Inf	30.45038	35949.71525	1043.43054	663.13312	3.63245	1581.47900	833.54767	3.95504	1761.28455	1051.47461	3.58502	1743.16357	432.41443	3.56422	823.78809	1431.69617	3.64397
Inf	30.45038	35949.71525	1043.42004	663.12390	3.63294	1581.20996	833.03394	3.93228	1762.06946	1051.98181	3.60541	1742.36475	432.12463	3.59329	823.85522	1431.42920	3.66051
Inf	30.45038	35949.71525	1043.42358	663.12842	3.63204	1581.16187	832.77258	3.91337	1762.42773	1051.25427	3.61447	1744.23352	432.08801	3.59176	824.26501	1431.43030	3.65010
Inf	30.45038	35949.71525	1043.43921	663.11768	3.63448	1581.56104	832.98975	3.90502	1762.05713	1051.06226	3.58495	1744.38733	432.56860	3.59045	823.37872	1430.89587	3.64854
Inf	30.45038	35949.71525	1043.43677	663.11932	3.63328	1581.87036	833.10547	3.91829	1763.21912	1050.59106	3.60901	1743.90564	432.60498	3.63372	823.22302	1431.45862	3.64783
Inf	30.45038	35949.71525	1043.44604	663.11121	3.63473	1581.30884	832.31274	3.92446	1762.41309	1050.75415	3.57899	1744.63538	432.46350	3.62382	822.55139	1430.68176	3.64532
Inf	30.45038	35949.71525	1043.45154	663.11615	3.63515	1581.82190	831.33130	3.94969	1763.37744	1051.45349	3.60752	1744.64771	433.86597	3.60343	822.94421	1430.20325	3.64593
Inf	30.45038	35949.71525	1043.45264	663.12531	3.63548	1581.83508	831.54102	3.92402	1761.76648	1051.51050	3.59367	1743.86206	433.36646	3.62122	823.03552	1431.08008	3.64543
Inf	30.45038	35949.71525	1043.45081	663.14313	3.63575	1580.87256	831.22498	3.93797	1763.02722	1051.59229	3.60154	1743.59534	433.54456	3.59908	822.82770	1431.55017	3.64395
Inf	30.45038	35949.71525	1043.44971	663.13794	3.63618	1580.68262	832.25696	3.92698	1763.23145	1050.86511	3.60493	1745.26929	434.37036	3.61682	823.69006	1431.11353	3.63255
Inf	30.45038	35949.71525	1043.45227	663.13385	3.63443	1581.46411	831.93005	3.95823	1761.95288	1051.22705	3.61348	1744.68506	434.27759	3.62083	823.61298	1431.12817	3.63942
Inf	30.45038	35949.71525	1043.44324	663.11523	3.63665	1581.71045	832.05438	3.89766	1762.41528	1050.85120	3.60097	1744.35474	432.94507	3.58326	823.95313	1430.66492	3.65310
Inf	30.45038	35949.71525	1043.44873	663.12128	3.63571	1581.68005	832.07837	3.93044	1761.33850	1050.69263	3.61737	1744.46655	433.57471	3.59378	823.50623	1430.30566	3.65502
Inf	30.45038	35949.71525	1043.43530	663.11603	3.63496	1580.97449	832.36206	3.92171	1761.42090	1052.64514	3.62577	1744.54602	432.63184	3.59549	823.16876	1430.70300	3.64828
