Inf	30.45038	35949.71525	1043.57544	663.26721	3.62587	1583.62268	832.83923	4.01330	1764.12390	1051.34277	3.62067	1743.60071	431.38452	3.62477	823.43469	1431.38428	3.62421
Inf	30.45038	35949.71525	1043.57617	663.26868	3.62690	1581.88220	832.46362	3.96253	1763.12976	1051.26831	3.60286	1744.13000	431.96667	3.60126	823.39655	1430.98010	3.63288
Inf	30.45038	35949.71525	1043.59070	663.26477	3.62680	1581.67749	834.55853	3.99207	1763.67883	1051.20532	3.61182	1743.16492	430.80945	3.60903	823.22968	1431.10022	3.62364
Inf	30.45038	35949.71525	1043.59045	663.25891	3.62593	1582.52795	834.56317	4.00469	1763.07043	1051.18652	3.64789	1743.58826	431.72839	3.60980	823.21332	1430.09595	3.63271
Inf	30.45038	35949.71525	1043.58911	663.25861	3.62491	1582.27393	834.82159	4.00252	1762.56067	1051.08203	3.62378	1742.88452	431.24951	3.59609	822.89386	1430.46387	3.62411
Inf	30.45038	35949.71525	1043.58191	663.27051	3.62678	1582.46289	834.81409	4.00133	1762.41174	1051.11743	3.60718	1743.07239	431.75757	3.61171	822.86890	1430.24255	3.61721
Inf	30.45038	35949.71525	1043.60010	663.28564	3.62637	1582.88831	834.20959	4.01186	1762.07202	1051.71826	3.63289	1743.00232	431.18628	3.59117	822.50043	1430.23145	3.61343
Inf	30.45038	35949.71525	1043.60181	663.28778	3.62669	1581.52917	833.88007	4.02456	1761.55469	1051.27051	3.60706	1742.81360	431.45374	3.60819	822.69257	1430.21021	3.62529
Inf	30.45038	35949.71525	1043.59338	663.27075	3.62619	1581.32642	833.85059	3.99201	1762.32410	1050.49377	3.59060	1743.15588	432.08447	3.62537	823.14044	1430.04456	3.60758
Inf	30.45038	35949.71525	1043.58362	663.28101	3.62746	1580.91492	833.88074	3.98114	1763.01001	1050.64612	3.64419	1743.63904	431.02612	3.61531	822.87915	1430.81299	3.61771
Inf	30.45038	35949.71525	1043.58765	663.27649	3.62690	1581.74817	834.23535	4.03682	1762.49060	1052.01685	3.62174	1742.88733	431.63147	3.60316	823.30530	1430.79175	3.61814
Inf	30.45038	35949.71525	1043.58081	663.27881	3.62742	1581.20886	832.61780	4.01430	1762.52795	1051.96106	3.59684	1742.75049	431.61035	3.61132	823.60339	1431.11633	3.61838
