Inf	27.20009	0.01900	1042.54688	662.01691	3.68496	1577.64783	832.73230	3.27801	1764.57764	1051.42749	3.16308	1744.52673	432.33740	3.31548	820.68274	1425.12256	3.56409
Inf	27.20009	0.01900	1042.52917	662.01813	3.68543	1577.73486	832.12787	3.28214	1763.99548	1051.17627	3.20682	1744.87476	432.54797	3.35523	820.05005	1424.98242	3.53968
Inf	27.20009	0.01900	1042.54443	662.01727	3.68561	1576.99646	831.23132	3.24877	1763.74097	1050.55396	3.24120	1745.13647	432.70178	3.38708	819.90613	1424.50659	3.53524
Inf	27.20009	0.01900	1042.53784	662.01489	3.68574	1576.63953	832.62036	3.27205	1764.13281	1051.47510	3.30231	1744.74500	432.23328	3.30370	819.41040	1424.53760	3.57266
Inf	27.20009	0.01900	1042.53809	662.02832	3.68602	1576.47974	832.21375	3.29395	1763.12476	1050.89526	3.28594	1744.36768	431.19629	3.29404	819.40540	1424.64587	3.56279
Inf	27.20009	0.01900	1042.55078	662.04547	3.68589	1576.77100	831.26215	3.35542	1760.71863	1050.54370	3.28372	1744.15112	431.13770	3.34153	820.14539	1424.98889	3.61456
Inf	27.20009	0.01900	1042.54712	662.04822	3.68549	1576.15552	830.47803	3.38012	1762.07178	1050.31274	3.23380	1744.98438	431.19910	3.33369	819.95911	1424.90723	3.57978
Inf	27.20009	0.01900	1042.55798	662.05078	3.68689	1576.41479	830.13617	3.29482	1761.48059	1050.27930	3.18555	1745.42676	431.94556	3.34746	819.58575	1424.52979	3.61164
Inf	27.20009	0.01900	1042.55286	662.03589	3.68605	1575.72058	830.49371	3.30690	1762.01941	1048.45325	3.24245	1745.20483	430.80457	3.37785	819.75317	1425.45166	3.59708
Inf	27.20009	0.01900	1042.54956	662.04443	3.68581	1576.51270	830.50195	3.29566	1762.45776	1048.58667	3.29645	1744.80420	430.62866	3.35830	819.48743	1425.52441	3.60974
Inf	27.20009	0.01900	1042.56030	662.05457	3.68508	1576.72986	829.86029	3.31463	1763.14258	1049.65405	3.29255	1745.35413	430.77100	3.35584	819.69684	1426.42468	3.56243
Inf	27.20009	0.01900	1042.54675	662.04205	3.68457	1576.40979	830.70679	3.22977	1762.94312	1051.07483	3.26063	1745.51636	431.07581	3.34922	819.66913	1426.63818	3.58504
Inf	27.20009	0.01900	1042.54321	662.03760	3.68522	1576.32153	830.94653	3.19531	1763.30640	1050.90186	3.27555	1744.58521	431.79102	3.36797	819.79199	1426.30554	3.52489
