Inf	0.95040	0.01900	1043.01514	662.48254	3.61758	1580.75000	836.46686	2.36914	1767.31750	1052.42090	1.65215	1741.79089	425.56079	1.74574	822.26630	1422.26892	3.28459
Inf	0.95040	0.01900	1043.00952	662.47791	3.61759	1580.40601	836.35217	2.37309	1767.89746	1052.50183	1.67381	1741.21863	426.55322	1.77275	822.16254	1422.37256	3.25002
Inf	0.95040	0.01900	1043.01489	662.47394	3.61802	1580.84985	835.99969	2.38412	1767.81201	1052.47144	1.70308	1740.94910	426.27698	1.78141	822.43823	1422.11279	3.25018
Inf	0.95040	0.01900	1043.00562	662.45056	3.61802	1580.73401	835.79779	2.37228	1767.39136	1052.58643	1.74888	1741.19800	426.52551	1.81907	822.52332	1422.55725	3.24577
Inf	0.95040	0.01900	1043.00562	662.46021	3.61858	1580.41748	835.97766	2.39101	1766.94202	1052.47778	1.80330	1741.09082	426.51660	1.82413	822.88147	1422.08191	3.27314
Inf	0.95040	0.01900	1043.00891	662.46167	3.61733	1580.81055	835.83032	2.37323	1766.85632	1052.38403	1.81695	1742.19592	427.11609	1.81145	822.28876	1422.58972	3.24535
Inf	0.95040	0.01900	1043.01575	662.46277	3.61853	1581.27612	836.13391	2.37839	1766.38416	1051.78650	1.78339	1742.36255	427.10608	1.82506	821.77667	1422.23682	3.24740
Inf	0.95040	0.01900	1043.00671	662.45319	3.61805	1581.83521	836.03857	2.35972	1766.44067	1051.29724	1.78934	1742.30725	426.59070	1.86556	820.48901	1422.24683	3.23287
Inf	0.95040	0.01900	1043.00281	662.47742	3.61747	1582.04980	837.08936	2.39863	1765.99036	1050.82312	1.73775	1742.65637	426.47986	1.83199	820.80920	1423.00525	3.24696
Inf	0.95040	0.01900	1043.02344	662.45667	3.61790	1581.85327	836.54327	2.40650	1766.06116	1051.13013	1.73752	1743.22034	427.01147	1.85988	821.09833	1423.85449	3.24280
Inf	0.95040	0.01900	1042.99426	662.47656	3.61722	1581.55432	837.25391	2.42570	1766.15430	1052.12830	1.74580	1742.85303	425.88013	1.87001	820.32324	1423.82629	3.22235
Inf	0.95040	0.01900	1043.01929	662.45837	3.61852	1581.72290	836.71387	2.39835	1765.63440	1052.29846	1.73882	1742.87878	426.00061	1.84984	819.86243	1423.84546	3.22318
Inf	0.95040	0.01900	1043.01758	662.44800	3.61812	1581.54553	837.25189	2.40055	1765.28516	1052.55493	1.73465	1743.01514	426.33203	1.82444	820.09277	1423.80505	3.22859
Inf	0.95040	0.01900	1043.00635	662.45947	3.61828	1581.51636	837.71667	2.39663	1764.62756	1052.65881	1.72734	1742.74390	427.39148	1.76723	819.80463	1423.89270	3.22378
Inf	0.95040	0.01900	1043.00757	662.46362	3.61764	1581.87500	837.59973	2.44468	1764.18652	1052.81958	1.71018	1743.06311	427.16748	1.75918	820.09412	1424.13062	3.22895
Inf	0.95040	0.01900	1043.04614	662.49683	3.61751	1582.04712	837.09607	2.43269	1764.94202	1053.19128	1.67961	1743.33887	427.95215	1.73380	820.13116	1424.76941	3.23307
Inf	0.95040	0.01900	1043.02295	662.48694	3.61699	1581.89990	837.19904	2.40502	1765.68518	1053.32751	1.66831	1743.43921	427.52246	1.76764	819.74738	1425.46509	3.22368
Inf	0.95040	0.01900	1043.04028	662.45551	3.61754	1581.43115	836.77997	2.38953	1765.49475	1053.37549	1.63522	1742.43958	427.49097	1.78768	820.50641	1425.28552	3.23832
