Inf	1.95037	0.01900	1043.01904	662.40356	3.62085	1582.26514	823.51453	2.50115	1768.71680	1056.16064	1.99986	1739.02039	433.52869	2.06826	820.54272	1428.77344	3.28821
Inf	1.95037	0.01900	1043.02319	662.40210	3.62091	1581.16260	822.84790	2.47222	1768.91016	1055.71851	2.00836	1738.23657	433.21521	2.07035	821.06720	1428.78333	3.27203
Inf	1.95037	0.01900	1043.02588	662.41357	3.61998	1581.23279	822.86139	2.54417	1768.68042	1054.84131	1.97973	1739.01538	433.68213	2.08961	820.59515	1429.41943	3.27960
Inf	1.95037	0.01900	1043.02722	662.41174	3.61997	1581.26709	823.37225	2.49641	1769.13831	1055.42834	1.97896	1739.47607	433.91516	2.10733	819.80652	1428.82935	3.30347
Inf	1.95037	0.01900	1043.03259	662.43866	3.61982	1581.23962	824.13696	2.54607	1769.08862	1055.90588	1.98919	1740.16870	434.68799	2.16252	819.57520	1428.21997	3.33494
Inf	1.95037	0.01900	1043.02661	662.42328	3.62056	1581.34912	824.56506	2.57032	1769.27747	1054.78760	1.92344	1740.34473	434.22852	2.19574	818.82275	1427.04785	3.29936
Inf	1.95037	0.01900	1043.02917	662.40991	3.62116	1582.13452	824.71326	2.58255	1770.03271	1054.37158	1.93869	1739.98035	434.36511	2.21264	819.22333	1426.33276	3.27421
Inf	1.95037	0.01900	1043.02673	662.42346	3.62102	1581.48535	824.70319	2.55508	1770.77087	1053.92896	1.87846	1740.43689	435.20361	2.21821	818.87659	1426.76147	3.26230
Inf	1.95037	0.01900	1043.01184	662.40869	3.62147	1581.78235	824.60156	2.55569	1770.44434	1054.52905	1.88326	1741.38330	435.43970	2.16207	818.91974	1426.32751	3.25728
Inf	1.95037	0.01900	1043.00781	662.38733	3.62012	1582.86841	825.59656	2.55390	1770.65186	1054.68652	1.87513	1740.26953	436.38440	2.18709	819.29504	1426.33997	3.24590
Inf	1.95037	0.01900	1043.01135	662.39093	3.62245	1582.69226	826.17395	2.55714	1770.04846	1054.75952	1.86604	1740.27380	436.92090	2.14349	820.08887	1426.09790	3.27249
Inf	1.95037	0.01900	1043.00806	662.38696	3.62108	1581.87683	826.63184	2.52256	1770.19934	1055.28003	1.91499	1740.12598	436.63745	2.18236	820.45679	1425.55884	3.28285
Inf	1.95037	0.01900	1043.00391	662.39844	3.62083	1581.42493	827.51825	2.47876	1770.28589	1054.16833	1.93769	1740.26172	436.44177	2.21326	819.47925	1425.36023	3.27289
Inf	1.95037	0.01900	1043.01001	662.39850	3.62108	1581.34009	827.15271	2.49732	1769.79321	1053.73499	1.92612	1740.76343	437.06079	2.17741	819.73608	1425.41504	3.25471
Inf	1.95037	0.01900	1043.01172	662.39856	3.62111	1580.69458	826.87866	2.53016	1768.79395	1054.70313	1.98186	1739.89246	437.63794	2.18996	819.50616	1426.16260	3.24765
Inf	1.95037	0.01900	1043.01514	662.40619	3.62113	1581.25427	827.25452	2.50795	1768.25928	1054.63281	1.96211	1740.51025	438.01709	2.17823	819.71704	1426.17456	3.20205
Inf	1.95037	0.01900	1043.02515	662.40900	3.62049	1580.20337	827.79480	2.55555	1769.69849	1054.70630	1.99915	1740.47144	437.68677	2.13272	819.42920	1425.99768	3.18353
Inf	1.95037	0.01900	1043.01343	662.41693	3.62064	1580.81995	827.72870	2.52935	1768.97852	1054.74438	1.96396	1739.72827	438.27759	2.04367	818.82336	1426.41980	3.16340
