Inf	0.74999	0.01900	1042.23230	662.38458	3.72791	1573.32764	830.42499	2.62038	1772.92932	1053.36426	1.74430	1749.97241	428.17114	1.73417	820.71289	1420.67139	3.29627
Inf	0.74999	0.01900	1042.23157	662.39679	3.72789	1573.69666	829.71893	2.64583	1773.07581	1053.14331	1.77524	1750.45789	428.38904	1.72818	820.60425	1420.40076	3.31239
Inf	0.74999	0.01900	1042.23230	662.37689	3.72824	1572.88208	829.81140	2.65183	1773.16455	1052.72241	1.73747	1750.16113	428.47217	1.72722	819.61707	1420.35327	3.32532
Inf	0.74999	0.01900	1042.23645	662.39148	3.72674	1573.00647	829.44446	2.61978	1773.25830	1052.79492	1.74250	1750.37854	428.85693	1.72339	820.20764	1420.82983	3.33037
Inf	0.74999	0.01900	1042.24634	662.38995	3.72650	1573.95984	830.20770	2.62926	1773.90405	1052.77539	1.74156	1750.34595	427.96521	1.72909	819.89001	1421.24512	3.34848
Inf	0.74999	0.01900	1042.23645	662.39447	3.72667	1573.89478	829.96045	2.58573	1773.95190	1053.03918	1.74483	1750.21143	427.82605	1.73083	819.56329	1421.25684	3.33705
Inf	0.74999	0.01900	1042.24585	662.40106	3.72756	1573.94556	830.57312	2.58475	1773.89709	1052.99658	1.72299	1750.13794	428.44092	1.73971	820.45947	1420.99622	3.34432
Inf	0.74999	0.01900	1042.24292	662.40479	3.72769	1573.40234	830.16119	2.59873	1773.70923	1053.34375	1.71957	1750.40918	428.05103	1.76185	820.40564	1420.66589	3.34082
Inf	0.74999	0.01900	1042.23608	662.39990	3.72807	1573.72253	829.62891	2.60905	1774.28430	1052.72571	1.72160	1750.14063	427.91418	1.79271	820.79303	1420.39697	3.34202
Inf	0.74999	0.01900	1042.24963	662.41284	3.72735	1573.45935	828.60913	2.62788	1774.59192	1052.43787	1.72413	1749.78821	427.29846	1.81507	820.53668	1420.51636	3.33743
Inf	0.74999	0.01900	1042.24622	662.38928	3.72934	1574.07397	829.45258	2.63582	1775.20337	1052.71484	1.71652	1750.33252	427.41345	1.79751	821.65784	1420.73499	3.37818
Inf	0.74999	0.01900	1042.22998	662.41138	3.72807	1574.57593	828.19470	2.62499	1776.07629	1052.55481	1.75505	1751.14856	427.15100	1.77199	821.52209	1420.35828	3.38874
Inf	0.74999	0.01900	1042.22559	662.40283	3.72771	1574.15259	828.02643	2.61954	1776.53320	1052.40161	1.73281	1751.34741	426.68188	1.76189	821.46271	1420.49878	3.38073
Inf	0.74999	0.01900	1042.23157	662.38763	3.72723	1574.07251	828.42926	2.59948	1776.82129	1052.32727	1.72599	1752.29651	426.53735	1.79054	822.04907	1420.99268	3.39033
Inf	0.74999	0.01900	1042.24341	662.39551	3.72778	1574.08313	828.71680	2.59951	1777.13635	1051.95435	1.76891	1752.27368	426.24341	1.78316	821.77026	1420.80481	3.37885
Inf	0.74999	0.01900	1042.22595	662.38635	3.72792	1575.17615	828.06226	2.58703	1776.81824	1051.75671	1.81369	1751.79907	425.63904	1.79722	822.28198	1420.68616	3.33506
Inf	0.74999	0.01900	1042.22595	662.37799	3.72717	1575.29077	828.29437	2.49734	1777.56567	1051.91394	1.82658	1751.96948	425.38635	1.79731	821.22015	1420.20044	3.31579
Inf	0.74999	0.01900	1042.22485	662.39032	3.72671	1575.27283	828.20618	2.51133	1777.94885	1051.91516	1.79936	1751.87610	424.99121	1.79050	820.71472	1420.87598	3.33158
