Inf	19.69987	0.01900	1042.75110	662.19788	3.65032	1580.64294	833.52075	2.68847	1766.73901	1053.23120	2.14161	1739.63867	434.10669	2.53047	819.38861	1425.17822	3.39141
Inf	19.69987	0.01900	1042.73425	662.20764	3.65026	1579.90625	833.13782	2.68574	1766.26440	1053.45581	2.17347	1739.61096	434.56555	2.51792	819.02942	1425.08386	3.37425
Inf	19.69987	0.01900	1042.73462	662.19794	3.65084	1578.79163	832.92358	2.69136	1766.20667	1053.61841	2.14187	1740.21399	434.30505	2.51803	818.79419	1424.85193	3.35767
Inf	19.69987	0.01900	1042.73743	662.19232	3.65095	1578.20313	831.79565	2.73164	1767.78064	1053.82800	2.16942	1740.66577	433.31213	2.51478	818.33899	1424.45142	3.32920
Inf	19.69987	0.01900	1042.73108	662.18219	3.65072	1579.01245	831.81586	2.77718	1768.28186	1053.81226	2.14996	1740.18262	432.94312	2.50539	818.12231	1424.40784	3.32621
Inf	19.69987	0.01900	1042.73645	662.18042	3.65037	1579.19421	832.11963	2.75030	1767.90137	1052.78552	2.16077	1740.56934	432.89014	2.47874	817.80731	1425.21387	3.32014
Inf	19.69987	0.01900	1042.75061	662.18140	3.65060	1579.52966	831.45984	2.71281	1768.18176	1052.80762	2.14362	1739.95654	432.81335	2.50415	817.79083	1425.18457	3.32510
Inf	19.69987	0.01900	1042.75012	662.17871	3.65037	1579.56519	831.19489	2.72499	1767.86584	1053.22314	2.13208	1740.43738	432.96350	2.48129	818.40002	1425.73730	3.29167
Inf	19.69987	0.01900	1042.74512	662.17816	3.65000	1578.31738	831.35925	2.68856	1767.46912	1052.04443	2.20134	1739.49146	433.82068	2.46875	818.51141	1425.27197	3.29679
Inf	19.69987	0.01900	1042.74500	662.20715	3.64993	1577.74255	831.17725	2.68995	1769.02075	1052.31909	2.18914	1739.97046	433.21887	2.50120	818.88477	1425.49780	3.28558
Inf	19.69987	0.01900	1042.74011	662.19275	3.65127	1577.79761	830.81580	2.70381	1769.11902	1052.12695	2.21475	1740.14111	433.10400	2.51475	819.49176	1424.87512	3.27024
Inf	19.69987	0.01900	1042.75012	662.20935	3.64988	1577.58630	831.21014	2.69539	1768.15222	1051.34766	2.14552	1739.81030	433.40051	2.49841	819.97418	1425.54980	3.25130
Inf	19.69987	0.01900	1042.74731	662.21503	3.64999	1577.98315	831.33209	2.64547	1767.59790	1052.69446	2.18908	1740.76868	434.15588	2.46963	819.89209	1425.36230	3.25937
Inf	19.69987	0.01900	1042.74561	662.20911	3.65058	1577.78589	831.77216	2.63840	1767.84753	1052.32104	2.15953	1741.16797	434.57715	2.47792	819.61597	1425.84192	3.24680
Inf	19.69987	0.01900	1042.75610	662.19812	3.65078	1578.20081	829.99182	2.68141	1767.36938	1052.76929	2.12090	1740.92749	435.05176	2.48924	819.67786	1426.21045	3.26875
Inf	19.69987	0.01900	1042.74951	662.19043	3.65141	1578.76831	830.23639	2.65130	1767.20728	1053.39795	2.13329	1740.41443	435.19568	2.47564	819.91064	1426.72021	3.26195
Inf	19.69987	0.01900	1042.74939	662.19293	3.65104	1579.21936	829.65009	2.57667	1768.15088	1053.67017	2.07574	1740.34180	434.40515	2.48681	820.03613	1426.79431	3.24665
Inf	19.69987	0.01900	1042.75159	662.18884	3.65085	1578.87451	829.91650	2.58081	1768.15332	1054.25293	2.01947	1740.17773	434.32043	2.46268	820.38379	1427.15991	3.26503
Inf	19.69987	0.01900	1042.74512	662.19147	3.65051	1577.99292	830.26599	2.57626	1767.33557	1054.44446	2.03263	1740.54126	433.78125	2.48385	820.62708	1427.08984	3.26379
