Inf	30.74996	0.01900	1042.20093	662.16028	3.71012	1581.51294	828.84393	3.88300	1764.54614	1051.97571	3.71105	1743.36304	429.99438	3.70573	820.20593	1425.21191	3.69977
Inf	30.74996	0.01900	1042.19409	662.15613	3.71047	1580.67358	829.53088	3.91819	1765.42041	1051.96875	3.69297	1743.57385	430.93115	3.69161	820.10400	1425.55273	3.71354
Inf	30.74996	0.01900	1042.19177	662.14978	3.71072	1579.94971	828.82581	3.89761	1764.88037	1052.96497	3.69101	1743.85425	430.93896	3.69725	820.41858	1426.04932	3.70772
Inf	30.74996	0.01900	1042.19812	662.15710	3.71113	1579.60718	828.61102	3.90928	1763.65723	1052.02576	3.68355	1744.11072	431.52075	3.68340	820.51245	1425.51660	3.71844
Inf	30.74996	0.01900	1042.19495	662.16760	3.70991	1579.97876	827.35736	3.88894	1763.73071	1051.53296	3.69860	1744.32715	431.58948	3.69304	821.15283	1425.58154	3.71200
Inf	30.74996	0.01900	1042.19385	662.17279	3.71010	1579.78882	827.70215	3.88884	1763.38257	1051.46033	3.69118	1744.77722	431.21191	3.69929	820.43585	1425.76636	3.71405
Inf	30.74996	0.01900	1042.20264	662.17029	3.71091	1579.71375	828.54639	3.93963	1763.85779	1051.91980	3.69191	1744.72998	431.21362	3.71199	820.58063	1425.49670	3.71002
Inf	30.74996	0.01900	1042.19824	662.14990	3.71024	1580.20459	827.89941	3.91687	1763.83337	1052.83594	3.70444	1744.33472	430.44238	3.72141	821.46228	1425.40308	3.71603
Inf	30.74996	0.01900	1042.19629	662.16669	3.71137	1579.92358	828.41779	3.92517	1763.20935	1052.89819	3.71394	1744.78735	429.02283	3.68205	821.34235	1425.71094	3.71266
Inf	30.74996	0.01900	1042.19690	662.16943	3.71142	1580.13599	828.29199	3.90144	1763.12488	1052.88477	3.70425	1744.15430	428.54700	3.70908	820.63916	1425.43152	3.71060
Inf	30.74996	0.01900	1042.20056	662.15710	3.71068	1580.35205	828.06055	3.92089	1762.46350	1052.90344	3.69966	1743.60144	428.68896	3.72087	821.07886	1425.28052	3.71471
Inf	30.74996	0.01900	1042.18860	662.15894	3.71104	1580.18140	828.72729	3.92367	1762.62109	1052.41101	3.68983	1743.20837	428.54382	3.70634	820.48657	1425.26428	3.71343
Inf	30.74996	0.01900	1042.19165	662.16577	3.71159	1580.82227	829.23877	3.90058	1763.34094	1051.87024	3.66163	1743.76843	427.91577	3.69998	819.83502	1425.06677	3.69378
Inf	30.74996	0.01900	1042.17419	662.15894	3.71230	1580.30737	829.18628	3.92796	1764.03723	1051.84644	3.68265	1744.49707	428.89478	3.65279	819.78174	1424.80994	3.68836
Inf	30.74996	0.01900	1042.18774	662.15546	3.71147	1579.97485	828.55933	3.91613	1764.16760	1051.67896	3.68867	1744.41589	429.56531	3.70642	820.27539	1424.67383	3.69712
Inf	30.74996	0.01900	1042.18384	662.16272	3.71164	1579.59155	828.21674	3.92674	1765.00952	1051.66211	3.70003	1744.59204	430.18469	3.72064	820.78497	1424.31201	3.69321
Inf	30.74996	0.01900	1042.18591	662.16016	3.71264	1579.98230	828.33026	3.89358	1763.88245	1051.78857	3.69158	1744.90527	430.02405	3.71846	820.27472	1424.08752	3.68868
Inf	30.74996	0.01900	1042.18140	662.15131	3.71192	1580.78735	828.73730	3.90411	1764.15417	1051.95178	3.69643	1743.63037	429.48572	3.71101	820.53528	1424.82874	3.68910
Inf	30.74996	0.01900	1042.18005	662.15100	3.71122	1580.42078	828.16711	3.90352	1763.75403	1051.57153	3.71784	1742.83984	430.34790	3.69510	820.06116	1424.81641	3.70225
Inf	30.74996	0.01900	1042.19263	662.15863	3.71085	1581.00647	827.41785	3.90582	1764.63513	1051.74829	3.69577	1743.50598	430.87683	3.72586	820.18958	1425.66895	3.70989
Inf	30.74996	0.01900	1042.19165	662.16510	3.71122	1580.53088	828.20410	3.93721	1764.42896	1050.85376	3.68094	1742.89673	430.48193	3.70878	820.54053	1425.22339	3.71095
Inf	30.74996	0.01900	1042.19153	662.16565	3.71034	1579.29553	827.58167	3.88320	1764.75427	1050.78125	3.66136	1743.87964	430.03088	3.70822	820.26239	1424.45679	3.70654
Inf	30.74996	0.01900	1042.19312	662.15662	3.71123	1579.32495	827.20532	3.92242	1764.53760	1051.82288	3.69674	1743.79663	430.35693	3.69090	820.39343	1424.75049	3.71041
Inf	30.74996	0.01900	1042.18726	662.16296	3.71176	1580.30310	827.49805	3.93093	1764.02332	1050.22034	3.67923	1744.37927	430.56177	3.70252	819.94543	1424.65198	3.69609
Inf	30.74996	0.01900	1042.18799	662.16498	3.71139	1578.76575	828.64655	3.89910	1764.71326	1050.10425	3.65461	1744.01953	431.07227	3.70782	820.31134	1424.52295	3.69152
Inf	30.74996	0.01900	1042.18518	662.16919	3.71181	1578.56274	828.66382	3.89320	1764.90356	1050.63037	3.70085	1742.92480	430.10779	3.69292	820.45166	1424.93579	3.70578
Inf	30.74996	0.01900	1042.17017	662.15381	3.71251	1578.84900	829.72430	3.90899	1764.85815	1050.45044	3.66848	1742.71460	429.12256	3.69676	819.94739	1424.85413	3.68852
