Inf	4.95028	0.01900	1042.93030	662.33673	3.62341	1578.77698	832.79736	2.39853	1765.11938	1054.76233	1.71556	1743.91199	433.34534	2.23892	818.74298	1425.32263	3.25495
Inf	4.95028	0.01900	1042.94519	662.35718	3.62343	1579.18408	832.47742	2.47406	1765.21655	1055.37036	1.76561	1743.48572	432.66687	2.26660	818.95264	1425.33887	3.26095
Inf	4.95028	0.01900	1042.93970	662.35345	3.62503	1579.15881	831.77905	2.49946	1765.10767	1055.56201	1.81117	1743.51685	433.44031	2.28568	820.67346	1425.27747	3.31325
Inf	4.95028	0.01900	1042.94739	662.36084	3.62483	1579.58521	832.30035	2.51396	1764.59399	1056.06616	1.78145	1742.85620	433.56030	2.37474	820.17932	1424.86145	3.31039
Inf	4.95028	0.01900	1042.95032	662.36163	3.62446	1579.46069	832.21240	2.54900	1765.08142	1055.26147	1.78741	1742.96765	433.99829	2.45591	819.87585	1425.08435	3.30145
Inf	4.95028	0.01900	1042.95190	662.36200	3.62481	1579.94604	832.15002	2.55368	1765.05933	1055.36475	1.84525	1742.98987	433.66089	2.44438	819.37042	1423.76550	3.28438
Inf	4.95028	0.01900	1042.95068	662.36340	3.62487	1579.79407	831.85596	2.57912	1764.29993	1054.16235	1.83657	1742.45569	434.61877	2.45398	819.25995	1423.72339	3.30033
Inf	4.95028	0.01900	1042.93420	662.35016	3.62474	1580.02490	831.13806	2.55432	1764.87390	1054.34070	1.79511	1742.41541	434.66516	2.38966	819.68420	1423.06030	3.28123
Inf	4.95028	0.01900	1042.94080	662.35303	3.62379	1580.68286	831.62354	2.61005	1765.03125	1054.61353	1.80863	1742.00500	434.32324	2.35301	819.74243	1423.20227	3.28346
Inf	4.95028	0.01900	1042.92334	662.33948	3.62519	1580.31592	830.90283	2.64327	1763.54187	1054.56262	1.78440	1742.34985	433.38330	2.30211	819.84290	1423.71924	3.29226
Inf	4.95028	0.01900	1042.92627	662.34485	3.62345	1580.13855	830.16333	2.67325	1763.10498	1054.87769	1.79529	1742.63940	432.71570	2.28073	819.60590	1423.82202	3.29629
Inf	4.95028	0.01900	1042.92737	662.34607	3.62324	1580.66309	830.07111	2.64840	1762.94250	1056.20984	1.81018	1742.69836	432.81995	2.27416	819.38550	1424.50122	3.28732
Inf	4.95028	0.01900	1042.93958	662.34210	3.62355	1580.81348	829.65601	2.61502	1763.14587	1056.42480	1.77786	1742.21851	433.82495	2.32008	819.39337	1423.83472	3.28551
Inf	4.95028	0.01900	1042.93872	662.34375	3.62313	1581.61682	830.17188	2.60234	1763.51770	1056.09229	1.75692	1742.51733	435.06995	2.28005	820.17487	1424.38330	3.29535
Inf	4.95028	0.01900	1042.94617	662.36530	3.62397	1581.50061	830.38037	2.62707	1763.97913	1056.71436	1.77192	1742.56189	435.41028	2.26801	819.97974	1424.78821	3.28421
Inf	4.95028	0.01900	1042.94275	662.37012	3.62401	1581.43018	830.42932	2.62047	1763.13647	1056.73828	1.82071	1742.85913	435.86987	2.32195	819.83344	1424.84558	3.27337
Inf	4.95028	0.01900	1042.96216	662.36566	3.62363	1581.18445	831.35651	2.59190	1762.83862	1055.91113	1.86086	1742.63672	436.27478	2.27978	819.74335	1424.23560	3.27415
Inf	4.95028	0.01900	1042.95593	662.36212	3.62594	1581.83179	830.27783	2.50737	1762.57642	1055.80994	1.87850	1742.23181	435.94849	2.28972	820.20233	1423.16846	3.24848
Inf	4.95028	0.01900	1042.95081	662.36249	3.62542	1582.01794	829.70306	2.57716	1762.36963	1054.86328	1.88325	1741.88782	436.45020	2.33209	820.96820	1423.77905	3.28635
Inf	4.95028	0.01900	1042.94873	662.36755	3.62614	1582.78308	830.49573	2.54695	1761.76099	1054.39624	1.91480	1742.03882	436.20288	2.30741	820.74713	1424.38611	3.26861
Inf	4.95028	0.01900	1042.94507	662.35132	3.62682	1582.26770	830.89252	2.54668	1761.12708	1054.47729	1.87749	1741.82715	435.49023	2.31671	820.82294	1424.39758	3.26791
Inf	4.95028	0.01900	1042.92993	662.33270	3.62598	1581.78992	831.76642	2.57386	1761.47656	1054.57117	1.86602	1741.70605	435.55310	2.31073	820.97504	1424.28479	3.24292
Inf	4.95028	0.01900	1042.93811	662.35205	3.62451	1581.35950	832.69141	2.56475	1761.83789	1055.34570	1.88232	1740.92285	435.96692	2.29478	821.29584	1424.45178	3.24252
Inf	4.95028	0.01900	1042.93372	662.33691	3.62495	1582.69739	831.74078	2.52951	1761.17749	1054.66772	1.84818	1741.58472	434.63965	2.31139	821.89496	1424.73267	3.27568
Inf	4.95028	0.01900	1042.93762	662.34595	3.62397	1582.28967	831.43372	2.56234	1761.64294	1054.62708	1.85387	1741.84290	434.64099	2.34199	822.12219	1424.79822	3.27124
Inf	4.95028	0.01900	1042.93774	662.33075	3.62453	1581.02026	830.77014	2.58971	1761.27905	1053.72644	1.85600	1741.53455	434.26636	2.28415	821.53857	1424.31250	3.30400
Inf	4.95028	0.01900	1042.93188	662.35461	3.62388	1581.43994	830.04211	2.60028	1760.93945	1053.84985	1.83312	1741.17883	432.88953	2.29405	821.46124	1424.13745	3.28432
Inf	4.95028	0.01900	1042.94531	662.35779	3.62311	1581.44556	830.18683	2.53620	1761.11218	1053.83032	1.83604	1740.22046	432.20654	2.31669	821.57507	1423.21655	3.28964
Inf	4.95028	0.01900	1042.95483	662.35291	3.62484	1582.01697	828.66290	2.53860	1761.67822	1054.38757	1.82189	1739.93054	433.20093	2.27956	821.83240	1423.82214	3.28065
Inf	4.95028	0.01900	1042.95105	662.36481	3.62500	1581.52197	828.96429	2.51563	1761.63550	1053.57813	1.87388	1739.96899	432.28699	2.32024	821.01202	1423.21155	3.27661
Inf	4.95028	0.01900	1042.94238	662.36902	3.62523	1582.06873	827.75568	2.52444	1761.14868	1053.48743	1.91069	1740.03357	431.92468	2.29532	821.20917	1423.71643	3.25717
Inf	4.95028	0.01900	1042.94360	662.38098	3.62518	1582.05420	827.93933	2.50508	1760.76123	1053.54883	1.95674	1739.74341	432.82959	2.27280	821.47754	1423.45044	3.23059
Inf	4.95028	0.01900	1042.94031	662.35760	3.62536	1582.28076	828.16565	2.48795	1760.41797	1054.02087	1.93527	1738.94629	432.50256	2.22718	821.02539	1423.72217	3.24643
Inf	4.95028	0.01900	1042.94324	662.36877	3.62522	1582.71252	828.71045	2.46121	1761.15430	1053.56177	1.88263	1739.45313	432.22363	2.18651	821.44678	1423.27161	3.27565
Inf	4.95028	0.01900	1042.93518	662.34943	3.62435	1583.11816	828.16406	2.45362	1761.57178	1053.51123	1.87480	1739.27222	432.36511	2.22816	821.34229	1423.27148	3.28252
Inf	4.95028	0.01900	1042.92664	662.35657	3.62527	1584.16785	828.34967	2.45841	1761.93848	1052.58667	1.85757	1738.97729	431.86853	2.18133	821.20709	1423.13892	3.28656
Inf	4.95028	0.01900	1042.92993	662.34442	3.62534	1583.76868	829.32617	2.42068	1761.87195	1052.65491	1.86823	1737.35291	431.38843	2.18495	822.04321	1422.78833	3.33167
Inf	4.95028	0.01900	1042.93774	662.36743	3.62473	1584.19043	829.55261	2.42040	1761.72632	1053.28979	1.86597	1735.98853	430.65161	2.25533	822.16241	1422.66382	3.33738
Inf	4.95028	0.01900	1042.92676	662.35754	3.62467	1584.13818	828.83478	2.41294	1761.91016	1053.43140	1.86113	1736.34094	430.22534	2.24022	822.24103	1422.99927	3.33489
Inf	4.95028	0.01900	1042.93872	662.36487	3.62510	1583.21155	828.55554	2.41873	1761.64197	1052.60229	1.83371	1736.44019	431.42480	2.21735	821.64111	1423.14758	3.32891
Inf	4.95028	0.01900	1042.94312	662.36121	3.62425	1582.94897	829.41528	2.38836	1761.88110	1052.63672	1.83493	1735.48962	431.51270	2.26066	822.73840	1423.70715	3.37168
Inf	4.95028	0.01900	1042.93506	662.35077	3.62523	1583.36865	830.15265	2.45804	1762.27393	1053.36011	1.83182	1735.76184	432.09058	2.23826	822.48059	1423.15051	3.33980
Inf	4.95028	0.01900	1042.94751	662.34631	3.62539	1583.44214	830.46857	2.42356	1762.46130	1053.09253	1.84286	1734.56079	431.39465	2.22816	821.90607	1423.36401	3.32896
Inf	4.95028	0.01900	1042.94641	662.35852	3.62432	1584.16602	831.47144	2.44303	1762.87793	1053.36377	1.88733	1734.95898	430.89380	2.26063	821.83527	1423.79675	3.31791
Inf	4.95028	0.01900	1042.95044	662.36310	3.62642	1583.92065	832.10980	2.44661	1762.81494	1053.16772	1.85679	1735.46851	430.18115	2.20199	821.32788	1424.32495	3.31835
Inf	4.95028	0.01900	1042.93640	662.36121	3.62456	1584.42407	831.11499	2.47142	1762.74048	1053.13696	1.85631	1735.60034	430.35022	2.17041	821.08411	1423.96240	3.31307
Inf	4.95028	0.01900	1042.93555	662.36298	3.62482	1584.40576	831.06403	2.49826	1762.93030	1052.75562	1.87632	1735.84558	430.27063	2.19061	821.14185	1424.36914	3.32975
Inf	4.95028	0.01900	1042.93542	662.36853	3.62550	1583.91284	830.71313	2.51278	1761.82788	1051.53674	1.91656	1736.34802	430.49658	2.19955	821.33502	1424.46326	3.35155
Inf	4.95028	0.01900	1042.93872	662.35321	3.62456	1583.25549	830.10663	2.53300	1761.80322	1051.75049	1.88598	1736.51855	430.16760	2.17133	822.14404	1423.78149	3.36400
Inf	4.95028	0.01900	1042.93750	662.35608	3.62572	1584.01294	830.22040	2.51097	1761.88831	1052.99902	1.90731	1735.58948	429.26843	2.14097	821.27307	1423.34094	3.34164
Inf	4.95028	0.01900	1042.93164	662.36041	3.62419	1584.19983	829.54596	2.48690	1761.63196	1052.34033	1.91525	1735.95471	428.05457	2.12462	821.10504	1424.30457	3.34682
Inf	4.95028	0.01900	1042.92651	662.34534	3.62429	1584.01575	830.20313	2.42876	1760.59302	1052.22241	1.93873	1736.56104	428.42737	2.10704	821.17371	1424.86267	3.37532
Inf	4.95028	0.01900	1042.92566	662.36804	3.62294	1583.22925	830.24353	2.42409	1760.91760	1051.94727	1.93498	1736.70239	428.51074	2.11464	821.40552	1424.49927	3.43687
Inf	4.95028	0.01900	1042.93408	662.35876	3.62326	1583.21106	829.73560	2.38380	1761.06482	1052.27771	1.92103	1736.25452	428.39526	2.15822	820.98810	1425.67566	3.43733
Inf	4.95028	0.01900	1042.92896	662.36267	3.62317	1583.30359	829.64386	2.39830	1760.79224	1052.62256	1.91796	1736.14551	427.99329	2.17522	820.74731	1425.65125	3.44449
Inf	4.95028	0.01900	1042.92786	662.36157	3.62378	1584.07324	829.76776	2.42062	1761.29602	1052.28613	1.89029	1735.78345	427.80615	2.16878	821.21448	1425.64209	3.48654
Inf	4.95028	0.01900	1042.93469	662.36383	3.62348	1584.21033	829.59607	2.45303	1761.36792	1052.32080	1.85831	1735.18774	427.81360	2.17557	821.90564	1425.44519	3.50300
Inf	4.95028	0.01900	1042.93103	662.38910	3.62294	1583.73853	830.01697	2.44429	1760.93579	1052.40735	1.87946	1735.24744	427.50720	2.17928	822.04047	1425.38110	3.48737
Inf	4.95028	0.01900	1042.93445	662.36713	3.62361	1584.22583	829.97516	2.46007	1762.44263	1052.02112	1.90369	1735.18933	427.80396	2.15975	822.68164	1425.80920	3.47102
Inf	4.95028	0.01900	1042.93677	662.37109	3.62389	1583.79395	829.41089	2.47760	1762.13342	1051.71582	1.86623	1735.14978	428.30334	2.15768	822.34143	1425.08508	3.42695
Inf	4.95028	0.01900	1042.94531	662.37079	3.62491	1584.31946	829.55005	2.52344	1762.31604	1052.28308	1.81547	1736.08765	428.54602	2.11841	822.14899	1424.44043	3.43191
Inf	4.95028	0.01900	1042.93628	662.35791	3.62525	1584.82263	829.80402	2.53734	1761.85999	1053.09546	1.84404	1737.34863	427.76953	2.14906	821.63599	1424.59351	3.42549
Inf	4.95028	0.01900	1042.93994	662.36182	3.62412	1586.20703	830.03101	2.51689	1761.81982	1052.36816	1.86197	1737.19922	427.60107	2.20289	821.78113	1423.90723	3.45624
Inf	4.95028	0.01900	1042.93127	662.35510	3.62470	1586.13147	831.31903	2.53515	1762.54175	1053.09399	1.86283	1737.28931	427.75195	2.18513	820.20758	1424.15625	3.37633
Inf	4.95028	0.01900	1042.93542	662.35803	3.62546	1585.55811	831.65356	2.50177	1762.70837	1053.28638	1.92571	1737.27881	428.28369	2.19683	820.89294	1423.48047	3.36983
Inf	4.95028	0.01900	1042.92664	662.35077	3.62480	1585.52856	832.08258	2.48949	1762.89221	1053.84009	1.92609	1736.09058	428.09412	2.21450	821.03003	1423.59290	3.33061
Inf	4.95028	0.01900	1042.92310	662.35425	3.62489	1584.37744	831.83240	2.46970	1762.75732	1053.40137	1.91416	1736.15393	428.51904	2.13265	821.04553	1422.72778	3.32515
Inf	4.95028	0.01900	1042.92065	662.34625	3.62434	1584.48560	830.92090	2.49558	1762.58777	1053.63672	1.91130	1736.22083	427.77246	2.15553	820.66583	1423.00146	3.31831
Inf	4.95028	0.01900	1042.92627	662.36383	3.62380	1584.47510	831.96191	2.48134	1762.50879	1052.94263	1.91123	1736.82568	426.86475	2.17635	819.91223	1422.61096	3.27430
Inf	4.95028	0.01900	1042.93701	662.35046	3.62387	1584.06177	831.65125	2.49318	1761.81848	1053.12402	1.95893	1736.30884	427.51038	2.17525	819.73108	1422.15027	3.27026
Inf	4.95028	0.01900	1042.94006	662.35120	3.62321	1583.30176	830.76331	2.54549	1761.71460	1053.22510	1.97917	1735.53369	427.19885	2.16628	819.68835	1421.83472	3.27168
Inf	4.95028	0.01900	1042.93250	662.34821	3.62430	1582.41113	831.11426	2.54596	1761.57568	1052.36206	1.92899	1735.82422	427.26648	2.14869	819.84546	1422.19299	3.23906
Inf	4.95028	0.01900	1042.93750	662.35803	3.62398	1582.70227	830.37872	2.55884	1761.62158	1052.59827	1.95557	1736.11743	427.85120	2.09237	819.55847	1422.06091	3.21213
