Inf	3.95028	0.01900	1042.97803	662.37048	3.61953	1578.38232	823.64142	2.46728	1767.21704	1049.13916	2.18426	1742.58923	436.06726	1.94148	820.88892	1424.80200	3.30391
Inf	3.95028	0.01900	1042.97363	662.38599	3.61968	1578.24829	823.75952	2.44989	1766.74792	1049.35400	2.13686	1742.59790	435.85364	1.98436	820.70264	1424.12915	3.25440
Inf	3.95028	0.01900	1042.97534	662.38409	3.62078	1578.45654	823.82098	2.46056	1767.07629	1048.82520	2.18754	1742.28821	436.38440	1.98823	820.83118	1423.35559	3.24660
Inf	3.95028	0.01900	1042.98792	662.39795	3.62152	1578.43945	824.06726	2.43734	1768.46252	1048.09949	2.17153	1742.29932	437.15747	1.98904	820.82776	1423.74988	3.25946
Inf	3.95028	0.01900	1042.97607	662.38989	3.61948	1577.96533	824.19781	2.44632	1768.78723	1047.84985	2.14615	1741.99524	436.80957	1.99333	820.49146	1423.87988	3.27592
Inf	3.95028	0.01900	1042.97375	662.40039	3.61935	1577.99487	824.28412	2.44361	1769.24817	1047.26587	2.15457	1741.85242	436.79517	1.94679	820.29364	1423.49207	3.25066
Inf	3.95028	0.01900	1042.97681	662.38989	3.62100	1578.29333	824.35089	2.47696	1769.24927	1047.15051	2.14215	1741.53613	436.82910	1.94192	819.65839	1423.57324	3.28933
Inf	3.95028	0.01900	1042.97791	662.39587	3.62051	1578.14929	824.16040	2.44358	1769.24854	1047.28784	2.06215	1741.33301	437.79736	2.01988	819.49121	1423.55957	3.29080
Inf	3.95028	0.01900	1042.96411	662.39362	3.62135	1578.53491	823.68884	2.42718	1769.29102	1047.20874	2.11528	1740.95984	437.96069	2.02369	819.58704	1423.73840	3.31463
Inf	3.95028	0.01900	1042.96289	662.39398	3.62158	1578.62048	823.32306	2.44780	1769.61462	1046.96179	2.08498	1740.56689	437.75806	2.00722	818.94727	1424.03662	3.31074
Inf	3.95028	0.01900	1042.95691	662.37097	3.62144	1578.23230	823.14429	2.49379	1770.26904	1046.65442	2.16400	1741.23450	437.00439	2.01898	819.68329	1423.55432	3.30471
Inf	3.95028	0.01900	1042.96228	662.35840	3.62142	1578.81006	823.00513	2.52727	1770.52893	1047.08533	2.13609	1740.50513	436.38037	2.03539	818.86017	1422.18408	3.26195
Inf	3.95028	0.01900	1042.95752	662.35645	3.61977	1579.05737	822.67590	2.49396	1771.86743	1047.21057	2.09915	1740.07764	436.92957	2.03692	818.83875	1422.00134	3.26299
Inf	3.95028	0.01900	1042.94934	662.35583	3.62052	1578.75903	823.13574	2.53634	1771.36890	1047.81543	2.10365	1740.05591	437.28784	2.02780	818.96979	1421.10291	3.22239
Inf	3.95028	0.01900	1042.95728	662.36151	3.62028	1578.61755	823.71240	2.49255	1771.17468	1047.48633	2.05069	1740.75757	437.81641	2.00164	818.83087	1421.57324	3.25266
Inf	3.95028	0.01900	1042.96399	662.36792	3.62068	1578.44543	823.27039	2.46713	1770.78955	1048.51929	2.01857	1740.21191	437.76563	1.98898	818.66028	1421.44531	3.25070
Inf	3.95028	0.01900	1042.96277	662.37585	3.62005	1578.82288	823.47131	2.47381	1770.17810	1048.87634	2.00333	1739.84448	439.40796	1.94011	818.78632	1420.90210	3.25047
Inf	3.95028	0.01900	1042.96753	662.39471	3.62000	1577.91663	823.46234	2.47777	1768.54370	1049.35254	1.94732	1740.09717	439.08911	1.93646	819.78131	1421.19629	3.27260
