Inf	0.74999	0.01900	1042.16064	662.10486	3.71672	1578.54407	828.64813	2.40756	1766.26501	1048.73096	1.72079	1743.03015	420.48633	1.77469	819.72424	1426.02197	3.48974
Inf	0.74999	0.01900	1042.15979	662.10461	3.71632	1577.71802	828.73950	2.41598	1766.82532	1049.19287	1.74877	1742.64038	420.42090	1.77013	819.01709	1426.35510	3.47212
Inf	0.74999	0.01900	1042.15930	662.10223	3.71595	1577.78076	828.69391	2.40544	1767.53186	1048.70996	1.77282	1742.47742	420.88721	1.78126	818.12799	1425.95386	3.48145
Inf	0.74999	0.01900	1042.15808	662.09650	3.71577	1577.58948	829.06219	2.41611	1767.27722	1049.49512	1.73002	1742.44128	420.21191	1.79211	818.26727	1425.23230	3.48596
Inf	0.74999	0.01900	1042.16516	662.10327	3.71649	1577.25122	828.73010	2.43129	1766.36169	1049.35669	1.71911	1742.08203	420.52295	1.78821	817.80536	1425.19446	3.49527
Inf	0.74999	0.01900	1042.16296	662.11804	3.71550	1577.18994	828.60803	2.46349	1766.55139	1049.62646	1.70498	1742.06226	420.61621	1.80491	818.58405	1424.93176	3.52076
Inf	0.74999	0.01900	1042.17419	662.12695	3.71602	1576.98120	829.91711	2.47968	1766.36523	1049.97815	1.72568	1741.85547	421.42468	1.81105	818.93103	1424.38159	3.51935
Inf	0.74999	0.01900	1042.17468	662.12872	3.71432	1576.70984	829.22260	2.49149	1767.20410	1050.00012	1.70356	1742.29138	421.29822	1.80989	819.06476	1424.60461	3.52006
Inf	0.74999	0.01900	1042.17139	662.12695	3.71402	1576.95142	829.31671	2.51508	1767.25793	1049.80322	1.70908	1741.37427	421.54053	1.81939	818.96960	1424.41821	3.47244
Inf	0.74999	0.01900	1042.16394	662.13348	3.71400	1577.25989	829.45996	2.52858	1766.67590	1049.81665	1.70527	1741.47253	421.57715	1.79982	819.14197	1424.21960	3.46681
Inf	0.74999	0.01900	1042.17041	662.12500	3.71583	1577.41187	830.37488	2.49977	1767.19861	1050.30627	1.73061	1741.19031	421.62390	1.80621	819.19275	1424.40576	3.44711
Inf	0.74999	0.01900	1042.15723	662.11957	3.71499	1577.52625	830.03632	2.48092	1767.36963	1050.82129	1.72944	1740.84998	421.12866	1.79744	819.20245	1423.69727	3.45415
Inf	0.74999	0.01900	1042.15466	662.11627	3.71516	1576.87305	829.80798	2.46266	1766.17859	1050.31421	1.75312	1741.05322	420.56665	1.82851	818.93060	1424.39771	3.49596
Inf	0.74999	0.01900	1042.15918	662.11456	3.71548	1576.76831	830.23297	2.47211	1766.03284	1049.19897	1.77323	1741.86206	419.72864	1.82254	819.42651	1424.72034	3.46107
Inf	0.74999	0.01900	1042.14941	662.10797	3.71498	1577.29736	830.10645	2.48752	1766.72510	1048.95398	1.74276	1742.21411	419.52429	1.84027	819.26123	1424.05029	3.43736
Inf	0.74999	0.01900	1042.15759	662.10095	3.71544	1577.11377	829.91681	2.48972	1766.48071	1047.96313	1.75809	1742.10242	418.38550	1.80431	819.45709	1423.67444	3.42091
Inf	0.74999	0.01900	1042.15479	662.09094	3.71501	1576.86902	829.25305	2.44096	1766.66870	1048.17883	1.80342	1741.88293	419.10571	1.81884	820.01221	1423.08838	3.40497
Inf	0.74999	0.01900	1042.16174	662.08881	3.71561	1576.75366	829.72656	2.43433	1766.26172	1048.01270	1.81257	1742.53760	419.27588	1.78487	819.88306	1422.52185	3.39450
Inf	0.74999	0.01900	1042.17761	662.11298	3.71527	1576.27173	830.29901	2.45334	1765.58862	1048.01025	1.86054	1742.53516	420.04956	1.78772	819.56104	1422.41492	3.37812
Inf	0.74999	0.01900	1042.18591	662.12354	3.71461	1575.82312	830.35046	2.46605	1765.63049	1047.81750	1.86494	1742.22278	420.39233	1.79334	818.98029	1422.15454	3.36329
Inf	0.74999	0.01900	1042.17981	662.11908	3.71449	1575.94531	829.49170	2.40636	1765.20691	1047.23303	1.83722	1742.11560	420.05005	1.79118	818.95795	1422.17773	3.32862
Inf	0.74999	0.01900	1042.18933	662.12164	3.71598	1576.08679	830.03119	2.40005	1764.73096	1047.09338	1.85706	1742.40125	419.94678	1.77250	819.06982	1422.44995	3.28157
Inf	0.74999	0.01900	1042.18481	662.12561	3.71628	1575.85156	830.56360	2.39796	1765.02100	1047.56323	1.86415	1742.43323	419.04211	1.80067	818.53241	1422.03296	3.26086
Inf	0.74999	0.01900	1042.17114	662.12231	3.71675	1576.45508	829.86554	2.42406	1765.12158	1047.15454	1.88076	1741.86499	419.22449	1.82207	818.69379	1422.08044	3.27171
Inf	0.74999	0.01900	1042.18408	662.12976	3.71565	1577.08057	829.65668	2.42214	1764.65356	1047.47668	1.86609	1742.45056	419.37695	1.80724	819.06580	1422.66833	3.31887
Inf	0.74999	0.01900	1042.16113	662.11359	3.71619	1577.38171	829.60980	2.43034	1764.78735	1047.53137	1.86819	1742.56531	419.14929	1.80317	819.53064	1422.80957	3.30057
Inf	0.74999	0.01900	1042.16370	662.09320	3.71686	1577.75305	829.80359	2.41726	1765.85461	1047.52686	1.82838	1742.16711	419.73438	1.80027	819.84241	1422.94580	3.29448
Inf	0.74999	0.01900	1042.17029	662.09973	3.71536	1577.17041	830.19476	2.42916	1765.51318	1047.25952	1.76497	1742.47827	419.91309	1.82499	820.70959	1422.51294	3.29278
Inf	0.74999	0.01900	1042.16650	662.10706	3.71565	1576.76172	830.60144	2.43523	1764.55151	1048.11096	1.78272	1741.85681	420.01306	1.83536	820.44147	1422.46497	3.34749
Inf	0.74999	0.01900	1042.15784	662.10840	3.71535	1576.43274	830.36389	2.43518	1763.75049	1048.82019	1.80092	1741.35242	419.30884	1.83542	820.51538	1421.81177	3.32093
Inf	0.74999	0.01900	1042.17761	662.11212	3.71473	1576.33716	830.32678	2.41518	1763.44238	1048.70190	1.79837	1741.62817	419.60449	1.81011	820.80396	1421.62366	3.28792
Inf	0.74999	0.01900	1042.16809	662.10913	3.71537	1576.35510	829.99060	2.43550	1763.21619	1047.96680	1.76800	1740.69507	419.15576	1.82147	820.30774	1422.20337	3.27299
Inf	0.74999	0.01900	1042.17932	662.13263	3.71530	1576.20740	829.97821	2.45055	1763.34277	1047.98267	1.80205	1740.19336	419.99280	1.83164	820.55304	1422.27527	3.28231
Inf	0.74999	0.01900	1042.19434	662.13385	3.71399	1575.57788	830.03979	2.39512	1763.62329	1047.73059	1.77691	1740.83142	419.38965	1.83076	820.77997	1422.13110	3.30835
Inf	0.74999	0.01900	1042.17310	662.13373	3.71511	1575.13379	830.52563	2.39045	1763.76697	1047.70508	1.77446	1740.59729	419.46265	1.83266	821.46252	1421.77185	3.31448
