Inf	26.20006	0.01900	1042.53210	662.03870	3.67878	1580.16077	825.52466	3.15891	1765.88940	1048.57959	3.12102	1744.40332	425.29517	3.15946	819.59137	1427.48535	3.49098
Inf	26.20006	0.01900	1042.54871	662.03503	3.67910	1579.78455	825.18805	3.14892	1766.55823	1049.66064	3.16740	1743.87390	424.74463	3.20781	819.43805	1427.44958	3.48384
Inf	26.20006	0.01900	1042.55347	662.03583	3.67871	1580.82117	825.40491	3.13859	1767.20105	1049.66797	3.21846	1743.54456	424.10522	3.27028	819.13000	1428.07178	3.50479
Inf	26.20006	0.01900	1042.53760	662.05188	3.67813	1579.84937	826.05927	3.15708	1766.58643	1049.88501	3.15929	1743.57788	424.32520	3.21059	819.16748	1427.73511	3.52588
Inf	26.20006	0.01900	1042.54785	662.05865	3.67745	1580.85547	826.40753	3.16564	1767.71313	1050.55310	3.11190	1743.29285	424.57129	3.13323	819.54358	1427.95129	3.53037
Inf	26.20006	0.01900	1042.54248	662.04974	3.67853	1580.59497	827.08228	3.12901	1767.85413	1051.83484	3.07776	1743.19629	423.32788	3.13625	819.85712	1427.89539	3.56107
Inf	26.20006	0.01900	1042.53979	662.06232	3.67843	1581.39941	828.11249	3.11216	1768.22485	1052.25757	3.10724	1742.92163	422.32703	3.14597	819.75604	1427.09131	3.57227
Inf	26.20006	0.01900	1042.55005	662.05768	3.67856	1581.76062	827.59900	3.12349	1767.28320	1051.08569	3.06314	1742.72314	422.36328	3.15267	819.80396	1426.69690	3.58056
Inf	26.20006	0.01900	1042.56055	662.05670	3.67843	1583.14685	828.19769	3.11333	1767.42920	1051.51660	3.03983	1743.87012	422.30676	3.16902	819.79437	1425.71973	3.51347
Inf	26.20006	0.01900	1042.56189	662.04236	3.67869	1581.76855	828.72046	3.12061	1766.68982	1051.49988	2.93841	1742.66101	422.98523	3.16926	819.95032	1425.44116	3.48952
Inf	26.20006	0.01900	1042.56067	662.04285	3.67897	1581.76404	828.13226	3.07524	1766.70703	1050.76440	2.91699	1742.55786	423.35608	3.19416	819.30969	1425.72766	3.48106
Inf	26.20006	0.01900	1042.54553	662.04749	3.67943	1581.12427	828.29645	3.10386	1766.34863	1049.85828	3.00680	1742.94678	424.41492	3.17344	819.40210	1425.79553	3.52739
Inf	26.20006	0.01900	1042.53149	662.03931	3.67893	1580.44763	828.23694	3.03144	1766.44568	1050.23706	3.00889	1743.67725	423.16431	3.15258	819.45782	1425.30286	3.55825
Inf	26.20006	0.01900	1042.55432	662.03967	3.67809	1579.46997	827.79926	3.03817	1766.91016	1051.12134	3.02338	1743.42932	423.08618	3.09861	819.03693	1425.04614	3.51167
Inf	26.20006	0.01900	1042.54346	662.04565	3.67815	1579.68896	828.49585	3.01995	1766.90491	1051.93579	3.07120	1742.64014	423.69373	3.11949	819.06403	1425.53381	3.49595
Inf	26.20006	0.01900	1042.54053	662.05188	3.67749	1579.79626	828.96924	2.98375	1767.10168	1051.48975	3.11648	1742.78540	423.31848	3.06537	818.67291	1425.60657	3.54672
Inf	26.20006	0.01900	1042.54980	662.04907	3.67926	1579.88696	828.72552	2.96139	1767.53564	1051.46448	3.05791	1743.05457	423.17908	3.12216	820.33813	1425.23352	3.51422
Inf	26.20006	0.01900	1042.54395	662.05054	3.67801	1580.19153	829.20752	2.87289	1768.61450	1051.05957	3.03088	1743.50342	423.41382	3.11067	820.87061	1425.67505	3.53512
Inf	26.20006	0.01900	1042.56165	662.05017	3.67849	1580.23547	829.86700	2.88661	1767.76282	1050.38672	3.05068	1743.42114	423.27783	3.06908	820.98322	1425.99121	3.53906
Inf	26.20006	0.01900	1042.56006	662.06873	3.67951	1580.48669	830.00024	2.89454	1766.95447	1050.07568	3.08394	1743.90784	423.61121	3.08120	821.08154	1425.83191	3.54459
Inf	26.20006	0.01900	1042.56030	662.06458	3.67865	1580.29297	830.57367	2.90438	1767.66028	1051.21484	3.12708	1744.46143	424.05640	3.11235	821.20941	1425.89075	3.57908
Inf	26.20006	0.01900	1042.56714	662.06567	3.67938	1579.16187	830.47955	2.91025	1767.50793	1052.08752	3.10669	1744.34473	424.65161	3.12367	821.03143	1425.92358	3.57892
Inf	26.20006	0.01900	1042.56812	662.06140	3.67809	1578.39661	830.72388	2.94983	1766.64929	1052.47766	3.16487	1745.10022	424.84753	3.10799	821.97681	1426.23169	3.59266
Inf	26.20006	0.01900	1042.55933	662.05292	3.67900	1578.07373	830.48212	2.99263	1767.00439	1053.26453	3.21424	1745.05591	425.63538	3.11298	822.25745	1427.40808	3.54553
Inf	26.20006	0.01900	1042.56665	662.05841	3.67867	1577.63977	830.98975	2.98859	1767.50842	1053.80383	3.24934	1745.18604	426.07593	3.09300	821.78101	1427.73596	3.61306
Inf	26.20006	0.01900	1042.56213	662.03827	3.67946	1577.95386	829.66821	2.98258	1767.19958	1052.81738	3.19649	1745.99756	426.59375	3.13163	822.05219	1426.77759	3.60928
Inf	26.20006	0.01900	1042.56311	662.04797	3.67953	1578.90479	828.56519	3.07230	1766.62451	1052.53894	3.27014	1746.03748	426.64587	3.13014	821.85779	1426.70032	3.56148
Inf	26.20006	0.01900	1042.55212	662.04358	3.67968	1577.90430	828.41364	3.05225	1766.59790	1052.25049	3.24907	1745.39636	426.36450	3.12954	820.57080	1427.08325	3.54187
Inf	26.20006	0.01900	1042.55493	662.05078	3.67770	1578.35620	827.73962	3.10784	1766.71606	1051.58057	3.18531	1745.24683	425.97034	3.12807	820.77972	1427.58679	3.52930
Inf	26.20006	0.01900	1042.55188	662.04126	3.67972	1577.32275	827.00293	3.13007	1766.99573	1052.34656	3.11805	1745.17249	425.68018	3.13326	820.44910	1427.75696	3.52404
Inf	26.20006	0.01900	1042.56799	662.04700	3.67858	1577.73718	826.75488	3.08864	1767.57410	1052.43665	3.09967	1743.80896	426.11792	3.22543	819.61902	1427.75513	3.52455
Inf	26.20006	0.01900	1042.55420	662.04608	3.67819	1578.04651	827.41528	3.09216	1767.27246	1052.25439	3.16615	1743.37793	425.12158	3.17971	819.40381	1427.86768	3.48643
Inf	26.20006	0.01900	1042.55396	662.05420	3.67727	1577.70837	827.64459	3.03034	1767.61584	1051.80664	3.11876	1744.02954	425.95300	3.25089	819.21265	1427.16016	3.53772
Inf	26.20006	0.01900	1042.56616	662.05634	3.67947	1578.15479	828.18115	3.05346	1767.14917	1053.10718	3.02646	1742.29993	425.85815	3.24823	819.41052	1426.81018	3.57315
Inf	26.20006	0.01900	1042.55029	662.04761	3.67962	1578.01758	828.26892	3.06779	1765.82300	1054.26001	3.08838	1740.70630	426.12415	3.19952	819.77277	1426.57654	3.54399
Inf	26.20006	0.01900	1042.57751	662.06750	3.67794	1578.99976	828.89685	3.07306	1765.91602	1053.27417	3.11921	1739.37622	427.38086	3.24671	819.58368	1427.16943	3.54841
Inf	26.20006	0.01900	1042.55762	662.05438	3.67887	1579.05237	829.34839	3.05233	1766.18115	1052.05225	3.10978	1740.20654	427.15930	3.32378	819.03497	1426.95129	3.52029
Inf	26.20006	0.01900	1042.55469	662.04205	3.67812	1578.44958	829.72864	3.07671	1766.03345	1052.07886	3.12938	1739.94348	426.69104	3.23308	819.31641	1425.98706	3.49705
Inf	26.20006	0.01900	1042.55469	662.05444	3.67848	1578.27710	830.86487	3.11447	1767.15076	1051.66821	3.09369	1739.20605	426.17493	3.19633	820.28723	1425.57629	3.47669
Inf	26.20006	0.01900	1042.56470	662.04572	3.67913	1578.03430	830.94635	3.15935	1767.26550	1051.39478	3.08293	1739.32959	425.85022	3.17981	820.32373	1425.53052	3.50561
Inf	26.20006	0.01900	1042.54651	662.05676	3.67874	1579.84314	830.07288	3.15475	1767.55200	1051.09302	3.12946	1739.47107	425.60449	3.20511	819.52588	1425.37793	3.48534
Inf	26.20006	0.01900	1042.55908	662.05713	3.67875	1580.86230	828.55249	3.16898	1767.06165	1051.65283	3.15332	1740.07507	425.92920	3.16518	818.79706	1426.29016	3.48345
Inf	26.20006	0.01900	1042.55298	662.04285	3.67791	1581.11011	828.30023	3.15569	1767.16650	1051.24292	3.19772	1740.40735	426.91479	3.16890	819.05383	1426.01721	3.47929
Inf	26.20006	0.01900	1042.54712	662.05054	3.67776	1581.45911	827.93542	3.12728	1767.21204	1051.18274	3.18022	1740.60315	426.37708	3.12038	819.57245	1424.91785	3.47501
Inf	26.20006	0.01900	1042.54602	662.04797	3.67892	1581.58093	828.43542	3.06969	1766.44531	1051.44116	3.16855	1740.16956	426.40051	3.18654	820.34015	1424.54932	3.46962
Inf	26.20006	0.01900	1042.53796	662.04895	3.67876	1581.84143	828.27795	3.10737	1767.07593	1051.33008	3.20889	1739.51514	427.09888	3.28354	821.78821	1424.53845	3.47124
Inf	26.20006	0.01900	1042.54578	662.05560	3.67824	1582.00952	828.86584	3.04578	1767.06372	1050.02124	3.17312	1739.88574	426.15527	3.23867	821.61859	1423.82080	3.43536
Inf	26.20006	0.01900	1042.54602	662.05206	3.67902	1581.69446	828.72180	3.02819	1766.52612	1050.36243	3.14983	1740.36572	425.76343	3.24871	821.71039	1424.13086	3.44713
Inf	26.20006	0.01900	1042.54932	662.05188	3.67878	1581.49548	828.03528	3.07670	1765.76221	1050.72388	3.14686	1740.45886	425.54541	3.29018	822.63275	1424.28040	3.52011
Inf	26.20006	0.01900	1042.55090	662.04163	3.67921	1581.33484	827.67834	3.10980	1766.31274	1050.11646	3.16335	1741.64514	426.05225	3.22061	822.62964	1423.32739	3.49299
Inf	26.20006	0.01900	1042.56384	662.06549	3.67978	1580.23059	827.22467	3.09378	1765.44763	1050.76929	3.11097	1741.94153	426.24475	3.24869	822.77905	1423.00842	3.51152
Inf	26.20006	0.01900	1042.54224	662.04773	3.68037	1579.95264	827.51270	3.03209	1764.56091	1050.96069	3.05403	1741.90759	426.60327	3.28835	822.65485	1423.15955	3.49345
Inf	26.20006	0.01900	1042.55103	662.04962	3.67955	1578.65833	827.06818	3.01052	1764.03882	1050.42932	3.02957	1742.78455	425.62061	3.30827	821.37799	1422.98157	3.46936
Inf	26.20006	0.01900	1042.54285	662.05011	3.68059	1578.79834	826.75708	3.11016	1764.99976	1051.09375	3.07915	1743.90320	425.02393	3.36322	821.58856	1423.26636	3.46631
Inf	26.20006	0.01900	1042.54321	662.03271	3.67994	1580.20471	826.89789	3.07899	1766.05432	1050.15942	3.09142	1743.03870	425.14026	3.31341	821.55573	1423.70068	3.45664
Inf	26.20006	0.01900	1042.54126	662.03979	3.67982	1580.21521	826.42896	3.08976	1766.72656	1050.30115	3.16795	1743.52612	425.94958	3.30138	821.36615	1422.95166	3.44397
Inf	26.20006	0.01900	1042.55261	662.02698	3.67966	1580.48608	825.91095	3.12243	1766.84814	1050.25903	3.17766	1744.22156	424.95764	3.26035	821.58447	1422.65552	3.44652
Inf	26.20006	0.01900	1042.53784	662.02759	3.67949	1580.90759	826.79919	3.14857	1766.73682	1049.46667	3.17203	1744.98425	424.34363	3.32655	821.65527	1422.81714	3.47065
Inf	26.20006	0.01900	1042.54053	662.04456	3.67856	1580.40369	827.07410	3.16237	1767.15710	1048.96472	3.18527	1744.12915	424.47327	3.26755	821.15198	1422.76270	3.49980
Inf	26.20006	0.01900	1042.54102	662.04443	3.68037	1580.01196	827.07300	3.23107	1766.54138	1049.01929	3.26336	1742.78101	425.23914	3.23414	821.63660	1422.51978	3.47469
Inf	26.20006	0.01900	1042.53650	662.06128	3.67891	1578.97156	827.36096	3.25900	1767.21082	1049.86182	3.19810	1742.76892	424.52930	3.25724	821.64728	1422.82068	3.48805
Inf	26.20006	0.01900	1042.56372	662.05774	3.67876	1579.19055	827.48511	3.27239	1766.52429	1051.07288	3.14895	1742.13428	424.43433	3.31786	821.58606	1423.10791	3.47643
Inf	26.20006	0.01900	1042.55017	662.06433	3.67877	1578.43896	828.00641	3.26564	1766.30127	1050.48926	3.08320	1742.50598	424.61328	3.33312	821.17041	1423.51855	3.44311
Inf	26.20006	0.01900	1042.55750	662.07080	3.68033	1578.60217	828.34235	3.24132	1766.33228	1050.06604	3.08770	1741.25024	424.07959	3.27637	820.68658	1422.80786	3.42909
Inf	26.20006	0.01900	1042.55237	662.06470	3.67962	1578.76111	828.00122	3.22174	1765.74963	1050.28467	3.18482	1742.74890	424.26770	3.28753	820.65503	1422.56335	3.45617
Inf	26.20006	0.01900	1042.54529	662.04187	3.67979	1577.76514	826.96521	3.23582	1763.83203	1050.05029	3.16085	1742.28723	423.84583	3.25407	821.26794	1423.31165	3.46862
Inf	26.20006	0.01900	1042.54858	662.05347	3.67937	1578.08521	827.96307	3.18037	1764.15735	1051.95825	3.12835	1742.25574	422.70142	3.21192	820.84833	1423.07996	3.44592
Inf	26.20006	0.01900	1042.54565	662.05511	3.67938	1577.97754	827.48950	3.19477	1764.61108	1052.79089	3.16455	1742.95190	422.94556	3.12333	820.82147	1422.68994	3.50751
Inf	26.20006	0.01900	1042.54126	662.02673	3.67894	1576.66467	827.41553	3.22161	1764.12231	1052.69189	3.10129	1743.43970	423.91077	3.14187	821.78137	1422.39661	3.52342
Inf	26.20006	0.01900	1042.54126	662.02722	3.68006	1576.79907	827.48218	3.21802	1765.03345	1052.89233	3.09400	1742.95166	424.60266	3.18038	820.65338	1423.34680	3.49577
Inf	26.20006	0.01900	1042.53833	662.03833	3.67885	1575.75366	828.03094	3.16604	1765.61011	1052.54102	3.06696	1743.19238	426.39075	3.16769	820.05713	1422.84375	3.48053
Inf	26.20006	0.01900	1042.54272	662.04138	3.67963	1575.75488	828.11603	3.10494	1764.92920	1052.60938	3.09605	1742.45398	426.23499	3.16631	820.04590	1422.92920	3.53773
Inf	26.20006	0.01900	1042.54956	662.04663	3.67907	1576.86279	828.42090	3.15917	1764.30212	1051.84790	3.05966	1742.58362	425.68848	3.30275	819.30286	1422.50183	3.53334
Inf	26.20006	0.01900	1042.54834	662.05634	3.67795	1576.97339	828.77783	3.17795	1763.61584	1052.07422	3.06779	1743.90137	426.48401	3.31375	818.97595	1422.66187	3.55710
Inf	26.20006	0.01900	1042.55518	662.05432	3.67988	1575.80933	828.89648	3.18777	1764.10657	1052.39001	3.11476	1744.45630	426.39026	3.31050	819.63873	1422.45850	3.54091
Inf	26.20006	0.01900	1042.55688	662.05896	3.68089	1576.47998	829.21783	3.19017	1764.69446	1052.61719	3.19526	1744.47424	425.75989	3.33176	820.37335	1422.87219	3.53944
Inf	26.20006	0.01900	1042.55371	662.05444	3.67944	1576.56226	829.36096	3.14998	1764.27307	1052.98694	3.13798	1745.08020	425.90405	3.30247	820.32037	1423.76050	3.55474
Inf	26.20006	0.01900	1042.55627	662.06079	3.68028	1575.99475	830.19092	3.11411	1764.73486	1052.37573	3.12262	1744.57227	425.83276	3.37221	819.68237	1424.32385	3.56452
Inf	26.20006	0.01900	1042.55164	662.05530	3.68107	1576.22693	830.58337	3.10940	1765.19287	1053.36206	3.14042	1744.63379	425.99243	3.37618	820.25964	1424.84338	3.58835
Inf	26.20006	0.01900	1042.53967	662.03534	3.68088	1575.69580	830.79187	3.11282	1765.08569	1053.72925	3.11889	1744.40808	424.64417	3.39477	821.66425	1425.54810	3.58156
Inf	26.20006	0.01900	1042.54114	662.03705	3.68091	1576.23291	831.41870	3.09611	1763.56421	1053.27930	3.16520	1744.53479	424.30029	3.32776	821.22095	1426.49219	3.57463
Inf	26.20006	0.01900	1042.52905	662.03918	3.67975	1576.11230	831.41461	3.12089	1762.69922	1052.88086	3.15276	1744.54041	423.58582	3.31041	821.21912	1426.08777	3.61390
Inf	26.20006	0.01900	1042.53894	662.04590	3.68001	1576.05164	831.70190	3.14348	1762.91370	1052.16077	3.17437	1744.16162	424.41113	3.28362	820.47180	1426.08362	3.64075
Inf	26.20006	0.01900	1042.53027	662.04529	3.67802	1576.48401	831.54132	3.07760	1762.47778	1052.18115	3.27984	1744.79407	424.50903	3.29474	820.60620	1426.03418	3.64149
Inf	26.20006	0.01900	1042.53845	662.03845	3.67966	1576.41211	831.82654	3.09666	1762.00183	1051.80054	3.27380	1745.57532	424.54797	3.26654	819.85455	1425.16357	3.60940
Inf	26.20006	0.01900	1042.53577	662.05481	3.68049	1577.00781	832.17114	3.06987	1761.31177	1052.00903	3.18460	1744.97217	424.63098	3.26283	819.64880	1425.36902	3.63360
Inf	26.20006	0.01900	1042.53345	662.05310	3.67981	1576.98193	832.26624	3.06111	1762.57678	1052.36536	3.19931	1745.72156	424.91882	3.20784	820.00183	1425.27734	3.63329
Inf	26.20006	0.01900	1042.54590	662.06238	3.67998	1576.80054	832.67871	3.03867	1762.84326	1052.19092	3.14737	1745.85815	425.31226	3.18036	819.78442	1425.64856	3.61703
Inf	26.20006	0.01900	1042.54138	662.05487	3.67906	1577.18848	832.62433	2.98283	1762.73767	1052.43018	3.17106	1746.33545	424.40967	3.17431	819.74695	1426.47913	3.61885
Inf	26.20006	0.01900	1042.53552	662.03912	3.68042	1577.92590	831.86255	2.99917	1762.88721	1051.55505	3.26598	1745.61218	424.88281	3.15149	820.18964	1426.71069	3.60140
Inf	26.20006	0.01900	1042.54529	662.04999	3.67944	1578.03772	831.94775	3.02030	1763.14197	1052.38062	3.24910	1744.82251	425.54858	3.13818	820.42542	1426.21033	3.59980
Inf	26.20006	0.01900	1042.53162	662.04938	3.68007	1577.78577	832.16492	3.02377	1763.67065	1053.34827	3.23460	1744.96655	426.52991	3.18346	820.37811	1426.24097	3.59019
