Inf	30.74996	0.01900	1042.20154	662.78943	3.71589	1580.50598	827.86664	3.80478	1765.12390	1051.32971	3.68344	1744.43726	432.12122	3.68729	820.67755	1426.62598	3.72125
Inf	30.74996	0.01900	1042.21082	662.77472	3.71535	1579.77637	828.02747	3.76019	1764.46411	1051.61597	3.71146	1744.83594	431.64478	3.72386	821.31848	1427.49084	3.72114
Inf	30.74996	0.01900	1042.18884	662.76428	3.71598	1579.00073	826.46100	3.75729	1764.99609	1051.47192	3.70318	1744.71021	431.33191	3.72271	821.05310	1427.19641	3.73583
Inf	30.74996	0.01900	1042.17932	662.76154	3.71540	1579.14111	827.31555	3.80730	1765.40063	1050.79919	3.71213	1744.17651	431.62341	3.71812	820.96729	1427.16626	3.71777
Inf	30.74996	0.01900	1042.19421	662.77252	3.71567	1580.01599	827.65076	3.80343	1764.61963	1050.89526	3.71238	1744.25684	431.50610	3.71625	820.94128	1426.25500	3.72809
Inf	30.74996	0.01900	1042.20093	662.77051	3.71534	1580.42688	826.99597	3.83542	1764.03979	1051.70776	3.70144	1743.14502	431.33350	3.73167	820.74915	1426.75549	3.73043
Inf	30.74996	0.01900	1042.20618	662.76227	3.71491	1580.56506	826.80090	3.81161	1764.59998	1052.31958	3.71407	1743.46716	431.18311	3.72101	820.55627	1426.38428	3.72582
Inf	30.74996	0.01900	1042.21802	662.79333	3.71529	1579.76465	827.87604	3.80974	1765.14246	1053.20886	3.70614	1742.38208	431.25415	3.69739	820.52454	1425.90540	3.69836
Inf	30.74996	0.01900	1042.20410	662.79089	3.71456	1578.57703	828.41229	3.80039	1764.66028	1053.21436	3.73920	1741.91333	430.75366	3.70947	820.40137	1426.40393	3.73325
Inf	30.74996	0.01900	1042.21826	662.79089	3.71542	1579.23328	828.23462	3.81591	1764.44482	1052.91504	3.69277	1742.51196	430.81665	3.71821	821.38611	1426.06921	3.72263
Inf	30.74996	0.01900	1042.20947	662.79193	3.71617	1578.89771	828.67761	3.81977	1763.43005	1052.85950	3.70027	1742.93445	429.98865	3.66608	820.73102	1425.35535	3.71977
Inf	30.74996	0.01900	1042.20825	662.79089	3.71479	1579.81287	828.54059	3.80630	1764.62659	1052.83630	3.73185	1742.34912	430.21741	3.70507	820.67139	1425.91479	3.71690
Inf	30.74996	0.01900	1042.22412	662.78735	3.71687	1579.82666	828.20496	3.81628	1765.18250	1052.70337	3.71386	1742.49402	430.35522	3.69897	820.41003	1425.86389	3.71777
Inf	30.74996	0.01900	1042.21094	662.78577	3.71622	1580.27869	828.10193	3.79706	1765.89075	1053.64063	3.70932	1742.44556	431.48767	3.72472	820.63306	1426.37793	3.72195
Inf	30.74996	0.01900	1042.21033	662.77411	3.71557	1580.72778	828.40308	3.79926	1766.78638	1053.08105	3.74832	1742.39319	431.37939	3.72575	820.52197	1425.97937	3.71971
Inf	30.74996	0.01900	1042.21423	662.78198	3.71332	1579.94324	828.85791	3.77409	1766.94092	1052.60815	3.70420	1743.12927	431.77942	3.71020	821.04785	1425.48218	3.72644
Inf	30.74996	0.01900	1042.19946	662.76440	3.71522	1580.02966	829.16229	3.79178	1767.09277	1051.92017	3.69560	1744.41626	431.07422	3.71278	821.01331	1424.46448	3.71224
Inf	30.74996	0.01900	1042.20007	662.76752	3.71666	1580.52856	829.04315	3.81961	1766.58118	1051.77698	3.69944	1744.42334	429.59399	3.70961	820.19513	1424.87439	3.69887
