Inf	30.45038	14594.74575	1043.44763	662.97656	3.65856	1586.78687	827.54877	3.97638	1766.22925	1056.61609	3.63550	1748.26062	433.34937	3.67265	826.57520	1423.23132	3.69158
Inf	30.45038	14594.74575	1043.36707	662.83508	3.65932	1585.52124	826.99225	3.95684	1765.89856	1055.96521	3.61895	1748.20752	433.01062	3.68333	826.31958	1422.39355	3.67412
Inf	30.45038	14594.74575	1043.37036	662.90491	3.65902	1586.05737	828.63116	3.95047	1765.63428	1056.72803	3.64602	1749.11719	432.89673	3.66661	826.53503	1422.32690	3.67193
Inf	30.45038	14594.74575	1043.44653	662.89014	3.65780	1585.76208	827.00513	3.95375	1765.72314	1057.68994	3.68890	1748.74365	433.31250	3.68493	826.77966	1422.77380	3.69417
Inf	30.45038	14594.74575	1043.34473	662.88776	3.65974	1587.19080	827.08167	3.93767	1765.28381	1057.80493	3.63986	1748.13757	433.93152	3.66993	827.28241	1423.33887	3.65697
Inf	30.45038	14594.74575	1043.40247	662.90747	3.65929	1588.09033	826.53284	3.93265	1765.19031	1057.55811	3.65143	1748.85461	434.48157	3.67105	827.89111	1423.48755	3.67147
Inf	30.45038	14594.74575	1043.43848	662.83765	3.65883	1588.47864	826.94940	3.94913	1765.06982	1057.57556	3.62227	1747.79797	433.78735	3.67242	827.22839	1423.22375	3.68518
Inf	30.45038	14594.74575	1043.34827	662.93433	3.65854	1588.55066	827.16516	3.95579	1765.83838	1058.29834	3.65155	1747.38562	434.18042	3.67750	827.04230	1423.49878	3.67288
Inf	30.45038	14594.74575	1043.40027	662.80194	3.66028	1588.64441	827.23816	3.93244	1765.78149	1058.71045	3.65433	1747.41980	435.21704	3.66285	827.76147	1422.86670	3.66921
Inf	30.45038	14594.74575	1043.43005	662.91962	3.65981	1588.79578	828.09808	3.91509	1765.38696	1059.72632	3.62972	1747.37903	435.01416	3.65650	828.35815	1423.49585	3.67797
Inf	30.45038	14594.74575	1043.32495	662.81787	3.65970	1588.14197	828.58325	3.94205	1764.64795	1059.59180	3.63869	1747.22046	435.27222	3.67077	828.29071	1423.97876	3.69405
Inf	30.45038	14594.74575	1043.44763	662.90112	3.66106	1588.26929	828.54022	3.92284	1765.02148	1060.28418	3.65443	1747.19446	435.22510	3.67147	829.01685	1424.51257	3.68913
Inf	30.45038	14594.74575	1043.35962	662.86145	3.66012	1588.64270	827.85858	3.94567	1765.42078	1060.11938	3.64802	1747.53296	435.47205	3.65524	828.53510	1425.05847	3.69266
Inf	30.45038	14594.74575	1043.38916	662.85168	3.66217	1588.87732	828.35229	3.92760	1766.31616	1060.27991	3.64935	1747.76575	435.17493	3.60742	828.70685	1423.76843	3.66666
Inf	30.45038	14594.74575	1043.38599	662.85358	3.66207	1589.25269	826.83685	3.92407	1765.86450	1060.06384	3.65201	1747.55688	434.80579	3.67948	828.62518	1424.31555	3.66514
Inf	30.45038	14594.74575	1043.40137	662.88794	3.66115	1588.34265	827.45868	3.96987	1765.44922	1061.45105	3.64597	1747.81006	434.87122	3.66961	829.13776	1424.74646	3.66872
Inf	30.45038	14594.74575	1043.36938	662.80072	3.66114	1588.20093	827.67023	3.93344	1765.77185	1061.60779	3.65641	1747.11523	435.47424	3.64774	828.74524	1424.23157	3.67263
Inf	30.45038	14594.74575	1043.41772	662.91431	3.66003	1588.83521	828.27643	3.90283	1765.23376	1061.58179	3.62935	1746.38037	436.74438	3.62174	828.84180	1424.77319	3.67133
Inf	30.45038	14594.74575	1043.41504	662.78192	3.66041	1588.56506	829.14832	3.91885	1765.19556	1061.70447	3.63795	1745.82361	437.29272	3.65622	828.93823	1424.73828	3.67269
Inf	30.45038	14594.74575	1043.36536	662.93262	3.65979	1588.71680	828.36182	3.92458	1764.91467	1061.33179	3.61292	1746.21997	437.90234	3.65347	828.27698	1425.28650	3.67671
Inf	30.45038	14594.74575	1043.43604	662.81879	3.66078	1589.22632	828.58716	3.90833	1764.89136	1060.73389	3.65483	1745.87805	436.99023	3.64771	828.89227	1424.46069	3.67208
Inf	30.45038	14594.74575	1043.40930	662.82178	3.65975	1589.53137	828.30750	3.92103	1764.78748	1059.89648	3.63854	1745.15125	436.49768	3.67729	829.45667	1423.81226	3.66587
Inf	30.45038	14594.74575	1043.39368	662.95020	3.65983	1589.93420	829.32507	3.94696	1764.91003	1060.24951	3.64682	1745.92883	435.87012	3.65641	829.56305	1424.36096	3.66573
Inf	30.45038	14594.74575	1043.41724	662.76172	3.65992	1589.85571	829.56372	3.92923	1764.48706	1059.31201	3.67059	1745.88879	436.13696	3.64509	829.71106	1424.60486	3.66352
Inf	30.45038	14594.74575	1043.41089	662.88995	3.66051	1589.53906	829.80707	3.92395	1764.39417	1059.40002	3.65448	1745.73816	436.37964	3.65814	829.80249	1425.09473	3.67687
Inf	30.45038	14594.74575	1043.39868	662.88269	3.65915	1589.78784	829.46582	3.92807	1763.92188	1058.14917	3.67206	1745.34839	437.34863	3.63758	829.49561	1425.33240	3.68342
Inf	30.45038	14594.74575	1043.40515	662.82556	3.66028	1590.17798	829.26862	3.89049	1762.85107	1058.35986	3.66852	1745.58606	436.70483	3.65963	830.17529	1425.41479	3.67280
Inf	30.45038	14594.74575	1043.40723	662.87000	3.66029	1589.95142	829.57739	3.89627	1762.71704	1058.55469	3.68380	1745.24048	436.85730	3.65172	830.66534	1426.16797	3.66322
Inf	30.45038	14594.74575	1043.39893	662.87036	3.66050	1589.26636	829.58533	3.93941	1762.09241	1058.48230	3.67970	1745.14612	436.26294	3.64808	830.71240	1426.07385	3.64491
Inf	30.45038	14594.74575	1043.41870	662.82263	3.66213	1589.72339	829.88190	3.94320	1762.77673	1057.39233	3.63286	1745.00269	437.19067	3.61123	831.29022	1426.02380	3.62183
Inf	30.45038	14594.74575	1043.38611	662.87207	3.65997	1590.48901	830.68988	3.93053	1761.59839	1057.32275	3.63689	1745.53821	437.64563	3.57998	831.24078	1426.57520	3.63683
Inf	30.45038	14594.74575	1043.39270	662.81958	3.65978	1589.35938	831.55804	3.91150	1760.89417	1057.48218	3.64076	1744.55615	435.39551	3.65066	830.17126	1427.02612	3.64465
Inf	30.45038	14594.74575	1043.41565	662.85181	3.65851	1588.72754	830.90900	3.92845	1760.93774	1058.78101	3.67324	1743.77271	436.58508	3.70456	830.53979	1428.15039	3.63519
