Inf	30.45038	35988.70650	1043.50867	663.03741	3.60202	1583.12805	829.72992	3.86759	1765.37073	1052.41956	3.61473	1744.90820	430.80762	3.60399	821.79913	1426.17822	3.62954
Inf	30.45038	35988.70650	1043.51172	663.03259	3.60009	1583.39197	828.77563	3.87241	1766.45300	1052.44385	3.60913	1744.22314	431.01648	3.57752	821.76733	1426.39063	3.63298
Inf	30.45038	35988.70650	1043.49988	663.01184	3.60121	1582.77576	829.05542	3.87825	1766.23230	1051.86719	3.61911	1744.60413	431.64014	3.59546	821.27637	1426.15088	3.61832
Inf	30.45038	35988.70650	1043.49500	663.01135	3.59885	1583.05444	828.93970	3.85956	1766.36292	1051.60803	3.58999	1744.80713	431.30664	3.58977	821.64130	1425.98206	3.62517
Inf	30.45038	35988.70650	1043.47571	663.00903	3.59725	1582.34497	829.54413	3.85438	1765.83069	1051.69531	3.61257	1745.84448	431.85083	3.58313	821.42603	1426.21301	3.60920
Inf	30.45038	35988.70650	1043.48303	663.00775	3.59868	1581.65393	829.42456	3.89964	1765.68823	1050.91772	3.59423	1745.95422	431.87683	3.56374	821.82318	1426.07666	3.62358
Inf	30.45038	35988.70650	1043.47583	662.96631	3.59803	1582.22595	829.12103	3.86579	1766.09326	1051.26355	3.59119	1746.01172	432.11499	3.58927	821.90454	1427.04016	3.60676
Inf	30.45038	35988.70650	1043.48999	663.00079	3.59862	1582.08203	828.91632	3.90194	1766.13623	1051.89893	3.61084	1746.42310	431.94336	3.55227	821.65790	1427.64026	3.62458
Inf	30.45038	35988.70650	1043.47314	662.99463	3.59701	1581.82764	829.30347	3.88816	1766.28369	1051.99695	3.61753	1745.38635	431.44299	3.60514	821.01318	1427.05127	3.62481
Inf	30.45038	35988.70650	1043.48328	662.98511	3.59605	1582.22437	828.76453	3.89980	1767.65051	1052.54468	3.60225	1744.76001	431.19055	3.61385	821.65521	1427.43518	3.62237
Inf	30.45038	35988.70650	1043.48047	662.99695	3.59485	1582.51636	828.57825	3.90447	1767.14551	1052.41479	3.61224	1745.26685	431.77856	3.60389	821.35126	1426.08594	3.62488
Inf	30.45038	35988.70650	1043.48279	663.00262	3.59510	1583.63867	829.64844	3.87439	1766.94775	1052.22192	3.61264	1745.60742	430.99646	3.61002	821.67657	1426.19653	3.63230
Inf	30.45038	35988.70650	1043.48523	663.00336	3.59380	1582.43713	829.24872	3.84723	1765.97485	1051.88525	3.59326	1745.65015	430.72815	3.62734	822.04150	1426.87036	3.63332
Inf	30.45038	35988.70650	1043.47595	662.99347	3.59363	1582.21680	828.95142	3.85335	1765.10583	1052.18665	3.60859	1745.96179	430.57373	3.60746	821.44348	1426.71045	3.61837
Inf	30.45038	35988.70650	1043.48413	662.99561	3.59536	1582.03821	828.98547	3.89692	1764.66821	1051.81848	3.57992	1745.94922	431.22095	3.61712	821.63806	1427.55225	3.61389
Inf	30.45038	35988.70650	1043.47839	663.00366	3.59383	1582.63110	828.64130	3.88579	1764.09387	1052.77759	3.59599	1746.23511	430.31616	3.57914	821.50287	1427.20776	3.62308
Inf	30.45038	35988.70650	1043.47437	662.98969	3.59525	1581.98975	828.69159	3.91424	1765.12854	1053.13354	3.61791	1745.79944	430.50708	3.60098	821.33929	1427.07104	3.63095
Inf	30.45038	35988.70650	1043.48145	662.98535	3.59541	1582.73535	828.63593	3.87458	1765.09985	1052.75415	3.60844	1746.10632	429.69165	3.60091	821.25665	1426.86499	3.61451
Inf	30.45038	35988.70650	1043.47449	662.99475	3.59619	1581.99475	828.90027	3.87955	1765.90503	1053.71191	3.59142	1745.35730	430.94788	3.60172	821.00366	1425.58533	3.59438
Inf	30.45038	35988.70650	1043.48169	662.99121	3.59495	1582.64331	828.28986	3.86666	1766.01062	1054.11426	3.56339	1744.23376	431.01575	3.59324	821.00195	1425.73535	3.61238
Inf	30.45038	35988.70650	1043.46472	662.96918	3.59548	1582.02966	829.04236	3.90484	1766.02954	1052.76880	3.60266	1743.85046	431.08203	3.55255	821.73560	1426.07031	3.62158
Inf	30.45038	35988.70650	1043.48450	662.99182	3.59527	1581.96167	828.71417	3.84149	1765.70923	1052.60278	3.59800	1744.71875	430.56812	3.59311	821.50659	1426.32727	3.62240
