Inf	0.45041	0.01900	1043.10669	662.50781	3.61700	1581.71960	824.59216	2.45001	1767.66504	1059.89600	1.84486	1742.24573	434.19666	1.99356	820.93707	1421.90247	3.19316
Inf	0.45041	0.01900	1043.09534	662.51904	3.61737	1580.87610	824.98877	2.42888	1767.42761	1060.03613	1.88334	1742.11108	433.42322	2.03136	820.13855	1421.70532	3.19150
Inf	0.45041	0.01900	1043.10181	662.53674	3.61739	1580.42310	825.93616	2.41997	1767.32214	1060.26074	1.89773	1741.05981	433.64844	2.00426	820.08575	1422.25513	3.20067
Inf	0.45041	0.01900	1043.10425	662.55188	3.61823	1579.79858	825.80115	2.43642	1768.07214	1059.48877	1.91362	1741.08350	433.86816	2.01427	820.54669	1422.48682	3.17276
Inf	0.45041	0.01900	1043.11938	662.53223	3.61816	1579.86633	825.65735	2.41736	1767.33813	1059.52380	1.89549	1741.69739	433.51807	1.96004	820.60504	1421.47119	3.16275
Inf	0.45041	0.01900	1043.09741	662.52429	3.61864	1579.49609	825.62170	2.41959	1767.41138	1057.95459	1.89660	1742.47437	432.98132	1.95849	820.08521	1422.05200	3.16364
Inf	0.45041	0.01900	1043.09204	662.51434	3.61910	1579.14258	825.74670	2.42288	1766.85620	1058.04126	1.87868	1742.15356	432.97925	1.94297	819.57965	1421.14624	3.16486
Inf	0.45041	0.01900	1043.08630	662.51721	3.61834	1579.13745	825.51636	2.41082	1766.79224	1058.19080	1.85774	1741.73645	432.85767	1.91545	819.04395	1422.37329	3.17125
Inf	0.45041	0.01900	1043.07556	662.48993	3.61969	1579.99817	825.16217	2.36817	1766.75305	1058.86157	1.84910	1740.92566	433.08423	1.93391	819.14380	1422.81665	3.16999
Inf	0.45041	0.01900	1043.07336	662.48621	3.61872	1579.85730	825.52142	2.38236	1767.44238	1060.27246	1.85861	1742.06628	433.76697	1.90585	819.25903	1422.92517	3.16113
Inf	0.45041	0.01900	1043.09448	662.50061	3.61764	1579.84106	825.90649	2.38788	1766.72485	1061.17627	1.88851	1741.41992	433.51306	1.94815	819.05493	1422.26123	3.17979
Inf	0.45041	0.01900	1043.07727	662.49866	3.61584	1580.16248	824.42877	2.43813	1767.10815	1060.59204	1.89195	1740.88025	433.44446	1.96553	819.33771	1422.50903	3.19466
Inf	0.45041	0.01900	1043.08105	662.51733	3.61743	1580.69141	824.32202	2.49379	1767.61121	1060.54797	1.87222	1741.00159	433.64490	2.00781	819.53943	1422.29138	3.18044
Inf	0.45041	0.01900	1043.10327	662.52429	3.61667	1579.99890	824.23340	2.47509	1767.89819	1060.56592	1.87005	1741.49097	433.15442	2.02676	819.44073	1422.59998	3.21586
Inf	0.45041	0.01900	1043.09509	662.52942	3.61724	1579.48364	824.34515	2.48697	1767.24280	1060.95508	1.84253	1741.97729	432.70447	1.99493	820.42566	1423.14233	3.22968
Inf	0.45041	0.01900	1043.10498	662.53577	3.61807	1579.19922	824.80579	2.45096	1767.90515	1060.87915	1.83262	1742.13818	431.65771	2.03188	820.70270	1423.63245	3.25983
