Inf	21.69993	0.01900	1042.62305	662.11072	3.65994	1578.58716	822.69897	2.71520	1768.21289	1048.22876	2.79845	1744.12708	431.13416	2.58376	820.81787	1420.45361	3.25217
Inf	21.69993	0.01900	1042.62268	662.10095	3.66007	1577.67273	822.43787	2.72558	1767.80811	1047.76660	2.84353	1743.47485	430.81555	2.50884	821.60126	1421.03394	3.27682
Inf	21.69993	0.01900	1042.61475	662.08716	3.65888	1577.15149	822.69037	2.73710	1767.84143	1048.03418	2.84614	1743.56250	430.15515	2.51705	820.87085	1420.73022	3.26701
Inf	21.69993	0.01900	1042.63074	662.10876	3.65859	1577.18896	823.20776	2.73324	1766.54980	1048.10547	2.86000	1743.14734	430.72253	2.59121	820.44092	1420.71655	3.27236
Inf	21.69993	0.01900	1042.63232	662.09625	3.65860	1576.77722	822.74335	2.76419	1766.78687	1048.73303	2.84639	1743.23438	430.55981	2.60618	820.22980	1420.71057	3.28149
Inf	21.69993	0.01900	1042.63123	662.10413	3.65885	1576.79639	822.25079	2.74788	1765.66284	1048.39014	2.79997	1742.90002	431.27966	2.62116	820.10962	1420.71155	3.25909
Inf	21.69993	0.01900	1042.63977	662.13788	3.65865	1576.80591	822.99084	2.80602	1765.53198	1047.65393	2.75655	1743.19165	431.06946	2.68297	820.57642	1420.16418	3.20883
Inf	21.69993	0.01900	1042.63855	662.11859	3.65864	1577.51904	822.92340	2.87002	1765.98120	1048.00671	2.78073	1744.51294	430.78015	2.67110	820.76642	1420.52808	3.18187
Inf	21.69993	0.01900	1042.64990	662.11255	3.65870	1577.77478	823.38239	2.84627	1766.57764	1048.47656	2.75423	1744.63782	431.97290	2.61645	820.22070	1420.93030	3.17139
Inf	21.69993	0.01900	1042.64526	662.11743	3.65914	1578.90198	825.20996	2.85609	1767.87878	1049.21692	2.81685	1744.65320	431.88013	2.62253	820.17212	1421.52490	3.18174
Inf	21.69993	0.01900	1042.64587	662.12659	3.66091	1578.77368	826.01929	2.86015	1768.79053	1049.39783	2.85271	1745.78906	431.14648	2.64118	820.06183	1421.59558	3.19311
Inf	21.69993	0.01900	1042.65210	662.11591	3.65985	1579.26135	825.86841	2.87200	1768.20007	1049.83716	2.83213	1743.93298	430.75317	2.69395	820.45789	1421.97363	3.17880
Inf	21.69993	0.01900	1042.63806	662.10480	3.65905	1579.43787	826.24280	2.84169	1768.59033	1049.26501	2.80770	1743.80127	430.70313	2.68663	820.55139	1422.44592	3.17470
Inf	21.69993	0.01900	1042.63440	662.09180	3.66067	1579.55347	826.69275	2.87869	1768.96521	1050.01489	2.84882	1743.81677	430.91235	2.67380	820.34521	1422.83728	3.16236
Inf	21.69993	0.01900	1042.64001	662.10895	3.65941	1578.71301	826.39020	2.92795	1768.71680	1051.08960	2.79579	1744.13159	430.40869	2.72078	820.97644	1422.42334	3.16822
Inf	21.69993	0.01900	1042.63513	662.10925	3.66005	1579.06543	826.42078	2.86179	1768.04443	1052.07837	2.70542	1744.14160	430.51978	2.72553	820.83435	1422.42798	3.15758
Inf	21.69993	0.01900	1042.63806	662.09863	3.65922	1578.81445	826.32117	2.88441	1767.99170	1050.86523	2.63309	1743.88257	430.35596	2.69392	821.16138	1422.22351	3.17168
Inf	21.69993	0.01900	1042.65527	662.10181	3.65863	1577.62292	826.46143	2.85844	1767.80396	1051.63721	2.67143	1744.13696	430.57520	2.68866	821.52911	1421.97180	3.19117
Inf	21.69993	0.01900	1042.64648	662.11548	3.65859	1577.69482	826.43359	2.87573	1767.62927	1051.67383	2.67258	1744.85962	431.19897	2.73348	821.13593	1421.72595	3.16944
Inf	21.69993	0.01900	1042.64990	662.13147	3.65904	1577.23535	826.88232	2.82788	1765.60815	1051.48047	2.59267	1745.90112	432.12427	2.73668	821.63776	1421.55835	3.19744
Inf	21.69993	0.01900	1042.65259	662.13214	3.65898	1577.03149	827.21265	2.80207	1765.27014	1051.35938	2.56569	1744.75293	432.06372	2.71915	821.22504	1421.28076	3.21024
Inf	21.69993	0.01900	1042.65259	662.11554	3.65961	1576.60718	827.32550	2.81886	1765.34326	1051.05469	2.56918	1745.13611	433.12183	2.71729	821.22870	1422.04736	3.23595
Inf	21.69993	0.01900	1042.66199	662.12213	3.65891	1576.50500	827.34344	2.76976	1765.47290	1051.31714	2.57461	1745.58862	433.92273	2.73824	821.21222	1422.60498	3.27881
Inf	21.69993	0.01900	1042.64978	662.11218	3.66053	1576.27429	826.66705	2.82470	1765.07007	1050.98499	2.48151	1744.93799	434.69055	2.70048	821.71130	1421.83582	3.32097
Inf	21.69993	0.01900	1042.65039	662.10754	3.65966	1576.76685	826.15118	2.83736	1765.11804	1050.98438	2.52653	1744.70166	434.99390	2.69913	821.21271	1421.23853	3.29713
