Inf	14.94999	0.01900	1042.79395	662.16833	3.63310	1576.91724	833.58179	2.37103	1766.21216	1052.09583	2.23928	1742.01025	426.78577	2.46048	820.12830	1424.30933	3.27685
Inf	14.94999	0.01900	1042.81262	662.17657	3.63473	1575.90527	834.68298	2.37694	1767.52808	1052.52930	2.23014	1742.49500	426.23364	2.46763	820.11182	1424.33459	3.30680
Inf	14.94999	0.01900	1042.80884	662.18433	3.63521	1575.99463	835.37830	2.40873	1766.57227	1052.44580	2.22368	1742.48608	425.75269	2.51630	820.48157	1424.32544	3.28730
Inf	14.94999	0.01900	1042.80835	662.18518	3.63389	1576.07861	835.22583	2.41936	1767.04395	1052.44885	2.26529	1743.22705	424.63562	2.53198	821.07532	1424.52844	3.31039
Inf	14.94999	0.01900	1042.79346	662.16919	3.63377	1576.14795	834.88904	2.40188	1766.54700	1051.64526	2.26264	1743.64783	424.69092	2.54072	820.71094	1424.20618	3.30150
Inf	14.94999	0.01900	1042.79639	662.16113	3.63322	1576.73364	834.42126	2.40772	1767.22253	1051.63123	2.30482	1743.61938	425.84424	2.59228	820.42249	1423.44324	3.27849
Inf	14.94999	0.01900	1042.79980	662.15546	3.63266	1577.49414	834.69202	2.39171	1767.01318	1052.44104	2.29269	1744.02515	426.16553	2.56978	820.34082	1423.61499	3.28182
Inf	14.94999	0.01900	1042.78284	662.15143	3.63384	1577.70032	834.45697	2.37471	1766.34851	1052.02295	2.30782	1743.80396	425.38196	2.63404	820.78949	1423.60535	3.29123
Inf	14.94999	0.01900	1042.79468	662.14795	3.63494	1578.23242	833.99268	2.36353	1767.28210	1052.77063	2.32300	1743.84753	425.42529	2.65624	820.07562	1423.33350	3.24037
Inf	14.94999	0.01900	1042.79297	662.14905	3.63451	1578.40491	834.69415	2.40743	1767.94385	1052.95508	2.38673	1744.17395	426.34033	2.61149	819.89276	1424.33154	3.24600
Inf	14.94999	0.01900	1042.78650	662.17078	3.63507	1578.48169	834.63519	2.41034	1767.90723	1053.67529	2.37388	1744.20605	426.58264	2.58996	819.80420	1425.06299	3.26503
Inf	14.94999	0.01900	1042.81604	662.16003	3.63616	1579.18311	834.18280	2.38519	1766.88477	1053.78613	2.43622	1743.96851	426.98633	2.60246	819.84998	1424.82544	3.24937
Inf	14.94999	0.01900	1042.81836	662.17151	3.63570	1579.46655	834.31909	2.38052	1767.16724	1053.66748	2.44158	1743.53015	426.15039	2.64953	819.01501	1423.79016	3.24948
Inf	14.94999	0.01900	1042.81348	662.17261	3.63719	1579.63611	834.17041	2.38077	1767.03955	1052.98486	2.41594	1744.18542	426.34912	2.59038	819.38037	1424.42249	3.23053
Inf	14.94999	0.01900	1042.84045	662.19519	3.63873	1579.80164	833.43597	2.39919	1767.66113	1052.76563	2.41553	1743.98523	425.86646	2.66084	818.87097	1424.10510	3.22290
Inf	14.94999	0.01900	1042.83301	662.18054	3.63803	1579.37610	833.28467	2.40687	1768.29004	1052.47998	2.40849	1743.62891	425.44153	2.65500	818.57910	1423.86548	3.21576
Inf	14.94999	0.01900	1042.83630	662.19727	3.63894	1578.71130	833.30920	2.40148	1768.54016	1052.39404	2.41023	1744.46118	425.77100	2.65479	818.52246	1424.11682	3.23965
Inf	14.94999	0.01900	1042.82031	662.18512	3.63925	1579.10022	833.10138	2.42272	1769.21729	1051.51440	2.36183	1744.68713	424.76135	2.69877	818.23138	1424.77783	3.25618
Inf	14.94999	0.01900	1042.81677	662.15924	3.63915	1578.75000	834.30554	2.42394	1769.93701	1051.77490	2.31481	1745.25293	424.38501	2.72953	817.89264	1424.21777	3.25457
Inf	14.94999	0.01900	1042.79822	662.16382	3.63759	1578.88611	833.78333	2.40637	1770.16931	1051.41418	2.27552	1745.50586	424.07849	2.72262	818.44104	1423.65662	3.23108
Inf	14.94999	0.01900	1042.78955	662.14893	3.63602	1578.72681	833.72778	2.40908	1770.17517	1051.71777	2.29119	1744.87830	423.41138	2.74358	818.31665	1423.46472	3.22360
Inf	14.94999	0.01900	1042.78857	662.15857	3.63614	1579.45496	832.77081	2.42533	1770.42395	1052.55481	2.27503	1744.31873	423.22485	2.70823	818.55371	1423.40210	3.24337
Inf	14.94999	0.01900	1042.78918	662.14172	3.63359	1579.52026	832.77405	2.40292	1771.05359	1052.72925	2.27352	1744.62378	423.06067	2.66762	818.24243	1423.73694	3.23776
Inf	14.94999	0.01900	1042.79028	662.13159	3.63535	1579.09204	833.27734	2.39118	1770.55432	1052.04468	2.22584	1744.96497	424.02454	2.62443	818.46399	1423.94824	3.26290
Inf	14.94999	0.01900	1042.77917	662.15149	3.63278	1578.60059	832.39484	2.37943	1769.39514	1051.13599	2.21778	1744.41565	423.14307	2.56649	818.22919	1424.08887	3.30058
Inf	14.94999	0.01900	1042.80298	662.15582	3.63257	1577.84839	832.39966	2.39548	1768.84705	1050.85071	2.19816	1744.36194	423.67310	2.56384	818.21106	1424.37866	3.31394
Inf	14.94999	0.01900	1042.79321	662.17096	3.63332	1577.70251	833.01538	2.41088	1769.47095	1050.46436	2.21218	1743.74316	423.26721	2.51184	817.69226	1424.00867	3.29318
Inf	14.94999	0.01900	1042.79797	662.18903	3.63369	1577.18628	832.97815	2.39015	1769.64319	1049.49951	2.14400	1744.60144	423.53650	2.50886	817.95428	1423.86035	3.30109
Inf	14.94999	0.01900	1042.80493	662.17810	3.63415	1577.61914	832.77417	2.38157	1769.38684	1049.40417	2.08326	1744.25061	423.37964	2.47468	817.37164	1424.29077	3.29417
Inf	14.94999	0.01900	1042.79749	662.17987	3.63576	1577.98438	832.86401	2.38469	1768.71545	1049.95203	2.04803	1743.45422	422.32556	2.49789	818.33282	1424.23157	3.31001
Inf	14.94999	0.01900	1042.82007	662.19592	3.63687	1577.92322	832.78210	2.37474	1768.88208	1050.80493	1.99995	1743.08105	421.90393	2.48256	817.49292	1423.83057	3.28160
Inf	14.94999	0.01900	1042.80432	662.15588	3.63738	1577.49158	832.82910	2.36541	1768.13855	1051.09009	1.97845	1742.86804	421.52014	2.43170	817.55908	1423.80957	3.27408
Inf	14.94999	0.01900	1042.79956	662.16663	3.63655	1577.97229	833.08252	2.36392	1767.64966	1050.40039	1.92781	1741.87329	421.68335	2.43561	817.52051	1422.99622	3.28974
Inf	14.94999	0.01900	1042.80737	662.18030	3.63705	1578.69543	833.56335	2.38024	1768.01379	1050.28760	1.93387	1742.14136	421.05481	2.49603	817.91724	1422.67627	3.27970
Inf	14.94999	0.01900	1042.79822	662.15527	3.63692	1579.85059	833.49316	2.40395	1768.50354	1049.54968	1.96314	1741.43799	421.31970	2.49931	818.47455	1422.76782	3.27613
Inf	14.94999	0.01900	1042.79004	662.15326	3.63742	1578.51709	833.63489	2.40528	1768.80493	1049.09912	1.92897	1742.22852	421.82825	2.50261	819.00513	1422.57007	3.26849
Inf	14.94999	0.01900	1042.79810	662.15546	3.63766	1578.80444	833.54272	2.38040	1768.57043	1048.85913	2.02455	1742.07947	423.03833	2.61170	819.65613	1423.10168	3.30824
Inf	14.94999	0.01900	1042.80518	662.16760	3.63754	1579.18921	833.82135	2.36693	1768.44080	1049.27148	1.96754	1741.74695	422.62134	2.51662	819.58044	1423.59216	3.27824
Inf	14.94999	0.01900	1042.80774	662.17242	3.63687	1579.57874	834.56567	2.40226	1768.82800	1048.71362	1.93601	1742.87500	422.44641	2.49968	819.60034	1424.41736	3.28768
Inf	14.94999	0.01900	1042.80908	662.17395	3.63767	1579.38623	834.00488	2.38217	1767.41260	1049.00391	1.89741	1743.01477	421.65833	2.48827	818.96973	1424.66077	3.31997
Inf	14.94999	0.01900	1042.81921	662.18390	3.63720	1578.66833	835.21515	2.38698	1768.18347	1049.09351	1.89003	1743.43542	421.12097	2.44553	819.01581	1424.49011	3.30892
Inf	14.94999	0.01900	1042.81226	662.17224	3.63738	1578.15930	835.40875	2.38339	1767.35120	1050.07971	1.94090	1743.87268	421.10962	2.44085	819.28461	1424.65454	3.32873
Inf	14.94999	0.01900	1042.81934	662.18811	3.63715	1578.87231	835.75262	2.36774	1767.61768	1050.60437	1.95073	1744.63672	421.10498	2.44880	819.18567	1424.04211	3.33465
Inf	14.94999	0.01900	1042.81689	662.19049	3.63667	1578.84509	836.07397	2.36506	1768.17322	1050.67786	1.92519	1744.96289	421.27148	2.40649	818.79694	1424.06287	3.33817
Inf	14.94999	0.01900	1042.80103	662.19458	3.63622	1579.12512	836.20886	2.36136	1768.50537	1050.48340	1.92806	1745.38867	420.89307	2.36714	818.75055	1423.86926	3.35999
Inf	14.94999	0.01900	1042.80481	662.17847	3.63627	1579.34314	836.70959	2.37553	1768.03906	1050.49854	1.95715	1745.82788	420.17676	2.35660	819.17395	1424.42505	3.36642
Inf	14.94999	0.01900	1042.78857	662.17523	3.63505	1579.27905	836.58289	2.38157	1767.67004	1050.57080	1.98386	1746.49658	420.96704	2.37784	818.89307	1424.49927	3.32832
Inf	14.94999	0.01900	1042.78772	662.15485	3.63371	1578.79688	836.27063	2.38497	1766.48291	1050.63696	2.00008	1746.62622	420.94373	2.35411	819.08240	1424.88562	3.34057
Inf	14.94999	0.01900	1042.77136	662.14661	3.63465	1578.59253	835.96796	2.37733	1765.87830	1050.95300	2.02907	1746.18994	421.14331	2.34669	819.00781	1424.64294	3.34056
Inf	14.94999	0.01900	1042.77185	662.15430	3.63159	1577.97656	836.16638	2.37367	1764.70300	1051.18005	2.07201	1746.83545	421.29980	2.35555	818.81506	1424.68213	3.33974
Inf	14.94999	0.01900	1042.76453	662.15527	3.63290	1577.82666	836.43640	2.37264	1764.62329	1051.39929	2.08488	1747.40857	423.51050	2.40255	819.64264	1424.62085	3.29760
Inf	14.94999	0.01900	1042.78113	662.17236	3.63155	1577.91479	837.24957	2.37090	1764.81116	1051.45300	2.10581	1746.86206	422.93335	2.34956	819.37244	1424.55994	3.27829
Inf	14.94999	0.01900	1042.77417	662.15503	3.63055	1578.37048	836.36841	2.35859	1764.67017	1050.69385	2.11630	1746.52368	423.61743	2.32604	819.01587	1424.51624	3.30204
Inf	14.94999	0.01900	1042.78699	662.16400	3.63074	1578.16943	836.20654	2.36905	1764.26721	1050.91907	2.13106	1747.12573	424.15125	2.27216	819.23169	1424.38611	3.26488
Inf	14.94999	0.01900	1042.77991	662.19153	3.63065	1578.08228	836.13232	2.36739	1763.99158	1051.34338	2.12655	1745.78467	424.06482	2.23911	820.07715	1424.45776	3.30645
Inf	14.94999	0.01900	1042.78687	662.20386	3.63177	1577.71851	836.06757	2.35568	1764.43994	1050.70264	2.11242	1746.04907	424.24658	2.23135	819.06866	1423.99878	3.30877
Inf	14.94999	0.01900	1042.80151	662.19171	3.63147	1577.82837	835.77539	2.36136	1764.25952	1050.26855	2.07383	1746.80786	424.10425	2.17547	818.80225	1424.11389	3.28439
Inf	14.94999	0.01900	1042.78662	662.19324	3.63130	1578.02393	835.61731	2.35922	1764.39526	1049.62769	2.03622	1746.18933	423.40918	2.13708	819.43396	1424.17627	3.31928
Inf	14.94999	0.01900	1042.79248	662.18280	3.63242	1578.23706	835.07990	2.35652	1765.24976	1049.18347	2.06983	1745.63989	423.71338	2.11136	819.55981	1424.16492	3.32880
Inf	14.94999	0.01900	1042.78687	662.18378	3.63269	1577.72961	835.58575	2.34847	1765.17310	1049.33167	2.01783	1745.25354	423.66406	2.09616	819.88336	1423.19348	3.33231
Inf	14.94999	0.01900	1042.78271	662.15588	3.63268	1577.65735	835.78381	2.37306	1765.16333	1049.70410	1.99660	1744.82788	423.96118	2.15359	819.89661	1423.19165	3.36636
Inf	14.94999	0.01900	1042.76978	662.15332	3.63286	1577.61255	836.27344	2.35527	1765.49390	1048.93872	1.97034	1743.77271	424.51685	2.12264	820.31390	1423.22644	3.42492
Inf	14.94999	0.01900	1042.78125	662.16376	3.63287	1578.02441	836.14294	2.37024	1766.19714	1048.73389	1.96019	1743.97546	424.86890	2.09620	820.04102	1423.72192	3.39703
Inf	14.94999	0.01900	1042.78479	662.16449	3.63278	1578.19080	836.46185	2.37609	1766.06042	1048.74023	1.93580	1742.68420	424.90161	2.04906	819.50818	1423.43396	3.41073
Inf	14.94999	0.01900	1042.78174	662.16071	3.63148	1578.44861	835.35059	2.35909	1766.60083	1048.65845	1.88878	1743.20288	425.12659	2.05607	819.37689	1423.90381	3.44184
Inf	14.94999	0.01900	1042.79089	662.17865	3.63199	1578.73499	836.30670	2.36472	1767.01416	1048.88452	1.88919	1743.70911	426.16406	2.04297	819.02570	1423.25305	3.40846
Inf	14.94999	0.01900	1042.78784	662.16467	3.63103	1578.79675	836.15137	2.35663	1767.20276	1048.85193	1.91837	1743.72876	425.99390	2.00025	818.68530	1423.35327	3.39843
Inf	14.94999	0.01900	1042.80029	662.19568	3.63145	1578.72485	836.38501	2.34572	1767.58740	1048.33765	1.90555	1743.64819	426.28271	2.01740	819.00153	1423.38806	3.37632
Inf	14.94999	0.01900	1042.80042	662.17859	3.63255	1578.38611	835.89130	2.35824	1767.95215	1048.79016	1.97484	1744.78821	426.14148	2.03330	819.63037	1423.72412	3.39321
Inf	14.94999	0.01900	1042.80396	662.18823	3.63254	1578.26233	836.30609	2.35171	1769.14648	1048.70093	1.96370	1744.68823	426.41296	2.02830	820.14490	1423.60059	3.37995
Inf	14.94999	0.01900	1042.80884	662.18591	3.63383	1578.44556	836.38806	2.35347	1769.46472	1048.60229	1.89746	1744.56787	426.39221	2.03235	820.09155	1423.81470	3.40354
Inf	14.94999	0.01900	1042.80066	662.17853	3.63362	1578.70459	837.03766	2.36533	1769.49951	1047.79993	1.90554	1745.00842	426.57068	2.03693	821.13617	1424.75366	3.41496
Inf	14.94999	0.01900	1042.79199	662.18390	3.63389	1578.86340	837.26672	2.35227	1768.58948	1047.90613	1.92943	1744.79980	425.89307	1.99901	821.09967	1425.40186	3.41839
Inf	14.94999	0.01900	1042.78015	662.15637	3.63426	1579.08398	836.55573	2.37371	1769.51489	1047.44702	1.94704	1745.42468	425.85852	2.01479	820.56714	1425.02881	3.41673
Inf	14.94999	0.01900	1042.77026	662.16962	3.63294	1579.01611	836.45013	2.37183	1769.75439	1047.76440	1.92826	1744.87891	425.26038	2.01328	821.19867	1424.85352	3.40820
Inf	14.94999	0.01900	1042.78015	662.16083	3.63329	1578.83533	836.73236	2.36509	1769.01965	1047.42932	1.99695	1745.71045	425.10803	2.02064	821.72742	1425.05188	3.40504
Inf	14.94999	0.01900	1042.77954	662.15015	3.63326	1578.68152	836.23804	2.33806	1768.83728	1048.37610	2.04424	1745.34375	425.42249	2.00235	821.85962	1425.15991	3.45764
Inf	14.94999	0.01900	1042.78174	662.16791	3.63359	1578.75183	836.23035	2.34863	1769.82751	1049.42297	2.04649	1745.81543	424.93726	2.07986	821.73022	1425.21594	3.42616
Inf	14.94999	0.01900	1042.78381	662.16492	3.63248	1577.91223	836.20367	2.35009	1770.56262	1049.13281	2.04518	1746.04321	425.65674	2.03855	821.97131	1425.65466	3.41961
Inf	14.94999	0.01900	1042.78760	662.16144	3.63341	1577.94824	836.14380	2.35103	1769.77832	1049.69336	2.01594	1745.78857	426.46680	2.06850	821.94263	1425.45972	3.44109
Inf	14.94999	0.01900	1042.79309	662.17743	3.63158	1577.91089	836.36847	2.34847	1769.41943	1049.13477	1.96362	1746.25208	426.45325	2.10638	821.34711	1426.78503	3.41024
Inf	14.94999	0.01900	1042.79028	662.20184	3.63128	1578.25916	836.12091	2.36022	1768.34741	1048.50830	1.90759	1745.80859	426.73975	2.07613	821.39209	1426.49084	3.42237
Inf	14.94999	0.01900	1042.79675	662.17743	3.63190	1578.05847	835.82062	2.35335	1768.34058	1048.72864	1.91755	1745.16968	426.97974	2.13975	821.21851	1426.69470	3.37969
Inf	14.94999	0.01900	1042.78345	662.18231	3.63148	1578.00110	835.26947	2.35725	1767.15149	1047.96655	1.92594	1745.05762	426.90869	2.10478	821.09204	1426.82324	3.37452
Inf	14.94999	0.01900	1042.79028	662.16968	3.63280	1578.52026	836.08466	2.35831	1766.80322	1047.91235	1.95809	1744.59265	427.11328	2.13226	820.98395	1426.71094	3.38684
Inf	14.94999	0.01900	1042.77649	662.16022	3.63316	1578.42297	835.02380	2.37432	1766.68848	1047.93262	2.02434	1744.98645	426.18823	2.15748	821.05737	1426.92517	3.40462
