Inf	6.95022	0.01900	1042.94592	662.31409	3.62681	1579.27490	828.72717	2.57594	1766.65881	1050.83228	1.81863	1735.82739	425.64160	1.66310	823.15875	1429.84937	3.43597
Inf	6.95022	0.01900	1042.95398	662.31671	3.62686	1579.95630	828.44269	2.57117	1767.24597	1051.14575	1.81179	1736.21973	425.96350	1.65987	822.78809	1429.66675	3.39140
Inf	6.95022	0.01900	1042.95605	662.31885	3.62689	1579.45386	827.71399	2.50395	1767.01611	1050.60596	1.81254	1736.54504	426.34558	1.67804	822.23059	1430.29346	3.36263
Inf	6.95022	0.01900	1042.95032	662.30774	3.62680	1579.09338	828.17419	2.47339	1767.31921	1050.64355	1.82543	1736.49011	426.47522	1.68093	822.54633	1431.08740	3.36692
Inf	6.95022	0.01900	1042.95581	662.31445	3.62700	1579.16748	827.97034	2.46295	1767.13062	1050.78979	1.80778	1736.83105	426.32349	1.68409	823.05017	1430.18848	3.38881
Inf	6.95022	0.01900	1042.94202	662.31561	3.62697	1579.05420	827.21594	2.48098	1766.35718	1051.10352	1.83048	1736.88977	426.38904	1.69069	823.35632	1429.73706	3.40942
Inf	6.95022	0.01900	1042.95349	662.32166	3.62731	1578.95300	827.06860	2.47091	1766.25488	1050.86060	1.86121	1737.48816	426.27686	1.68723	823.56445	1429.79419	3.40814
Inf	6.95022	0.01900	1042.95020	662.32050	3.62668	1579.41882	827.09369	2.50077	1766.11670	1051.40674	1.83208	1736.81274	426.00403	1.67832	823.37250	1430.01953	3.42557
Inf	6.95022	0.01900	1042.94421	662.31555	3.62593	1580.01697	826.83960	2.49447	1766.13049	1051.03296	1.83059	1737.43457	426.38330	1.69637	822.77570	1431.03345	3.41423
Inf	6.95022	0.01900	1042.95386	662.32599	3.62659	1580.63269	826.65826	2.44990	1765.87756	1051.77051	1.85113	1737.86475	426.41528	1.69237	821.78540	1430.98267	3.37831
Inf	6.95022	0.01900	1042.95081	662.31506	3.62685	1581.26050	826.84277	2.44188	1765.65881	1051.59534	1.86028	1738.22644	426.67981	1.68981	822.16394	1431.08521	3.36619
Inf	6.95022	0.01900	1042.94714	662.31073	3.62726	1580.77722	827.15088	2.43364	1765.87573	1052.94263	1.87525	1738.50378	426.95728	1.68760	822.07959	1431.16138	3.35615
Inf	6.95022	0.01900	1042.95105	662.31232	3.62722	1580.15015	826.18372	2.43030	1764.45203	1052.63867	1.88812	1738.19922	426.64844	1.67391	821.86041	1430.21790	3.38321
Inf	6.95022	0.01900	1042.94360	662.30536	3.62810	1580.78748	826.68738	2.45432	1763.72974	1052.69189	1.90211	1738.71521	426.79138	1.67902	821.85443	1430.58301	3.36598
Inf	6.95022	0.01900	1042.95129	662.31085	3.62695	1580.63525	827.40765	2.45063	1763.67078	1053.70190	1.91651	1738.51074	426.68896	1.68984	821.53235	1429.09351	3.40972
Inf	6.95022	0.01900	1042.95923	662.30786	3.62709	1580.02991	826.89893	2.46044	1764.67542	1054.33545	1.86734	1738.21472	426.80627	1.67611	822.18268	1429.52368	3.40008
