Inf	5.95025	0.01900	1042.94507	662.33710	3.62909	1579.38586	830.32300	2.34087	1765.59412	1061.61646	1.90569	1736.10168	428.83862	1.65534	817.45569	1427.17029	3.15569
Inf	5.95025	0.01900	1042.93945	662.33295	3.62990	1579.30676	830.63904	2.32629	1765.41187	1062.00940	1.91306	1736.19080	428.63330	1.65872	817.04309	1427.29895	3.18240
Inf	5.95025	0.01900	1042.93799	662.32190	3.63013	1578.36426	830.63806	2.33772	1765.74414	1062.07959	1.88589	1736.81226	429.15649	1.66094	816.92151	1427.04126	3.15711
Inf	5.95025	0.01900	1042.94385	662.31653	3.63066	1578.15173	830.53888	2.34157	1765.34216	1061.86902	1.88333	1737.23254	429.37964	1.65888	816.86658	1426.15710	3.14546
Inf	5.95025	0.01900	1042.92749	662.30762	3.63053	1578.66711	831.14990	2.33391	1765.66467	1061.01563	1.87807	1737.47668	429.57324	1.66378	816.74463	1425.58838	3.13514
Inf	5.95025	0.01900	1042.93457	662.30884	3.63065	1579.02222	830.47949	2.33611	1764.91638	1060.85168	1.91787	1737.16492	429.19653	1.66330	816.18488	1425.64038	3.12793
Inf	5.95025	0.01900	1042.92407	662.30420	3.62932	1578.50110	830.61932	2.31788	1765.61670	1059.80054	1.91523	1737.08630	429.00317	1.66004	816.49127	1426.00439	3.12426
Inf	5.95025	0.01900	1042.92273	662.30713	3.62889	1577.84912	830.93463	2.33957	1764.37036	1060.17041	1.94272	1737.00562	428.76440	1.66729	817.14606	1426.47449	3.13686
Inf	5.95025	0.01900	1042.92664	662.32092	3.62917	1577.11951	831.12659	2.32149	1762.71204	1060.57617	1.93686	1736.93323	428.39697	1.68009	817.58264	1426.67053	3.13442
Inf	5.95025	0.01900	1042.93665	662.32837	3.62922	1577.18225	830.42322	2.35276	1762.65088	1060.53101	1.91931	1736.29004	428.31689	1.66436	817.66235	1426.63086	3.13181
Inf	5.95025	0.01900	1042.93396	662.33722	3.62913	1576.90479	829.40759	2.35233	1763.62476	1060.27197	1.90140	1735.63391	428.42334	1.65805	817.07129	1426.72058	3.13385
Inf	5.95025	0.01900	1042.93604	662.34821	3.62973	1577.17444	829.37927	2.31713	1762.96948	1058.86389	1.88932	1735.60120	429.00879	1.67303	817.11414	1426.70471	3.14648
Inf	5.95025	0.01900	1042.94824	662.33856	3.62982	1576.73950	829.39301	2.30676	1762.77625	1058.42676	1.86222	1734.93250	429.46692	1.66621	817.34875	1426.57422	3.13896
Inf	5.95025	0.01900	1042.93604	662.33118	3.63049	1577.05139	830.20465	2.29850	1763.26868	1058.11646	1.84760	1734.94983	428.97046	1.67056	816.93628	1425.75244	3.12778
Inf	5.95025	0.01900	1042.93835	662.32336	3.63116	1577.53857	829.87170	2.31144	1762.94409	1058.42773	1.85827	1734.69324	428.84521	1.67397	817.04865	1425.64990	3.14043
Inf	5.95025	0.01900	1042.93359	662.32428	3.62971	1577.89844	829.41339	2.30662	1762.93225	1058.10962	1.89110	1734.73767	428.76099	1.70360	817.68073	1425.85718	3.14118
Inf	5.95025	0.01900	1042.93372	662.31445	3.63019	1577.47363	829.41901	2.29708	1762.63123	1057.87915	1.86865	1735.70947	428.53564	1.68974	817.77655	1425.53748	3.13072
Inf	5.95025	0.01900	1042.92896	662.30133	3.62847	1577.67419	829.86597	2.30909	1762.58728	1058.01611	1.92536	1735.40515	428.31787	1.74911	817.59204	1425.17139	3.12307
Inf	5.95025	0.01900	1042.93250	662.32397	3.62901	1577.87134	830.66449	2.29944	1762.15088	1058.28198	1.92259	1735.46692	427.89856	1.77039	817.92212	1424.35437	3.12682
Inf	5.95025	0.01900	1042.94275	662.31970	3.62981	1578.22400	829.96277	2.31252	1762.01990	1058.67419	1.90597	1734.74829	426.72644	1.77611	817.94177	1424.85107	3.13204
Inf	5.95025	0.01900	1042.95374	662.32043	3.62861	1578.99841	829.36450	2.31425	1761.80029	1059.00146	1.89285	1734.64526	426.74243	1.81272	817.70050	1424.41333	3.14129
Inf	5.95025	0.01900	1042.93530	662.33307	3.62856	1578.93677	829.66248	2.33523	1762.08984	1059.18213	1.89268	1734.96704	427.27759	1.75511	817.56525	1424.60669	3.14137
Inf	5.95025	0.01900	1042.94568	662.32629	3.62917	1578.61035	829.11249	2.32590	1761.37500	1059.03979	1.87995	1735.05530	427.25928	1.76873	817.52692	1425.08325	3.13901
Inf	5.95025	0.01900	1042.94397	662.31982	3.63023	1578.71277	829.27533	2.32177	1761.48499	1059.57446	1.87834	1734.59473	427.44324	1.77788	817.11462	1425.34998	3.12112
Inf	5.95025	0.01900	1042.94128	662.33142	3.62907	1578.25073	828.33539	2.33911	1763.18835	1060.07227	1.88579	1734.98071	428.07373	1.80547	816.65405	1424.86597	3.11946
Inf	5.95025	0.01900	1042.93701	662.33453	3.62998	1578.16455	827.64709	2.34764	1762.25989	1060.15747	1.83874	1734.79529	427.63477	1.76136	816.90442	1425.14697	3.11535
Inf	5.95025	0.01900	1042.93591	662.31665	3.62882	1578.22937	826.96069	2.32419	1762.03406	1059.62964	1.78924	1734.51880	427.05017	1.80163	817.10272	1425.15918	3.11779
Inf	5.95025	0.01900	1042.94006	662.31921	3.62906	1578.10376	827.16772	2.33452	1761.84998	1059.07922	1.76466	1734.61755	426.93640	1.80383	817.46173	1424.55676	3.12973
Inf	5.95025	0.01900	1042.93127	662.30975	3.63000	1577.48816	826.59125	2.37159	1761.57227	1059.02808	1.79289	1733.89685	426.86450	1.79196	817.49426	1424.72559	3.14170
Inf	5.95025	0.01900	1042.93872	662.32080	3.63026	1577.33911	826.72217	2.38272	1762.02124	1058.36865	1.86372	1734.38757	426.50159	1.75385	818.29395	1425.08044	3.15440
Inf	5.95025	0.01900	1042.93970	662.31427	3.62948	1576.85718	826.60437	2.38448	1762.49731	1057.59802	1.86999	1734.19580	426.37976	1.75838	818.48065	1424.98962	3.16450
Inf	5.95025	0.01900	1042.94446	662.32294	3.62914	1577.08691	827.31555	2.41560	1762.34802	1058.23633	1.84540	1734.01648	426.72388	1.78215	818.63190	1425.52393	3.13860
Inf	5.95025	0.01900	1042.95142	662.33240	3.62967	1577.57935	826.59155	2.44845	1763.03540	1058.58704	1.85509	1734.35840	427.36475	1.80264	818.85309	1425.19727	3.13442
Inf	5.95025	0.01900	1042.94812	662.33051	3.62989	1577.17920	826.74182	2.42315	1762.96301	1058.65942	1.86124	1734.59680	427.40515	1.77158	819.20599	1425.10876	3.13475
Inf	5.95025	0.01900	1042.94116	662.32703	3.62931	1576.21387	826.48926	2.38088	1763.54468	1059.39050	1.86346	1734.80481	427.65808	1.76422	818.82623	1425.47180	3.17315
Inf	5.95025	0.01900	1042.94580	662.33044	3.62967	1576.20581	826.37701	2.38310	1763.27319	1058.44763	1.85694	1734.69800	427.89783	1.72764	819.13623	1425.43604	3.15644
Inf	5.95025	0.01900	1042.94556	662.32251	3.62958	1575.40076	826.54785	2.39554	1763.96521	1058.52271	1.87645	1735.23560	428.05933	1.75422	818.98401	1426.15063	3.14951
Inf	5.95025	0.01900	1042.92761	662.30908	3.62868	1576.00024	827.08960	2.37761	1763.65173	1058.54919	1.87741	1735.15881	428.22363	1.73987	818.81592	1426.51709	3.15336
Inf	5.95025	0.01900	1042.93933	662.31958	3.62911	1576.27295	827.05115	2.40055	1762.42163	1058.22949	1.84913	1735.05530	428.40100	1.75625	819.28339	1426.88794	3.16426
Inf	5.95025	0.01900	1042.93701	662.31226	3.62793	1576.27209	827.09613	2.40558	1762.51929	1057.91687	1.86288	1735.93848	428.26379	1.74935	818.76593	1426.45105	3.15703
Inf	5.95025	0.01900	1042.93335	662.31097	3.62866	1576.55933	827.20471	2.40531	1762.80298	1057.60645	1.91678	1735.96753	428.57593	1.74822	819.24268	1426.26550	3.16457
Inf	5.95025	0.01900	1042.94666	662.30646	3.62886	1576.00342	827.72827	2.41991	1762.76904	1058.03442	1.90861	1736.60645	428.82715	1.77176	818.59534	1426.01624	3.15292
Inf	5.95025	0.01900	1042.94409	662.31995	3.62748	1576.70056	828.22095	2.42518	1762.62305	1058.60547	1.92384	1737.01660	429.77563	1.79881	817.86304	1426.61365	3.14988
Inf	5.95025	0.01900	1042.94128	662.32532	3.62815	1576.74084	828.59662	2.44894	1763.24036	1058.85254	1.96176	1737.08618	429.44238	1.79754	817.76978	1426.81824	3.15334
Inf	5.95025	0.01900	1042.94202	662.31781	3.62893	1576.71875	828.05792	2.43371	1762.91821	1059.19336	1.92871	1736.88843	429.40991	1.79180	816.76361	1426.95569	3.16187
Inf	5.95025	0.01900	1042.92761	662.32349	3.63034	1576.37598	828.18976	2.41939	1762.21887	1058.87793	1.92020	1737.14368	429.66602	1.82712	817.82013	1426.82043	3.17067
Inf	5.95025	0.01900	1042.94043	662.34235	3.63024	1577.13831	827.69214	2.43521	1762.31470	1057.79248	1.93060	1737.56458	430.41772	1.83139	818.32245	1426.91406	3.17276
Inf	5.95025	0.01900	1042.92505	662.32788	3.62871	1576.99915	827.89777	2.43911	1762.08228	1057.26953	1.96145	1737.10449	430.80359	1.81329	818.30261	1426.38562	3.17519
Inf	5.95025	0.01900	1042.93494	662.31702	3.62935	1577.61719	827.60443	2.41710	1761.97827	1057.84497	1.92996	1737.03210	430.33179	1.81531	818.09863	1426.62280	3.16788
Inf	5.95025	0.01900	1042.91907	662.32312	3.62734	1577.95959	826.46057	2.39419	1761.86877	1057.84961	1.92426	1737.21936	430.28186	1.75790	818.36115	1426.55859	3.14758
