Inf	22.69996	0.01900	1042.63196	662.09155	3.66368	1581.50427	834.43958	2.55138	1768.42151	1063.59814	2.41435	1744.40869	431.84790	2.71496	821.87048	1426.77502	3.52672
Inf	22.69996	0.01900	1042.64026	662.08911	3.66361	1580.83875	833.28717	2.59521	1769.20630	1062.85522	2.32990	1744.51978	431.75171	2.72746	821.04163	1427.20654	3.48977
Inf	22.69996	0.01900	1042.64258	662.09888	3.66316	1581.82104	833.26202	2.61360	1769.33643	1062.57971	2.30349	1744.13245	432.45947	2.74841	820.49561	1426.77832	3.47012
Inf	22.69996	0.01900	1042.63477	662.07471	3.66294	1582.14587	832.73792	2.61683	1768.60022	1062.21289	2.36710	1744.33813	432.73376	2.78229	819.38226	1426.86304	3.44042
Inf	22.69996	0.01900	1042.63293	662.09619	3.66185	1582.63745	833.22498	2.60521	1768.21692	1062.23767	2.31937	1742.92529	432.27771	2.74442	819.51215	1426.52722	3.42786
Inf	22.69996	0.01900	1042.64355	662.10791	3.66166	1583.95728	833.86255	2.61510	1768.42358	1061.82605	2.25199	1743.71094	432.19934	2.73234	819.58313	1426.71362	3.40239
Inf	22.69996	0.01900	1042.64978	662.10999	3.66275	1582.70911	833.80322	2.56727	1768.71826	1062.16309	2.29098	1744.44153	432.40222	2.70533	820.50720	1426.73071	3.37687
Inf	22.69996	0.01900	1042.64624	662.11816	3.66337	1583.26501	835.00153	2.57732	1768.20215	1062.93176	2.24602	1744.26318	432.26086	2.63144	820.77563	1426.77637	3.36210
Inf	22.69996	0.01900	1042.65210	662.12292	3.66372	1583.29443	835.38257	2.59543	1770.03430	1063.16125	2.28256	1743.06250	431.03613	2.61999	820.72845	1426.78101	3.34581
Inf	22.69996	0.01900	1042.64392	662.12244	3.66346	1583.76599	835.32654	2.62005	1769.45410	1062.27197	2.31751	1743.48291	431.37817	2.54338	819.64392	1426.90857	3.38423
Inf	22.69996	0.01900	1042.65918	662.11542	3.66340	1584.16541	834.77222	2.66551	1769.73657	1061.25732	2.40174	1742.96655	430.48511	2.59478	819.68964	1427.64392	3.35503
Inf	22.69996	0.01900	1042.65088	662.10547	3.66381	1584.89575	834.77686	2.64351	1769.73047	1061.01550	2.36712	1743.28650	429.98730	2.57982	819.58942	1428.15393	3.38086
Inf	22.69996	0.01900	1042.64746	662.10040	3.66441	1585.12646	834.94067	2.65085	1770.24133	1060.06665	2.35023	1743.10046	429.71008	2.65816	820.14331	1428.20850	3.42084
Inf	22.69996	0.01900	1042.64758	662.10999	3.66322	1584.38269	835.61353	2.66418	1770.96216	1059.33472	2.31967	1743.00195	429.36169	2.64371	819.55682	1428.04175	3.42350
Inf	22.69996	0.01900	1042.64526	662.08447	3.66305	1584.94885	836.12231	2.68431	1769.74121	1058.82263	2.40027	1742.57520	429.93372	2.67668	819.88971	1428.74805	3.39833
Inf	22.69996	0.01900	1042.64246	662.09741	3.66331	1584.98938	836.28784	2.62763	1768.89893	1058.09241	2.45241	1742.56421	429.55652	2.67291	820.37756	1428.93506	3.37101
Inf	22.69996	0.01900	1042.64490	662.10480	3.66342	1584.85229	835.92969	2.64437	1768.20032	1057.78662	2.45447	1742.22559	429.69043	2.68869	820.18665	1428.53687	3.38651
Inf	22.69996	0.01900	1042.64844	662.09027	3.66227	1583.96533	835.25226	2.62791	1768.59375	1057.98828	2.47976	1743.00183	429.56689	2.61496	820.41919	1428.04480	3.39055
Inf	22.69996	0.01900	1042.64087	662.08289	3.66311	1584.03516	835.80444	2.62674	1768.60779	1058.16895	2.50977	1742.82788	429.46326	2.58665	820.33514	1428.42151	3.40911
Inf	22.69996	0.01900	1042.65234	662.09473	3.66388	1584.23535	835.91315	2.60953	1768.46484	1058.69238	2.58257	1741.71143	428.80286	2.55226	819.93646	1427.70288	3.40444
Inf	22.69996	0.01900	1042.66113	662.10718	3.66337	1584.70911	836.16461	2.59232	1768.21887	1058.32715	2.60888	1741.14502	428.53674	2.59532	820.18982	1427.60327	3.43372
Inf	22.69996	0.01900	1042.64917	662.11853	3.66262	1584.02222	836.75488	2.54787	1769.48950	1058.90308	2.59734	1741.34082	428.10901	2.62804	819.65356	1426.79749	3.41663
Inf	22.69996	0.01900	1042.65161	662.12299	3.66352	1583.93774	835.40381	2.54634	1768.93823	1059.45190	2.64911	1741.07324	428.83301	2.57750	819.17896	1426.06177	3.42498
Inf	22.69996	0.01900	1042.66968	662.12549	3.66342	1582.90381	834.85022	2.54057	1768.85254	1060.26855	2.65011	1740.27307	429.80042	2.58222	819.12793	1425.73755	3.42296
Inf	22.69996	0.01900	1042.65369	662.12244	3.66340	1582.70190	834.79718	2.57279	1768.56165	1060.34265	2.61236	1739.17834	429.61218	2.54472	819.08154	1426.08203	3.42090
Inf	22.69996	0.01900	1042.65430	662.12250	3.66419	1582.32202	834.64374	2.59562	1768.54541	1060.49243	2.63608	1738.61499	430.26624	2.52466	819.14563	1426.26416	3.41658
Inf	22.69996	0.01900	1042.64832	662.11328	3.66361	1582.93103	834.84039	2.61099	1768.27734	1060.70996	2.69695	1739.94336	431.20984	2.53834	818.45197	1426.21851	3.37915
Inf	22.69996	0.01900	1042.64001	662.09729	3.66442	1582.95386	834.36206	2.61391	1767.92883	1060.67029	2.76172	1738.98608	430.82849	2.49829	819.30432	1425.60730	3.37018
Inf	22.69996	0.01900	1042.64368	662.07495	3.66365	1582.70654	834.31262	2.63089	1767.88354	1060.43140	2.78436	1739.79785	432.03882	2.47304	818.23889	1425.05627	3.36926
Inf	22.69996	0.01900	1042.63977	662.09552	3.66235	1581.86584	834.42126	2.63380	1768.14453	1059.18994	2.85584	1738.88477	432.58020	2.44709	818.73083	1426.11230	3.38784
Inf	22.69996	0.01900	1042.64514	662.08374	3.66356	1582.25513	835.19281	2.61647	1767.85327	1059.40979	2.80751	1739.49329	432.02124	2.41399	818.47656	1425.61353	3.36472
Inf	22.69996	0.01900	1042.64148	662.08130	3.66357	1580.63062	835.41467	2.60796	1767.00708	1059.36011	2.81546	1739.43860	431.87256	2.41247	818.91736	1426.58960	3.34506
Inf	22.69996	0.01900	1042.65125	662.09070	3.66209	1579.65784	836.29797	2.56480	1766.10352	1059.82935	2.74221	1737.92969	432.33923	2.39864	818.51581	1425.48865	3.34415
Inf	22.69996	0.01900	1042.65674	662.09802	3.66263	1578.42651	836.41638	2.56641	1766.62366	1059.45190	2.70539	1738.11487	433.08069	2.39315	818.89795	1426.16797	3.37851
Inf	22.69996	0.01900	1042.65967	662.11353	3.66226	1578.46924	836.73083	2.54473	1765.53357	1060.20129	2.64761	1738.67358	432.29224	2.37786	819.10370	1426.15625	3.40016
Inf	22.69996	0.01900	1042.65161	662.11377	3.66442	1579.13660	836.73114	2.51485	1765.92603	1059.88257	2.64798	1739.48364	432.08887	2.36786	818.39435	1426.16541	3.38207
Inf	22.69996	0.01900	1042.65747	662.11853	3.66282	1579.07813	836.21606	2.52928	1765.80823	1059.80884	2.63673	1739.39453	432.50122	2.37492	818.33588	1426.83679	3.40498
Inf	22.69996	0.01900	1042.65417	662.11658	3.66308	1579.75488	836.17566	2.55095	1765.67834	1059.12549	2.66546	1739.68604	433.26563	2.34469	818.28540	1426.82178	3.39746
Inf	22.69996	0.01900	1042.65210	662.10022	3.66455	1579.60632	835.91132	2.54764	1765.38818	1059.15674	2.64790	1739.57654	432.69568	2.35158	819.26923	1426.18689	3.39810
Inf	22.69996	0.01900	1042.65076	662.09229	3.66465	1579.34338	836.70062	2.53186	1765.05322	1058.75879	2.79308	1739.39954	432.44714	2.39239	819.67676	1425.90576	3.41282
Inf	22.69996	0.01900	1042.63818	662.09290	3.66440	1578.71448	836.20020	2.48610	1765.63892	1058.68408	2.79623	1738.66785	431.25305	2.39221	819.49170	1425.81201	3.40207
Inf	22.69996	0.01900	1042.63440	662.08899	3.66408	1578.12317	836.83215	2.50725	1765.67126	1058.47998	2.79967	1738.61328	430.96790	2.32980	819.80371	1426.02991	3.42891
Inf	22.69996	0.01900	1042.63770	662.09290	3.66334	1578.53589	836.99792	2.53267	1765.55896	1059.12488	2.84885	1738.11096	430.87842	2.38039	819.73157	1425.76550	3.40343
Inf	22.69996	0.01900	1042.63428	662.08374	3.66255	1578.66882	837.03296	2.54410	1765.35144	1058.97803	2.82122	1738.87561	431.52197	2.36780	819.51953	1425.83057	3.39990
Inf	22.69996	0.01900	1042.63770	662.08167	3.66272	1578.85693	837.45953	2.55603	1766.18896	1059.22729	2.88247	1738.84314	431.27686	2.38267	820.27246	1425.91187	3.41045
Inf	22.69996	0.01900	1042.65137	662.09155	3.66216	1578.57800	837.93298	2.56165	1766.97339	1060.13489	2.87960	1738.56006	431.66614	2.37805	820.64105	1426.75427	3.43955
Inf	22.69996	0.01900	1042.64539	662.10028	3.66285	1578.06213	837.89563	2.54035	1767.39478	1059.78113	2.91483	1739.28857	430.97961	2.39795	820.81665	1426.15186	3.42062
Inf	22.69996	0.01900	1042.65894	662.10217	3.66258	1577.06836	838.22839	2.56258	1768.00452	1059.96875	2.89786	1739.14160	430.80505	2.40865	821.20801	1426.23853	3.44052
Inf	22.69996	0.01900	1042.65063	662.10144	3.66353	1577.63538	838.18115	2.56880	1767.33057	1059.34949	2.91806	1738.92493	430.20239	2.45507	821.75891	1425.96851	3.43281
Inf	22.69996	0.01900	1042.64990	662.11279	3.66329	1577.04895	838.17944	2.59166	1766.59058	1058.76636	2.87544	1739.12366	429.78076	2.40370	822.17261	1425.81519	3.44430
Inf	22.69996	0.01900	1042.65894	662.10645	3.66349	1577.19604	838.26978	2.59581	1766.39795	1059.52966	2.89619	1738.51245	429.95593	2.42468	821.81519	1424.57397	3.40784
Inf	22.69996	0.01900	1042.64185	662.10266	3.66390	1577.71484	839.01459	2.65315	1766.67419	1059.59155	2.88766	1738.60632	429.21008	2.47538	820.97687	1424.36035	3.36865
Inf	22.69996	0.01900	1042.64099	662.09180	3.66402	1577.61621	837.91382	2.67184	1767.42383	1058.61633	2.86227	1738.19006	429.05103	2.42362	821.65704	1424.08594	3.39513
Inf	22.69996	0.01900	1042.64209	662.09869	3.66166	1577.63049	837.80719	2.62393	1767.64331	1058.46606	2.87544	1738.40479	429.25769	2.41892	820.78424	1424.44055	3.36595
Inf	22.69996	0.01900	1042.63867	662.08960	3.66415	1578.14478	837.44153	2.63033	1768.60693	1057.37427	2.88621	1738.24097	429.73914	2.38895	821.34198	1424.16943	3.34632
Inf	22.69996	0.01900	1042.64380	662.08307	3.66415	1578.12024	837.28186	2.60920	1768.12756	1056.30298	2.88832	1737.63232	430.00000	2.35546	820.80347	1424.92297	3.35213
Inf	22.69996	0.01900	1042.63635	662.08392	3.66292	1578.40332	837.35327	2.60051	1769.10596	1056.36255	2.91736	1737.48120	430.33862	2.28273	820.52039	1424.93396	3.35153
