Inf	29.55014	0.01900	1042.45923	662.12787	3.69793	1581.70349	828.59082	3.78234	1764.87793	1051.92773	3.60073	1744.02930	429.23267	3.56294	821.87878	1426.45520	3.64277
Inf	29.55014	0.01900	1042.46680	662.11987	3.69689	1580.97522	828.85547	3.77712	1764.82629	1052.10449	3.55686	1744.20789	429.89758	3.62469	820.81396	1425.56226	3.64257
Inf	29.55014	0.01900	1042.46130	662.11444	3.69697	1580.22778	829.53113	3.77876	1764.12415	1053.02832	3.59375	1744.01807	429.67029	3.59337	820.23163	1426.68176	3.67261
Inf	29.55014	0.01900	1042.46130	662.11365	3.69761	1580.31677	829.13660	3.74274	1764.59009	1053.46057	3.65861	1743.04358	429.39575	3.61572	819.96759	1426.72900	3.66514
Inf	29.55014	0.01900	1042.46802	662.12769	3.69755	1580.83716	829.86469	3.68864	1764.88782	1053.88440	3.64312	1743.79089	429.69849	3.59612	820.27478	1427.22510	3.67306
Inf	29.55014	0.01900	1042.47070	662.11731	3.69785	1582.20447	829.40607	3.73086	1765.57190	1053.20435	3.59490	1744.90308	431.17224	3.59681	819.92175	1427.22412	3.69492
Inf	29.55014	0.01900	1042.47229	662.12292	3.69726	1582.48828	828.66443	3.71753	1765.26416	1054.20093	3.58041	1745.22021	431.62122	3.56560	820.02368	1426.37256	3.67551
Inf	29.55014	0.01900	1042.45850	662.12140	3.69829	1581.88428	828.37793	3.71255	1765.71619	1052.94482	3.53433	1745.50330	432.14343	3.57904	820.44019	1426.26855	3.65328
Inf	29.55014	0.01900	1042.46619	662.12140	3.69762	1581.54688	827.78564	3.75631	1765.58606	1053.19739	3.59609	1744.90686	432.19629	3.54367	820.11670	1425.80811	3.67636
Inf	29.55014	0.01900	1042.45850	662.13287	3.69821	1581.62329	828.65118	3.77413	1764.96118	1052.42407	3.61614	1745.09241	432.07385	3.61205	820.48193	1427.10583	3.67044
Inf	29.55014	0.01900	1042.46021	662.11804	3.69784	1580.47351	828.88257	3.75308	1764.35437	1052.32532	3.59043	1744.96826	432.21362	3.59693	820.55481	1426.54077	3.68696
Inf	29.55014	0.01900	1042.46387	662.12360	3.69849	1580.71863	828.88232	3.75234	1764.26392	1051.88916	3.60011	1744.77502	432.19214	3.59482	819.92871	1426.64722	3.66921
Inf	29.55014	0.01900	1042.45520	662.12988	3.69763	1580.40710	829.82166	3.69900	1763.11670	1051.37878	3.57938	1745.02917	432.20044	3.60957	820.31055	1426.55444	3.66362
Inf	29.55014	0.01900	1042.45947	662.11664	3.69761	1580.30579	830.13678	3.74192	1763.86621	1051.17114	3.58227	1744.11621	432.12085	3.60682	820.00098	1426.11829	3.68613
Inf	29.55014	0.01900	1042.45313	662.11249	3.69838	1580.55176	829.38904	3.72848	1763.15308	1050.53662	3.52549	1744.12158	431.30151	3.59949	819.58105	1426.49573	3.67039
Inf	29.55014	0.01900	1042.45886	662.10999	3.69777	1581.78406	830.26495	3.76219	1763.59790	1050.06885	3.56108	1744.01172	432.64355	3.60337	820.36139	1427.65930	3.68443
Inf	29.55014	0.01900	1042.45715	662.10138	3.69745	1581.87036	831.33264	3.77584	1764.71875	1050.64014	3.57977	1743.69507	432.02539	3.59149	820.59790	1427.72241	3.67465
Inf	29.55014	0.01900	1042.45068	662.11584	3.69742	1582.42004	831.64417	3.71072	1763.94470	1050.81946	3.56987	1744.21765	431.92261	3.59325	820.60382	1427.57654	3.66508
Inf	29.55014	0.01900	1042.45276	662.12085	3.69687	1583.09912	831.13684	3.70799	1763.97827	1050.84985	3.51406	1744.23035	432.19568	3.62707	821.17151	1427.05798	3.68671
Inf	29.55014	0.01900	1042.45313	662.10956	3.69703	1582.79236	831.05463	3.71955	1763.99622	1051.40649	3.51924	1745.43567	432.54993	3.62808	820.43622	1427.20984	3.70069
Inf	29.55014	0.01900	1042.44470	662.11652	3.69653	1582.55872	830.72937	3.71418	1763.38000	1051.20923	3.53447	1744.89893	432.78796	3.60983	820.68927	1426.82910	3.69363
Inf	29.55014	0.01900	1042.45947	662.11536	3.69699	1581.67358	831.07971	3.70341	1763.64612	1051.37988	3.60063	1744.48181	432.76782	3.59872	820.61212	1426.52393	3.68269
Inf	29.55014	0.01900	1042.46155	662.11304	3.69782	1581.42310	830.66943	3.71602	1763.43262	1051.68518	3.58161	1744.85437	433.57520	3.60987	821.11432	1425.81128	3.68262
Inf	29.55014	0.01900	1042.45508	662.13013	3.69800	1581.17493	829.06555	3.72443	1763.67200	1051.26050	3.57107	1744.58374	434.05066	3.61064	821.34088	1425.17944	3.66636
Inf	29.55014	0.01900	1042.45837	662.11804	3.69792	1580.70520	828.16095	3.71947	1763.01025	1051.01929	3.59016	1745.42725	432.86841	3.59980	820.99902	1425.29663	3.65999
Inf	29.55014	0.01900	1042.45862	662.11475	3.69753	1581.23950	829.03461	3.75305	1763.49231	1051.38013	3.55260	1745.62146	433.22827	3.62628	820.60712	1425.58301	3.65159
Inf	29.55014	0.01900	1042.44104	662.12701	3.69720	1581.25781	828.35254	3.76144	1762.09998	1051.81140	3.52144	1745.04602	433.13782	3.54184	819.69830	1425.28833	3.65596
Inf	29.55014	0.01900	1042.45081	662.11194	3.69721	1580.77747	827.96918	3.70539	1762.23950	1050.67688	3.54845	1744.28320	432.39453	3.54476	819.76233	1425.56787	3.66081
Inf	29.55014	0.01900	1042.45142	662.11401	3.69841	1580.89124	829.17468	3.71742	1762.50366	1050.67725	3.53282	1744.04260	432.46899	3.55827	820.20770	1425.41589	3.66552
